WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2022-01-14,TM,210.69000244140625,200.44000244140625,185.3000030517578,199.77000427246094,190.7954864501953,181.51336669921875,167.80296325683594,180.90663146972656
2022-01-21,TM,199.77000427246094,210.69000244140625,200.44000244140625,193.1300048828125,180.90663146972656,190.7954864501953,181.51336669921875,174.8936004638672
2022-01-28,TM,193.1300048828125,199.77000427246094,210.69000244140625,196.8800048828125,174.8936004638672,180.90663146972656,190.7954864501953,178.2895050048828
2022-02-04,TM,196.8800048828125,193.1300048828125,199.77000427246094,192.7100067138672,178.2895050048828,174.8936004638672,180.90663146972656,174.51327514648438
2022-02-11,TM,192.7100067138672,196.8800048828125,193.1300048828125,188.97000122070312,174.51327514648438,178.2895050048828,174.8936004638672,171.1264190673828
2022-02-18,TM,188.97000122070312,192.7100067138672,196.8800048828125,185.3800048828125,171.1264190673828,174.51327514648438,178.2895050048828,167.87539672851562
2022-02-25,TM,185.3800048828125,188.97000122070312,192.7100067138672,170.75,167.87539672851562,171.1264190673828,174.51327514648438,154.62684631347656
2022-03-04,TM,170.75,185.3800048828125,188.97000122070312,158.27000427246094,154.62684631347656,167.87539672851562,171.1264190673828,143.3252716064453
2022-03-11,TM,158.27000427246094,170.75,185.3800048828125,171.6999969482422,143.3252716064453,154.62684631347656,167.87539672851562,155.48712158203125
2022-03-18,TM,171.6999969482422,158.27000427246094,170.75,178.42999267578125,155.48712158203125,143.3252716064453,154.62684631347656,161.58164978027344
2022-03-25,TM,178.42999267578125,171.6999969482422,158.27000427246094,180.3699951171875,161.58164978027344,155.48712158203125,143.3252716064453,165.3090057373047
2022-04-01,TM,180.3699951171875,178.42999267578125,171.6999969482422,170.77999877929688,165.3090057373047,161.58164978027344,155.48712158203125,156.51979064941406
2022-04-08,TM,170.77999877929688,180.3699951171875,178.42999267578125,167.25999450683594,156.51979064941406,165.3090057373047,161.58164978027344,153.29368591308594
2022-04-15,TM,167.25999450683594,170.77999877929688,180.3699951171875,169.52999877929688,153.29368591308594,156.51979064941406,165.3090057373047,155.3741455078125
2022-04-22,TM,169.52999877929688,167.25999450683594,170.77999877929688,171.0,155.3741455078125,153.29368591308594,156.51979064941406,156.72140502929688
2022-04-29,TM,171.0,169.52999877929688,167.25999450683594,173.3000030517578,156.72140502929688,155.3741455078125,153.29368591308594,158.82936096191406
2022-05-06,TM,173.3000030517578,171.0,169.52999877929688,161.3300018310547,158.82936096191406,156.72140502929688,155.3741455078125,147.85885620117188
2022-05-13,TM,161.3300018310547,173.3000030517578,171.0,158.66000366210938,147.85885620117188,158.82936096191406,156.72140502929688,145.41180419921875
2022-05-20,TM,158.66000366210938,161.3300018310547,173.3000030517578,166.8300018310547,145.41180419921875,147.85885620117188,158.82936096191406,152.89959716796875
2022-05-27,TM,166.8300018310547,158.66000366210938,161.3300018310547,164.80999755859375,152.89959716796875,145.41180419921875,147.85885620117188,151.0482635498047
2022-06-03,TM,164.80999755859375,166.8300018310547,158.66000366210938,161.3000030517578,151.0482635498047,152.89959716796875,145.41180419921875,147.83135986328125
2022-06-10,TM,161.3000030517578,164.80999755859375,166.8300018310547,153.9499969482422,147.83135986328125,151.0482635498047,152.89959716796875,141.0950927734375
2022-06-17,TM,153.9499969482422,161.3000030517578,164.80999755859375,159.0800018310547,141.0950927734375,147.83135986328125,151.0482635498047,145.79673767089844
2022-06-24,TM,159.0800018310547,153.9499969482422,161.3000030517578,155.47000122070312,145.79673767089844,141.0950927734375,147.83135986328125,142.4881591796875
2022-07-01,TM,155.47000122070312,159.0800018310547,153.9499969482422,156.75999450683594,142.4881591796875,145.79673767089844,141.0950927734375,143.6704559326172
2022-07-08,TM,156.75999450683594,155.47000122070312,159.0800018310547,156.6999969482422,143.6704559326172,142.4881591796875,145.79673767089844,143.61546325683594
2022-07-15,TM,156.6999969482422,156.75999450683594,155.47000122070312,160.3000030517578,143.61546325683594,143.6704559326172,142.4881591796875,146.9148712158203
2022-07-22,TM,160.3000030517578,156.6999969482422,156.75999450683594,162.58999633789062,146.9148712158203,143.61546325683594,143.6704559326172,149.01364135742188
2022-07-29,TM,162.58999633789062,160.3000030517578,156.6999969482422,157.30999755859375,149.01364135742188,146.9148712158203,143.61546325683594,144.17453002929688
2022-08-05,TM,157.30999755859375,162.58999633789062,160.3000030517578,161.30999755859375,144.17453002929688,149.01364135742188,146.9148712158203,147.84051513671875
2022-08-12,TM,161.30999755859375,157.30999755859375,162.58999633789062,156.4600067138672,147.84051513671875,144.17453002929688,149.01364135742188,143.3955078125
2022-08-19,TM,156.4600067138672,161.30999755859375,157.30999755859375,151.77000427246094,143.3955078125,147.84051513671875,144.17453002929688,139.0971221923828
2022-08-26,TM,151.77000427246094,156.4600067138672,161.30999755859375,145.55999755859375,139.0971221923828,143.3955078125,147.84051513671875,133.40567016601562
2022-09-02,TM,145.55999755859375,151.77000427246094,156.4600067138672,145.58999633789062,133.40567016601562,139.0971221923828,143.3955078125,133.43316650390625
2022-09-09,TM,145.58999633789062,145.55999755859375,151.77000427246094,140.74000549316406,133.43316650390625,133.40567016601562,139.0971221923828,128.98812866210938
2022-09-16,TM,140.74000549316406,145.58999633789062,145.55999755859375,137.27999877929688,128.98812866210938,133.43316650390625,133.40567016601562,125.8170394897461
2022-09-23,TM,137.27999877929688,140.74000549316406,145.58999633789062,130.2899932861328,125.8170394897461,128.98812866210938,133.43316650390625,120.96775817871094
2022-09-30,TM,130.2899932861328,137.27999877929688,140.74000549316406,135.85000610351562,120.96775817871094,125.8170394897461,128.98812866210938,126.12994384765625
2022-10-07,TM,135.85000610351562,130.2899932861328,137.27999877929688,134.11000061035156,126.12994384765625,120.96775817871094,125.8170394897461,124.51444244384766
2022-10-14,TM,134.11000061035156,135.85000610351562,130.2899932861328,133.75999450683594,124.51444244384766,126.12994384765625,120.96775817871094,124.18948364257812
2022-10-21,TM,133.75999450683594,134.11000061035156,135.85000610351562,139.52000427246094,124.18948364257812,124.51444244384766,126.12994384765625,129.537353515625
2022-10-28,TM,139.52000427246094,133.75999450683594,134.11000061035156,137.35000610351562,129.537353515625,124.18948364257812,124.51444244384766,127.52261352539062
2022-11-04,TM,137.35000610351562,139.52000427246094,133.75999450683594,143.25999450683594,127.52261352539062,129.537353515625,124.18948364257812,133.00975036621094
2022-11-11,TM,143.25999450683594,137.35000610351562,139.52000427246094,143.19000244140625,133.00975036621094,127.52261352539062,129.537353515625,132.94476318359375
2022-11-18,TM,143.19000244140625,143.25999450683594,137.35000610351562,148.27000427246094,132.94476318359375,133.00975036621094,127.52261352539062,137.6613006591797
2022-11-25,TM,148.27000427246094,143.19000244140625,143.25999450683594,146.52999877929688,137.6613006591797,132.94476318359375,133.00975036621094,136.04580688476562
2022-12-02,TM,146.52999877929688,148.27000427246094,143.19000244140625,143.33999633789062,136.04580688476562,137.6613006591797,132.94476318359375,133.0840301513672
2022-12-09,TM,143.33999633789062,146.52999877929688,148.27000427246094,140.42999267578125,133.0840301513672,136.04580688476562,137.6613006591797,130.3822479248047
2022-12-16,TM,140.42999267578125,143.33999633789062,146.52999877929688,137.13999938964844,130.3822479248047,133.0840301513672,136.04580688476562,127.32766723632812
2022-12-23,TM,137.13999938964844,140.42999267578125,143.33999633789062,136.5800018310547,127.32766723632812,130.3822479248047,133.0840301513672,126.80769348144531
2022-12-30,TM,136.5800018310547,137.13999938964844,140.42999267578125,138.97000122070312,126.80769348144531,127.32766723632812,130.3822479248047,129.02670288085938
2023-01-06,TM,138.97000122070312,136.5800018310547,137.13999938964844,140.3000030517578,129.02670288085938,126.80769348144531,127.32766723632812,130.2615509033203
2023-01-13,TM,140.3000030517578,138.97000122070312,136.5800018310547,146.11000061035156,130.2615509033203,129.02670288085938,126.80769348144531,135.6558380126953
2023-01-20,TM,146.11000061035156,140.3000030517578,138.97000122070312,147.16000366210938,135.6558380126953,130.2615509033203,129.02670288085938,136.63072204589844
2023-01-27,TM,147.16000366210938,146.11000061035156,140.3000030517578,144.7100067138672,136.63072204589844,135.6558380126953,130.2615509033203,134.3560028076172
2023-02-03,TM,144.7100067138672,147.16000366210938,146.11000061035156,143.4199981689453,134.3560028076172,136.63072204589844,135.6558380126953,133.15829467773438
2023-02-10,TM,143.4199981689453,144.7100067138672,147.16000366210938,142.85000610351562,133.15829467773438,134.3560028076172,136.63072204589844,132.62908935546875
2023-02-17,TM,142.85000610351562,143.4199981689453,144.7100067138672,136.0500030517578,132.62908935546875,133.15829467773438,134.3560028076172,126.31564331054688
2023-02-24,TM,136.0500030517578,142.85000610351562,143.4199981689453,139.8300018310547,126.31564331054688,132.62908935546875,133.15829467773438,129.82516479492188
2023-03-03,TM,139.8300018310547,136.0500030517578,142.85000610351562,137.97000122070312,129.82516479492188,126.31564331054688,132.62908935546875,128.0982666015625
2023-03-10,TM,137.97000122070312,139.8300018310547,136.0500030517578,133.47999572753906,128.0982666015625,129.82516479492188,126.31564331054688,123.92951202392578
2023-03-17,TM,133.47999572753906,137.97000122070312,139.8300018310547,136.64999389648438,123.92951202392578,128.0982666015625,129.82516479492188,126.87271118164062
2023-03-24,TM,136.64999389648438,133.47999572753906,137.97000122070312,141.69000244140625,126.87271118164062,123.92951202392578,128.0982666015625,133.94580078125
2023-03-31,TM,141.69000244140625,136.64999389648438,133.47999572753906,138.8699951171875,133.94580078125,126.87271118164062,123.92951202392578,131.27993774414062
2023-04-07,TM,138.8699951171875,141.69000244140625,136.64999389648438,135.9600067138672,131.27993774414062,133.94580078125,126.87271118164062,128.5290069580078
2023-04-14,TM,135.9600067138672,138.8699951171875,141.69000244140625,134.6699981689453,128.5290069580078,131.27993774414062,133.94580078125,127.30949401855469
2023-04-21,TM,134.6699981689453,135.9600067138672,138.8699951171875,137.3300018310547,127.30949401855469,128.5290069580078,131.27993774414062,129.8240966796875
2023-04-28,TM,137.3300018310547,134.6699981689453,135.9600067138672,137.5399932861328,129.8240966796875,127.30949401855469,128.5290069580078,130.0226287841797
2023-05-05,TM,137.5399932861328,137.3300018310547,134.6699981689453,143.27000427246094,130.0226287841797,129.8240966796875,127.30949401855469,135.439453125
2023-05-12,TM,143.27000427246094,137.5399932861328,137.3300018310547,142.22000122070312,135.439453125,130.0226287841797,129.8240966796875,134.4468231201172
2023-05-19,TM,142.22000122070312,143.27000427246094,137.5399932861328,140.0800018310547,134.4468231201172,135.439453125,130.0226287841797,132.42379760742188
2023-05-26,TM,140.0800018310547,142.22000122070312,143.27000427246094,146.0,132.42379760742188,134.4468231201172,135.439453125,138.02023315429688
2023-06-02,TM,146.0,140.0800018310547,142.22000122070312,148.63999938964844,138.02023315429688,132.42379760742188,134.4468231201172,140.5159454345703
2023-06-09,TM,148.63999938964844,146.0,140.0800018310547,164.35000610351562,140.5159454345703,138.02023315429688,132.42379760742188,155.3673095703125
2023-06-16,TM,164.35000610351562,148.63999938964844,146.0,153.3800048828125,155.3673095703125,140.5159454345703,138.02023315429688,144.99688720703125
2023-06-23,TM,153.3800048828125,164.35000610351562,148.63999938964844,160.75,144.99688720703125,155.3673095703125,140.5159454345703,151.9640655517578
2023-06-30,TM,160.75,153.3800048828125,164.35000610351562,161.77000427246094,151.9640655517578,144.99688720703125,155.3673095703125,152.92831420898438
2023-07-07,TM,161.77000427246094,160.75,153.3800048828125,159.14999389648438,152.92831420898438,151.9640655517578,144.99688720703125,150.4514923095703
2023-07-14,TM,159.14999389648438,161.77000427246094,160.75,162.80999755859375,150.4514923095703,152.92831420898438,151.9640655517578,153.91146850585938
2023-07-21,TM,162.80999755859375,159.14999389648438,161.77000427246094,167.14999389648438,153.91146850585938,150.4514923095703,152.92831420898438,158.01425170898438
2023-07-28,TM,167.14999389648438,162.80999755859375,159.14999389648438,170.7899932861328,158.01425170898438,153.91146850585938,150.4514923095703,161.45530700683594
2023-08-04,TM,170.7899932861328,167.14999389648438,162.80999755859375,167.27999877929688,161.45530700683594,158.01425170898438,153.91146850585938,158.1371612548828
2023-08-11,TM,167.27999877929688,170.7899932861328,167.14999389648438,161.8699951171875,158.1371612548828,161.45530700683594,158.01425170898438,153.0228271484375
2023-08-18,TM,161.8699951171875,167.27999877929688,170.7899932861328,164.4600067138672,153.0228271484375,158.1371612548828,161.45530700683594,155.4713134765625
2023-08-25,TM,164.4600067138672,161.8699951171875,167.27999877929688,172.5399932861328,155.4713134765625,153.0228271484375,158.1371612548828,163.1096649169922
2023-09-01,TM,172.5399932861328,164.4600067138672,161.8699951171875,177.1300048828125,163.1096649169922,155.4713134765625,153.0228271484375,167.4488067626953
2023-09-08,TM,177.1300048828125,172.5399932861328,164.4600067138672,189.1999969482422,167.4488067626953,163.1096649169922,155.4713134765625,178.85910034179688
2023-09-15,TM,189.1999969482422,177.1300048828125,172.5399932861328,187.10000610351562,178.85910034179688,167.4488067626953,163.1096649169922,176.87388610839844
2023-09-22,TM,187.10000610351562,189.1999969482422,177.1300048828125,179.75,176.87388610839844,178.85910034179688,167.4488067626953,171.81243896484375
2023-09-29,TM,179.75,187.10000610351562,189.1999969482422,173.17999267578125,171.81243896484375,176.87388610839844,178.85910034179688,165.5325469970703
2023-10-06,TM,173.17999267578125,179.75,187.10000610351562,177.67999267578125,165.5325469970703,171.81243896484375,176.87388610839844,169.83384704589844
2023-10-13,TM,177.67999267578125,173.17999267578125,179.75,173.47999572753906,169.83384704589844,165.5325469970703,171.81243896484375,165.81932067871094
2023-10-20,TM,173.47999572753906,177.67999267578125,173.17999267578125,172.80999755859375,165.81932067871094,169.83384704589844,165.5325469970703,165.17889404296875
2023-10-27,TM,172.80999755859375,173.47999572753906,177.67999267578125,189.58999633789062,165.17889404296875,165.81932067871094,169.83384704589844,181.21791076660156
2023-11-03,TM,189.58999633789062,172.80999755859375,173.47999572753906,187.0,181.21791076660156,165.17889404296875,165.81932067871094,178.74229431152344
2023-11-10,TM,187.0,189.58999633789062,172.80999755859375,193.36000061035156,178.74229431152344,181.21791076660156,165.17889404296875,184.82144165039062
2023-11-17,TM,193.36000061035156,187.0,189.58999633789062,188.3000030517578,184.82144165039062,178.74229431152344,181.21791076660156,179.98487854003906
2023-11-24,TM,188.3000030517578,193.36000061035156,187.0,192.74000549316406,179.98487854003906,184.82144165039062,178.74229431152344,184.22882080078125
2023-12-01,TM,192.74000549316406,188.3000030517578,193.36000061035156,187.27999877929688,184.22882080078125,179.98487854003906,184.82144165039062,179.0099334716797
2023-12-08,TM,187.27999877929688,192.74000549316406,188.3000030517578,180.6199951171875,179.0099334716797,184.22882080078125,179.98487854003906,172.64401245117188
2023-12-15,TM,180.6199951171875,187.27999877929688,192.74000549316406,178.52999877929688,172.64401245117188,179.0099334716797,184.22882080078125,170.64630126953125
2023-12-22,TM,178.52999877929688,180.6199951171875,187.27999877929688,183.3800048828125,170.64630126953125,172.64401245117188,179.0099334716797,175.2821502685547
2023-12-29,TM,183.3800048828125,178.52999877929688,180.6199951171875,187.07000732421875,175.2821502685547,170.64630126953125,172.64401245117188,178.80921936035156
2024-01-05,TM,187.07000732421875,183.3800048828125,178.52999877929688,195.67999267578125,178.80921936035156,175.2821502685547,170.64630126953125,187.03897094726562
2024-01-12,TM,195.67999267578125,187.07000732421875,183.3800048828125,200.6699981689453,187.03897094726562,178.80921936035156,175.2821502685547,191.8086395263672
2024-01-19,TM,200.6699981689453,195.67999267578125,187.07000732421875,198.05999755859375,191.8086395263672,187.03897094726562,178.80921936035156,189.3138885498047
2024-01-26,TM,198.05999755859375,200.6699981689453,195.67999267578125,202.5399932861328,189.3138885498047,191.8086395263672,187.03897094726562,193.59603881835938
2024-02-02,TM,202.5399932861328,198.05999755859375,200.6699981689453,224.4600067138672,193.59603881835938,189.3138885498047,191.8086395263672,214.548095703125
2024-02-09,TM,224.4600067138672,202.5399932861328,198.05999755859375,227.36000061035156,214.548095703125,193.59603881835938,189.3138885498047,217.3200225830078
2024-02-16,TM,227.36000061035156,224.4600067138672,202.5399932861328,235.0,217.3200225830078,214.548095703125,193.59603881835938,224.62266540527344
2024-02-23,TM,235.0,227.36000061035156,224.4600067138672,246.0399932861328,224.62266540527344,217.3200225830078,214.548095703125,235.17514038085938
2024-03-01,TM,246.0399932861328,235.0,227.36000061035156,242.82000732421875,235.17514038085938,224.62266540527344,217.3200225830078,232.0973358154297
2024-03-08,TM,242.82000732421875,246.0399932861328,235.0,234.6199951171875,232.0973358154297,235.17514038085938,224.62266540527344,224.2594451904297
2024-03-15,TM,234.6199951171875,242.82000732421875,246.0399932861328,254.77000427246094,224.2594451904297,232.0973358154297,235.17514038085938,243.5196533203125
2024-03-22,TM,254.77000427246094,234.6199951171875,242.82000732421875,251.67999267578125,243.5196533203125,224.2594451904297,232.0973358154297,243.3096923828125
2024-03-29,TM,251.67999267578125,254.77000427246094,234.6199951171875,240.74000549316406,243.3096923828125,243.5196533203125,224.2594451904297,232.73355102539062
2024-04-05,TM,240.74000549316406,251.67999267578125,254.77000427246094,242.97000122070312,232.73355102539062,243.3096923828125,243.5196533203125,234.8893585205078
2024-04-12,TM,242.97000122070312,240.74000549316406,251.67999267578125,228.72000122070312,234.8893585205078,232.73355102539062,243.3096923828125,221.11328125
2024-04-19,TM,228.72000122070312,242.97000122070312,240.74000549316406,226.7100067138672,221.11328125,234.8893585205078,232.73355102539062,219.17013549804688
2024-04-26,TM,226.7100067138672,228.72000122070312,242.97000122070312,232.8699951171875,219.17013549804688,221.11328125,234.8893585205078,225.12527465820312
2024-05-03,TM,232.8699951171875,226.7100067138672,228.72000122070312,218.77999877929688,225.12527465820312,219.17013549804688,221.11328125,211.5038604736328
2024-05-10,TM,218.77999877929688,232.8699951171875,226.7100067138672,219.75999450683594,211.5038604736328,225.12527465820312,219.17013549804688,212.45127868652344
2024-05-17,TM,219.75999450683594,218.77999877929688,232.8699951171875,216.83999633789062,212.45127868652344,211.5038604736328,225.12527465820312,209.62838745117188
2024-05-24,TM,216.83999633789062,219.75999450683594,218.77999877929688,217.50999450683594,209.62838745117188,212.45127868652344,211.5038604736328,210.27610778808594
2024-05-31,TM,217.50999450683594,216.83999633789062,219.75999450683594,206.36000061035156,210.27610778808594,209.62838745117188,212.45127868652344,199.49693298339844
2024-06-07,TM,206.36000061035156,217.50999450683594,216.83999633789062,197.1300048828125,199.49693298339844,210.27610778808594,209.62838745117188,190.57391357421875
2024-06-14,TM,197.1300048828125,206.36000061035156,217.50999450683594,193.5800018310547,190.57391357421875,199.49693298339844,210.27610778808594,187.1419677734375
2024-06-21,TM,193.5800018310547,197.1300048828125,206.36000061035156,204.97000122070312,187.1419677734375,190.57391357421875,199.49693298339844,198.15316772460938
2024-06-28,TM,204.97000122070312,193.5800018310547,197.1300048828125,206.4499969482422,198.15316772460938,187.1419677734375,190.57391357421875,199.5839385986328
2024-07-05,TM,206.4499969482422,204.97000122070312,193.5800018310547,207.58999633789062,199.5839385986328,198.15316772460938,187.1419677734375,200.68601989746094
2024-07-12,TM,207.58999633789062,206.4499969482422,204.97000122070312,197.14999389648438,200.68601989746094,199.5839385986328,198.15316772460938,190.59324645996094
2024-07-19,TM,197.14999389648438,207.58999633789062,206.4499969482422,192.52000427246094,190.59324645996094,200.68601989746094,199.5839385986328,186.11721801757812
