WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up
2021-12-10,UNH,478.2300109863281,449.32000732421875,439.9100036621094,487.1199951171875,443.5520935058594,416.7384338378906,406.68438720703125,451.7974853515625,1
2021-12-17,UNH,487.1199951171875,478.2300109863281,449.32000732421875,495.3800048828125,451.7974853515625,443.5520935058594,416.7384338378906,459.4585266113281,1
2021-12-24,UNH,495.3800048828125,487.1199951171875,478.2300109863281,502.1400146484375,459.4585266113281,451.7974853515625,443.5520935058594,465.7283630371094,1
2021-12-31,UNH,502.1400146484375,495.3800048828125,487.1199951171875,458.6000061035156,465.7283630371094,459.4585266113281,451.7974853515625,425.3454895019531,0
2022-01-07,UNH,458.6000061035156,502.1400146484375,495.3800048828125,468.69000244140625,425.3454895019531,465.7283630371094,459.4585266113281,434.70391845703125,1
2022-01-14,UNH,468.69000244140625,458.6000061035156,502.1400146484375,461.1700134277344,434.70391845703125,425.3454895019531,465.7283630371094,427.72918701171875,0
2022-01-21,UNH,461.1700134277344,468.69000244140625,458.6000061035156,466.05999755859375,427.72918701171875,434.70391845703125,425.3454895019531,432.2645263671875,1
2022-01-28,UNH,466.05999755859375,461.1700134277344,468.69000244140625,483.1700134277344,432.2645263671875,427.72918701171875,434.70391845703125,448.13397216796875,1
2022-02-04,UNH,483.1700134277344,466.05999755859375,461.1700134277344,478.1300048828125,448.13397216796875,432.2645263671875,427.72918701171875,443.4593505859375,0
2022-02-11,UNH,478.1300048828125,483.1700134277344,466.05999755859375,467.80999755859375,443.4593505859375,448.13397216796875,432.2645263671875,433.8876647949219,0
2022-02-18,UNH,467.80999755859375,478.1300048828125,483.1700134277344,475.75,433.8876647949219,443.4593505859375,448.13397216796875,441.2519226074219,1
2022-02-25,UNH,475.75,467.80999755859375,478.1300048828125,498.6499938964844,441.2519226074219,433.8876647949219,443.4593505859375,462.49139404296875,1
2022-03-04,UNH,498.6499938964844,475.75,467.80999755859375,482.8699951171875,462.49139404296875,441.2519226074219,433.8876647949219,449.1808776855469,0
2022-03-11,UNH,482.8699951171875,498.6499938964844,475.75,506.1199951171875,449.1808776855469,462.49139404296875,441.2519226074219,470.8088684082031,1
2022-03-18,UNH,506.1199951171875,482.8699951171875,498.6499938964844,513.030029296875,470.8088684082031,449.1808776855469,462.49139404296875,477.2367858886719,1
2022-03-25,UNH,513.030029296875,506.1199951171875,482.8699951171875,512.5900268554688,477.2367858886719,470.8088684082031,449.1808776855469,476.8274230957031,0
2022-04-01,UNH,512.5900268554688,513.030029296875,506.1199951171875,545.9600219726562,476.8274230957031,477.2367858886719,470.8088684082031,507.8692626953125,1
2022-04-08,UNH,545.9600219726562,512.5900268554688,513.030029296875,534.8200073242188,507.8692626953125,476.8274230957031,477.2367858886719,497.5064392089844,0
2022-04-15,UNH,534.8200073242188,545.9600219726562,512.5900268554688,520.9400024414062,497.5064392089844,507.8692626953125,476.8274230957031,484.5949401855469,0
2022-04-22,UNH,520.9400024414062,534.8200073242188,545.9600219726562,508.54998779296875,484.5949401855469,497.5064392089844,507.8692626953125,473.06927490234375,0
2022-04-29,UNH,508.54998779296875,520.9400024414062,534.8200073242188,499.6199951171875,473.06927490234375,484.5949401855469,497.5064392089844,464.76226806640625,0
2022-05-06,UNH,499.6199951171875,508.54998779296875,520.9400024414062,485.3999938964844,464.76226806640625,473.06927490234375,484.5949401855469,451.5344543457031,0
2022-05-13,UNH,485.3999938964844,499.6199951171875,508.54998779296875,485.7300109863281,451.5344543457031,464.76226806640625,473.06927490234375,451.8414001464844,1
2022-05-20,UNH,485.7300109863281,485.3999938964844,499.6199951171875,507.1099853515625,451.8414001464844,451.5344543457031,464.76226806640625,471.729736328125,1
2022-05-27,UNH,507.1099853515625,485.7300109863281,485.3999938964844,485.6099853515625,471.729736328125,451.8414001464844,451.5344543457031,451.7297668457031,0
2022-06-03,UNH,485.6099853515625,507.1099853515625,485.7300109863281,484.6300048828125,451.7297668457031,471.729736328125,451.8414001464844,450.818115234375,0
2022-06-10,UNH,484.6300048828125,485.6099853515625,507.1099853515625,452.05999755859375,450.818115234375,451.7297668457031,471.729736328125,422.02020263671875,0
2022-06-17,UNH,452.05999755859375,484.6300048828125,485.6099853515625,495.6400146484375,422.02020263671875,450.818115234375,451.7297668457031,462.70428466796875,1
2022-06-24,UNH,495.6400146484375,452.05999755859375,484.6300048828125,517.4000244140625,462.70428466796875,422.02020263671875,450.818115234375,483.0182800292969,1
2022-07-01,UNH,517.4000244140625,495.6400146484375,452.05999755859375,518.6300048828125,483.0182800292969,462.70428466796875,422.02020263671875,484.1664733886719,1
2022-07-08,UNH,518.6300048828125,517.4000244140625,495.6400146484375,529.75,484.1664733886719,483.0182800292969,462.70428466796875,494.5475769042969,1
2022-07-15,UNH,529.75,518.6300048828125,517.4000244140625,521.4099731445312,494.5475769042969,484.1664733886719,483.0182800292969,486.7617492675781,0
2022-07-22,UNH,521.4099731445312,529.75,518.6300048828125,542.3400268554688,486.7617492675781,494.5475769042969,484.1664733886719,506.3009948730469,1
2022-07-29,UNH,542.3400268554688,521.4099731445312,529.75,535.0599975585938,506.3009948730469,486.7617492675781,494.5475769042969,499.50469970703125,0
2022-08-05,UNH,535.0599975585938,542.3400268554688,521.4099731445312,543.7000122070312,499.50469970703125,506.3009948730469,486.7617492675781,507.5705871582031,1
2022-08-12,UNH,543.7000122070312,535.0599975585938,542.3400268554688,548.3200073242188,507.5705871582031,499.50469970703125,506.3009948730469,511.8836669921875,1
2022-08-19,UNH,548.3200073242188,543.7000122070312,535.0599975585938,529.25,511.8836669921875,507.5705871582031,499.50469970703125,494.0807189941406,0
2022-08-26,UNH,529.25,548.3200073242188,543.7000122070312,516.3499755859375,494.0807189941406,511.8836669921875,507.5705871582031,482.03802490234375,0
2022-09-02,UNH,516.3499755859375,529.25,548.3200073242188,524.3400268554688,482.03802490234375,494.0807189941406,511.8836669921875,491.0329895019531,1
2022-09-09,UNH,524.3400268554688,516.3499755859375,529.25,521.02001953125,491.0329895019531,482.03802490234375,494.0807189941406,487.9239501953125,0
2022-09-16,UNH,521.02001953125,524.3400268554688,516.3499755859375,513.6099853515625,487.9239501953125,491.0329895019531,482.03802490234375,480.9845275878906,0
2022-09-23,UNH,513.6099853515625,521.02001953125,524.3400268554688,505.0400085449219,480.9845275878906,487.9239501953125,491.0329895019531,472.958984375,0
2022-09-30,UNH,505.0400085449219,513.6099853515625,521.02001953125,504.8500061035156,472.958984375,480.9845275878906,487.9239501953125,472.7810363769531,0
2022-10-07,UNH,504.8500061035156,505.0400085449219,513.6099853515625,513.1300048828125,472.7810363769531,472.958984375,480.9845275878906,480.5350646972656,1
2022-10-14,UNH,513.1300048828125,504.8500061035156,505.0400085449219,533.72998046875,480.5350646972656,472.7810363769531,472.958984375,499.8265075683594,1
2022-10-21,UNH,533.72998046875,513.1300048828125,504.8500061035156,551.239990234375,499.8265075683594,480.5350646972656,472.7810363769531,516.2242431640625,1
2022-10-28,UNH,551.239990234375,533.72998046875,513.1300048828125,538.1699829101562,516.2242431640625,499.8265075683594,480.5350646972656,503.9844665527344,0
2022-11-04,UNH,538.1699829101562,551.239990234375,533.72998046875,522.0800170898438,503.9844665527344,516.2242431640625,499.8265075683594,488.91650390625,0
2022-11-11,UNH,522.0800170898438,538.1699829101562,551.239990234375,530.0,488.91650390625,503.9844665527344,516.2242431640625,496.3334655761719,1
2022-11-18,UNH,530.0,522.0800170898438,538.1699829101562,537.6199951171875,496.3334655761719,488.91650390625,503.9844665527344,503.4694519042969,1
2022-11-25,UNH,537.6199951171875,530.0,522.0800170898438,536.1599731445312,503.4694519042969,496.3334655761719,488.91650390625,503.64996337890625,1
2022-12-02,UNH,536.1599731445312,537.6199951171875,530.0,539.2000122070312,503.64996337890625,503.4694519042969,496.3334655761719,506.50567626953125,1
2022-12-09,UNH,539.2000122070312,536.1599731445312,537.6199951171875,523.7000122070312,506.50567626953125,503.64996337890625,503.4694519042969,491.9454650878906,0
2022-12-16,UNH,523.7000122070312,539.2000122070312,536.1599731445312,531.3099975585938,491.9454650878906,506.50567626953125,503.64996337890625,499.09405517578125,1
2022-12-23,UNH,531.3099975585938,523.7000122070312,539.2000122070312,530.1799926757812,499.09405517578125,491.9454650878906,506.50567626953125,498.0325927734375,0
2022-12-30,UNH,530.1799926757812,531.3099975585938,523.7000122070312,490.0,498.0325927734375,499.09405517578125,491.9454650878906,460.28887939453125,0
2023-01-06,UNH,490.0,530.1799926757812,531.3099975585938,489.57000732421875,460.28887939453125,498.0325927734375,499.09405517578125,459.88494873046875,0
2023-01-13,UNH,489.57000732421875,490.0,530.1799926757812,486.7200012207031,459.88494873046875,460.28887939453125,498.0325927734375,457.2077331542969,0
2023-01-20,UNH,486.7200012207031,489.57000732421875,490.0,486.04998779296875,457.2077331542969,459.88494873046875,460.28887939453125,456.57843017578125,0
2023-01-27,UNH,486.04998779296875,486.7200012207031,489.57000732421875,472.0199890136719,456.57843017578125,457.2077331542969,459.88494873046875,443.3990478515625,0
2023-02-03,UNH,472.0199890136719,486.04998779296875,486.7200012207031,494.25,443.3990478515625,456.57843017578125,457.2077331542969,464.2811584472656,1
2023-02-10,UNH,494.25,472.0199890136719,486.04998779296875,499.0799865722656,464.2811584472656,443.3990478515625,456.57843017578125,468.8182373046875,1
2023-02-17,UNH,499.0799865722656,494.25,472.0199890136719,484.3299865722656,468.8182373046875,464.2811584472656,443.3990478515625,454.962646484375,0
2023-02-24,UNH,484.3299865722656,499.0799865722656,494.25,478.55999755859375,454.962646484375,468.8182373046875,464.2811584472656,449.5425720214844,0
2023-03-03,UNH,478.55999755859375,484.3299865722656,499.0799865722656,460.3299865722656,449.5425720214844,454.962646484375,468.8182373046875,433.95806884765625,0
2023-03-10,UNH,460.3299865722656,478.55999755859375,484.3299865722656,469.5,433.95806884765625,449.5425720214844,454.962646484375,442.6026916503906,1
2023-03-17,UNH,469.5,460.3299865722656,478.55999755859375,475.989990234375,442.6026916503906,433.95806884765625,449.5425720214844,448.7209167480469,1
2023-03-24,UNH,475.989990234375,469.5,460.3299865722656,472.5899963378906,448.7209167480469,442.6026916503906,433.95806884765625,445.51568603515625,0
2023-03-31,UNH,472.5899963378906,475.989990234375,469.5,512.8099975585938,445.51568603515625,448.7209167480469,442.6026916503906,483.43157958984375,1
2023-04-07,UNH,512.8099975585938,472.5899963378906,475.989990234375,511.7900085449219,483.43157958984375,445.51568603515625,448.7209167480469,482.4700012207031,0
2023-04-14,UNH,511.7900085449219,512.8099975585938,472.5899963378906,483.82000732421875,482.4700012207031,483.43157958984375,445.51568603515625,456.10235595703125,0
2023-04-21,UNH,483.82000732421875,511.7900085449219,512.8099975585938,492.0899963378906,456.10235595703125,482.4700012207031,483.43157958984375,463.89862060546875,1
2023-04-28,UNH,492.0899963378906,483.82000732421875,511.7900085449219,494.2799987792969,463.89862060546875,456.10235595703125,482.4700012207031,465.96307373046875,1
2023-05-05,UNH,494.2799987792969,492.0899963378906,483.82000732421875,491.2300109863281,465.96307373046875,463.89862060546875,456.10235595703125,463.0878601074219,0
2023-05-12,UNH,491.2300109863281,494.2799987792969,492.0899963378906,478.82000732421875,463.0878601074219,465.96307373046875,463.89862060546875,451.3888244628906,0
2023-05-19,UNH,478.82000732421875,491.2300109863281,494.2799987792969,481.5199890136719,451.3888244628906,463.0878601074219,465.96307373046875,453.9341125488281,1
2023-05-26,UNH,481.5199890136719,478.82000732421875,491.2300109863281,499.5799865722656,453.9341125488281,451.3888244628906,463.0878601074219,470.95947265625,1
2023-06-02,UNH,499.5799865722656,481.5199890136719,478.82000732421875,493.6199951171875,470.95947265625,453.9341125488281,451.3888244628906,465.34088134765625,0
2023-06-09,UNH,493.6199951171875,499.5799865722656,481.5199890136719,458.489990234375,465.34088134765625,470.95947265625,453.9341125488281,433.99774169921875,0
2023-06-16,UNH,458.489990234375,493.6199951171875,499.5799865722656,477.0,433.99774169921875,465.34088134765625,470.95947265625,451.5189208984375,1
2023-06-23,UNH,477.0,458.489990234375,493.6199951171875,480.6400146484375,451.5189208984375,433.99774169921875,465.34088134765625,454.9645080566406,1
2023-06-30,UNH,480.6400146484375,477.0,458.489990234375,461.5799865722656,454.9645080566406,451.5189208984375,433.99774169921875,436.9227294921875,0
2023-07-07,UNH,461.5799865722656,480.6400146484375,477.0,480.1700134277344,436.9227294921875,454.9645080566406,451.5189208984375,454.5196228027344,1
2023-07-14,UNH,480.1700134277344,461.5799865722656,480.6400146484375,506.5299987792969,454.5196228027344,436.9227294921875,454.9645080566406,479.471435546875,1
2023-07-21,UNH,506.5299987792969,480.1700134277344,461.5799865722656,502.9100036621094,479.471435546875,454.5196228027344,436.9227294921875,476.0448913574219,0
2023-07-28,UNH,502.9100036621094,506.5299987792969,480.1700134277344,502.7300109863281,476.0448913574219,479.471435546875,454.5196228027344,475.87445068359375,0
2023-08-04,UNH,502.7300109863281,502.9100036621094,506.5299987792969,508.010009765625,475.87445068359375,476.0448913574219,479.471435546875,480.8724365234375,1
2023-08-11,UNH,508.010009765625,502.7300109863281,502.9100036621094,498.44000244140625,480.8724365234375,475.87445068359375,476.0448913574219,471.81365966796875,0
2023-08-18,UNH,498.44000244140625,508.010009765625,502.7300109863281,489.1199951171875,471.81365966796875,480.8724365234375,475.87445068359375,462.9915771484375,0
2023-08-25,UNH,489.1199951171875,498.44000244140625,508.010009765625,476.239990234375,462.9915771484375,471.81365966796875,480.8724365234375,450.7995910644531,0
2023-09-01,UNH,476.239990234375,489.1199951171875,498.44000244140625,480.7699890136719,450.7995910644531,462.9915771484375,471.81365966796875,456.85919189453125,1
2023-09-08,UNH,480.7699890136719,476.239990234375,489.1199951171875,486.70001220703125,456.85919189453125,450.7995910644531,462.9915771484375,462.4942626953125,1
2023-09-15,UNH,486.70001220703125,480.7699890136719,476.239990234375,506.1000061035156,462.4942626953125,456.85919189453125,450.7995910644531,480.92950439453125,1
2023-09-22,UNH,506.1000061035156,486.70001220703125,480.7699890136719,504.19000244140625,480.92950439453125,462.4942626953125,456.85919189453125,479.11444091796875,0
2023-09-29,UNH,504.19000244140625,506.1000061035156,486.70001220703125,524.8099975585938,479.11444091796875,480.92950439453125,462.4942626953125,498.70892333984375,1
2023-10-06,UNH,524.8099975585938,504.19000244140625,506.1000061035156,539.4000244140625,498.70892333984375,479.11444091796875,480.92950439453125,512.5733032226562,1
2023-10-13,UNH,539.4000244140625,524.8099975585938,504.19000244140625,527.030029296875,512.5733032226562,498.70892333984375,479.11444091796875,500.81854248046875,0
2023-10-20,UNH,527.030029296875,539.4000244140625,524.8099975585938,524.6599731445312,500.81854248046875,512.5733032226562,498.70892333984375,498.5663146972656,0
2023-10-27,UNH,524.6599731445312,527.030029296875,539.4000244140625,530.9000244140625,498.5663146972656,500.81854248046875,512.5733032226562,504.49609375,1
2023-11-03,UNH,530.9000244140625,524.6599731445312,527.030029296875,541.2100219726562,504.49609375,498.5663146972656,500.81854248046875,514.2931518554688,1
2023-11-10,UNH,541.2100219726562,530.9000244140625,524.6599731445312,536.2899780273438,514.2931518554688,504.49609375,498.5663146972656,509.6179504394531,0
2023-11-17,UNH,536.2899780273438,541.2100219726562,530.9000244140625,547.0999755859375,509.6179504394531,514.2931518554688,504.49609375,519.8903198242188,1
2023-11-24,UNH,547.0999755859375,536.2899780273438,541.2100219726562,547.1599731445312,519.8903198242188,509.6179504394531,514.2931518554688,521.7210693359375,1
2023-12-01,UNH,547.1599731445312,547.0999755859375,536.2899780273438,549.77001953125,521.7210693359375,519.8903198242188,509.6179504394531,524.2097778320312,1
2023-12-08,UNH,549.77001953125,547.1599731445312,547.0999755859375,531.1199951171875,524.2097778320312,521.7210693359375,519.8903198242188,506.4268493652344,0
2023-12-15,UNH,531.1199951171875,549.77001953125,547.1599731445312,520.3099975585938,506.4268493652344,524.2097778320312,521.7210693359375,496.1194763183594,0
2023-12-22,UNH,520.3099975585938,531.1199951171875,549.77001953125,526.469970703125,496.1194763183594,506.4268493652344,524.2097778320312,501.99298095703125,1
2023-12-29,UNH,526.469970703125,520.3099975585938,531.1199951171875,537.3800048828125,501.99298095703125,496.1194763183594,506.4268493652344,512.3958129882812,1
2024-01-05,UNH,537.3800048828125,526.469970703125,520.3099975585938,521.510009765625,512.3958129882812,501.99298095703125,496.1194763183594,497.2636413574219,0
2024-01-12,UNH,521.510009765625,537.3800048828125,526.469970703125,503.55999755859375,497.2636413574219,512.3958129882812,501.99298095703125,480.1481628417969,0
2024-01-19,UNH,503.55999755859375,521.510009765625,537.3800048828125,503.20001220703125,480.1481628417969,497.2636413574219,512.3958129882812,479.804931640625,0
2024-01-26,UNH,503.20001220703125,503.55999755859375,521.510009765625,510.2300109863281,479.804931640625,480.1481628417969,497.2636413574219,486.508056640625,1
2024-02-02,UNH,510.2300109863281,503.20001220703125,503.55999755859375,518.219970703125,486.508056640625,479.804931640625,480.1481628417969,494.12652587890625,1
2024-02-09,UNH,518.219970703125,510.2300109863281,503.20001220703125,521.5499877929688,494.12652587890625,486.508056640625,479.804931640625,497.3017883300781,1
2024-02-16,UNH,521.5499877929688,518.219970703125,510.2300109863281,527.239990234375,497.3017883300781,494.12652587890625,486.508056640625,502.72723388671875,1
2024-02-23,UNH,527.239990234375,521.5499877929688,518.219970703125,489.5299987792969,502.72723388671875,497.3017883300781,494.12652587890625,466.7705383300781,0
2024-03-01,UNH,489.5299987792969,527.239990234375,521.5499877929688,476.57000732421875,466.7705383300781,502.72723388671875,497.3017883300781,456.20440673828125,0
2024-03-08,UNH,476.57000732421875,489.5299987792969,527.239990234375,490.82000732421875,456.20440673828125,466.7705383300781,502.72723388671875,469.84539794921875,1
2024-03-15,UNH,490.82000732421875,476.57000732421875,489.5299987792969,490.07000732421875,469.84539794921875,456.20440673828125,466.7705383300781,469.12744140625,0
2024-03-22,UNH,490.07000732421875,490.82000732421875,476.57000732421875,494.70001220703125,469.12744140625,469.84539794921875,456.20440673828125,473.5596008300781,1
2024-03-29,UNH,494.70001220703125,490.07000732421875,490.82000732421875,455.739990234375,473.5596008300781,469.12744140625,469.84539794921875,436.2645263671875,0
2024-04-05,UNH,455.739990234375,494.70001220703125,490.07000732421875,439.20001220703125,436.2645263671875,473.5596008300781,469.12744140625,420.4313049316406,0
2024-04-12,UNH,439.20001220703125,455.739990234375,494.70001220703125,501.1300048828125,420.4313049316406,436.2645263671875,473.5596008300781,479.71484375,1
2024-04-19,UNH,501.1300048828125,439.20001220703125,455.739990234375,495.3500061035156,479.71484375,420.4313049316406,436.2645263671875,474.1818542480469,0
2024-04-26,UNH,495.3500061035156,501.1300048828125,439.20001220703125,492.45001220703125,474.1818542480469,479.71484375,420.4313049316406,471.4057922363281,0
2024-05-03,UNH,492.45001220703125,495.3500061035156,501.1300048828125,512.8099975585938,471.4057922363281,474.1818542480469,479.71484375,490.89569091796875,1
2024-05-10,UNH,512.8099975585938,492.45001220703125,495.3500061035156,524.6300048828125,490.89569091796875,471.4057922363281,474.1818542480469,502.2105712890625,1
2024-05-17,UNH,524.6300048828125,512.8099975585938,492.45001220703125,508.1700134277344,502.2105712890625,490.89569091796875,471.4057922363281,486.4539794921875,0
2024-05-24,UNH,508.1700134277344,524.6300048828125,512.8099975585938,495.3699951171875,486.4539794921875,502.2105712890625,490.89569091796875,474.20098876953125,0
2024-05-31,UNH,495.3699951171875,508.1700134277344,524.6300048828125,490.69000244140625,474.20098876953125,486.4539794921875,502.2105712890625,469.7209777832031,0
2024-06-07,UNH,490.69000244140625,495.3699951171875,508.1700134277344,497.1199951171875,469.7209777832031,474.20098876953125,486.4539794921875,475.8761901855469,1
