WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up
2020-12-18,SCHW,51.97999954223633,49.43000030517578,50.9900016784668,52.060001373291016,48.532718658447266,46.15184020996094,47.60838317871094,48.607425689697266,1
2020-12-25,SCHW,52.060001373291016,51.97999954223633,49.43000030517578,53.040000915527344,48.607425689697266,48.532718658447266,46.15184020996094,49.52242660522461,1
2021-01-01,SCHW,53.040000915527344,52.060001373291016,51.97999954223633,58.97999954223633,49.52242660522461,48.607425689697266,48.532718658447266,55.068477630615234,1
2021-01-08,SCHW,58.97999954223633,53.040000915527344,52.060001373291016,58.75,55.068477630615234,49.52242660522461,48.607425689697266,54.85374069213867,0
2021-01-15,SCHW,58.75,58.97999954223633,53.040000915527344,58.400001525878906,54.85374069213867,55.068477630615234,49.52242660522461,54.526954650878906,0
2021-01-22,SCHW,58.400001525878906,58.75,58.97999954223633,51.540000915527344,54.526954650878906,54.85374069213867,55.068477630615234,48.12190628051758,0
2021-01-29,SCHW,51.540000915527344,58.400001525878906,58.75,55.7400016784668,48.12190628051758,54.526954650878906,54.85374069213867,52.043357849121094,1
2021-02-05,SCHW,55.7400016784668,51.540000915527344,58.400001525878906,58.189998626708984,52.043357849121094,48.12190628051758,54.526954650878906,54.507022857666016,1
2021-02-12,SCHW,58.189998626708984,55.7400016784668,51.540000915527344,61.90999984741211,54.507022857666016,52.043357849121094,48.12190628051758,57.9915771484375,1
2021-02-19,SCHW,61.90999984741211,58.189998626708984,55.7400016784668,61.720001220703125,57.9915771484375,54.507022857666016,52.043357849121094,57.8135986328125,0
2021-02-26,SCHW,61.720001220703125,61.90999984741211,58.189998626708984,65.0199966430664,57.8135986328125,57.9915771484375,54.507022857666016,60.904747009277344,1
2021-03-05,SCHW,65.0199966430664,61.720001220703125,61.90999984741211,67.6500015258789,60.904747009277344,57.8135986328125,57.9915771484375,63.36827850341797,1
2021-03-12,SCHW,67.6500015258789,65.0199966430664,61.720001220703125,66.05000305175781,63.36827850341797,60.904747009277344,57.8135986328125,61.86955261230469,0
2021-03-19,SCHW,66.05000305175781,67.6500015258789,65.0199966430664,65.70999908447266,61.86955261230469,63.36827850341797,60.904747009277344,61.55107498168945,0
2021-03-26,SCHW,65.70999908447266,66.05000305175781,67.6500015258789,66.44000244140625,61.55107498168945,61.86955261230469,63.36827850341797,62.23486328125,1
2021-04-02,SCHW,66.44000244140625,65.70999908447266,66.05000305175781,67.56999969482422,62.23486328125,61.55107498168945,61.86955261230469,63.29335021972656,1
2021-04-09,SCHW,67.56999969482422,66.44000244140625,65.70999908447266,64.73999786376953,63.29335021972656,62.23486328125,61.55107498168945,60.64244842529297,0
2021-04-16,SCHW,64.73999786376953,67.56999969482422,66.44000244140625,67.13999938964844,60.64244842529297,63.29335021972656,62.23486328125,62.890541076660156,1
2021-04-23,SCHW,67.13999938964844,64.73999786376953,67.56999969482422,70.4000015258789,62.890541076660156,60.64244842529297,63.29335021972656,65.94422912597656,1
2021-04-30,SCHW,70.4000015258789,67.13999938964844,64.73999786376953,71.75,65.94422912597656,62.890541076660156,60.64244842529297,67.20878601074219,1
2021-05-07,SCHW,71.75,70.4000015258789,67.13999938964844,73.25,67.20878601074219,65.94422912597656,62.890541076660156,68.79298400878906,1
2021-05-14,SCHW,73.25,71.75,70.4000015258789,72.16999816894531,68.79298400878906,67.20878601074219,65.94422912597656,67.7787094116211,0
2021-05-21,SCHW,72.16999816894531,73.25,71.75,73.8499984741211,67.7787094116211,68.79298400878906,67.20878601074219,69.35649871826172,1
2021-05-28,SCHW,73.8499984741211,72.16999816894531,73.25,75.72000122070312,69.35649871826172,67.7787094116211,68.79298400878906,71.11270141601562,1
2021-06-04,SCHW,75.72000122070312,73.8499984741211,72.16999816894531,73.91999816894531,71.11270141601562,69.35649871826172,67.7787094116211,69.42222595214844,0
2021-06-11,SCHW,73.91999816894531,75.72000122070312,73.8499984741211,69.83000183105469,69.42222595214844,71.11270141601562,69.35649871826172,65.58108520507812,0
2021-06-18,SCHW,69.83000183105469,73.91999816894531,75.72000122070312,73.77999877929688,65.58108520507812,69.42222595214844,71.11270141601562,69.29073333740234,1
2021-06-25,SCHW,73.77999877929688,69.83000183105469,73.91999816894531,72.80000305175781,69.29073333740234,65.58108520507812,69.42222595214844,68.37037658691406,0
