WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up
2020-12-18,CBRE,63.290000915527344,66.1500015258789,65.73999786376953,62.93000030517578,63.290000915527344,66.1500015258789,65.73999786376953,62.93000030517578,0
2020-12-25,CBRE,62.93000030517578,63.290000915527344,66.1500015258789,62.720001220703125,62.93000030517578,63.290000915527344,66.1500015258789,62.720001220703125,0
2021-01-01,CBRE,62.720001220703125,62.93000030517578,63.290000915527344,62.63999938964844,62.720001220703125,62.93000030517578,63.290000915527344,62.63999938964844,0
2021-01-08,CBRE,62.63999938964844,62.720001220703125,62.93000030517578,63.52000045776367,62.63999938964844,62.720001220703125,62.93000030517578,63.52000045776367,1
2021-01-15,CBRE,63.52000045776367,62.63999938964844,62.720001220703125,66.0199966430664,63.52000045776367,62.63999938964844,62.720001220703125,66.0199966430664,1
2021-01-22,CBRE,66.0199966430664,63.52000045776367,62.63999938964844,60.97999954223633,66.0199966430664,63.52000045776367,62.63999938964844,60.97999954223633,0
2021-01-29,CBRE,60.97999954223633,66.0199966430664,63.52000045776367,67.41999816894531,60.97999954223633,66.0199966430664,63.52000045776367,67.41999816894531,1
2021-02-05,CBRE,67.41999816894531,60.97999954223633,66.0199966430664,71.33000183105469,67.41999816894531,60.97999954223633,66.0199966430664,71.33000183105469,1
2021-02-12,CBRE,71.33000183105469,67.41999816894531,60.97999954223633,72.73999786376953,71.33000183105469,67.41999816894531,60.97999954223633,72.73999786376953,1
2021-02-19,CBRE,72.73999786376953,71.33000183105469,67.41999816894531,75.7699966430664,72.73999786376953,71.33000183105469,67.41999816894531,75.7699966430664,1
2021-02-26,CBRE,75.7699966430664,72.73999786376953,71.33000183105469,77.27999877929688,75.7699966430664,72.73999786376953,71.33000183105469,77.27999877929688,1
2021-03-05,CBRE,77.27999877929688,75.7699966430664,72.73999786376953,79.27999877929688,77.27999877929688,75.7699966430664,72.73999786376953,79.27999877929688,1
2021-03-12,CBRE,79.27999877929688,77.27999877929688,75.7699966430664,76.73999786376953,79.27999877929688,77.27999877929688,75.7699966430664,76.73999786376953,0
2021-03-19,CBRE,76.73999786376953,79.27999877929688,77.27999877929688,79.08999633789062,76.73999786376953,79.27999877929688,77.27999877929688,79.08999633789062,1
2021-03-26,CBRE,79.08999633789062,76.73999786376953,79.27999877929688,80.05000305175781,79.08999633789062,76.73999786376953,79.27999877929688,80.05000305175781,1
2021-04-02,CBRE,80.05000305175781,79.08999633789062,76.73999786376953,80.41999816894531,80.05000305175781,79.08999633789062,76.73999786376953,80.41999816894531,1
2021-04-09,CBRE,80.41999816894531,80.05000305175781,79.08999633789062,81.81999969482422,80.41999816894531,80.05000305175781,79.08999633789062,81.81999969482422,1
2021-04-16,CBRE,81.81999969482422,80.41999816894531,80.05000305175781,82.9000015258789,81.81999969482422,80.41999816894531,80.05000305175781,82.9000015258789,1
