WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1
2020-12-18,MUFG,4.329999923706055,4.300000190734863,4.389999866485596,4.340000152587891,4.126181602478027,4.097594738006592,4.1833577156066895,4.135711669921875
2020-12-25,MUFG,4.340000152587891,4.329999923706055,4.300000190734863,4.429999828338623,4.135711669921875,4.126181602478027,4.097594738006592,4.221475124359131
2021-01-01,MUFG,4.429999828338623,4.340000152587891,4.329999923706055,4.71999979019165,4.221475124359131,4.135711669921875,4.126181602478027,4.497824192047119
2021-01-08,MUFG,4.71999979019165,4.429999828338623,4.340000152587891,4.809999942779541,4.497824192047119,4.221475124359131,4.135711669921875,4.583588123321533
2021-01-15,MUFG,4.809999942779541,4.71999979019165,4.429999828338623,4.670000076293945,4.583588123321533,4.497824192047119,4.221475124359131,4.450178146362305
2021-01-22,MUFG,4.670000076293945,4.809999942779541,4.71999979019165,4.559999942779541,4.450178146362305,4.583588123321533,4.497824192047119,4.34535551071167
2021-01-29,MUFG,4.559999942779541,4.670000076293945,4.809999942779541,4.860000133514404,4.34535551071167,4.450178146362305,4.583588123321533,4.631234645843506
2021-02-05,MUFG,4.860000133514404,4.559999942779541,4.670000076293945,5.130000114440918,4.631234645843506,4.34535551071167,4.450178146362305,4.888525485992432
2021-02-12,MUFG,5.130000114440918,4.860000133514404,4.559999942779541,5.300000190734863,4.888525485992432,4.631234645843506,4.34535551071167,5.05052375793457
2021-02-19,MUFG,5.300000190734863,5.130000114440918,4.860000133514404,5.25,5.05052375793457,4.888525485992432,4.631234645843506,5.002876281738281
2021-02-26,MUFG,5.25,5.300000190734863,5.130000114440918,5.320000171661377,5.002876281738281,5.05052375793457,4.888525485992432,5.069581985473633
2021-03-05,MUFG,5.320000171661377,5.25,5.300000190734863,5.539999961853027,5.069581985473633,5.002876281738281,5.05052375793457,5.279226303100586
2021-03-12,MUFG,5.539999961853027,5.320000171661377,5.25,6.010000228881836,5.279226303100586,5.069581985473633,5.002876281738281,5.727103233337402
2021-03-19,MUFG,6.010000228881836,5.539999961853027,5.320000171661377,5.820000171661377,5.727103233337402,5.279226303100586,5.069581985473633,5.546046257019043
2021-03-26,MUFG,5.820000171661377,6.010000228881836,5.539999961853027,5.46999979019165,5.546046257019043,5.727103233337402,5.279226303100586,5.212521076202393
2021-04-02,MUFG,5.46999979019165,5.820000171661377,6.010000228881836,5.400000095367432,5.212521076202393,5.546046257019043,5.727103233337402,5.145815849304199
2021-04-09,MUFG,5.400000095367432,5.46999979019165,5.820000171661377,5.460000038146973,5.145815849304199,5.212521076202393,5.546046257019043,5.202991485595703
2021-04-16,MUFG,5.460000038146973,5.400000095367432,5.46999979019165,5.400000095367432,5.202991485595703,5.145815849304199,5.212521076202393,5.145815849304199
2021-04-23,MUFG,5.400000095367432,5.460000038146973,5.400000095367432,5.369999885559082,5.145815849304199,5.202991485595703,5.145815849304199,5.1172285079956055
2021-04-30,MUFG,5.369999885559082,5.400000095367432,5.460000038146973,5.599999904632568,5.1172285079956055,5.145815849304199,5.202991485595703,5.336401462554932
2021-05-07,MUFG,5.599999904632568,5.369999885559082,5.400000095367432,5.670000076293945,5.336401462554932,5.1172285079956055,5.145815849304199,5.403106689453125
2021-05-14,MUFG,5.670000076293945,5.599999904632568,5.369999885559082,5.769999980926514,5.403106689453125,5.336401462554932,5.1172285079956055,5.49839973449707
2021-05-21,MUFG,5.769999980926514,5.670000076293945,5.599999904632568,5.789999961853027,5.49839973449707,5.403106689453125,5.336401462554932,5.517458438873291
2021-05-28,MUFG,5.789999961853027,5.769999980926514,5.670000076293945,5.849999904632568,5.517458438873291,5.49839973449707,5.403106689453125,5.574634075164795
2021-06-04,MUFG,5.849999904632568,5.789999961853027,5.769999980926514,5.639999866485596,5.574634075164795,5.517458438873291,5.49839973449707,5.374518871307373
2021-06-11,MUFG,5.639999866485596,5.849999904632568,5.789999961853027,5.380000114440918,5.374518871307373,5.574634075164795,5.517458438873291,5.126757621765137
2021-06-18,MUFG,5.380000114440918,5.639999866485596,5.849999904632568,5.539999961853027,5.126757621765137,5.374518871307373,5.574634075164795,5.279226303100586
2021-06-25,MUFG,5.539999961853027,5.380000114440918,5.639999866485596,5.429999828338623,5.279226303100586,5.126757621765137,5.374518871307373,5.174403667449951
2021-07-02,MUFG,5.429999828338623,5.539999961853027,5.380000114440918,5.480000019073486,5.174403667449951,5.279226303100586,5.126757621765137,5.222050189971924
2021-07-09,MUFG,5.480000019073486,5.429999828338623,5.539999961853027,5.28000020980835,5.222050189971924,5.174403667449951,5.279226303100586,5.03146505355835
2021-07-16,MUFG,5.28000020980835,5.480000019073486,5.429999828338623,5.28000020980835,5.03146505355835,5.222050189971924,5.174403667449951,5.03146505355835
2021-07-23,MUFG,5.28000020980835,5.28000020980835,5.480000019073486,5.309999942779541,5.03146505355835,5.03146505355835,5.222050189971924,5.060052394866943
2021-07-30,MUFG,5.309999942779541,5.28000020980835,5.28000020980835,5.420000076293945,5.060052394866943,5.03146505355835,5.03146505355835,5.16487455368042
2021-08-06,MUFG,5.420000076293945,5.309999942779541,5.28000020980835,5.579999923706055,5.16487455368042,5.060052394866943,5.03146505355835,5.317343235015869
