WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,UPS,168.88999938964844,163.75999450683594,163.6699981689453,167.25,135.5003662109375,131.38458251953125,131.31234741210938,134.1845703125,0,0.03132623031164572,0.08153449092080733,0.0568469178682145,0.0373387629863026,0.0394014526057536,-0.027306372655333644
2020-12-04,UPS,167.25,168.88999938964844,163.75999450683594,168.39999389648438,134.1845703125,135.5003662109375,131.38458251953125,135.10723876953125,1,-0.009710644592569984,0.0035178218466926925,0.0591669481020336,0.021557414768496486,0.03932016709521717,-0.03675185476793552
2020-12-11,UPS,168.39999389648438,167.25,168.88999938964844,175.17999267578125,135.10723876953125,134.1845703125,135.5003662109375,140.54684448242188,1,0.006876114406317191,0.02889972978330846,0.06117271584911976,0.017439001555233632,0.03932159851377464,-0.03012845031964706
2020-12-18,UPS,175.17999267578125,168.39999389648438,167.25,172.19000244140625,140.54684448242188,135.10723876953125,134.1845703125,138.14794921875,0,0.040261393559893666,0.06973620334432007,0.060969523128716174,0.02281916673785762,0.039305616691988586,0.0
2020-12-25,UPS,172.19000244140625,175.17999267578125,168.39999389648438,168.39999389648438,138.14794921875,140.54684448242188,135.10723876953125,135.10723876953125,0,-0.01706829685508804,0.01953930518306435,0.03761368875728954,0.025496838555511436,0.039851713808714356,-0.01706829685508804
2021-01-01,UPS,168.39999389648438,172.19000244140625,175.17999267578125,158.38999938964844,135.10723876953125,138.14794921875,140.54684448242188,127.07621002197266,0,-0.02201053628674532,0.006876114406317191,-0.03012845031964706,0.028447704452765538,0.03807103324578769,-0.038703150774551554
2021-01-08,UPS,158.38999938964844,168.39999389648438,172.19000244140625,158.89999389648438,127.07621002197266,135.10723876953125,138.14794921875,127.48535919189453,1,-0.05944188350454038,-0.05944188350454038,-0.08647200675531441,0.04115649243838215,0.04153513049280617,-0.09584444609949239
2021-01-15,UPS,158.89999389648438,158.38999938964844,168.39999389648438,158.99000549316406,127.48535919189453,127.07621002197266,135.10723876953125,127.55760192871094,1,0.0032197149242263468,-0.09293332296877665,-0.06998887421405697,0.026133785997012843,0.04154668769611036,-0.09293332296877665
2021-01-22,UPS,158.99000549316406,158.89999389648438,158.38999938964844,155.0,127.55760192871094,127.48535919189453,127.07621002197266,124.3564224243164,0,0.0005666747717096854,-0.07665946074429097,0.018137071676131766,0.028985547254880447,0.03284315087423867,-0.09241931116664448
2021-01-29,UPS,155.0,158.99000549316406,158.89999389648438,164.3800048828125,124.3564224243164,127.55760192871094,127.48535919189453,131.8820037841797,1,-0.025095952385366993,-0.07957246734613388,-0.06998333807480994,0.029118339064248815,0.02632932085136127,-0.11519591291948494
2021-02-05,UPS,164.3800048828125,155.0,158.99000549316406,163.38999938964844,131.8820037841797,124.3564224243164,127.55760192871094,131.0876922607422,0,0.06051622596688455,0.03781820185993956,0.004338178269576609,0.03614054742509173,0.03211869116800891,-0.06165090884929758
2021-02-12,UPS,163.38999938964844,164.3800048828125,155.0,160.5399932861328,131.0876922607422,131.8820037841797,124.3564224243164,129.61663818359375,0,-0.0060228954720567,0.0282568374257417,-0.0022597039401097696,0.03698718564269459,0.03217993297120984,-0.0673024873415976
2021-02-19,UPS,160.5399932861328,163.38999938964844,164.3800048828125,157.8300018310547,129.61663818359375,131.0876922607422,131.8820037841797,127.42867279052734,0,-0.011221908417019089,0.01614201132468418,-0.04342222970958154,0.03817346375496863,0.030761532295761337,-0.07776913340943181
2021-02-26,UPS,157.8300018310547,160.5399932861328,163.38999938964844,164.39999389648438,127.42867279052734,129.61663818359375,131.0876922607422,132.73312377929688,1,-0.01688028191232127,0.02470520063473769,-0.050347797114369874,0.03621804776301984,0.030967128981831717,-0.09333665042572492
2021-03-05,UPS,164.39999389648438,157.8300018310547,160.5399932861328,167.69000244140625,132.73312377929688,127.42867279052734,129.61663818359375,135.38941955566406,1,0.041626824423489195,0.006453647735820134,-0.017572078386445256,0.026869275556678594,0.033577102839535966,-0.05559513436178398
2021-03-12,UPS,167.69000244140625,164.39999389648438,157.8300018310547,159.2899932861328,135.38941955566406,132.73312377929688,127.42867279052734,128.60740661621094,0,0.020012305148366494,0.03281564592933295,-0.03669541600702997,0.02746499858277621,0.03177763840632551,-0.01996793784262374
2021-03-19,UPS,159.2899932861328,167.69000244140625,164.39999389648438,167.97999572753906,128.60740661621094,135.38941955566406,132.73312377929688,135.6235809326172,1,-0.050092636202378915,-0.0077862810016203765,-0.06906032739894041,0.040498512989259716,0.03445686869978597,-0.050092636202378915
2021-03-26,UPS,167.97999572753906,159.2899932861328,167.69000244140625,171.27999877929688,135.6235809326172,128.60740661621094,135.38941955566406,138.2878875732422,1,0.05455497860511138,0.06430976610390493,0.0038217209365571936,0.04664208261481457,0.03800778735125064,0.0
2021-04-02,UPS,171.27999877929688,167.97999572753906,159.2899932861328,175.94000244140625,138.2878875732422,135.6235809326172,128.60740661621094,142.05030822753906,1,0.01964486280559674,0.04184911524557755,0.08822798184908831,0.04391392370604664,0.033121135965201505,0.0
2021-04-09,UPS,175.94000244140625,171.27999877929688,167.97999572753906,179.7100067138672,142.05030822753906,138.2878875732422,135.6235809326172,145.09414672851562,1,0.02720715979050703,0.049198000063338965,0.11424801348146163,0.04454726724509035,0.0335557849251288,0.0
2021-04-16,UPS,179.7100067138672,175.94000244140625,171.27999877929688,178.9600067138672,145.09414672851562,142.05030822753906,138.2878875732422,144.48855590820312,0,0.021427890857518506,0.12819432835236522,0.13747941741336178,0.016221875137733002,0.033587426287042615,0.0
2021-04-23,UPS,178.9600067138672,179.7100067138672,175.94000244140625,203.86000061035156,144.48855590820312,145.09414672851562,142.05030822753906,164.59231567382812,1,-0.004173778432603581,0.06536455470815494,0.16189058105253218,0.013848296822952919,0.03203307182050347,-0.004173778432603581
2021-04-30,UPS,203.86000061035156,178.9600067138672,179.7100067138672,217.5,164.59231567382812,144.48855590820312,145.09414672851562,175.60498046875,1,0.13913738454412528,0.19021498239789203,0.24802710719483545,0.06363672829342779,0.04711416475715748,0.0
