WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,UNP,205.63999938964844,203.38999938964844,203.44000244140625,206.0500030517578,182.91104125976562,180.06289672851562,180.10720825195312,183.27569580078125,1,0.015817498124248264,0.16601976189274192,0.08092010137183814,0.037387012302846113,0.0502094572890794,-0.015453604362628548
2020-12-04,UNP,206.0500030517578,205.63999938964844,203.38999938964844,203.05999755859375,183.27569580078125,182.91104125976562,180.06289672851562,180.61619567871094,0,0.0019936168888665673,0.0891721229603224,0.056542358520955016,0.03301692080103658,0.04992268727343605,-0.013490796040413255
2020-12-11,UNP,203.05999755859375,206.0500030517578,205.63999938964844,203.60000610351562,180.61619567871094,183.27569580078125,182.91104125976562,181.09652709960938,1,-0.014510926342143904,0.0028260247421401097,0.021095611955367577,0.012415894317968804,0.05003089313979866,-0.027805958434917843
2020-12-18,UNP,203.60000610351562,203.05999755859375,206.0500030517578,203.38999938964844,181.09652709960938,180.61619567871094,183.27569580078125,180.90965270996094,0,0.0026594039315990248,0.005740385109166413,0.03233638792183835,0.012422130544469806,0.049908500043345315,-0.025220501778502435
2020-12-25,UNP,203.38999938964844,203.60000610351562,203.05999755859375,208.22000122070312,180.90965270996094,181.09652709960938,180.61619567871094,185.20587158203125,1,-0.001031904877698997,-0.010941868440639269,0.040725064252583154,0.008021466115391581,0.04977321829347754,-0.0262263814973982
2021-01-01,UNP,208.22000122070312,203.38999938964844,203.60000610351562,218.82000732421875,185.20587158203125,180.90965270996094,181.09652709960938,194.63426208496094,1,0.02374786976656318,0.010531542509313763,0.01661575345632471,0.015844626124900275,0.048314661028512555,-0.003101332423083525
2021-01-08,UNP,218.82000732421875,208.22000122070312,203.38999938964844,216.60000610351562,194.63426208496094,185.20587158203125,180.90965270996094,192.65965270996094,0,0.05090762200135579,0.07761245525947214,0.04764840811957738,0.02386706853281429,0.05013031038573771,0.0
2021-01-15,UNP,216.60000610351562,218.82000732421875,208.22000122070312,207.1300048828125,192.65965270996094,194.63426208496094,185.20587158203125,184.23631286621094,0,-0.010145230104132708,0.06385062041521894,0.15668444455681962,0.027399284496494557,0.03738471193568339,-0.010145230104132708
2021-01-22,UNP,207.1300048828125,216.60000610351562,218.82000732421875,197.47000122070312,184.23631286621094,192.65965270996094,194.63426208496094,175.64402770996094,0,-0.04372134863354549,0.01838851662372809,0.17446809214305192,0.04107710063705272,0.03504384537664015,-0.053423015595327916
2021-01-29,UNP,197.47000122070312,207.1300048828125,216.60000610351562,204.1999969482422,175.64402770996094,184.23631286621094,192.65965270996094,181.63018798828125,1,-0.046637305222719916,-0.05162818970258831,0.04381859095004126,0.04533636853709688,0.03379689931838186,-0.09756881533381034
2021-02-05,UNP,204.1999969482422,197.47000122070312,207.1300048828125,213.16000366210938,181.63018798828125,175.64402770996094,184.23631286621094,189.59986877441406,1,0.034081205927509295,-0.06681287229379584,0.008455962152262186,0.03763002266297068,0.028549207987446822,-0.06681287229379584
2021-02-12,UNP,213.16000366210938,204.1999969482422,197.47000122070312,209.05999755859375,189.59986877441406,181.63018798828125,175.64402770996094,185.9530029296875,0,0.043878613320859516,-0.015881809670617586,0.05296467078543965,0.048768237936521346,0.03109176906120342,-0.02586591516117176
2021-02-19,UNP,209.05999755859375,213.16000366210938,204.1999969482422,205.9600067138672,185.9530029296875,189.59986877441406,181.63018798828125,184.04110717773438,0,-0.019234537810074115,0.009317870276329243,0.0166308258318959,0.04318694708432182,0.0316001856769501,-0.04460293404808624
2021-02-26,UNP,205.9600067138672,209.05999755859375,213.16000366210938,209.7100067138672,184.04110717773438,185.9530029296875,189.59986877441406,187.39205932617188,1,-0.010281607297710882,0.04780737254351419,0.004176284114534745,0.031495199670037284,0.0317925834446354,-0.054425951493588975
2021-03-05,UNP,209.7100067138672,205.9600067138672,209.05999755859375,214.08999633789062,187.39205932617188,184.04110717773438,185.9530029296875,191.305908203125,1,0.018207628718519775,0.03172309295997855,0.037515260588890875,0.02867825273833308,0.0317622337883632,-0.03720929029251652
2021-03-12,UNP,214.08999633789062,209.7100067138672,205.9600067138672,210.8000030517578,191.305908203125,187.39205932617188,184.04110717773438,188.36605834960938,0,0.02088588433803773,0.008998104480445468,0.056375355546714134,0.020169988492132928,0.03214994080097518,-0.0171005548878288
2021-03-19,UNP,210.8000030517578,214.08999633789062,209.7100067138672,222.9199981689453,188.36605834960938,191.305908203125,187.39205932617188,199.19619750976562,1,-0.015367271618156986,0.012976695089104373,0.041216184586915006,0.01883624915731775,0.03265897027983446,-0.03220503763420335
2021-03-26,UNP,222.9199981689453,210.8000030517578,214.08999633789062,220.2100067138672,199.19619750976562,188.36605834960938,191.305908203125,196.77462768554688,0,0.057495173254915155,0.0823462245170885,0.07553932177327205,0.02977894301648057,0.03582657838592465,0.0
2021-04-02,UNP,220.2100067138672,222.9199981689453,210.8000030517578,223.24000549316406,196.77462768554688,199.19619750976562,188.36605834960938,199.4821014404297,1,-0.012156707078206264,0.050069188593759195,0.010996859328146646,0.034055068431843534,0.0332829956549073,-0.012156707078206264
