WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,EL,245.94000244140625,240.55999755859375,255.11000061035156,244.1199951171875,228.1930389404297,222.7219696044922,236.1930694580078,226.50433349609375,0,0.024564569654502266,0.12204885426515011,0.13990027779376346,0.06404750390477779,0.0452759378882984,-0.03387072506376154
2020-12-04,EL,244.1199951171875,245.94000244140625,240.55999755859375,245.75,226.50433349609375,228.1930389404297,222.7219696044922,228.0166778564453,1,-0.007400337241561417,0.025164839915672976,0.1395281765193075,0.05310984829552355,0.04528838667099781,-0.041020407517235014
2020-12-11,EL,245.75,244.1199951171875,245.94000244140625,261.30999755859375,228.0166778564453,226.50433349609375,228.1930389404297,242.45388793945312,1,0.0066768892983570804,-0.034617406938843964,0.15955930029614218,0.03502487609137121,0.044775057734157984,-0.034617406938843964
2020-12-18,EL,261.30999755859375,245.75,244.1199951171875,260.95001220703125,242.45388793945312,228.0166778564453,226.50433349609375,242.1198272705078,0,0.06331646535126345,0.08859439582902717,0.2168785976301535,0.030619315598915682,0.04704216287907288,0.0
2020-12-25,EL,260.95001220703125,261.30999755859375,245.75,266.19000244140625,242.1198272705078,242.45388793945312,228.0166778564453,246.9817657470703,1,-0.00137783176745232,0.06103073255321223,0.19542620169128666,0.03252380824716469,0.0473587735935659,-0.00137783176745232
2021-01-01,EL,266.19000244140625,260.95001220703125,261.30999755859375,260.7300109863281,246.9817657470703,242.1198272705078,242.45388793945312,241.91571044921875,0,0.020080711816841568,0.09040635971465738,0.1877237411389594,0.028820904047150944,0.04726146332693099,0.0
2021-01-08,EL,260.7300109863281,266.19000244140625,260.95001220703125,249.1300048828125,241.91571044921875,246.9817657470703,242.1198272705078,231.15283203125,0,-0.020511859580110148,0.06095621041160859,0.16580106437095643,0.03600486945063256,0.04817356565750185,-0.020511859580110148
2021-01-15,EL,249.1300048828125,260.7300109863281,266.19000244140625,249.8300018310547,231.15283203125,241.91571044921875,246.9817657470703,231.80230712890625,1,-0.0444902003180484,-0.046611155647977465,0.061370140424140684,0.027503600985795174,0.04948423079998041,-0.06408948315654384
2021-01-22,EL,249.8300018310547,249.1300048828125,260.7300109863281,236.64999389648438,231.80230712890625,231.15283203125,241.91571044921875,219.5732879638672,0,0.0028097215679729892,-0.04261328061362912,0.13979600051649999,0.028094463026457475,0.04403034878980229,-0.06145983519167597
2021-01-29,EL,236.64999389648438,249.8300018310547,249.1300048828125,272.80999755859375,219.5732879638672,231.80230712890625,231.15283203125,253.12403869628906,1,-0.05275624438991655,-0.11097368949605646,-0.006205262694817915,0.025086091749894165,0.04081395232251566,-0.11097368949605646
2021-02-05,EL,272.80999755859375,236.64999389648438,249.8300018310547,290.25,253.12403869628906,219.5732879638672,231.80230712890625,269.30560302734375,1,0.1527997829041161,0.04633154343823853,0.07168275206860542,0.09533573263480583,0.057431938581538076,0.0
2021-02-12,EL,290.25,272.80999755859375,236.64999389648438,285.1600036621094,269.30560302734375,253.12403869628906,219.5732879638672,264.5829162597656,0,0.06392741050750272,0.16505430913749652,0.20915598719593942,0.08807507272505745,0.055718250259682245,0.0
2021-02-19,EL,285.1600036621094,290.25,272.80999755859375,285.8599853515625,264.5829162597656,269.30560302734375,253.12403869628906,265.71075439453125,1,-0.01753653364240848,0.14141623324150054,0.15946970813967565,0.09158689735653752,0.05653891119008638,-0.01753653364240848
2021-02-26,EL,285.8599853515625,285.1600036621094,290.25,292.8900146484375,265.71075439453125,264.5829162597656,269.30560302734375,272.2452697753906,1,0.004262702031972099,0.21012331171292753,0.1730934693093351,0.07618370452070394,0.056240897481477946,-0.013348584628027571
2021-03-05,EL,292.8900146484375,285.8599853515625,285.1600036621094,289.2099914550781,272.2452697753906,265.71075439453125,264.5829162597656,268.82464599609375,0,0.024592589019399647,0.07554095287664153,0.19397086359968263,0.034649258977878704,0.05624441594786843,0.0
2021-03-12,EL,289.2099914550781,292.8900146484375,285.8599853515625,285.2200012207031,268.82464599609375,272.2452697753906,265.71075439453125,265.1159973144531,0,-0.012564492973997199,-0.0017859154278389022,0.1087660762248781,0.019043586802393868,0.05471782975621214,-0.012564492973997199
2021-03-19,EL,285.2200012207031,289.2099914550781,292.8900146484375,292.30999755859375,265.1159973144531,268.82464599609375,272.2452697753906,271.7062072753906,1,-0.013795791185360673,0.002014797713409955,0.09497846708048785,0.01797776530946286,0.05506756366230832,-0.02618694703793878
2021-03-26,EL,292.30999755859375,285.2200012207031,289.2099914550781,292.3299865722656,271.7062072753906,265.1159973144531,268.82464599609375,271.7247314453125,1,0.024857835919727123,0.022563832218688518,0.10010634369518678,0.0218907067733128,0.05517289399003107,-0.001980061950919265
2021-04-02,EL,292.3299865722656,292.30999755859375,285.2200012207031,302.1199951171875,271.7247314453125,271.7062072753906,265.1159973144531,280.82470703125,1,6.817720547358519e-05,-0.0019120197405361194,0.12322069096190869,0.01794057514422981,0.054477462164563874,-0.0019120197405361194
2021-04-09,EL,302.1199951171875,292.3299865722656,292.30999755859375,312.2900085449219,280.82470703125,271.7247314453125,271.7062072753906,290.27783203125,1,0.03348968471708269,0.04463899130487703,0.2148875900135403,0.02184845893959097,0.051841843332394735,0.0
2021-04-16,EL,312.2900085449219,302.1199951171875,292.3299865722656,313.7900085449219,290.27783203125,280.82470703125,271.7247314453125,291.6720886230469,1,0.033662013217904185,0.09490877567434186,0.2522646371669859,0.015843300924518383,0.05181139933962161,0.0
2021-04-23,EL,313.7900085449219,312.2900085449219,302.1199951171875,313.79998779296875,291.6720886230469,290.27783203125,280.82470703125,291.68145751953125,1,0.00480317970559585,0.07348334639782306,0.32835870577774573,0.018082543998822417,0.046885113055554775,0.0
2021-04-30,EL,313.79998779296875,313.7900085449219,312.2900085449219,303.3500061035156,291.68145751953125,291.6720886230469,290.27783203125,281.96795654296875,0,3.2121333682022524e-05,0.0734446436585594,0.15232618372332984,0.01809447132935074,0.024289233298509478,0.0
2021-05-07,EL,303.3500061035156,313.79998779296875,313.7900085449219,296.4800109863281,281.96795654296875,291.68145751953125,291.6720886230469,275.5822448730469,0,-0.03330174313844436,0.004071043192048984,0.04701852977911991,0.02743756735568434,0.021504303712182333,-0.03330174313844436
2021-05-14,EL,296.4800109863281,303.3500061035156,313.79998779296875,296.75,275.5822448730469,281.96795654296875,291.68145751953125,275.83319091796875,1,-0.022646940979439867,-0.050625936728854515,0.04157233115717185,0.018182565975996497,0.022015143456888313,-0.05519450150651539
2021-05-21,EL,296.75,296.4800109863281,303.3500061035156,306.5199890136719,275.83319091796875,275.5822448730469,281.96795654296875,285.40911865234375,1,0.0009106030943228927,-0.05430378264801372,0.038095697505745596,0.016993198259004225,0.022027532653585598,-0.05433415869605385
2021-05-28,EL,306.5199890136719,296.75,296.4800109863281,303.3500061035156,285.40911865234375,275.83319091796875,275.5822448730469,282.4574279785156,0,0.03471637224841029,-0.021504071326740037,0.048352902101159057,0.030136925136147248,0.023083940634926574,-0.021504071326740037
2021-06-04,EL,303.3500061035156,306.5199890136719,296.75,300.2200012207031,282.4574279785156,285.40911865234375,275.83319091796875,279.54302978515625,0,-0.010341963451502623,0.0017359115608310827,0.05071254509387502,0.024658710356316452,0.022945831274482412,-0.03162364045852306
2021-06-11,EL,300.2200012207031,303.3500061035156,306.5199890136719,295.8800048828125,279.54302978515625,282.4574279785156,285.40911865234375,275.5019836425781,0,-0.01031800867910282,0.014372424152121921,0.054417811889303946,0.02131877431539223,0.022716331257328883,-0.04161535614090994
2021-06-18,EL,295.8800048828125,300.2200012207031,303.3500061035156,315.95001220703125,275.5019836425781,279.54302978515625,282.4574279785156,294.189697265625,1,-0.014455900208579231,-0.0012007520715269226,0.013970149615832206,0.023292181549354144,0.02237102547037916,-0.05546966891397176
2021-06-25,EL,315.95001220703125,295.8800048828125,300.2200012207031,317.55999755859375,294.189697265625,275.5019836425781,279.54302978515625,295.6888427734375,1,0.06783150297491636,0.030764884649592705,0.08267545504901452,0.039815931634783835,0.02944311277649957,0.0
2021-07-02,EL,317.55999755859375,315.95001220703125,295.8800048828125,317.8699951171875,295.6888427734375,294.189697265625,275.5019836425781,295.9774475097656,1,0.005095846393488479,0.046843925789511465,0.05293029911550273,0.03813496358423126,0.028239892249800964,0.0
2021-07-09,EL,317.8699951171875,317.55999755859375,315.95001220703125,324.489990234375,295.9774475097656,295.6888427734375,294.189697265625,302.1414489746094,1,0.0009760420231657019,0.05879029692580828,0.01963503529922339,0.03630199766397412,0.026724513459631217,0.0
2021-07-16,EL,324.489990234375,317.8699951171875,317.55999755859375,333.54998779296875,302.1414489746094,295.9774475097656,295.6888427734375,310.5774841308594,1,0.02082591601726813,0.0966942777682207,0.03589428251769733,0.030650402181982568,0.027275072633116883,0.0
2021-07-23,EL,333.54998779296875,324.489990234375,317.8699951171875,333.8299865722656,310.5774841308594,302.1414489746094,295.9774475097656,310.8382263183594,1,0.0279208138601299,0.05570482929059817,0.0647830917056591,0.012766371256157014,0.028147661875952277,0.0
2021-07-30,EL,333.8299865722656,333.54998779296875,324.489990234375,328.8299865722656,310.8382263183594,310.5774841308594,302.1414489746094,306.1826477050781,0,0.0008395398920488795,0.0512342075636909,0.10238847750414903,0.013854136161911045,0.0254546101636192,0.0
2021-08-06,EL,328.8299865722656,333.8299865722656,333.54998779296875,326.6000061035156,306.1826477050781,310.8382263183594,310.5774841308594,304.106201171875,0,-0.014977497035750797,0.034479654720908304,0.11103909414094515,0.019484002683598654,0.02468767482521269,-0.014977497035750797
2021-08-13,EL,326.6000061035156,328.8299865722656,333.8299865722656,330.17999267578125,304.106201171875,306.1826477050781,310.8382263183594,307.4396057128906,1,-0.006781725054527565,0.006502756255169606,0.10250039221101015,0.018604120734187546,0.02501690258815264,-0.02165764882337684
2021-08-20,EL,330.17999267578125,326.6000061035156,328.8299865722656,340.82000732421875,307.4396057128906,304.106201171875,306.1826477050781,317.3468017578125,1,0.010961317224608802,-0.010103367366601002,0.07718914926254383,0.011051097328063877,0.023651610217359693,-0.010933727957860295
2021-08-27,EL,340.82000732421875,330.17999267578125,326.6000061035156,341.8299865722656,317.3468017578125,307.4396057128906,304.106201171875,318.782958984375,1,0.03222485281930121,0.020938787087232624,0.12352082233769623,0.02092948718947627,0.024089824398933358,0.0
2021-09-03,EL,341.8299865722656,340.82000732421875,330.17999267578125,335.7099914550781,318.782958984375,317.3468017578125,307.4396057128906,313.07562255859375,0,0.00452551347172081,0.04115292415732763,0.14037169601179733,0.016393579093811467,0.023319813437841938,0.0
2021-09-10,EL,335.7099914550781,341.8299865722656,340.82000732421875,319.8800048828125,313.07562255859375,318.782958984375,317.3468017578125,298.31292724609375,0,-0.017903517942002067,0.029494371874545955,0.1363824623664478,0.020635536966523173,0.023683685537560156,-0.017903517942002067
2021-09-17,EL,319.8800048828125,335.7099914550781,341.8299865722656,320.6499938964844,298.31292724609375,313.07562255859375,318.782958984375,299.031005859375,1,-0.04715376812749794,-0.029686085648054195,0.01401554853481457,0.033677959102324316,0.021766288066678272,-0.06421306773579627
2021-09-24,EL,320.6499938964844,319.8800048828125,335.7099914550781,310.67999267578125,299.031005859375,298.31292724609375,313.07562255859375,289.7332458496094,0,0.0024071320673570984,-0.05771539463131392,0.011302973269432082,0.023983813299085433,0.02173837479217156,-0.06196050500292938
2021-10-01,EL,310.67999267578125,320.6499938964844,319.8800048828125,311.7099914550781,289.7332458496094,299.031005859375,298.31292724609375,290.69378662109375,1,-0.031092963029185294,-0.09112693234078895,-0.021096883268277522,0.020973296040108495,0.023649617237117136,-0.09112693234078895
2021-10-08,EL,311.7099914550781,310.67999267578125,320.6499938964844,320.82000732421875,290.69378662109375,289.7332458496094,299.031005859375,299.1895751953125,1,0.0033152590710385788,-0.07149019062738149,-0.03788842077896315,0.025113677895268433,0.022665432491029033,-0.08811378265880898
2021-10-15,EL,320.82000732421875,311.7099914550781,310.67999267578125,327.6400146484375,299.1895751953125,290.69378662109375,289.7332458496094,305.54974365234375,1,0.029225903563231848,0.0029386857529494215,-0.03666688513307892,0.02472512299223392,0.022829702224070755,-0.06146308401015521
2021-10-22,EL,327.6400146484375,320.82000732421875,311.7099914550781,324.3299865722656,305.54974365234375,299.1895751953125,290.69378662109375,302.462890625,0,0.02125798819320268,0.021799538058719925,-0.017013617432622863,0.026801281391439006,0.023868393828692568,-0.04151167733115835
2021-10-29,EL,324.3299865722656,327.6400146484375,320.82000732421875,349.5,302.462890625,305.54974365234375,299.1895751953125,325.9358215332031,1,-0.010102620249146654,0.04393574074684592,-0.012148817406730017,0.0177178129159197,0.0236524598445691,-0.051194920868323224
2021-11-05,EL,349.5,324.3299865722656,327.6400146484375,346.7200012207031,325.9358215332031,302.462890625,305.54974365234375,323.34326171875,0,0.0776059861746985,0.12123422148697593,0.07178288465413574,0.03628847054426872,0.032565048372179,0.0
2021-11-12,EL,346.7200012207031,349.5,324.3299865722656,352.8500061035156,323.34326171875,325.9358215332031,302.462890625,329.05999755859375,1,-0.007954203383530256,0.08073037473872491,0.05172936638720316,0.04085533232047179,0.03277458441247235,-0.007954203383530256
2021-11-19,EL,352.8500061035156,346.7200012207031,349.5,334.3500061035156,329.05999755859375,323.34326171875,325.9358215332031,311.8073425292969,0,0.01768008341802485,0.07694411268431667,0.0369097647617711,0.04086366609141308,0.03192182972849384,0.0
2021-11-26,EL,334.3500061035156,352.8500061035156,346.7200012207031,335.29998779296875,311.8073425292969,329.05999755859375,323.34326171875,313.25543212890625,1,-0.05243011960523947,0.03089454010370596,-0.0218820243004898,0.05429219788668364,0.03575680126407736,-0.05243011960523947
2021-12-03,EL,335.29998779296875,334.3500061035156,352.8500061035156,361.3900146484375,313.25543212890625,311.8073425292969,329.05999755859375,337.63006591796875,1,0.004644180563109446,-0.0389045590160918,0.0005743327086376038,0.030464178599032173,0.03539339518453687,-0.048029433984522196
2021-12-10,EL,361.3900146484375,335.29998779296875,334.3500061035156,345.9599914550781,337.63006591796875,313.25543212890625,311.8073425292969,323.21453857421875,0,0.07781072980414327,0.04418463561997976,0.1317983066802877,0.05344355939403385,0.03832293669054622,0.0
2021-12-17,EL,345.9599914550781,361.3900146484375,335.29998779296875,365.989990234375,323.21453857421875,337.63006591796875,313.25543212890625,341.9276428222656,1,-0.042696219320859985,-0.017764113012047722,0.0808729939069146,0.05946377439651909,0.0413387385007666,-0.042696219320859985
2021-12-24,EL,365.989990234375,345.9599914550781,361.3900146484375,370.20001220703125,341.9276428222656,323.21453857421875,337.63006591796875,345.8608703613281,1,0.05789685182663851,0.09659907316050043,0.18014638540911032,0.054365857600857846,0.041810043599773264,0.0
2021-12-31,EL,370.20001220703125,365.989990234375,345.9599914550781,354.92999267578125,345.8608703613281,341.9276428222656,323.21453857421875,331.5948181152344,0,0.011503099037555753,0.10408578715086603,0.18977730615254673,0.05363775224647772,0.04167416663262774,0.0
2022-01-07,EL,354.92999267578125,370.20001220703125,365.989990234375,322.04998779296875,331.5948181152344,345.8608703613281,341.9276428222656,300.87652587890625,0,-0.0412479510364665,-0.01787532690942495,0.1083100669492496,0.04815199465490903,0.044419327565711354,-0.0412479510364665
2022-01-14,EL,322.04998779296875,354.92999267578125,370.20001220703125,297.0199890136719,300.87652587890625,331.5948181152344,345.8608703613281,277.4920959472656,0,-0.09263803460780573,-0.06911202940885997,-0.015294458170957315,0.06513563665969893,0.053014693185657664,-0.13006485652865496
2022-01-21,EL,297.0199890136719,322.04998779296875,354.92999267578125,303.7900085449219,277.4920959472656,300.87652587890625,331.5948181152344,283.8170471191406,1,-0.07772101815962917,-0.18844790185183613,-0.08255820945880499,0.04635257524761091,0.057583470389784064,-0.19767710161209107
2022-01-28,EL,303.7900085449219,297.0199890136719,322.04998779296875,313.3500061035156,283.8170471191406,277.4920959472656,300.87652587890625,292.74853515625,1,0.022793266057844708,-0.17938954232483428,-0.12922413441988567,0.05141540518705681,0.05231358427257215,-0.17938954232483428
2022-02-04,EL,313.3500061035156,303.7900085449219,297.0199890136719,300.7699890136719,292.74853515625,283.8170471191406,277.4920959472656,280.9956970214844,0,0.03146917398996174,-0.11714984926418448,-0.09461996022391794,0.06522422386843137,0.05368706842169745,-0.1535656090542724
2022-02-11,EL,300.7699890136719,313.3500061035156,303.7900085449219,302.989990234375,280.9956970214844,292.74853515625,283.8170471191406,283.0696716308594,1,-0.04014653097578347,-0.0660763706950781,-0.14606546190273662,0.05212401886156247,0.05387400763410312,-0.18754701354934356
2022-02-18,EL,302.989990234375,300.7699890136719,313.3500061035156,300.3299865722656,283.0696716308594,280.9956970214844,292.74853515625,281.1600341796875,0,0.007380805582999361,0.020099944340950637,-0.09216483058200386,0.03194023034981587,0.05251591295677235,-0.18155045601102393
2022-02-25,EL,300.3299865722656,302.989990234375,300.7699890136719,285.69000244140625,281.1600341796875,283.0696716308594,280.9956970214844,267.45452880859375,0,-0.006746174679081007,-0.009361710180635363,-0.10245759421024603,0.02992138958530951,0.052394122696291665,-0.18707185960078776
2022-03-04,EL,285.69000244140625,300.3299865722656,302.989990234375,264.2300109863281,267.45452880859375,281.1600341796875,283.0696716308594,247.36428833007812,0,-0.048746278649029695,-0.08640182036831023,-0.20784741702009735,0.026711759380409896,0.04596025694530324,-0.22669908125432525
2022-03-11,EL,264.2300109863281,285.69000244140625,300.3299865722656,276.8699951171875,247.36428833007812,267.45452880859375,281.1600341796875,259.1974792480469,1,-0.07511647145408173,-0.11968656121034782,-0.23467462379240522,0.03795777825142387,0.048415748401404696,-0.2847867176426999
2022-03-18,EL,276.8699951171875,264.2300109863281,285.69000244140625,274.8900146484375,259.1974792480469,247.36428833007812,267.45452880859375,257.3439025878906,0,0.0478371029134923,-0.08433327472094343,-0.24195225308888524,0.053664978120221314,0.0469927201938624,-0.2505729862494771
2022-03-25,EL,274.8900146484375,276.8699951171875,264.2300109863281,274.4100036621094,257.3439025878906,259.1974792480469,247.36428833007812,256.8945617675781,0,-0.007151214068646161,-0.08470667483478878,-0.25593229925363326,0.05363026098966331,0.046091462662439235,-0.2239206147713092
2022-04-01,EL,274.4100036621094,274.8900146484375,276.8699951171875,266.6400146484375,256.8945617675781,257.3439025878906,259.1974792480469,249.62051391601562,0,-0.0017460713690662377,-0.03948322388877157,-0.22527570476597958,0.05052350526729436,0.04610651184352083,-0.14617944681078088
2022-04-08,EL,266.6400146484375,274.4100036621094,274.8900146484375,263.8699951171875,249.62051391601562,256.8945617675781,257.3439025878906,247.02728271484375,0,-0.02831530493099188,0.00912106432649984,-0.17035563613068183,0.03222893870250252,0.04026919404172044,-0.1473210488216976
2022-04-15,EL,263.8699951171875,266.6400146484375,274.4100036621094,264.0400085449219,247.02728271484375,249.62051391601562,256.8945617675781,247.18641662597656,1,-0.010388694264303777,-0.04695337535114097,-0.10978623779688268,0.01150940941223812,0.03503851960175226,-0.1561792697510962
2022-04-22,EL,264.0400085449219,263.8699951171875,266.6400146484375,264.05999755859375,247.18641662597656,247.02728271484375,249.62051391601562,247.20513916015625,1,0.0006441956911962254,-0.0394704745664024,-0.12906423650369125,0.013127811401272378,0.033767599009220065,-0.1556356840725278
2022-04-29,EL,264.05999755859375,264.0400085449219,263.8699951171875,240.3000030517578,247.20513916015625,247.18641662597656,247.02728271484375,224.9617462158203,0,7.574256884845809e-05,-0.03771750768390436,-0.1555717297501955,0.013532737658413266,0.03131187628043438,-0.12669860484903073
2022-05-06,EL,240.3000030517578,264.05999755859375,264.0400085449219,240.38999938964844,224.9617462158203,247.20513916015625,247.18641662597656,225.04598999023438,1,-0.08997949241631731,-0.0987850209638288,-0.19941213121630053,0.043673834255453035,0.037795408471189076,-0.20527782111117665
2022-05-13,EL,240.38999938964844,240.3000030517578,264.05999755859375,237.2100067138672,225.04598999023438,224.9617462158203,247.20513916015625,222.06895446777344,0,0.00037448044314714046,-0.08898325918916217,-0.20498021319744741,0.04517274596434875,0.03742525183866621,-0.19958044304970812
2022-05-20,EL,237.2100067138672,240.38999938964844,240.3000030517578,251.86000061035156,222.06895446777344,225.04598999023438,224.9617462158203,236.3738250732422,1,-0.013228565070589005,-0.1016134401762413,-0.21016884524259716,0.04332688474596599,0.037290311097473515,-0.1696945441267922
2022-05-27,EL,251.86000061035156,237.2100067138672,240.38999938964844,264.2200012207031,236.3738250732422,222.06895446777344,225.04598999023438,247.97378540039062,1,0.06441634599376056,-0.04381508460427597,-0.11620930060075652,0.06338227655984975,0.042916328611748746,-0.08805507769989884
2022-06-03,EL,264.2200012207031,251.86000061035156,237.2100067138672,249.47999572753906,247.97378540039062,236.3738250732422,222.06895446777344,234.14013671875,0,0.04907463981493754,0.10229312126024026,0.002463965491652509,0.0374209148460294,0.04053132409103199,-0.043301709106960073
