WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,BRK-A,347401.0,341339.0,341754.0,347000.0,347401.0,341339.0,341754.0,347000.0,0,0.017759470790035703,0.1484330578512396,0.0610871683348555,0.03875793736525963,0.03584133626859778,0.0
2020-12-04,BRK-A,347000.0,347401.0,341339.0,340064.0,347000.0,347401.0,341339.0,340064.0,0,-0.0011542856813883118,0.1055004221291238,0.06078901915228596,0.04277116400864672,0.03584598820603734,-0.0011542856813883118
2020-12-11,BRK-A,340064.0,347000.0,347401.0,337900.0,340064.0,347000.0,347401.0,337900.0,0,-0.01998847262247838,-0.004945077453372915,0.038043229416271584,0.015410605555838041,0.0365932621657381,-0.021119685896125784
2020-12-18,BRK-A,337900.0,340064.0,347000.0,340262.0,337900.0,340064.0,347000.0,340262.0,1,-0.006363508045544419,-0.010075028051292123,0.07216743454035468,0.015631319465340524,0.034388951728772536,-0.027348798650550843
2020-12-25,BRK-A,340262.0,337900.0,340064.0,347815.0,340262.0,337900.0,340064.0,347815.0,1,0.006990233796981382,-0.020549739350203322,0.07175885095124102,0.011328461479431737,0.03438809462827578,-0.020549739350203322
2021-01-01,BRK-A,347815.0,340262.0,337900.0,352039.0,347815.0,340262.0,337900.0,352039.0,1,0.022197600672422935,0.0023487031700288874,0.07526200265867011,0.018070414124367173,0.03451176244260932,0.0
2021-01-08,BRK-A,352039.0,347815.0,340262.0,350320.0,352039.0,347815.0,340262.0,350320.0,0,0.012144387102338783,0.03521395972522812,0.10528910154974502,0.011886609910127662,0.03382785072468258,0.0
2021-01-15,BRK-A,350320.0,352039.0,347815.0,350620.0,350320.0,352039.0,347815.0,350620.0,1,-0.004882981715094048,0.036756436815625904,0.09699884763765709,0.011266317368426471,0.03402332441099829,-0.004882981715094048
2021-01-22,BRK-A,350620.0,350320.0,352039.0,344100.0,350620.0,350320.0,352039.0,344100.0,0,0.0008563598995203758,0.030441248214611027,0.1590743801652892,0.0120421637466221,0.028327205728583146,-0.004030803405304484
2021-01-29,BRK-A,344100.0,350620.0,350320.0,354401.0,344100.0,350620.0,350320.0,354401.0,1,-0.018595630597227797,-0.010680965455773905,0.09626136960988907,0.012785591665900166,0.02848329301343806,-0.022551478671397174
2021-02-05,BRK-A,354401.0,344100.0,350620.0,365000.0,354401.0,344100.0,350620.0,365000.0,1,0.02993606509735547,0.006709483892409551,0.03700615062296264,0.020438275934570434,0.015360866099783455,0.0
2021-02-12,BRK-A,365000.0,354401.0,344100.0,364400.0,365000.0,354401.0,344100.0,364400.0,0,0.02990680048871197,0.04190454441653335,0.0693181851473168,0.02376227656700149,0.017088762645087227,0.0
2021-02-19,BRK-A,364400.0,365000.0,354401.0,364580.0,364400.0,365000.0,354401.0,364580.0,1,-0.0016438356164383272,0.03930180822542928,0.048931925929977194,0.02413142537138847,0.016762306309089016,-0.0016438356164383272
2021-02-26,BRK-A,364580.0,364400.0,365000.0,381600.0,364580.0,364400.0,365000.0,381600.0,1,0.0004939626783753148,0.05951758209822722,0.050662824207492685,0.01762870818817562,0.0167218907751519,-0.001150684931506829
2021-03-05,BRK-A,381600.0,364580.0,364400.0,394701.0,381600.0,364580.0,364400.0,394701.0,1,0.04668385539524933,0.07674639744244516,0.12214171450079991,0.023479901560165144,0.01887269959141732,0.0
2021-03-12,BRK-A,394701.0,381600.0,364580.0,382698.0,394701.0,381600.0,364580.0,382698.0,0,0.03433176100628921,0.08137260273972613,0.1681000295945545,0.024264954964417225,0.019352401544167175,0.0
2021-03-19,BRK-A,382698.0,394701.0,381600.0,387995.0,382698.0,394701.0,381600.0,387995.0,1,-0.030410361260802432,0.05021405049396277,0.12471566028530945,0.03478650947357995,0.02309372421095364,-0.030410361260802432
2021-03-26,BRK-A,387995.0,382698.0,394701.0,390360.0,387995.0,382698.0,394701.0,390360.0,1,0.013841201156002958,0.0642245871962257,0.11552118223768382,0.03384319063715815,0.02281963489200654,-0.01699007603223701
2021-04-02,BRK-A,390360.0,387995.0,382698.0,400000.0,390360.0,387995.0,382698.0,400000.0,1,0.006095439374218747,0.022955974842767235,0.10885441669814999,0.02701784345552556,0.02282003280625945,-0.01099819863643614
2021-04-09,BRK-A,400000.0,390360.0,387995.0,409250.0,400000.0,390360.0,387995.0,409250.0,1,0.0246951531919255,0.013425352355327158,0.14181319936058467,0.023894292264595666,0.02279518946624752,0.0
2021-04-16,BRK-A,409250.0,400000.0,390360.0,408840.0,409250.0,400000.0,390360.0,408840.0,0,0.023125000000000062,0.06938107855280151,0.1672180708459301,0.008671863946157167,0.022769739340234615,0.0
2021-04-23,BRK-A,408840.0,409250.0,400000.0,412500.0,408840.0,409250.0,400000.0,412500.0,1,-0.0010018326206475692,0.05372491913555577,0.1881429816913689,0.012686052289093296,0.021036401126737894,-0.0010018326206475692
2021-04-30,BRK-A,412500.0,408840.0,409250.0,437131.0,412500.0,408840.0,409250.0,437131.0,1,0.008952157323158128,0.05671687672917303,0.16393576767559903,0.012222580938132393,0.020517897673262248,0.0
2021-05-07,BRK-A,437131.0,412500.0,408840.0,437260.0,437131.0,412500.0,408840.0,437260.0,1,0.05971151515151507,0.09282750000000006,0.19761917808219187,0.02658829870048011,0.02422911015947828,0.0
2021-05-14,BRK-A,437260.0,437131.0,412500.0,432469.0,437260.0,437131.0,412500.0,432469.0,0,0.0002951060437259567,0.06844227244960299,0.19994511525795833,0.028822215359380576,0.024111249447826787,0.0
2021-05-21,BRK-A,432469.0,437260.0,437131.0,436000.0,432469.0,437260.0,437131.0,436000.0,1,-0.010956867767460965,0.057795225516094284,0.1862115310768555,0.031223339499957967,0.024973231593404924,-0.010956867767460965
2021-05-28,BRK-A,436000.0,432469.0,437260.0,439016.0,436000.0,432469.0,437260.0,439016.0,1,0.00816474706857595,0.05696969696969689,0.1425576519916143,0.031272423466861994,0.02286267565138145,-0.00288158075287015
2021-06-04,BRK-A,439016.0,436000.0,432469.0,430282.0,439016.0,436000.0,432469.0,430282.0,0,0.006917431192660528,0.004312208468399525,0.11227486122406583,0.008751551619730598,0.021703616879828906,0.0
2021-06-11,BRK-A,430282.0,439016.0,436000.0,412729.0,430282.0,439016.0,436000.0,412729.0,0,-0.019894491316945206,-0.015958468645657087,0.12433825104913021,0.01376215728091822,0.020116733465038845,-0.019894491316945206
2021-06-18,BRK-A,412729.0,430282.0,439016.0,419134.0,412729.0,430282.0,439016.0,419134.0,1,-0.04079417684216402,-0.045644890153976325,0.0637482441784043,0.023483906672354588,0.0248038657308907,-0.05987708876214082
2021-06-25,BRK-A,419134.0,412729.0,430282.0,420000.0,419134.0,412729.0,430282.0,420000.0,1,0.015518657521036872,-0.03868348623853213,0.07371144584486111,0.025708755162352135,0.0249749937864239,-0.045287643274960376
2021-07-02,BRK-A,420000.0,419134.0,412729.0,422000.0,420000.0,419134.0,412729.0,422000.0,1,0.0020661649973516827,-0.043315050020955925,0.050000000000000044,0.024769389985669195,0.02429899438796519,-0.043315050020955925
