WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,AAPL,116.58999633789062,117.33999633789062,119.26000213623047,122.25,113.3886947631836,114.11811065673828,115.98539733886719,118.8932876586914,1,-0.006391762791698619,0.07285629537614646,-0.034464839111504775,0.04977648361975754,0.04724714354307108,-0.022388185368688918
2020-12-04,AAPL,122.25,116.58999633789062,117.33999633789062,122.41000366210938,118.8932876586914,113.3886947631836,114.11811065673828,119.04889678955078,1,0.04854622329857805,0.029994028993683752,0.09340101693799774,0.028529485364691656,0.04331551502196513,0.0
2020-12-11,AAPL,122.41000366210938,122.25,116.58999633789062,126.66000366210938,119.04889678955078,118.8932876586914,113.3886947631836,123.18221282958984,1,0.001308813423564148,0.026412802999097984,0.1477086430958463,0.028701308278085202,0.03993474678420814,0.0
2020-12-18,AAPL,126.66000366210938,122.41000366210938,122.25,131.97000122070312,123.18221282958984,119.04889678955078,118.8932876586914,128.34640502929688,1,0.03471948209100795,0.07942737678260325,0.13001894943492887,0.02630975752206022,0.038766122347785766,0.0
2020-12-25,AAPL,131.97000122070312,126.66000366210938,122.41000366210938,132.69000244140625,128.34640502929688,123.18221282958984,119.04889678955078,129.04664611816406,1,0.04192319719772497,0.13191535802888454,0.16968392789611442,0.020984340590769555,0.039737498384251405,0.0
2021-01-01,AAPL,132.69000244140625,131.97000122070312,126.66000366210938,132.0500030517578,129.04664611816406,128.34640502929688,123.18221282958984,128.42417907714844,0,0.005455868348687609,0.08539892082570755,0.1363506396170493,0.020455475405326093,0.03922319922916859,0.0
2021-01-08,AAPL,132.0500030517578,132.69000244140625,131.97000122070312,127.13999938964844,128.42417907714844,129.04664611816406,128.34640502929688,123.64903259277344,0,-0.004823581702740665,0.07875152597315416,0.11139124903586595,0.022532755784833904,0.039435963864140264,-0.004823581702740665
2021-01-15,AAPL,127.13999938964844,132.0500030517578,132.69000244140625,139.07000732421875,123.64903259277344,128.42417907714844,129.04664611816406,135.25146484375,1,-0.037182612485351485,0.0037896685930571827,0.1070876337603226,0.032587920245279595,0.03981971439749775,-0.0418268408188478
2021-01-22,AAPL,139.07000732421875,127.13999938964844,132.0500030517578,131.9600067138672,135.25146484375,123.64903259277344,128.42417907714844,128.33668518066406,0,0.09383358694918464,0.053800180946844245,0.27971651688486765,0.05603564089049167,0.04136685516487508,0.0
2021-01-29,AAPL,131.9600067138672,139.07000732421875,127.13999938964844,136.75999450683594,128.33668518066406,135.25146484375,123.64903259277344,133.20361328125,1,-0.05112535876098845,-0.005501583798232956,0.11180388767105498,0.0653815334451925,0.03976890751515493,-0.05112535876098845
2021-02-05,AAPL,136.75999450683594,131.9600067138672,139.07000732421875,135.3699951171875,133.20361328125,128.33668518066406,135.25146484375,131.84976196289062,0,0.037923124582301515,0.037215999654009124,0.14845158388411117,0.06774291141125402,0.04054882615312332,-0.015141067528294694
2021-02-12,AAPL,135.3699951171875,136.75999450683594,131.9600067138672,129.8699951171875,131.84976196289062,133.20361328125,128.33668518066406,126.4928207397461,0,-0.010163773226637751,0.06632263268185468,0.15537981836632642,0.062499573520637446,0.04020511209204533,-0.025150950378165726
