WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,JD,89.41000366210938,87.73999786376953,92.08000183105469,85.19000244140625,81.13106536865234,79.6156997680664,83.55384063720703,77.30181121826172,0,0.019033502248933853,0.09678617436138626,0.1176250251055484,0.07769429857521058,0.05038017834221469,-0.033300816129987365
2020-12-04,JD,85.19000244140625,89.41000366210938,87.73999786376953,82.61000061035156,77.30181121826172,81.13106536865234,79.6156997680664,74.9607162475586,0,-0.04719837133890492,-0.07892744318330058,0.14842258982756373,0.03287290792311895,0.04696933731461543,-0.07892744318330058
2020-12-11,JD,82.61000061035156,85.19000244140625,89.41000366210938,81.52999877929688,74.9607162475586,77.30181121826172,81.13106536865234,73.98072052001953,0,-0.030285124420863063,-0.10284535485280688,0.10885920319469689,0.03131413761088297,0.0485568837528645,-0.10682224016713682
2020-12-18,JD,81.52999877929688,82.61000061035156,85.19000244140625,84.48999786376953,73.98072052001953,74.9607162475586,77.30181121826172,76.66663360595703,1,-0.013073457360020635,-0.07077723695781724,0.09187106311148763,0.028279341737493805,0.0489701408205971,-0.11849916152523043
2020-12-25,JD,84.48999786376953,81.52999877929688,82.61000061035156,87.9000015258789,76.66663360595703,73.98072052001953,74.9607162475586,79.76087951660156,1,0.03630558160366504,-0.05502740217214375,0.11024958396779483,0.03604664909674623,0.04955934747761043,-0.08649576090028566
2021-01-01,JD,87.9000015258789,84.48999786376953,81.52999877929688,91.54000091552734,79.76087951660156,76.66663360595703,73.98072052001953,83.06383514404297,1,0.04035974667347464,0.03181126366362452,0.1016417219529111,0.035391965261046675,0.049035679278174746,-0.049626961225075816
2021-01-08,JD,91.54000091552734,87.9000015258789,84.48999786376953,87.7699966430664,83.06383514404297,79.76087951660156,76.66663360595703,79.64291381835938,0,0.04141072224202236,0.10809820532829129,0.12291470057067055,0.02630830964126224,0.04981844016322003,-0.010271327290060639
2021-01-15,JD,87.7699966430664,91.54000091552734,87.9000015258789,94.91000366210938,79.64291381835938,83.06383514404297,79.76087951660156,86.12179565429688,1,-0.04118424486121175,0.07653606586337092,0.07905086124933103,0.0403315711909277,0.051967598737166054,-0.051032555293108905
2021-01-22,JD,94.91000366210938,87.7699966430664,91.54000091552734,88.69000244140625,86.12179565429688,79.64291381835938,83.06383514404297,80.47772979736328,0,0.0813491310816905,0.1233282538129492,0.16425433778792664,0.05144745705621467,0.056086870597971406,0.0
2021-01-29,JD,88.69000244140625,94.91000366210938,87.7699966430664,96.63999938964844,80.47772979736328,86.12179565429688,79.64291381835938,87.69159698486328,1,-0.06553585900123993,0.008987492177948031,-0.04108549097295344,0.06894273346644454,0.04583857297405097,-0.06553585900123993
