WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,TMO,453.3999938964844,451.0400085449219,488.5899963378906,474.6199951171875,446.83465576171875,444.5088195800781,481.51495361328125,467.747314453125,1,0.005232373530491108,-0.04168069217908188,0.10647236561863527,0.09032221235964345,0.054711910099258444,-0.14073435489105335
2020-12-04,TMO,474.6199951171875,453.3999938964844,451.0400085449219,471.3900146484375,467.747314453125,446.83465576171875,444.5088195800781,464.5640869140625,0,0.046801783213874515,-0.10051919044553426,0.10143648187519116,0.06100073304393141,0.054396321901925095,-0.10051919044553426
2020-12-11,TMO,471.3900146484375,474.6199951171875,453.3999938964844,466.67999267578125,464.5640869140625,467.747314453125,446.83465576171875,460.1369934082031,0,-0.006805442683907703,-0.03520319892875534,0.09868321149507975,0.0513826637917754,0.0544581944832926,-0.10664055554023211
2020-12-18,TMO,466.67999267578125,471.3900146484375,474.6199951171875,458.0899963378906,460.1369934082031,464.5640869140625,467.747314453125,451.66748046875,0,-0.009529564661932888,0.03515829864273279,0.10563322083488402,0.026053176265645954,0.05422779811769807,-0.11515388213255995
2020-12-25,TMO,458.0899963378906,466.67999267578125,471.3900146484375,465.7799987792969,451.66748046875,460.1369934082031,464.5640869140625,459.24969482421875,1,-0.018406502977993622,0.010815689080321489,0.05342680588947135,0.029608390539967718,0.05437388232274034,-0.13144080483615306
2021-01-01,TMO,465.7799987792969,458.0899963378906,466.67999267578125,512.2999877929688,459.24969482421875,451.66748046875,460.1369934082031,505.1174621582031,1,0.016787160208212804,-0.018167115804483824,0.0027922023574391552,0.015023815321974958,0.05092416118901584,-0.11686016247662112
2021-01-08,TMO,512.2999877929688,465.7799987792969,458.0899963378906,503.1400146484375,505.1174621582031,459.24969482421875,451.66748046875,496.08587646484375,0,0.09987544434088425,0.08729339263721947,0.09379038929281203,0.05390864339076038,0.05836881942298493,-0.028656178788837305
2021-01-15,TMO,503.1400146484375,512.2999877929688,465.7799987792969,514.5999755859375,496.08587646484375,505.1174621582031,459.24969482421875,507.3851623535156,1,-0.017880169208109198,0.07812647879139156,0.04832638189131888,0.05567866230172806,0.05862297212878205,-0.04602397067134434
2021-01-22,TMO,514.5999755859375,503.1400146484375,512.2999877929688,509.70001220703125,507.3851623535156,496.08587646484375,505.1174621582031,502.553955078125,0,0.022776874780616074,0.12335995902769148,0.08818103366744756,0.04966968604866112,0.05844876010777092,-0.024295378107616283
2021-01-29,TMO,509.70001220703125,514.5999755859375,503.1400146484375,492.55999755859375,502.553955078125,507.3851623535156,496.08587646484375,485.6541748046875,0,-0.009521774844540198,0.09429349816003962,-0.03358581783205272,0.053653507392255585,0.04789190994633194,-0.009521774844540198
2021-02-05,TMO,492.55999755859375,509.70001220703125,514.5999755859375,507.8299865722656,485.6541748046875,502.553955078125,507.3851623535156,500.7101135253906,1,-0.033627792802486955,-0.038532200550650764,0.008596246410097041,0.023763829352025232,0.04357591561676465,-0.04282937137544296
2021-02-12,TMO,507.8299865722656,492.55999755859375,509.70001220703125,478.8599853515625,500.7101135253906,485.6541748046875,502.553955078125,472.1462097167969,0,0.031001357553979814,0.009321444693204395,0.12643459807705315,0.02985029710437563,0.036473984655772604,-0.013155782477285438
2021-02-19,TMO,478.8599853515625,507.8299865722656,492.55999755859375,450.0799865722656,472.1462097167969,500.7101135253906,485.6541748046875,443.7698059082031,0,-0.057046788225389666,-0.06945207556575406,0.056646353698617036,0.03759399736618932,0.04139913056294632,-0.06945207556575406
2021-02-26,TMO,450.0799865722656,478.8599853515625,507.8299865722656,446.8699951171875,443.7698059082031,472.1462097167969,500.7101135253906,440.604736328125,0,-0.06010088236356803,-0.11697082189072316,-0.051261670145462235,0.04231589779809924,0.04313824386399862,-0.12537882690583912
2021-03-05,TMO,446.8699951171875,450.0799865722656,478.8599853515625,450.489990234375,440.604736328125,443.7698059082031,472.1462097167969,444.17401123046875,1,-0.007132232833192864,-0.0927603237317578,-0.05157383289158468,0.04360115917139654,0.04314059588493695,-0.13161682875318692
2021-03-12,TMO,450.489990234375,446.8699951171875,450.0799865722656,445.010009765625,444.17401123046875,440.604736328125,443.7698059082031,439.0242919921875,0,0.008100854593822815,-0.11291184413445043,-0.034691803542022726,0.034682136859317536,0.043219216810710524,-0.12458218295119383
2021-03-19,TMO,445.010009765625,450.489990234375,446.8699951171875,460.05999755859375,439.0242919921875,444.17401123046875,440.604736328125,453.871826171875,1,-0.01159392289525285,-0.0701518238269383,-0.027992248774344253,0.029509769236998475,0.04302984549804933,-0.13473170962318837
2021-03-26,TMO,460.05999755859375,445.010009765625,450.489990234375,456.29998779296875,453.871826171875,439.0242919921875,444.17401123046875,450.1623840332031,0,0.033819390977918085,0.022764100056328562,-0.011710119163829136,0.020495295343409752,0.043959832178350935,-0.10546886301014013
2021-04-02,TMO,456.29998779296875,460.05999755859375,445.010009765625,478.8800048828125,450.1623840332031,453.871826171875,439.0242919921875,472.43865966796875,1,-0.008172884776653122,0.021692112946240405,-0.1087966309661812,0.020719527361449844,0.030677223701639077,-0.11277976292188674
2021-04-09,TMO,478.8800048828125,456.29998779296875,460.05999755859375,492.9200134277344,472.43865966796875,450.1623840332031,453.871826171875,486.2897644042969,1,0.049484977921039563,0.0636341787742154,-0.04766758724394127,0.030465685166354207,0.03481241563202583,-0.06887568907897679
2021-04-16,TMO,492.9200134277344,478.8800048828125,456.29998779296875,488.0899963378906,486.2897644042969,472.43865966796875,450.1623840332031,481.5247802734375,0,0.029318313505636295,0.10766026681036234,-0.04157669461867464,0.024436541914523824,0.03530897744238075,-0.03236307367494451
2021-04-23,TMO,488.0899963378906,492.9200134277344,478.8800048828125,470.2300109863281,481.5247802734375,486.2897644042969,472.43865966796875,463.9049987792969,0,-0.009798651914248002,0.060926791457398544,-0.04184461109537663,0.029131944525504605,0.03531374815230731,-0.038316248730974056
2021-04-30,TMO,470.2300109863281,488.0899963378906,492.9200134277344,468.45001220703125,463.9049987792969,481.5247802734375,486.2897644042969,462.14892578125,0,-0.036591640172983664,0.0305281277013143,-0.04478325762181978,0.038646421244411734,0.035557121536660366,-0.07350583451761539
2021-05-07,TMO,468.45001220703125,470.2300109863281,488.0899963378906,459.07000732421875,462.14892578125,463.9049987792969,481.5247802734375,452.89508056640625,0,-0.0037854151230699573,-0.021780042077738537,-0.0770129995430684,0.027080724179857768,0.033892014111584115,-0.049642909207886166
2021-05-14,TMO,459.07000732421875,468.45001220703125,470.2300109863281,462.3399963378906,452.89508056640625,462.14892578125,463.9049987792969,456.12115478515625,1,-0.020023513414426652,-0.06867239716385765,-0.04077366026497986,0.014355597316233858,0.030333391704923114,-0.06867239716385765
2021-05-21,TMO,462.3399963378906,459.07000732421875,468.45001220703125,469.5,456.12115478515625,452.89508056640625,462.14892578125,463.1848449707031,1,0.007123226453940257,-0.05275663170201872,0.02783278337667716,0.019107940263101735,0.024479989526346002,-0.06203833974605055
2021-05-28,TMO,469.5,462.3399963378906,459.07000732421875,448.760009765625,463.1848449707031,456.12115478515625,452.89508056640625,442.72381591796875,0,0.01548643405692074,-0.0015523734611369022,0.051247993452713025,0.015334937137956521,0.024536394040649518,-0.04751265834660778
2021-06-04,TMO,448.760009765625,469.5,462.3399963378906,465.1499938964844,442.72381591796875,463.1848449707031,456.12115478515625,458.8933410644531,1,-0.04417465138357135,-0.04203214327598759,-0.0032649260781435485,0.027144735444286763,0.028196381976971333,-0.08958845461141107
2021-06-11,TMO,465.1499938964844,448.760009765625,469.5,482.4700012207031,458.8933410644531,442.72381591796875,463.1848449707031,476.24658203125,1,0.036522826568427424,0.013244260658661355,0.04525728857076361,0.03425372227046254,0.02976148159746637,-0.05633765163328963
2021-06-18,TMO,482.4700012207031,465.1499938964844,448.760009765625,492.8699951171875,476.24658203125,458.8933410644531,442.72381591796875,486.5124816894531,1,0.03781541245846842,0.04412298582286378,0.04929752095011519,0.0384455052609219,0.030144129848555353,-0.02065267070827559
2021-06-25,TMO,492.8699951171875,482.4700012207031,465.1499938964844,513.3200073242188,486.5124816894531,476.24658203125,458.8933410644531,506.69873046875,1,0.021555849523198223,0.050363557815078064,0.08074885629175288,0.038778222876045924,0.03023535898010603,0.0
2021-07-02,TMO,513.3200073242188,492.8699951171875,482.4700012207031,517.260009765625,506.69873046875,486.5124816894531,476.24658203125,510.58782958984375,1,0.04149173873031686,0.14450298865926614,0.07251750063142448,0.008783031502133994,0.029285285458514863,0.0
2021-07-09,TMO,517.260009765625,513.3200073242188,492.8699951171875,519.7899780273438,510.58782958984375,506.69873046875,486.5124816894531,513.0850830078125,1,0.007675367801880828,0.11265033483702247,0.04996622788331129,0.015599052983189152,0.0283878023275649,0.0
2021-07-16,TMO,519.7899780273438,517.260009765625,513.3200073242188,532.260009765625,513.0850830078125,510.58782958984375,506.69873046875,525.394287109375,1,0.004890937999785017,0.07735173829372544,0.06554242694727619,0.016730076044821216,0.028032418056415407,0.0
2021-07-23,TMO,532.260009765625,519.7899780273438,517.260009765625,540.010009765625,525.394287109375,513.0850830078125,510.58782958984375,533.0442504882812,1,0.023990570977825643,0.07991944067889434,0.13254715618904478,0.01690214807225583,0.025024110671868903,0.0
2021-07-30,TMO,540.010009765625,532.260009765625,519.7899780273438,538.2000122070312,533.0442504882812,525.394287109375,513.0850830078125,531.2577514648438,0,0.014560423602995254,0.05199444647346718,0.1534036340930245,0.008507670600783323,0.024614813199539103,0.0
2021-08-06,TMO,538.2000122070312,540.010009765625,532.260009765625,544.6400146484375,531.2577514648438,533.0442504882812,525.394287109375,537.6145629882812,1,-0.0033515022848497056,0.040482598050964436,0.1730261030886766,0.011844782579953722,0.023048724594654943,-0.0033515022848497056
2021-08-13,TMO,544.6400146484375,538.2000122070312,540.010009765625,555.0,537.6145629882812,531.2577514648438,533.0442504882812,547.841064453125,1,0.011965588277836448,0.047807821339634016,0.17866614461570052,0.01134056282197319,0.02296665050496475,0.0
2021-08-20,TMO,555.0,544.6400146484375,538.2000122070312,548.510009765625,547.841064453125,537.6145629882812,531.2577514648438,541.434814453125,0,0.01902199488049705,0.04272367990000059,0.18276983887021703,0.009714488279952272,0.02300959061506031,0.0
2021-08-27,TMO,548.510009765625,555.0,544.6400146484375,568.1099853515625,541.434814453125,547.841064453125,537.6145629882812,560.7819213867188,1,-0.011693628710354065,0.015740839446552135,0.22296292854831679,0.014017187863546963,0.01648786369392809,-0.011693628710354065
2021-09-03,TMO,568.1099853515625,548.510009765625,555.0,571.9600219726562,560.7819213867188,541.434814453125,547.841064453125,564.5822143554688,1,0.03573303086011426,0.05557409720699158,0.2220310717212064,0.019677480876283935,0.016404374417904554,0.0
2021-09-10,TMO,571.9600219726562,568.1099853515625,548.510009765625,596.7999877929688,564.5822143554688,560.7819213867188,541.434814453125,589.3757934570312,1,0.006776775113135791,0.05016168315324321,0.1854829738566448,0.0200032544550843,0.01522350957743757,0.0
2021-09-17,TMO,596.7999877929688,571.9600219726562,568.1099853515625,609.780029296875,589.3757934570312,564.5822143554688,560.7819213867188,602.1945190429688,1,0.04391491349026477,0.07581528968692353,0.21142995429506173,0.025767232249297202,0.01739449332329412,0.0
2021-09-24,TMO,609.780029296875,596.7999877929688,571.9600219726562,572.719970703125,602.1945190429688,589.3757934570312,564.5822143554688,565.595458984375,0,0.02174966418411617,0.112219796304037,0.1884666031941209,0.01631887838238224,0.01563444887889808,0.0
