WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,XOM,40.189998626708984,36.939998626708984,36.08000183105469,41.68000030517578,32.63019943237305,29.99152946472168,29.293302536010742,33.839927673339844,1,0.0879805069879871,0.2617914426847632,0.05321487584989204,0.05669139938427085,0.059917815994707545,0.0
2020-12-04,XOM,41.68000030517578,40.189998626708984,36.939998626708984,43.79999923706055,33.839927673339844,32.63019943237305,29.99152946472168,35.561161041259766,1,0.03707388437738457,0.302183834759554,0.15679093557385482,0.047643386619298636,0.057155737442787735,0.0
2020-12-11,XOM,43.79999923706055,41.68000030517578,40.189998626708984,42.72999954223633,35.561161041259766,33.839927673339844,32.63019943237305,34.692420959472656,0,0.050863978922625286,0.21396899504737776,0.20615059957251014,0.027658056791168565,0.05809886778240783,0.0
2020-12-18,XOM,42.72999954223633,43.79999923706055,41.68000030517578,41.599998474121094,34.692420959472656,35.561161041259766,33.839927673339844,33.77497100830078,0,-0.024429463390668094,0.15674063906212332,0.2633059437226326,0.04676809210651813,0.05337724067359059,-0.024429463390668094
2020-12-25,XOM,41.599998474121094,42.72999954223633,43.79999923706055,41.220001220703125,33.77497100830078,34.692420959472656,35.561161041259766,33.466461181640625,0,-0.02644525593194058,0.03508319274297733,0.29180271421516024,0.0404736471347237,0.051173398979781716,-0.050228675910962584
2021-01-01,XOM,41.220001220703125,41.599998474121094,42.72999954223633,45.459999084472656,33.466461181640625,33.77497100830078,34.692420959472656,36.90890884399414,1,-0.009134273618897737,-0.01103626743249353,0.21515532649337143,0.03626670524919794,0.05095078464451685,-0.05890414706057456
2021-01-08,XOM,45.459999084472656,41.220001220703125,41.599998474121094,47.88999938964844,36.90890884399414,33.466461181640625,33.77497100830078,38.88181686401367,1,0.10286261351833659,0.03789943194404288,0.3653019290362396,0.061917133487949486,0.05504018237638747,0.0
2021-01-15,XOM,47.88999938964844,45.459999084472656,41.220001220703125,47.43000030517578,38.88181686401367,36.90890884399414,33.466461181640625,38.508338928222656,0,0.053453436631209605,0.12075824599946561,0.43575599951064503,0.059375771747376314,0.05485496688601524,0.0
2021-01-22,XOM,47.43000030517578,47.88999938964844,45.459999084472656,44.84000015258789,38.508338928222656,38.88181686401367,36.90890884399414,36.40552520751953,0,-0.009605465122610624,0.14014424819960825,0.4890957878556308,0.05441163079439189,0.0511588898244774,-0.009605465122610624
2021-01-29,XOM,44.84000015258789,47.43000030517578,47.88999938964844,49.95000076293945,36.40552520751953,38.508338928222656,38.88181686401367,40.55432891845703,1,-0.05460671063020006,0.08782117744469642,0.4009098033182814,0.06926125428130579,0.05689228393235396,-0.06368765289839184
2021-02-05,XOM,49.95000076293945,44.84000015258789,47.43000030517578,50.52000045776367,40.55432891845703,36.40552520751953,38.508338928222656,41.71367263793945,1,0.11396082565183185,0.09876802616602087,0.3844232437978927,0.07361120795766031,0.05492454357693626,0.0
