WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,SHEL,36.27000045776367,33.65999984741211,31.209999084472656,38.22999954223633,29.81816291809082,27.67243003845215,25.658245086669922,31.429508209228516,1,0.07754045729475423,0.4347907529801638,0.2680354715316058,0.06027100569984753,0.07255241072412495,0.0
2020-12-04,SHEL,38.22999954223633,36.27000045776367,33.65999984741211,37.810001373291016,31.429508209228516,29.81816291809082,27.67243003845215,31.08421516418457,0,0.05403905316246305,0.44881594977238315,0.37606544541355325,0.057498439337569776,0.07118617177115578,0.0
2020-12-11,SHEL,37.810001373291016,38.22999954223633,36.27000045776367,37.29999923706055,31.08421516418457,31.429508209228516,29.81816291809082,30.664936065673828,0,-0.010986269423794548,0.21147081802307555,0.41643468032296327,0.042056266712649525,0.06916245534007555,-0.010986269423794548
2020-12-18,SHEL,37.29999923706055,37.810001373291016,38.22999954223633,35.83000183105469,30.664936065673828,31.08421516418457,31.429508209228516,29.4564208984375,0,-0.01348848913495615,0.10814034123723326,0.46464399573468107,0.04607067856154324,0.06643728436953635,-0.024326570382994128
2020-12-25,SHEL,35.83000183105469,37.29999923706055,37.810001373291016,35.13999938964844,29.4564208984375,30.664936065673828,31.08421516418457,28.889162063598633,0,-0.03941032730830096,-0.012131599812067906,0.4721209080726092,0.039798637037943854,0.06592612323691131,-0.06277817959021281
2021-01-01,SHEL,35.13999938964844,35.83000183105469,37.29999923706055,40.2400016784668,28.889162063598633,29.4564208984375,30.664936065673828,33.08195495605469,1,-0.019257561425901404,-0.08082678636644947,0.3322120331329037,0.012890436712225917,0.06565484656993328,-0.08082678636644947
2021-01-08,SHEL,40.2400016784668,35.13999938964844,35.83000183105469,40.189998626708984,33.08195495605469,28.889162063598633,29.4564208984375,33.04085159301758,0,0.14513376619320928,0.06426862577414938,0.6094763507416019,0.08531969721297053,0.06891575612447898,0.0
2021-01-15,SHEL,40.189998626708984,40.2400016784668,35.13999938964844,39.279998779296875,33.04085159301758,33.08195495605469,28.889162063598633,32.292720794677734,0,-0.0012424707999182383,0.07747987872061257,0.5861352312958719,0.08401115825311234,0.06960569581567644,-0.0012424707999182383
2021-01-22,SHEL,39.279998779296875,40.189998626708984,40.2400016784668,36.88999938964844,32.292720794677734,33.04085159301758,33.08195495605469,30.327863693237305,0,-0.022642600364996213,0.09628800138412896,0.5538615612252633,0.08030846159880405,0.07099449039130415,-0.023856938395126703
2021-01-29,SHEL,36.88999938964844,39.279998779296875,40.189998626708984,37.47999954223633,30.327863693237305,32.292720794677734,33.04085159301758,30.812915802001953,1,-0.060845201428932016,0.04980073933855933,0.3980330951657467,0.09012590120044653,0.0766298690432225,-0.08325055960192962
2021-02-05,SHEL,37.47999954223633,36.88999938964844,39.279998779296875,38.5099983215332,30.812915802001953,30.327863693237305,32.292720794677734,31.659690856933594,1,0.01599361279353184,-0.06858842402351595,0.20089724367041795,0.033120905643657834,0.0598576350685869,-0.06858842402351595
2021-02-12,SHEL,38.5099983215332,37.47999954223633,36.88999938964844,39.54999923706055,31.659690856933594,30.812915802001953,30.327863693237305,32.78385543823242,1,0.027481172517812347,-0.04180160829679891,0.1440878453009351,0.040106425126782086,0.05682290815690414,-0.04299214181901878
2021-02-19,SHEL,39.54999923706055,38.5099983215332,37.47999954223633,41.029998779296875,32.78385543823242,31.659690856933594,30.812915802001953,34.01065444946289,1,0.0355077561047199,0.015208834420530781,0.09945926341231104,0.044315945204897976,0.05367016877221223,-0.009010940200428141
2021-02-26,SHEL,41.029998779296875,39.54999923706055,38.5099983215332,43.849998474121094,34.01065444946289,32.78385543823242,31.659690856933594,36.348209381103516,1,0.03742082786882284,0.12143258072762952,0.08212493250137731,0.009741551893907576,0.05261169263853487,0.0
2021-03-05,SHEL,43.849998474121094,41.029998779296875,39.54999923706055,44.349998474121094,36.348209381103516,34.01065444946289,32.78385543823242,36.762672424316406,1,0.06873007795583708,0.17964199216556875,0.16934621604936484,0.01814833933214134,0.055001678925357796,0.0
2021-03-12,SHEL,44.349998474121094,43.849998474121094,41.029998779296875,41.959999084472656,36.762672424316406,36.348209381103516,34.01065444946289,34.781551361083984,0,0.011402571138163342,0.16118229298076803,0.19885045074228458,0.02350904846590959,0.05431742513489197,0.0
2021-03-19,SHEL,41.959999084472656,44.349998474121094,43.849998474121094,40.79999923706055,34.781551361083984,36.762672424316406,36.348209381103516,33.81999969482422,0,-0.05388947354986151,0.060935356630503534,0.180779955616704,0.05210553275038458,0.055813087174005356,-0.05388947354986151
2021-03-26,SHEL,40.79999923706055,41.959999084472656,44.349998474121094,40.189998626708984,33.81999969482422,34.781551361083984,36.762672424316406,33.314361572265625,0,-0.027645450781577763,-0.005605736135479877,0.17068122711107003,0.05329695725778282,0.05633552117926381,-0.08004512554277143
2021-04-02,SHEL,40.189998626708984,40.79999923706055,41.959999084472656,38.90999984741211,33.314361572265625,33.81999969482422,34.781551361083984,32.25334167480469,0,-0.014950861239539703,-0.08346622462274877,0.007025177820345396,0.027154525983756853,0.03886416623652165,-0.09379924321741961
2021-04-09,SHEL,38.90999984741211,40.189998626708984,40.79999923706055,39.380001068115234,32.25334167480469,33.314361572265625,33.81999969482422,32.64292907714844,1,-0.03184872371512715,-0.12266058075062725,-0.023834431627643426,0.016215005335161133,0.04003128427544344,-0.12266058075062725
2021-04-16,SHEL,39.380001068115234,38.90999984741211,40.189998626708984,38.029998779296875,32.64292907714844,32.25334167480469,33.314361572265625,31.523889541625977,0,0.012078977932636459,-0.061487259775548364,0.010844805697772575,0.01979613446618197,0.03959884102944048,-0.11206321726608193
2021-04-23,SHEL,38.029998779296875,39.380001068115234,38.90999984741211,38.0,31.523889541625977,32.64292907714844,32.25334167480469,31.499025344848633,0,-0.03428122313649362,-0.06789208083729337,0.03943653468263797,0.021359309292914883,0.03640300172407758,-0.14250277624608365
2021-04-30,SHEL,38.0,38.029998779296875,39.380001068115234,40.88999938964844,31.499025344848633,31.523889541625977,32.64292907714844,33.89460754394531,1,-0.0007887414002168969,-0.054491100586729235,0.022266946343393546,0.022979837727426903,0.036215243377002854,-0.14317911980702935
2021-05-07,SHEL,40.88999938964844,38.0,38.029998779296875,40.400001525878906,33.89460754394531,31.499025344848633,31.523889541625977,33.78447723388672,0,0.07605258171864215,0.0508866921663107,0.07059186702457221,0.046194653542276025,0.04158523174902047,-0.07801567979791457
2021-05-14,SHEL,40.400001525878906,40.88999938964844,38.0,39.849998474121094,33.78447723388672,33.89460754394531,31.499025344848633,33.32453918457031,0,-0.0032491985610337837,0.0349707636235812,0.030521785259197243,0.04695538353900527,0.04061985740738952,-0.08101138992441093
2021-05-21,SHEL,39.849998474121094,40.400001525878906,40.88999938964844,38.61000061035156,33.32453918457031,33.78447723388672,33.89460754394531,32.28758239746094,0,-0.013613886819449639,0.05712016090421379,-0.02017353902766239,0.04134348179321852,0.03936965580163267,-0.09352239685034336
