WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,MS,63.84000015258789,57.810001373291016,56.61000061035156,65.0,54.12617492675781,49.013694763183594,47.99628448486328,55.109676361083984,1,0.1043071775812019,0.32585685175375345,0.22013256062911313,0.037173709416292264,0.05741967813393626,0.0
2020-12-04,MS,65.0,63.84000015258789,57.810001373291016,63.31999969482422,55.109676361083984,54.12617492675781,49.013694763183594,53.685298919677734,0,0.018170532753460256,0.25725336925816267,0.30053223380477756,0.04633556391693821,0.053911364255852884,0.0
2020-12-11,MS,63.31999969482422,65.0,63.84000015258789,64.18000030517578,53.685298919677734,55.109676361083984,54.12617492675781,54.41444396972656,1,-0.02584623128747099,0.11853030908275031,0.2737487248510211,0.05433414226497158,0.05521511330457405,-0.02584623128747099
2020-12-18,MS,64.18000030517578,63.31999969482422,65.0,68.08999633789062,54.41444396972656,53.685298919677734,55.109676361083984,57.7294921875,1,0.013581838319271622,0.11018857551215899,0.3744834998422628,0.05485102772712977,0.04893893165053944,-0.01261543230270834
2020-12-25,MS,68.08999633789062,64.18000030517578,63.31999969482422,68.52999877929688,57.7294921875,54.41444396972656,53.685298919677734,58.102535247802734,1,0.06092221064719072,0.06657254582682226,0.4299494888076847,0.035485541230201034,0.04975000380226133,0.0
2021-01-01,MS,68.52999877929688,68.08999633789062,64.18000030517578,75.25,58.102535247802734,57.7294921875,54.41444396972656,63.8000373840332,1,0.00646191480588687,0.05430732104302782,0.41384254408711163,0.03580605102350888,0.050140073069704534,0.0
2021-01-08,MS,75.25,68.52999877929688,68.08999633789062,75.23999786376953,63.8000373840332,58.102535247802734,57.7294921875,63.791561126708984,0,0.09805944115744825,0.1884079751421115,0.46205887137825696,0.04297622801337046,0.05320060623674827,0.0
2021-01-15,MS,75.23999786376953,75.25,68.52999877929688,74.12999725341797,63.791561126708984,63.8000373840332,58.102535247802734,62.850467681884766,0,-0.00013285662002360255,0.17232772170196897,0.46130114421835056,0.04667988872701954,0.0532300797900853,-0.00013285662002360255
2021-01-22,MS,74.12999725341797,75.23999786376953,75.25,67.05000305175781,62.850467681884766,63.791561126708984,63.8000373840332,57.14004898071289,0,-0.014752632294966483,0.0887064011883616,0.5395642371683536,0.051206838697594625,0.04634724611706125,-0.0148835289301269
2021-01-29,MS,67.05000305175781,74.12999725341797,75.23999786376953,73.22000122070312,57.14004898071289,62.850467681884766,63.791561126708984,62.39811325073242,1,-0.09085721891641185,-0.016565305850853473,0.30357359803527384,0.07761784136213366,0.05764530930612253,-0.10438847180028554
2021-02-05,MS,73.22000122070312,67.05000305175781,74.12999725341797,74.61000061035156,62.39811325073242,57.14004898071289,62.850467681884766,63.582664489746094,1,0.09202064688104028,-0.021973719621230625,0.30006132600558044,0.07504091717847561,0.057319736581748396,-0.021973719621230625
2021-02-12,MS,74.61000061035156,73.22000122070312,67.05000305175781,76.0,63.582664489746094,62.39811325073242,57.14004898071289,64.76725006103516,1,0.018983766933045265,-0.003274675102369118,0.2972428378834626,0.07592448424105348,0.057331713712743676,-0.0034070966601268404
2021-02-19,MS,76.0,74.61000061035156,73.22000122070312,76.87000274658203,64.76725006103516,63.582664489746094,62.39811325073242,65.50865936279297,1,0.018630637466916733,0.030497503834849837,0.19659758238369118,0.07539758543945045,0.05136583796371935,0.0
2021-02-26,MS,76.87000274658203,76.0,74.61000061035156,80.87000274658203,65.50865936279297,64.76725006103516,63.582664489746094,68.91744995117188,1,0.011447287032553044,0.14645787904215535,0.18869613629326776,0.037992399881193385,0.051379890303269074,0.0
2021-03-05,MS,80.87000274658203,76.87000274658203,76.0,84.33999633789062,68.91744995117188,65.50865936279297,64.76725006103516,71.87458801269531,1,0.0520357250711041,0.10447970877329249,0.2837303943167757,0.018175709225469884,0.05056589874560647,0.0
2021-03-12,MS,84.33999633789062,80.87000274658203,76.87000274658203,82.94000244140625,71.87458801269531,68.91744995117188,65.50865936279297,70.68150329589844,0,0.042908408010142285,0.13041170245840283,0.3208733337913494,0.019316318438397595,0.050819558125820556,0.0
2021-03-19,MS,82.94000244140625,84.33999633789062,80.87000274658203,79.9800033569336,70.68150329589844,71.87458801269531,68.91744995117188,68.15899658203125,0,-0.016599534686531192,0.09131549092002245,0.22435692083227599,0.03130381990380443,0.050715796849165516,-0.016599534686531192
2021-03-26,MS,79.9800033569336,82.94000244140625,84.33999633789062,78.22000122070312,68.15899658203125,70.68150329589844,71.87458801269531,66.65911865234375,0,-0.03568835687191119,0.04045781496703316,0.17308128279322932,0.04337112247588123,0.053009231918078534,-0.05169548144064173
2021-04-02,MS,78.22000122070312,79.9800033569336,82.94000244140625,80.72000122070312,66.65911865234375,68.15899658203125,70.68150329589844,68.78962707519531,1,-0.02200557527108482,-0.03276864278101055,0.044813159765108024,0.03477702646733138,0.04680721586489836,-0.07256346790370949
2021-04-09,MS,80.72000122070312,78.22000122070312,79.9800033569336,78.58999633789062,68.78962707519531,66.65911865234375,68.15899658203125,66.97441864013672,0,0.0319612450017992,-0.04292144167776102,0.07834995507569853,0.029478611692121594,0.04742098170672709,-0.04292144167776102
2021-04-16,MS,78.58999633789062,80.72000122070312,78.22000122070312,80.94999694824219,66.97441864013672,68.78962707519531,66.65911865234375,68.98562622070312,1,-0.026387822005116468,-0.052447733606379554,0.0656152787776405,0.030531981173021847,0.048028829600879314,-0.06817666031968173
2021-04-23,MS,80.94999694824219,78.58999633789062,80.72000122070312,82.55000305175781,68.98562622070312,66.97441864013672,68.78962707519531,70.64804077148438,1,0.030029489190087855,0.012127960799378945,0.20730778939284078,0.031925078979114306,0.03724990215334654,-0.04019448141367998
2021-04-30,MS,82.55000305175781,80.94999694824219,78.58999633789062,87.69999694824219,70.64804077148438,68.98562622070312,66.97441864013672,75.05552673339844,1,0.024097984491185942,0.05984060695348492,0.1322143746174107,0.027744501820215203,0.028959993599140546,-0.017065102912232177
2021-05-07,MS,87.69999694824219,82.55000305175781,80.94999694824219,87.3499984741211,75.05552673339844,70.64804077148438,68.98562622070312,74.75596618652344,0,0.0623865278326734,0.09108785618729609,0.18044009850361897,0.03669785200131468,0.03256330465333307,0.0
