WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,GOOGL,89.35099792480469,86.81900024414062,88.61299896240234,91.18800354003906,88.61856079101562,86.10733032226562,87.8866195678711,90.44050598144531,1,0.02916395688208495,0.10575392416862917,0.13015971611472743,0.04639410469054781,0.038389581662940944,0.0
2020-12-04,GOOGL,91.18800354003906,89.35099792480469,86.81900024414062,88.73999786376953,90.44050598144531,88.61856079101562,86.10733032226562,88.01258087158203,0,0.020559408482454078,0.0363861545412707,0.20319821133370763,0.02159425061499641,0.03470503091013316,0.0
2020-12-11,GOOGL,88.73999786376953,91.18800354003906,89.35099792480469,86.31099700927734,88.01258087158203,90.44050598144531,88.61856079101562,85.60347747802734,0,-0.026845549828761417,0.0014332250384674339,0.22308060860213974,0.028296336728338544,0.03250139519478541,-0.026845549828761417
2020-12-18,GOOGL,86.31099700927734,88.73999786376953,91.18800354003906,86.70800018310547,85.60347747802734,88.01258087158203,90.44050598144531,85.99723052978516,1,-0.027372261666429032,-0.00585145123362385,0.1995466828370671,0.030210924630047077,0.03428982156747213,-0.0534829880806984
2020-12-25,GOOGL,86.70800018310547,86.31099700927734,88.73999786376953,87.63200378417969,85.99723052978516,85.60347747802734,88.01258087158203,86.91365814208984,1,0.004599731966016041,-0.02957992363938533,0.1913713683073921,0.023823444159771074,0.03442606220591264,-0.049129263524595235
2021-01-01,GOOGL,87.63200378417969,86.70800018310547,86.31099700927734,89.8915023803711,86.91365814208984,85.99723052978516,85.60347747802734,89.1546401977539,1,0.010656478198879604,-0.038996330251392375,0.16034264083479877,0.020208420040098395,0.03369994816594495,-0.038996330251392375
2021-01-08,GOOGL,89.8915023803711,87.63200378417969,86.70800018310547,86.38099670410156,89.1546401977539,86.91365814208984,85.99723052978516,85.67291259765625,0,0.025784003384144993,0.012976091768496678,0.14679476919160517,0.022376106109308506,0.033060617133875585,-0.014217808378418573
2021-01-15,GOOGL,86.38099670410156,89.8915023803711,87.63200378417969,94.62799835205078,85.67291259765625,89.1546401977539,86.91365814208984,93.8523178100586,1,-0.039052679617963104,0.000811124987845524,0.057955344985930024,0.02783078094986114,0.034644735345607344,-0.052715244480909695
2021-01-22,GOOGL,94.62799835205078,86.38099670410156,89.8915023803711,91.36799621582031,93.8523178100586,85.67291259765625,89.1546401977539,90.61903381347656,0,0.09547247740735854,0.09134116566175732,0.17105906239581858,0.055565946449474726,0.04281989277581094,0.0
2021-01-29,GOOGL,91.36799621582031,94.62799835205078,86.38099670410156,104.44149780273438,90.61903381347656,93.8523178100586,85.67291259765625,103.58535766601562,1,-0.03445076341242481,0.04263283528267814,0.03843196102266533,0.06303884385572833,0.037729332462257015,-0.03445076341242481
2021-02-05,GOOGL,104.44149780273438,91.36799621582031,94.62799835205078,104.75150299072266,103.58535766601562,90.61903381347656,93.8523178100586,103.89283752441406,1,0.1430860968924914,0.16186165337275704,0.17862489392962777,0.09217699073281671,0.055195787417763556,0.0
2021-02-12,GOOGL,104.75150299072266,104.44149780273438,91.36799621582031,104.44049835205078,103.89283752441406,103.58535766601562,90.61903381347656,103.58436584472656,0,0.0029683718367785605,0.21266844296894205,0.20655044275074297,0.08178050915790658,0.05424247227524372,0.0
2021-02-19,GOOGL,104.44049835205078,104.75150299072266,104.44149780273438,101.09549713134766,103.58436584472656,103.89283752441406,103.58535766601562,100.26679229736328,0,-0.002969133263060697,0.10369534031502559,0.1688788998616666,0.07901001127704066,0.05438291203327613,-0.002969133263060697
2021-02-26,GOOGL,101.09549713134766,104.44049835205078,104.75150299072266,104.85350036621094,100.26679229736328,103.58436584472656,103.89283752441406,103.99398803710938,1,-0.03202774395835317,0.10646503364563498,0.10864917449636913,0.07838704683131222,0.055935409184076954,-0.03490178258148635
2021-03-05,GOOGL,104.85350036621094,101.09549713134766,104.44049835205078,102.5,103.99398803710938,100.26679229736328,103.58436584472656,101.65978240966797,0,0.03717278327496776,0.0039448661500138815,0.18158093998908642,0.02839368054345603,0.055150469816443976,0.0
2021-03-12,GOOGL,102.5,104.85350036621094,101.09549713134766,101.3479995727539,101.65978240966797,103.99398803710938,100.26679229736328,100.5172119140625,0,-0.022445582398556208,-0.021493831220283477,0.1875660359214022,0.0306458108949709,0.05482109944769606,-0.022445582398556208
2021-03-19,GOOGL,101.3479995727539,102.5,104.85350036621094,101.23650360107422,100.5172119140625,101.65978240966797,103.99398803710938,100.40664672851562,0,-0.011239159365904805,-0.029610201362450184,0.1688424300971918,0.03073589876121638,0.05530207876127573,-0.03343247228682311
2021-03-26,GOOGL,101.23650360107422,101.3479995727539,102.5,106.48899841308594,100.40664672851562,100.5172119140625,101.65978240966797,105.61607360839844,1,-0.0010999627172448845,0.0013948230311144894,0.15524589431464175,0.0258954492576651,0.055478529943800876,-0.034495660531007166
2021-04-02,GOOGL,106.48899841308594,101.23650360107422,101.3479995727539,113.53350067138672,105.61607360839844,100.40664672851562,100.5172119140625,112.60284423828125,1,0.051883287109152354,0.015597878318795111,0.18463910991207433,0.032914626382636945,0.05650876139805421,0.0
2021-04-09,GOOGL,113.53350067138672,106.48899841308594,101.23650360107422,114.13749694824219,112.60284423828125,105.61607360839844,100.40664672851562,113.20188903808594,1,0.06615253143937405,0.10764396272770882,0.3143342606676094,0.03830845688789941,0.05540776233532924,0.0
2021-04-16,GOOGL,114.13749694824219,113.53350067138672,106.48899841308594,114.99649810791016,113.20188903808594,112.60284423828125,105.61607360839844,114.05384826660156,1,0.005319979294102328,0.12619408042145297,0.20617041410940584,0.033470995848176026,0.05081268867294103,0.0
2021-04-23,GOOGL,114.99649810791016,114.13749694824219,113.53350067138672,117.67500305175781,114.05384826660156,113.20188903808594,112.60284423828125,116.71038818359375,1,0.007526016003398972,0.13591930397781238,0.2586080811826075,0.030932527080484048,0.04834393741445092,0.0
2021-04-30,GOOGL,117.67500305175781,114.99649810791016,114.13749694824219,117.59649658203125,116.71038818359375,114.05384826660156,113.20188903808594,116.63253021240234,0,0.023291979686494324,0.10504380816437697,0.12670739198387881,0.028212171746955665,0.029325236305605597,0.0
2021-05-07,GOOGL,117.59649658203125,117.67500305175781,114.99649810791016,113.91899871826172,116.63253021240234,116.71038818359375,114.05384826660156,112.98516845703125,0,-0.00066710403763659,0.03578671570314684,0.12262339725772287,0.010220221306522236,0.02942734207262828,-0.00066710403763659
2021-05-14,GOOGL,113.91899871826172,117.59649658203125,117.67500305175781,114.70649719238281,112.98516845703125,116.63253021240234,116.71038818359375,113.76622009277344,1,-0.03127225096402175,-0.001914460817714514,0.09075503369298543,0.022929177780553964,0.03162038085306397,-0.0319184931567742
2021-05-21,GOOGL,114.70649719238281,113.91899871826172,117.59649658203125,117.84249877929688,113.76622009277344,112.98516845703125,116.63253021240234,116.87652587890625,1,0.006912868710190256,-0.0025218629463145126,0.1346350819259743,0.02286154450442566,0.029065804492229064,-0.025226272799203864
2021-05-28,GOOGL,117.84249877929688,114.70649719238281,113.91899871826172,119.67849731445312,116.87652587890625,113.76622009277344,112.98516845703125,118.69746398925781,1,0.02733944912291575,0.0014235039219572254,0.1238777172118819,0.024305654287550042,0.02839041866133665,0.0
2021-06-04,GOOGL,119.67849731445312,117.84249877929688,114.70649719238281,121.51000213623047,118.69746398925781,116.87652587890625,113.76622009277344,120.51394653320312,1,0.015580015718795526,0.017704612710493173,0.16759510177713643,0.02536273273845091,0.026480375091484255,0.0
2021-06-11,GOOGL,121.51000213623047,119.67849731445312,117.84249877929688,120.11100006103516,120.51394653320312,118.69746398925781,116.87652587890625,119.12641143798828,0,0.015303465490296375,0.06663510068611433,0.19893841301763215,0.00839639007238694,0.025326742078760615,0.0
2021-06-18,GOOGL,120.11100006103516,121.51000213623047,119.67849731445312,122.50849914550781,119.12641143798828,120.51394653320312,118.69746398925781,121.50426483154297,1,-0.011513481510893486,0.0471158428296532,0.18643949697959794,0.016446838889421063,0.026114231983438225,-0.011513481510893486
2021-06-25,GOOGL,122.50849914550781,120.11100006103516,121.51000213623047,125.25749969482422,121.50426483154297,119.12641143798828,120.51394653320312,124.2307357788086,1,0.019960757357259107,0.03959511046239883,0.1504334584719984,0.014389787164847265,0.02346903572225127,0.0
2021-07-02,GOOGL,125.25749969482422,122.50849914550781,120.11100006103516,125.51850128173828,124.2307357788086,121.50426483154297,119.12641143798828,124.48959350585938,1,0.02243930244790726,0.04661659654372685,0.10326463438100486,0.01565599358002444,0.01672102104745399,0.0
2021-07-09,GOOGL,125.51850128173828,125.25749969482422,122.50849914550781,126.97000122070312,124.48959350585938,124.2307357788086,121.50426483154297,125.92919921875,1,0.0020836850512715444,0.03298910281359757,0.09971303980603863,0.01599058642087034,0.016800276503866424,0.0
