WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,SHW,245.27000427246094,241.41000366210938,242.0933380126953,235.30332946777344,234.07594299316406,230.39205932617188,231.0442657470703,224.5641326904297,0,0.01598962949403049,0.07149611942049927,0.08467651641272766,0.036547559256561904,0.026242282349281432,0.0
2020-12-04,SHW,235.30332946777344,245.27000427246094,241.41000366210938,239.5366668701172,224.5641326904297,234.07594299316406,230.39205932617188,228.60426330566406,1,-0.04063557399835893,-0.0392437664583869,-0.002154952349401884,0.02357657224080359,0.02696096980872384,-0.04063557399835893
2020-12-11,SHW,239.5366668701172,235.30332946777344,245.27000427246094,242.7433319091797,228.60426330566406,224.5641326904297,234.07594299316406,231.6645965576172,1,0.01799098799452481,-0.010560757409480037,0.03514930122040294,0.027179067097320285,0.02670904380302833,-0.023375660127789355
2020-12-18,SHW,242.7433319091797,239.5366668701172,235.30332946777344,244.63333129882812,231.6645965576172,228.60426330566406,224.5641326904297,233.46829223632812,1,0.013387034903461936,0.005523355427991428,0.04605902654811156,0.028275291087116614,0.026868952415144136,-0.01030155600234961
2020-12-25,SHW,244.63333129882812,242.7433319091797,239.5366668701172,244.97000122070312,233.46829223632812,231.6645965576172,228.60426330566406,233.78965759277344,1,0.007785806314442034,-0.0025959556076793344,0.06716340200235527,0.027167477483742864,0.0263862466682498,-0.0025959556076793344
2021-01-01,SHW,244.97000122070312,244.63333129882812,242.7433319091797,242.92333984375,233.78965759277344,233.46829223632812,231.6645965576172,231.83636474609375,0,0.001376483947207685,0.04108191629631919,0.0542186804630691,0.007176874732505367,0.02628899301992629,-0.0012230449516932307
2021-01-08,SHW,242.92333984375,244.97000122070312,244.63333129882812,241.85000610351562,231.83636474609375,233.78965759277344,233.46829223632812,230.81204223632812,0,-0.008354915554399933,0.01413841279113881,0.05004164608320871,0.009330246324033504,0.026437789776526274,-0.00956774206880251
2021-01-15,SHW,241.85000610351562,242.92333984375,244.97000122070312,244.05667114257812,230.81204223632812,231.83636474609375,233.78965759277344,232.91799926757812,1,-0.00441829956610762,-0.0036801234800546423,0.06377622924488024,0.007037513254359755,0.025731184688818985,-0.013943768484278918
2021-01-22,SHW,244.05667114257812,241.85000610351562,242.92333984375,230.60000610351562,232.91799926757812,230.81204223632812,231.83636474609375,220.0754852294922,0,0.009124121128367024,-0.0023570351394568423,0.06619556528149961,0.007597786745602799,0.02575076109444005,-0.004946871988548374
2021-01-29,SHW,230.60000610351562,244.05667114257812,241.85000610351562,238.86000061035156,220.0754852294922,232.91799926757812,230.81204223632812,227.95849609375,1,-0.05513749078418084,-0.058660303900907707,-0.05844761694243272,0.027980664895017875,0.02246760422755676,-0.05981160466405022
2021-02-05,SHW,238.86000061035156,230.60000610351562,244.05667114257812,240.35000610351562,227.95849609375,220.0754852294922,232.91799926757812,229.38050842285156,1,0.035819577342008246,-0.0167267488713031,-0.013355750870261307,0.03817755737375892,0.025168322489314197,-0.026134453721255446
2021-02-12,SHW,240.35000610351562,238.86000061035156,230.60000610351562,238.97000122070312,229.38050842285156,227.95849609375,220.0754852294922,228.06344604492188,0,0.00623803171835613,-0.006202162589120097,-0.004390563226349009,0.03847698717652731,0.025238742838353596,-0.020059449554154396
2021-02-19,SHW,238.97000122070312,240.35000610351562,238.86000061035156,226.77999877929688,228.06344604492188,229.38050842285156,227.95849609375,216.96160888671875,0,-0.005741823431229642,-0.020842327505480984,-0.025686095167916423,0.037888003557566434,0.024756740651294216,-0.024493006263885952
2021-02-26,SHW,226.77999877929688,238.97000122070312,240.35000610351562,225.22999572753906,216.96160888671875,228.06344604492188,229.38050842285156,215.4787139892578,0,-0.04867872230614456,-0.014149128602517047,-0.03385457736561748,0.035053916336283755,0.02598003610266915,-0.07197944031966819
2021-03-05,SHW,225.22999572753906,226.77999877929688,238.97000122070312,236.0433349609375,215.4787139892578,216.96160888671875,228.06344604492188,225.82386779785156,1,-0.006834826239858871,-0.05474585206668392,-0.05741603033385356,0.024024206534466956,0.02517143835003492,-0.0783222995920998
