WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,EQIX,700.52001953125,728.1199951171875,760.8099975585938,708.3300170898438,632.771728515625,657.7025756835938,684.8101806640625,639.8264770507812,1,-0.037905959455999505,-0.038624149874502134,-0.06538785071962472,0.06316590028555458,0.04653271494406674,-0.1523526060990884
2020-12-04,EQIX,708.3300170898438,700.52001953125,728.1199951171875,688.8599853515625,639.8264770507812,632.771728515625,657.7025756835938,622.2393798828125,0,0.011148962915434657,-0.10518240322099326,-0.04942003099950787,0.0255979242025254,0.046750924198787756,-0.1429022167391223
2020-12-11,EQIX,688.8599853515625,708.3300170898438,700.52001953125,709.72998046875,622.2393798828125,639.8264770507812,632.771728515625,641.0910034179688,1,-0.027487291943645076,-0.09136955399900004,-0.08081010992839444,0.023683131772702454,0.04715415246184312,-0.16646151373186502
2020-12-18,EQIX,709.72998046875,688.8599853515625,708.3300170898438,705.9400024414062,641.0910034179688,622.2393798828125,639.8264770507812,637.6676635742188,0,0.030296416692088268,-0.025256967023976618,-0.05201644841107955,0.03209989656422827,0.04830690245047013,-0.14120828442299316
2020-12-25,EQIX,705.9400024414062,709.72998046875,688.8599853515625,714.1799926757812,637.6676635742188,641.0910034179688,622.2393798828125,645.1107177734375,1,-0.005339865675073385,0.007737284771048181,-0.08941419897354197,0.024547024155901986,0.046730206988361056,-0.14579411682704024
2021-01-01,EQIX,714.1799926757812,705.9400024414062,709.72998046875,692.4600219726562,645.1107177734375,637.6676635742188,641.0910034179688,625.4913330078125,0,0.011672309299015415,0.008258865352077205,-0.13582356155360686,0.024612252941023646,0.04135961568768328,-0.12350068526952074
2021-01-08,EQIX,692.4600219726562,714.1799926757812,705.9400024414062,707.760009765625,625.4913330078125,645.1107177734375,637.6676635742188,639.3114624023438,1,-0.030412430339617047,0.005226209124874703,-0.15015715962148346,0.02580623150151594,0.04172591184761799,-0.12523055627826685
2021-01-15,EQIX,707.760009765625,692.4600219726562,714.1799926757812,721.1599731445312,639.3114624023438,625.4913330078125,645.1107177734375,651.41552734375,1,0.02209483755446162,-0.0027758009489096125,-0.08592704436149068,0.02292647328033504,0.04107513902061151,-0.10590266752162847
2021-01-22,EQIX,721.1599731445312,707.760009765625,692.4600219726562,739.9600219726562,651.41552734375,639.3114624023438,625.4913330078125,668.3974609375,1,0.018932970317664388,0.021559606288442668,-0.010298456515850707,0.02438314095891205,0.03811730603714012,-0.08897474926471238
2021-01-29,EQIX,739.9600219726562,721.1599731445312,707.760009765625,754.2899780273438,668.3974609375,651.41552734375,639.3114624023438,681.3414306640625,1,0.02606927971612305,0.03609728147818614,-0.0652249771748431,0.026550087610180188,0.0284057589431291,-0.023966816192257934
