WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,BBDO,4.119999885559082,4.059999942779541,3.880000114440918,4.429999828338623,2.975139617919922,2.9318130016326904,2.801831007003784,3.2012360095977783,1,0.014778096782811057,0.3302753565004146,0.047642451035218025,0.053562630135771866,0.08214177094750638,0.0
2020-12-04,BBDO,4.429999828338623,4.119999885559082,4.059999942779541,4.679999828338623,3.2012360095977783,2.975139617919922,2.9318130016326904,3.381892204284668,1,0.07599522063301767,0.26660025649043906,0.26535528683567344,0.04015403490220781,0.07546040181294925,0.0
2020-12-11,BBDO,4.679999828338623,4.429999828338623,4.119999885559082,4.769999980926514,3.381892204284668,3.2012360095977783,2.975139617919922,3.446929693222046,1,0.056433263322434035,0.2070293304024744,0.336763414934105,0.025563611822765047,0.07569386461742865,0.0
2020-12-18,BBDO,4.769999980926514,4.679999828338623,4.429999828338623,4.630000114440918,3.446929693222046,3.381892204284668,3.2012360095977783,3.3457610607147217,0,0.01923109460880479,0.17569902695106854,0.4447958464147206,0.029568220377747756,0.07105003658395395,0.0
2020-12-25,BBDO,4.630000114440918,4.769999980926514,4.679999828338623,4.610000133514404,3.3457610607147217,3.446929693222046,3.381892204284668,3.3818588256835938,1,-0.02935036148438408,0.12457278998352384,0.4402405146019832,0.04637305015388494,0.07128990663810553,-0.02935036148438408
2021-01-01,BBDO,4.610000133514404,4.630000114440918,4.769999980926514,4.539999961853027,3.3818588256835938,3.3457610607147217,3.446929693222046,3.3327693939208984,0,0.010789104276669681,0.05642283653697566,0.3666498957227542,0.035200405638612535,0.07079908339155204,-0.01887792131832744
2021-01-08,BBDO,4.539999961853027,4.610000133514404,4.630000114440918,4.420000076293945,3.3327693939208984,3.3818588256835938,3.3457610607147217,3.2446792125701904,0,-0.014515517735360417,-0.014525244270510385,0.3956393135506122,0.022438493928630225,0.06935739123240053,-0.03311941625198489
2021-01-15,BBDO,4.420000076293945,4.539999961853027,4.610000133514404,4.159999847412109,3.2446792125701904,3.3327693939208984,3.3818588256835938,3.053814172744751,0,-0.026431526139008565,-0.05867554567462041,0.26333237997448866,0.018274434283086533,0.06957048859971686,-0.05867554567462041
2021-01-22,BBDO,4.159999847412109,4.420000076293945,4.539999961853027,3.9600000381469727,3.053814172744751,3.2446792125701904,3.3327693939208984,2.906996726989746,0,-0.058824009192036786,-0.08725873804855777,0.36545314138040075,0.028905292797199642,0.05761086940014441,-0.11404802402854552
2021-01-29,BBDO,3.9600000381469727,4.159999847412109,4.420000076293945,4.21999979019165,2.906996726989746,3.053814172744751,3.2446792125701904,3.1001334190368652,1,-0.04807674516195137,-0.14041452442884306,0.15018161390878126,0.020134716716088824,0.051473888271426856,-0.1566417114030525
