WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,T,21.925981521606445,21.389728546142578,21.835346221923828,22.31117820739746,15.483960151672363,15.105257987976074,15.419952392578125,15.755977630615234,1,0.025070883529280996,0.07438959847505999,0.010910235870622564,0.030527385170508903,0.027502982094074584,0.0
2020-12-04,T,22.31117820739746,21.925981521606445,21.389728546142578,23.421449661254883,15.755977630615234,15.483960151672363,15.105257987976074,16.5400447845459,1,0.017567694328733507,0.07653048292224862,0.04356762537192238,0.03048002665449469,0.02740485323258175,0.0
2020-12-11,T,23.421449661254883,22.31117820739746,21.925981521606445,22.2054386138916,16.5400447845459,15.755977630615234,15.483960151672363,15.681304931640625,0,0.049763154804634446,0.07263916019007244,0.09814953492225631,0.02906473662705927,0.030297977200397033,0.0
2020-12-18,T,22.2054386138916,23.421449661254883,22.31117820739746,21.6691837310791,15.681304931640625,16.5400447845459,15.755977630615234,15.302603721618652,0,-0.05191883480917969,0.038135525002160886,0.0741811650502815,0.04358667156507779,0.03324644786682614,-0.05191883480917969
2020-12-25,T,21.6691837310791,22.2054386138916,23.421449661254883,21.72205352783203,15.302603721618652,15.681304931640625,16.5400447845459,15.339944839477539,1,-0.024149853068532345,-0.011712535312493944,0.024848022277717874,0.04488759596604195,0.03390700946708368,-0.07481485564558099
2021-01-01,T,21.72205352783203,21.6691837310791,22.2054386138916,21.918428421020508,15.339944839477539,15.302603721618652,15.681304931640625,15.843310356140137,1,0.00244018067370666,-0.026404758936018458,0.015536765521534157,0.04327708442011928,0.033787408562916704,-0.07255723673672676
2021-01-08,T,21.918428421020508,21.72205352783203,21.6691837310791,22.031721115112305,15.843310356140137,15.339944839477539,15.302603721618652,15.925200462341309,1,0.03281403694276519,-0.042124095640705406,0.0868544630117909,0.03626311747813778,0.032730854640914686,-0.042124095640705406
2021-01-15,T,22.031721115112305,21.918428421020508,21.72205352783203,21.850452423095703,15.925200462341309,15.843310356140137,15.339944839477539,15.794173240661621,0,0.005168749734769662,0.015553267522307346,0.07323022845338123,0.023284066920960803,0.0325665291970742,-0.03717307481410603
2021-01-22,T,21.850452423095703,22.031721115112305,21.918428421020508,21.62386703491211,15.794173240661621,15.925200462341309,15.843310356140137,15.630393981933594,0,-0.008227665453224953,0.032123260066422965,0.09591443532920785,0.01749277554455224,0.031056507718662852,-0.04509489264389288
2021-01-29,T,21.62386703491211,21.850452423095703,22.031721115112305,21.850452423095703,15.630393981933594,15.794173240661621,15.925200462341309,15.794173240661621,1,-0.010369599993140688,0.0189341712434703,0.06794995373314339,0.01987251425779457,0.03139119657045132,-0.05499687663858277
