WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,SO,60.650001525878906,60.880001068115234,63.900001525878906,61.52000045776367,49.80702590942383,49.995906829833984,52.47599792480469,50.521488189697266,1,-0.0037779276822207386,0.06644569341893569,0.17168308824505973,0.054222888021386154,0.0399431363654002,-0.05086081486635763
2020-12-04,SO,61.52000045776367,60.650001525878906,60.880001068115234,60.41999816894531,50.521488189697266,49.80702590942383,49.995906829833984,49.61814880371094,0,0.014344608360529643,0.03646044185430086,0.20066018652431494,0.05137281670535879,0.039215798434004974,-0.0372457849759833
2020-12-11,SO,60.41999816894531,61.52000045776367,60.650001525878906,60.13999938964844,49.61814880371094,50.521488189697266,49.80702590942383,49.38819885253906,0,-0.01788030040988664,-0.05446011956149732,0.15574635298943007,0.02600499903483271,0.0403725164703868,-0.05446011956149732
2020-12-18,SO,60.13999938964844,60.41999816894531,61.52000045776367,59.79999923706055,49.38819885253906,49.61814880371094,50.521488189697266,49.108985900878906,0,-0.00463439198591542,-0.012155154608222585,0.12901162452529524,0.013235489065584706,0.04062365077430336,-0.058842122005764885
2020-12-25,SO,59.79999923706055,60.13999938964844,60.41999816894531,61.43000030517578,49.108985900878906,49.38819885253906,49.61814880371094,50.44757080078125,1,-0.005653434588570816,-0.014014890385431467,0.07374070552168477,0.013305881239827738,0.03932503895013109,-0.0641628965065234
2021-01-01,SO,61.43000030517578,59.79999923706055,60.13999938964844,61.56999969482422,50.44757080078125,49.108985900878906,49.38819885253906,50.56254959106445,1,0.02725743314276796,-0.0014630881148725017,0.05643910835114374,0.01928647518503004,0.038151643377591554,-0.03865437922552828
2021-01-08,SO,61.56999969482422,61.43000030517578,59.79999923706055,59.65999984741211,50.56254959106445,50.44757080078125,49.108985900878906,48.99401092529297,0,0.0022791739712750836,0.019033374080309917,0.06592417089052849,0.015372836641136025,0.037985527599368865,-0.036463305309259786
2021-01-15,SO,59.65999984741211,61.56999969482422,61.43000030517578,60.13999938964844,48.99401092529297,50.56254959106445,50.44757080078125,49.38819885253906,1,-0.03102174788370804,-0.007981419375568621,-0.009577271371804974,0.024012029245047802,0.03745170742092826,-0.06635389772865719
2021-01-22,SO,60.13999938964844,59.65999984741211,61.56999969482422,58.91999816894531,49.38819885253906,48.99401092529297,50.56254959106445,48.38631820678711,0,0.008045634962345893,0.0056855776297990435,0.05747795637889741,0.02425203330457345,0.03310067334453623,-0.058842122005764885
2021-01-29,SO,58.91999816894531,60.13999938964844,59.65999984741211,60.880001068115234,48.38631820678711,49.38819885253906,48.99401092529297,49.995906829833984,1,-0.020285830806329286,-0.04085930325830911,-0.007343082214738672,0.018474250503292083,0.031441606447843114,-0.07793429148079989
2021-02-05,SO,60.880001068115234,58.91999816894531,60.13999938964844,60.099998474121094,49.995906829833984,48.38631820678711,49.38819885253906,49.87615966796875,0,0.03326536679579606,-0.011206767969837661,-0.047261437477083224,0.02898389067327291,0.02325548010498199,-0.011206767969837661
2021-02-12,SO,60.099998474121094,60.880001068115234,58.91999816894531,59.310001373291016,49.87615966796875,49.995906829833984,48.38631820678711,49.220558166503906,0,-0.0023951393115602126,0.018005236273080483,-0.0023951393115602126,0.022374084518342274,0.018810651822690885,-0.013575065510877726
2021-02-19,SO,59.310001373291016,60.099998474121094,60.880001068115234,56.720001220703125,49.220558166503906,49.87615966796875,49.995906829833984,47.07114791870117,0,-0.013144586628747179,-0.003394347028845668,-0.011774799482836773,0.023769572751581605,0.019170835655852276,-0.026541213515026252
2021-02-26,SO,56.720001220703125,59.310001373291016,60.099998474121094,58.349998474121094,47.07114791870117,49.220558166503906,49.87615966796875,48.42386245727539,1,-0.043668953134007205,-0.02718062330068871,-0.0682945098141371,0.03174804499412105,0.022091741836219158,-0.06905113963992615
