WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,C,56.66999816894531,51.650001525878906,48.65999984741211,58.619998931884766,47.15696716308594,42.97966766357422,40.491573333740234,48.77962875366211,1,0.09719245695917822,0.36817946227149223,0.09239061085569,0.04663268052438469,0.07265873882487886,0.0
2020-12-04,C,58.619998931884766,56.66999816894531,51.650001525878906,58.93000030517578,48.77962875366211,47.15696716308594,42.97966766357422,49.03758239746094,1,0.034409795374762187,0.3725123302765647,0.16365719957942937,0.04545286826815249,0.07188563857683716,0.0
2020-12-11,C,58.93000030517578,58.619998931884766,56.66999816894531,59.060001373291016,49.03758239746094,48.77962875366211,47.15696716308594,49.14577102661133,1,0.005288142824979136,0.21105648311767644,0.32992327048215464,0.039156440270895924,0.05820883493105477,0.0
2020-12-18,C,59.060001373291016,58.93000030517578,58.619998931884766,60.56999969482422,49.14577102661133,49.03758239746094,48.77962875366211,50.402286529541016,1,0.0022062390489296924,0.14346558962025102,0.42294079925566397,0.044069154899941294,0.0518412084441898,0.0
2020-12-25,C,60.56999969482422,59.060001373291016,58.93000030517578,61.65999984741211,50.402286529541016,49.14577102661133,49.03758239746094,51.30931091308594,1,0.025567113439919575,0.06881950985591545,0.4045050992097661,0.015625294513118195,0.05179750805881615,0.0
2021-01-01,C,61.65999984741211,60.56999969482422,59.060001373291016,65.37000274658203,51.30931091308594,50.402286529541016,49.14577102661133,54.396522521972656,1,0.0179956991239536,0.051859397540698016,0.38936579174183117,0.010933818270601345,0.051911904186755946,0.0
2021-01-08,C,65.37000274658203,61.65999984741211,60.56999969482422,64.2300033569336,54.396522521972656,51.30931091308594,50.402286529541016,53.44789505004883,0,0.06016864296065516,0.10928230680452944,0.5323038185734101,0.02447418218036152,0.04788267172557638,0.0
2021-01-15,C,64.2300033569336,65.37000274658203,61.65999984741211,61.33000183105469,53.44789505004883,54.396522521972656,51.30931091308594,51.03470230102539,0,-0.017439119780876533,0.08753803091435874,0.47954572358170355,0.031834568051330364,0.05019903697217864,-0.017439119780876533
2021-01-22,C,61.33000183105469,64.2300033569336,65.37000274658203,57.9900016784668,51.03470230102539,53.44789505004883,54.396522521972656,48.66672897338867,0,-0.04515037957554202,0.012547362729540268,0.4806853738053942,0.045556362620867694,0.050092672913989174,-0.06180211647884859
2021-01-29,C,57.9900016784668,61.33000183105469,64.2300033569336,62.58000183105469,48.66672897338867,51.03470230102539,53.44789505004883,52.518768310546875,1,-0.0463992777633806,-0.05150297076048438,0.3693356693533474,0.05006657858095296,0.055276464741615024,-0.10533382067336239
2021-02-05,C,62.58000183105469,57.9900016784668,61.33000183105469,63.630001068115234,52.518768310546875,48.66672897338867,51.03470230102539,53.39994812011719,1,0.07915139189372122,-0.03451974729942142,0.29702957891203474,0.05926760807541141,0.04624141753373873,-0.03451974729942142
2021-02-12,C,63.630001068115234,62.58000183105469,57.9900016784668,65.77999877929688,53.39994812011719,52.518768310546875,48.66672897338867,55.204280853271484,1,0.016778379195030668,-0.0008970779838334275,0.24244674337894612,0.05981390655131735,0.04462324225041698,-0.018320553514297178
2021-02-19,C,65.77999877929688,63.630001068115234,62.58000183105469,65.87999725341797,55.204280853271484,53.39994812011719,52.518768310546875,55.28821563720703,1,0.03378903532070199,0.08170084989723381,0.17064951743726464,0.05197920343285285,0.03776954198070357,0.0
2021-02-26,C,65.87999725341797,65.77999877929688,63.630001068115234,70.2300033569336,55.28821563720703,55.204280853271484,53.39994812011719,58.93886184692383,1,0.0015204397673187486,0.13605777095557503,0.13342838085983377,0.03358835392341358,0.03733387420636785,0.0
2021-03-05,C,70.2300033569336,65.87999725341797,65.77999877929688,75.18000030517578,58.93886184692383,55.28821563720703,55.204280853271484,63.09300994873047,1,0.06602937294398847,0.1222437947975954,0.2019120634702325,0.027673590917619135,0.04045783758057722,0.0
2021-03-12,C,75.18000030517578,70.2300033569336,65.87999725341797,73.01000213623047,63.09300994873047,58.93886184692383,55.28821563720703,61.27189254760742,0,0.0704823264588279,0.18151818812276432,0.28379326706599084,0.03209889966214896,0.04303228819226723,0.0
2021-03-19,C,73.01000213623047,75.18000030517578,70.2300033569336,73.0199966430664,61.27189254760742,63.09300994873047,58.93886184692383,61.28029251098633,1,-0.028864012076819434,0.10991197784938378,0.21565700222143058,0.048934171330527784,0.04541066983302852,-0.028864012076819434
2021-03-26,C,73.0199966430664,73.01000213623047,75.18000030517578,73.13999938964844,61.28029251098633,61.27189254760742,63.09300994873047,61.380977630615234,1,0.00013709325809352357,0.1083789159176054,0.19433084211149265,0.04918128604380316,0.045679017228694344,-0.028730875880183193
2021-04-02,C,73.13999938964844,73.0199966430664,73.01000213623047,72.41999816894531,61.380977630615234,61.28029251098633,61.27189254760742,60.77674102783203,0,0.001643026093761879,0.04143472926291114,0.12839892671119402,0.04216140356964577,0.04359378125877799,-0.02713505536518923
2021-04-09,C,72.41999816894531,73.13999938964844,73.0199966430664,72.44999694824219,60.77674102783203,61.380977630615234,61.28029251098633,60.80192184448242,1,-0.009844036802728051,-0.03671197368425827,0.13712132107205433,0.014045599408710223,0.04319710206164969,-0.03671197368425827
2021-04-16,C,72.44999694824219,72.41999816894531,73.13999938964844,71.37999725341797,60.80192184448242,60.77674102783203,61.380977630615234,59.903953552246094,0,0.00041431666496993813,-0.007670249499145743,0.1913838839667492,0.005328100040746354,0.03960811548109821,-0.03631286740178974
2021-04-23,C,71.37999725341797,72.44999694824219,72.41999816894531,71.23999786376953,59.903953552246094,60.80192184448242,60.77674102783203,60.20227813720703,1,-0.014768748503264928,-0.022459732196831173,0.2309015792904845,0.007972979134637613,0.036010426231295974,-0.05054532029896508
2021-04-30,C,71.23999786376953,71.37999725341797,72.44999694824219,75.08000183105469,60.20227813720703,59.903953552246094,60.80192184448242,63.447322845458984,1,0.00498004834857424,-0.019203009448652053,0.14630026700601717,0.009085824364449137,0.030513229249058853,-0.04581699008927376
2021-05-07,C,75.08000183105469,71.23999786376953,71.37999725341797,76.55999755859375,63.447322845458984,60.20227813720703,59.903953552246094,64.697998046875,1,0.05390235733033499,0.04394085257720537,0.18815326754140949,0.029736999873251072,0.03284992013368712,0.0
2021-05-14,C,76.55999755859375,75.08000183105469,71.23999786376953,77.6500015258789,64.697998046875,63.447322845458984,60.20227813720703,65.6191177368164,1,0.01971202479988521,0.06407817523199122,0.1719742934218642,0.02897421521212075,0.032363831767164064,0.0
2021-05-21,C,77.6500015258789,76.55999755859375,75.08000183105469,78.70999908447266,65.6191177368164,64.697998046875,63.447322845458984,66.51487731933594,1,0.01423722089938595,0.09540545900005992,0.18685540816508173,0.02134711934953944,0.032133334433749654,0.0
2021-05-28,C,78.70999908447266,77.6500015258789,76.55999755859375,79.48999786376953,66.51487731933594,65.6191177368164,64.697998046875,67.17403411865234,1,0.01365089341969239,0.10485648346632104,0.12854024042894752,0.01921270587581863,0.02781486471160635,0.0
2021-06-04,C,79.48999786376953,78.70999908447266,77.6500015258789,76.4800033569336,67.17403411865234,66.51487731933594,65.6191177368164,64.6303939819336,0,0.00990991528334062,0.058737092536916835,0.06468266727547345,0.004039971261819643,0.020458040860152512,0.0
2021-06-11,C,76.4800033569336,79.48999786376953,78.70999908447266,67.61000061035156,64.6303939819336,67.17403411865234,66.51487731933594,57.13468551635742,0,-0.03786641922123968,-0.0010449174160293007,0.05481308467363988,0.025305574526642487,0.021941073902826173,-0.03786641922123968
2021-06-18,C,67.61000061035156,76.4800033569336,79.48999786376953,71.55000305175781,57.13468551635742,64.6303939819336,67.17403411865234,60.4642448425293,1,-0.11597807167431906,-0.12929817579212421,-0.06764992177355689,0.06034863341341481,0.04124062093007648,-0.14945281661306797
2021-06-25,C,71.55000305175781,67.61000061035156,76.4800033569336,70.41000366210938,60.4642448425293,57.13468551635742,64.6303939819336,59.50087356567383,0,0.05827562182378054,-0.09096660357287789,-0.014935128495390693,0.07426230367818072,0.04512724546338205,-0.09988665061072943
2021-07-02,C,70.41000366210938,71.55000305175781,67.61000061035156,68.44999694824219,59.50087356567383,60.4642448425293,57.13468551635742,57.84454345703125,0,-0.015932908438109794,-0.11422807419046899,-0.02099269293781203,0.07170895547793987,0.0452785211260959,-0.11422807419046899
2021-07-09,C,68.44999694824219,70.41000366210938,71.55000305175781,66.9000015258789,57.84454345703125,59.50087356567383,60.4642448425293,56.534698486328125,0,-0.02783707211986408,-0.10499472627072681,-0.048639554437365895,0.07141791985791071,0.04593992889032623,-0.13888537117097988
2021-07-16,C,66.9000015258789,68.44999694824219,70.41000366210938,66.70999908447266,56.534698486328125,57.84454345703125,59.50087356567383,56.37413024902344,0,-0.022644226964573022,-0.010501274744174838,-0.05624428549577154,0.040501070459026296,0.04617675535908374,-0.1583846462686982
