WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,ADBE,477.0299987792969,462.9200134277344,469.3399963378906,486.0,477.0299987792969,462.9200134277344,469.3399963378906,486.0,1,0.03048039605607844,0.0669425011567808,-0.030308581510171573,0.06766664023018103,0.050314010450715665,-0.05129073658417982
2020-12-04,ADBE,486.0,477.0299987792969,462.9200134277344,475.9100036621094,486.0,477.0299987792969,462.9200134277344,475.9100036621094,0,0.018803851421623552,-0.017447394613388068,0.03108092438056964,0.03662281135941854,0.04890917473135533,-0.03345134855259091
2020-12-11,ADBE,475.9100036621094,486.0,477.0299987792969,502.95001220703125,475.9100036621094,486.0,477.0299987792969,502.95001220703125,1,-0.020761309337223532,0.013998396419402592,0.017880475002477025,0.024803843402718698,0.04932107473866372,-0.05351816409476673
2020-12-18,ADBE,502.95001220703125,475.9100036621094,486.0,499.8599853515625,502.95001220703125,475.9100036621094,486.0,499.8599853515625,0,0.05681748300487488,0.08647281953288433,0.048292995720300436,0.03225497812798542,0.05140353149153592,0.0
2020-12-25,ADBE,499.8599853515625,502.95001220703125,475.9100036621094,500.1199951171875,499.8599853515625,502.95001220703125,475.9100036621094,500.1199951171875,1,-0.006143805110788603,0.047858597217547594,0.0435708376848869,0.033947370971760114,0.051473835454282246,-0.006143805110788603
2021-01-01,ADBE,500.1199951171875,499.8599853515625,502.95001220703125,485.1000061035156,500.1199951171875,499.8599853515625,502.95001220703125,485.1000061035156,0,0.0005201651927431161,0.029053487895447594,-0.00406246720177772,0.03398892209660374,0.049607989707746644,-0.005626835711615041
2021-01-08,ADBE,485.1000061035156,500.1199951171875,499.8599853515625,458.0799865722656,485.1000061035156,500.1199951171875,499.8599853515625,458.0799865722656,0,-0.030032770455723168,0.019310378791556282,-0.03524124132410911,0.0367707439893808,0.050396094926649405,-0.03549061670201925
2021-01-15,ADBE,458.0799865722656,485.1000061035156,500.1199951171875,472.44000244140625,458.0799865722656,485.1000061035156,500.1199951171875,472.44000244140625,1,-0.0556998952613581,-0.08921368833031385,-0.06227228951429764,0.025534087684340942,0.05228164379832369,-0.08921368833031385
2021-01-22,ADBE,472.44000244140625,458.0799865722656,485.1000061035156,458.7699890136719,472.44000244140625,458.0799865722656,485.1000061035156,458.7699890136719,0,0.03134827167760412,-0.05485532691893946,0.05667634979191605,0.03769213691235746,0.046414543546291175,-0.06066211159184953
2021-01-29,ADBE,458.7699890136719,472.44000244140625,458.0799865722656,492.1199951171875,458.7699890136719,472.44000244140625,458.0799865722656,492.1199951171875,1,-0.028934919475684717,-0.08268016977370907,-0.07249866671076,0.036918208400237906,0.03466148316857447,-0.08784177775339908
2021-02-05,ADBE,492.1199951171875,458.7699890136719,472.44000244140625,498.8399963378906,492.1199951171875,458.7699890136719,472.44000244140625,498.8399963378906,1,0.07269439349164086,0.014471220213041702,0.04853624016074032,0.058059540458858055,0.038162335641799924,-0.02153298901876899
2021-02-12,ADBE,498.8399963378906,492.1199951171875,458.7699890136719,479.1199951171875,498.8399963378906,492.1199951171875,458.7699890136719,479.1199951171875,0,0.013655208663291285,0.0889801147407141,0.07759436159215372,0.04211558600824499,0.03778486196665039,-0.008171817813673266
2021-02-19,ADBE,479.1199951171875,498.8399963378906,492.1199951171875,459.6700134277344,479.1199951171875,498.8399963378906,492.1199951171875,459.6700134277344,0,-0.03953171631279084,0.014139346036028622,0.004381268145061901,0.05096068944764816,0.039191175551529435,-0.047380488142894195
2021-02-26,ADBE,459.6700134277344,479.1199951171875,498.8399963378906,440.8299865722656,459.6700134277344,479.1199951171875,498.8399963378906,440.8299865722656,0,-0.04059522016962758,0.0019618205977194325,-0.05417692710342725,0.05376488219396585,0.04047656002318883,-0.08605228696461664
2021-03-05,ADBE,440.8299865722656,459.6700134277344,479.1199951171875,444.29998779296875,440.8299865722656,459.6700134277344,479.1199951171875,444.29998779296875,1,-0.040985981911196845,-0.10422256574376398,-0.07371145136665413,0.02702007949036448,0.04164712029672262,-0.12351133139886461
2021-03-12,ADBE,444.29998779296875,440.8299865722656,459.6700134277344,441.5,444.29998779296875,440.8299865722656,459.6700134277344,441.5,0,0.007871518105391662,-0.10933367200968991,-0.11661203497480022,0.02412907182186769,0.03713335307598517,-0.11161322856355516
2021-03-19,ADBE,441.5,444.29998779296875,440.8299865722656,469.0899963378906,441.5,444.29998779296875,440.8299865722656,469.0899963378906,1,-0.006302020864050628,-0.07851894201991316,-0.11675266486977676,0.024691635900103055,0.037132021927446746,-0.11721186053249433
2021-03-26,ADBE,469.0899963378906,441.5,444.29998779296875,483.3399963378906,469.0899963378906,441.5,444.29998779296875,483.3399963378906,1,0.062491497934067164,0.02049292456541152,-0.06204510733874169,0.04302557469008801,0.042586358188053494,-0.05963836143533441
2021-04-02,ADBE,483.3399963378906,469.0899963378906,441.5,504.0400085449219,483.3399963378906,469.0899963378906,441.5,504.0400085449219,1,0.03037796608592691,0.09643175614292354,-0.003628137999341585,0.030000028059907386,0.04286365645833219,-0.03107208747051038
2021-04-09,ADBE,504.0400085449219,483.3399963378906,469.0899963378906,525.0800170898438,504.0400085449219,483.3399963378906,469.0899963378906,525.0800170898438,1,0.04282702106978209,0.1344587494784948,0.10033187067736193,0.028960579501442353,0.040483464309074714,0.0
2021-04-16,ADBE,525.0800170898438,504.0400085449219,483.3399963378906,515.8400268554688,525.0800170898438,504.0400085449219,483.3399963378906,515.8400268554688,0,0.04174273507704451,0.18930921198152606,0.11142158660657886,0.013334773959248527,0.041117348853158146,0.0
2021-04-23,ADBE,515.8400268554688,525.0800170898438,504.0400085449219,508.3399963378906,515.8400268554688,525.0800170898438,504.0400085449219,508.3399963378906,0,-0.017597299332749117,0.09966111168975678,0.12439793187975101,0.028517943024498046,0.04027274359878853,-0.017597299332749117
2021-04-30,ADBE,508.3399963378906,515.8400268554688,525.0800170898438,488.7300109863281,508.3399963378906,515.8400268554688,525.0800170898438,488.7300109863281,0,-0.014539450463543657,0.051723424896381154,0.032959443594322346,0.03371629274931883,0.03564336172533885,-0.03188089473435218
2021-05-07,ADBE,488.7300109863281,508.3399963378906,515.8400268554688,486.55999755859375,488.7300109863281,508.3399963378906,515.8400268554688,486.55999755859375,0,-0.03857651472013601,-0.030374568087940368,-0.020266990268988927,0.0343600596102211,0.037407328777284116,-0.06922755564947725
2021-05-14,ADBE,486.55999755859375,488.7300109863281,508.3399963378906,488.07000732421875,486.55999755859375,488.7300109863281,508.3399963378906,488.07000732421875,1,-0.004440106764376894,-0.07336028467573363,0.01552847411343472,0.014340098743296555,0.035447393146389096,-0.07336028467573363
2021-05-21,ADBE,488.07000732421875,486.55999755859375,488.7300109863281,504.5799865722656,488.07000732421875,486.55999755859375,488.7300109863281,504.5799865722656,1,0.0031034400139793306,-0.05383455739279186,0.06178343826413024,0.018144023025017695,0.03283844450396427,-0.07048451390465393
2021-05-28,ADBE,504.5799865722656,488.07000732421875,486.55999755859375,504.5,504.5799865722656,488.07000732421875,486.55999755859375,504.5,0,0.03382707193699663,-0.0073966435706659395,0.14461357426180754,0.02973496252713009,0.03020746042163807,-0.03904172668995409
2021-06-04,ADBE,504.5,504.5799865722656,488.07000732421875,541.260009765625,504.5,504.5799865722656,488.07000732421875,541.260009765625,1,-0.00015852109555314353,0.03226728185127348,0.13549406675897258,0.01743850271237664,0.030389154036778027,-0.03919405884822014
2021-06-11,ADBE,541.260009765625,504.5,504.5799865722656,565.5900268554688,541.260009765625,504.5,504.5799865722656,565.5900268554688,1,0.07286424135901881,0.11242192634310033,0.22595698701160805,0.03395143138842823,0.034580715371025174,0.0
2021-06-18,ADBE,565.5900268554688,541.260009765625,504.5,579.6599731445312,565.5900268554688,541.260009765625,504.5,579.6599731445312,1,0.0449507014205226,0.15882971370489152,0.20571751960378215,0.03020621868581619,0.032840343717706395,0.0
2021-06-25,ADBE,579.6599731445312,565.5900268554688,541.260009765625,593.0700073242188,579.6599731445312,565.5900268554688,541.260009765625,593.0700073242188,1,0.024876581306229273,0.14879699665121926,0.19927996345517784,0.030928511215883782,0.03266232053258795,0.0
2021-07-02,ADBE,593.0700073242188,579.6599731445312,565.5900268554688,604.5,593.0700073242188,579.6599731445312,565.5900268554688,604.5,1,0.023134311149588083,0.17555997487456643,0.17663280150381588,0.02316068485600558,0.031656897717998685,0.0
2021-07-09,ADBE,604.5,593.0700073242188,579.6599731445312,606.0999755859375,604.5,593.0700073242188,579.6599731445312,606.0999755859375,1,0.019272585925143026,0.1168384678220713,0.151253104908327,0.01150233305844917,0.030517151867660162,0.0
