WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,CHTR,642.7999877929688,655.4099731445312,647.1900024414062,670.739990234375,642.7999877929688,655.4099731445312,647.1900024414062,670.739990234375,1,-0.01923984356091224,0.0645556291542686,0.06420311745927565,0.036648105023039744,0.03265122585390844,-0.01923984356091224
2020-12-04,CHTR,670.739990234375,642.7999877929688,655.4099731445312,651.760009765625,670.739990234375,642.7999877929688,655.4099731445312,651.760009765625,0,0.04346609049781924,0.04072988005671574,0.11507509052993181,0.02592100023113781,0.03420379015220526,0.0
2020-12-11,CHTR,651.760009765625,670.739990234375,642.7999877929688,652.0,651.760009765625,670.739990234375,642.7999877929688,652.0,1,-0.028297075983374498,0.007061307045812315,0.042399056002598856,0.03267462263225766,0.034429170005861036,-0.028297075983374498
2020-12-18,CHTR,652.0,651.760009765625,670.739990234375,656.489990234375,652.0,651.760009765625,670.739990234375,656.489990234375,1,0.0003682187166735851,-0.005202809362467975,0.061491657412140244,0.03192128530636777,0.03378713390009368,-0.027939276779705202
2020-12-25,CHTR,656.489990234375,652.0,651.760009765625,661.5499877929688,656.489990234375,652.0,651.760009765625,661.5499877929688,1,0.006886488089532294,0.02129745286463125,0.05846220096974486,0.029506377932787743,0.03376434050456483,-0.02124519218694665
2021-01-01,CHTR,661.5499877929688,656.489990234375,652.0,634.3800048828125,661.5499877929688,656.489990234375,652.0,634.3800048828125,0,0.007707653785836488,-0.013701288987100657,0.040762023389703694,0.016963078343663635,0.03321904436992965,-0.013701288987100657
2021-01-08,CHTR,634.3800048828125,661.5499877929688,656.489990234375,628.9099731445312,634.3800048828125,661.5499877929688,656.489990234375,628.9099731445312,0,-0.041070188816417996,-0.02666626461028565,0.0007256782954598862,0.023261720815399334,0.03566258962415917,-0.05420876327779012
2021-01-15,CHTR,628.9099731445312,634.3800048828125,661.5499877929688,646.6900024414062,628.9099731445312,634.3800048828125,661.5499877929688,646.6900024414062,1,-0.008622642101230316,-0.035414151618817113,0.06005586247338046,0.02280323455265405,0.029582602546761913,-0.062363982614525804
2021-01-22,CHTR,646.6900024414062,628.9099731445312,634.3800048828125,607.5599975585938,646.6900024414062,628.9099731445312,634.3800048828125,607.5599975585938,0,0.028271183565392377,-0.014927855624226716,0.0709979705825956,0.029284579038620414,0.030136364523028526,-0.03585590264949767
2021-01-29,CHTR,607.5599975585938,646.6900024414062,628.9099731445312,617.6500244140625,607.5599975585938,646.6900024414062,628.9099731445312,617.6500244140625,1,-0.06050813331748994,-0.08161135398776709,-0.05730111132114135,0.03891650097250615,0.029113106875850427,-0.09419446222925287
2021-02-05,CHTR,617.6500244140625,607.5599975585938,646.6900024414062,613.4500122070312,617.6500244140625,607.5599975585938,646.6900024414062,613.4500122070312,0,0.016607457528498015,-0.02637217494243138,-0.045643439972665734,0.03942761348469127,0.029665985529476965,-0.07915133523164675
2021-02-12,CHTR,613.4500122070312,617.6500244140625,607.5599975585938,607.2899780273438,613.4500122070312,617.6500244140625,607.5599975585938,607.2899780273438,0,-0.006799987114087136,-0.02458215260953911,-0.06402093751516191,0.03939869330416909,0.029230093731758285,-0.085413094286096
2021-02-19,CHTR,607.2899780273438,613.4500122070312,617.6500244140625,613.4199829101562,607.2899780273438,613.4500122070312,617.6500244140625,613.4199829101562,1,-0.010041623697300661,-0.06092567422616424,-0.05524270448035851,0.032463874943272325,0.02894487429096078,-0.09459703183175361
2021-02-26,CHTR,613.4199829101562,607.2899780273438,613.4500122070312,624.030029296875,613.4199829101562,607.2899780273438,613.4500122070312,624.030029296875,1,0.010094032677312681,0.009645113857248866,-0.08545786468492744,0.012915970308927898,0.025309427367028417,-0.07275339093177446
2021-03-05,CHTR,624.030029296875,613.4199829101562,607.2899780273438,624.1500244140625,624.030029296875,613.4199829101562,607.2899780273438,624.1500244140625,1,0.01729654507892464,0.010329482118720756,-0.04254630547020177,0.013169583930241015,0.025263046993442118,-0.056715228158745856
