WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,NKE,134.25,132.97999572753906,128.27999877929688,137.19000244140625,123.94392395019531,122.77142333984375,118.43220520019531,126.9130630493164,1,0.0095502730069843,0.11800465051365139,0.19439518112327225,0.03442521697919268,0.04493837301717245,0.0
2020-12-04,NKE,137.19000244140625,134.25,132.97999572753906,137.41000366210938,126.9130630493164,123.94392395019531,122.77142333984375,127.1165771484375,1,0.023955503460695526,0.06645503075616799,0.16496650889600328,0.01792073373710385,0.043765058337033265,0.0
2020-12-11,NKE,137.41000366210938,137.19000244140625,134.25,137.27999877929688,127.1165771484375,126.9130630493164,123.94392395019531,126.9963150024414,0,0.0016035709345538773,0.0733277906424381,0.20082404371836748,0.015525239098106746,0.041971490375060094,0.0
2020-12-18,NKE,137.27999877929688,137.41000366210938,137.19000244140625,141.60000610351562,126.9963150024414,127.1165771484375,126.9130630493164,130.99270629882812,1,-0.000946077598169226,0.03441266336794624,0.10727030957103878,0.011206517630392696,0.03636796553513249,-0.000946077598169226
2020-12-25,NKE,141.60000610351562,137.27999877929688,137.41000366210938,141.47000122070312,130.99270629882812,126.9963150024414,127.1165771484375,130.8724365234375,0,0.03146856108627949,0.05687073737850379,0.12037991500122258,0.016138129815275463,0.03684131517568316,0.0
2021-01-01,NKE,141.47000122070312,141.60000610351562,137.27999877929688,146.35000610351562,130.8724365234375,130.99270629882812,126.9963150024414,135.38687133789062,1,-0.0009181410079143193,0.031197525132480308,0.08226186306110228,0.01582294070213237,0.036140246860097175,-0.0009181410079143193
2021-01-08,NKE,146.35000610351562,141.47000122070312,141.60000610351562,140.72000122070312,135.38687133789062,130.8724365234375,130.99270629882812,130.17861938476562,0,0.03449492448048552,0.06506070549552057,0.14565985833800754,0.0196191164536301,0.03559962280866324,0.0
2021-01-15,NKE,140.72000122070312,146.35000610351562,141.47000122070312,139.35000610351562,130.17861938476562,135.38687133789062,130.8724365234375,128.91123962402344,0,-0.03846940180873626,0.025058241904602152,0.08472286368628246,0.03407999328503151,0.03841198303844386,-0.03846940180873626
2021-01-22,NKE,139.35000610351562,140.72000122070312,146.35000610351562,133.58999633789062,128.91123962402344,130.17861938476562,135.38687133789062,123.58270263671875,0,-0.009735698279271343,-0.01588994329238702,0.16281105849973998,0.030066174696167885,0.02884034779731759,-0.04783057359901377
2021-01-29,NKE,133.58999633789062,139.35000610351562,140.72000122070312,145.11000061035156,123.58270263671875,128.91123962402344,130.17861938476562,134.23973083496094,1,-0.041334929388978425,-0.05570106341997583,0.03846989249765942,0.03519310539956322,0.025857730878897103,-0.08718842960564266
2021-02-05,NKE,145.11000061035156,133.58999633789062,139.35000610351562,142.1199951171875,134.23973083496094,123.58270263671875,128.91123962402344,131.47373962402344,0,0.08623397911574537,-0.008473055707644783,0.13347320188832867,0.05976850270274995,0.03496436733124796,-0.008473055707644783
2021-02-12,NKE,142.1199951171875,145.11000061035156,133.58999633789062,142.02000427246094,131.47373962402344,134.23973083496094,123.58270263671875,131.38124084472656,0,-0.02060486261208394,0.009948793783331356,0.07088226272404441,0.05660162638028994,0.03505993497687508,-0.028903332170968188
2021-02-19,NKE,142.02000427246094,142.1199951171875,145.11000061035156,134.77999877929688,131.38124084472656,131.47373962402344,134.23973083496094,124.93704223632812,0,-0.0007035532689751989,0.019160479938809205,0.06000549811154765,0.05606782021469243,0.03509778102866939,-0.029586550406110246
2021-02-26,NKE,134.77999877929688,142.02000427246094,142.1199951171875,133.35000610351562,124.93704223632812,131.38124084472656,131.47373962402344,123.61151123046875,0,-0.049049609875541855,0.010958973794177096,-0.01556987724912473,0.0583215433602866,0.037814946153726416,-0.07718495152666927
2021-03-05,NKE,133.35000610351562,134.77999877929688,142.02000427246094,140.4499969482422,123.61151123046875,124.93704223632812,131.38124084472656,130.19302368164062,1,-0.010609591696208343,-0.07917342755669632,-0.02757363356217335,0.020853011344264948,0.0379126127333276,-0.086975642402088
2021-03-12,NKE,140.4499969482422,133.35000610351562,134.77999877929688,137.49000549316406,130.19302368164062,123.61151123046875,124.93704223632812,127.44915771484375,0,0.05324352388913778,-0.009741230043697646,0.025171664856084686,0.0421944886839623,0.04110132018990817,-0.03836300820695904
2021-03-19,NKE,137.49000549316406,140.4499969482422,133.35000610351562,132.99000549316406,127.44915771484375,130.19302368164062,123.61151123046875,123.27777862548828,0,-0.02107536862732684,-0.029928801894404056,-0.02705149533975293,0.043237839357867236,0.04056892515090303,-0.05862986229467104
2021-03-26,NKE,132.99000549316406,137.49000549316406,140.4499969482422,132.52999877929688,123.27777862548828,127.44915771484375,130.19302368164062,122.85134887695312,0,-0.03272975015408541,-0.013280797921414011,-0.05803099643972098,0.03843455531840816,0.04155176232434971,-0.08944067170428349
2021-04-02,NKE,132.52999877929688,132.99000549316406,137.49000549316406,135.4499969482422,122.85134887695312,123.27777862548828,127.44915771484375,125.55815887451172,1,-0.003459096629495839,-0.006149608122647532,-0.09259038440774714,0.03811475831168129,0.03974421092543896,-0.08483615012614332
2021-04-09,NKE,135.4499969482422,132.52999877929688,132.99000549316406,134.30999755859375,125.55815887451172,122.85134887695312,123.27777862548828,124.50139617919922,0,0.022033213491776227,-0.035599947493826445,-0.035493236386209714,0.023822466148130557,0.03927349983481694,-0.0646721496419167
2021-04-16,NKE,134.30999755859375,135.4499969482422,132.52999877929688,130.19000244140625,124.50139617919922,125.55815887451172,122.85134887695312,120.6822738647461,0,-0.008416519521990407,-0.02312892127729782,-0.0342083704856595,0.022450884701327823,0.039252683778833154,-0.07254435475391685
2021-04-23,NKE,130.19000244140625,134.30999755859375,135.4499969482422,132.6199951171875,120.6822738647461,124.50139617919922,125.55815887451172,122.93484497070312,1,-0.030675337238436517,-0.021054116886930596,-0.02346953667536067,0.02163328877132214,0.03839799611894717,-0.1009943694455322
2021-04-30,NKE,132.6199951171875,130.19000244140625,134.30999755859375,137.80999755859375,122.93484497070312,120.6822738647461,124.50139617919922,127.74579620361328,1,0.01866530215101503,0.0006796514203000203,-0.08421415771576923,0.02479936006249397,0.027915495959473523,-0.06494753003709386
2021-05-07,NKE,137.80999755859375,132.6199951171875,130.19000244140625,135.92999267578125,127.74579620361328,122.93484497070312,120.6822738647461,126.00306701660156,0,0.039134154633347906,0.017423298881660054,-0.028355042087271465,0.030573387687919243,0.030468671760364066,-0.02767095681041587
2021-05-14,NKE,135.92999267578125,137.80999755859375,132.6199951171875,132.66000366210938,126.00306701660156,127.74579620361328,122.93484497070312,122.97188568115234,0,-0.013642164664534162,0.012061477890906058,-0.04093562972571718,0.031419313369463124,0.03064817771771294,-0.03218265116328134
2021-05-21,NKE,132.66000366210938,135.92999267578125,137.80999755859375,136.4600067138672,122.97188568115234,126.00306701660156,127.74579620361328,126.7496566772461,1,-0.024056409159071035,0.01897222966624179,-0.015729174630679466,0.029118629018023576,0.027970098894849322,-0.055464861298144874
2021-05-28,NKE,136.4600067138672,132.66000366210938,135.92999267578125,133.74000549316406,126.7496566772461,122.97188568115234,126.00306701660156,124.22319030761719,0,0.030720607195444227,0.03103116701739106,0.025387161887588272,0.03152539789297002,0.029192553435308806,-0.026448168319790688
2021-06-04,NKE,133.74000549316406,136.4600067138672,132.66000366210938,131.94000244140625,124.22319030761719,126.7496566772461,122.97188568115234,122.55125427246094,0,-0.019932727518641502,-0.02757512184887423,-0.045853711705946654,0.025330103607410184,0.024960339424242934,-0.02757512184887423
