WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,RIO,66.05000305175781,63.529998779296875,62.5099983215332,73.91999816894531,42.65955352783203,41.03196334838867,40.37317657470703,47.742523193359375,1,0.039666397769564155,0.16346665839900476,0.07398395518037693,0.023816274203628546,0.039173354427874806,0.0
2020-12-04,RIO,73.91999816894531,66.05000305175781,63.529998779296875,74.12000274658203,47.742523193359375,42.65955352783203,41.03196334838867,47.87169647216797,1,0.11915196585944354,0.21518956861184724,0.15608387042721206,0.046627472425675956,0.050377168658510225,0.0
2020-12-11,RIO,74.12000274658203,73.91999816894531,66.05000305175781,76.61000061035156,47.87169647216797,47.742523193359375,42.65955352783203,49.47991180419922,1,0.0027056232090088006,0.1857302430386072,0.150574490598532,0.05208102727942291,0.05044632704994018,0.0
2020-12-18,RIO,76.61000061035156,74.12000274658203,73.91999816894531,75.94000244140625,49.47991180419922,47.87169647216797,47.742523193359375,49.047183990478516,0,0.03359428327271097,0.2058870150590124,0.2692179807956694,0.04962769896267224,0.044599536043873844,0.0
2020-12-25,RIO,75.94000244140625,76.61000061035156,74.12000274658203,75.22000122070312,49.047183990478516,49.47991180419922,47.87169647216797,48.58216094970703,0,-0.008745525162475731,0.1497350519263887,0.2554140810876757,0.057818345901813804,0.045124904767081433,-0.008745525162475731
2021-01-01,RIO,75.22000122070312,75.94000244140625,76.61000061035156,86.69000244140625,48.58216094970703,49.047183990478516,49.47991180419922,55.990257263183594,1,-0.00948113638617376,0.01758679056293455,0.21146740311226386,0.020171034327258416,0.04584699540476659,-0.01814374403181529
2021-01-08,RIO,86.69000244140625,75.22000122070312,75.94000244140625,80.47000122070312,55.990257263183594,48.58216094970703,49.047183990478516,51.97296142578125,0,0.15248593657959209,0.16958999553599807,0.44363024835832965,0.07638326304870664,0.05729817108928701,0.0
2021-01-15,RIO,80.47000122070312,86.69000244140625,75.22000122070312,81.4000015258789,51.97296142578125,55.990257263183594,48.58216094970703,52.57361602783203,1,-0.07174990853353191,0.05038508620321447,0.35016791873623077,0.09589843787690078,0.06398633887306616,-0.07174990853353191
2021-01-22,RIO,81.4000015258789,80.47000122070312,86.69000244140625,76.41999816894531,52.57361602783203,51.97296142578125,55.990257263183594,49.35719299316406,0,0.011557059393441094,0.07189876666595363,0.4338558259862464,0.09470834702532409,0.059864490943447556,-0.061022067094486765
2021-01-29,RIO,76.41999816894531,81.4000015258789,80.47000122070312,78.4800033569336,49.35719299316406,52.57361602783203,51.97296142578125,50.68768310546875,1,-0.06117941427055773,0.015953017080886145,0.2562877294595367,0.10333518506446494,0.0640233491658849,-0.11846818704262507
2021-02-05,RIO,78.4800033569336,76.41999816894531,81.4000015258789,83.66000366210938,50.68768310546875,49.35719299316406,52.57361602783203,54.03327560424805,1,0.026956356948600435,-0.09470530083099926,0.2554791920243289,0.050075243579237955,0.0640174141957712,-0.09470530083099926
2021-02-12,RIO,83.66000366210938,78.4800033569336,76.41999816894531,89.98999786376953,54.03327560424805,50.68768310546875,49.35719299316406,58.121620178222656,1,0.06600405253911346,0.0396420392824639,0.3168581562980446,0.053198119451351125,0.06528552738270237,-0.03495218194366756
2021-02-19,RIO,89.98999786376953,83.66000366210938,78.4800033569336,87.4000015258789,58.121620178222656,54.03327560424805,50.68768310546875,56.44882583618164,0,0.07566345975244171,0.10552829669265207,0.3624526131128596,0.06235645456512047,0.0668254903906818,0.0
2021-02-26,RIO,87.4000015258789,89.98999786376953,83.66000366210938,83.63999938964844,56.44882583618164,58.121620178222656,54.03327560424805,56.52106857299805,1,-0.028780931035845225,0.1436798248230966,0.1823594996762392,0.047425272528200266,0.061965943521148634,-0.028780931035845225
2021-03-05,RIO,83.63999938964844,87.4000015258789,89.98999786376953,81.2699966430664,56.52106857299805,56.44882583618164,58.121620178222656,54.91949462890625,0,0.001279791665216523,0.11508487092202335,0.18067820316037309,0.05050737165606565,0.06199459548528549,-0.027537972966285462
2021-03-12,RIO,81.2699966430664,83.63999938964844,87.4000015258789,76.55000305175781,54.91949462890625,56.52106857299805,56.44882583618164,51.729896545410156,0,-0.028335875179417935,0.016401356659349497,0.10993517624349103,0.0491921024811519,0.06293413124867288,-0.05509353558103658
2021-03-19,RIO,76.55000305175781,81.2699966430664,83.63999938964844,78.05000305175781,51.729896545410156,54.91949462890625,56.52106857299805,52.7435417175293,1,-0.05807770273649393,-0.10997153233535273,0.05469656638090448,0.024233451616243327,0.06584746693357324,-0.10997153233535273
2021-03-26,RIO,78.05000305175781,76.55000305175781,81.2699966430664,77.9800033569336,52.7435417175293,51.729896545410156,54.91949462890625,52.69624328613281,0,0.019594958424657305,-0.06563970222171378,0.08565655966045216,0.03409646683308863,0.06574637475545499,-0.09253146151470237
2021-04-02,RIO,77.9800033569336,78.05000305175781,76.55000305175781,79.4000015258789,52.69624328613281,52.7435417175293,51.729896545410156,53.65583038330078,1,-0.0008967625202302987,-0.06767078867104925,-0.05883191358752271,0.033736057444883824,0.047703290707084636,-0.09334524528830423
2021-04-09,RIO,79.4000015258789,77.9800033569336,78.05000305175781,84.79000091552734,53.65583038330078,52.69624328613281,52.7435417175293,57.2982063293457,1,0.018209781899585442,-0.0230093931880494,0.0323797011244531,0.03641127562185245,0.04291635222356693,-0.07683525994678209
2021-04-16,RIO,84.79000091552734,79.4000015258789,77.9800033569336,86.44000244140625,57.2982063293457,53.65583038330078,52.69624328613281,58.41321563720703,1,0.06788406627993471,0.10764200502600096,0.08986618495125986,0.02932158513443515,0.046783828498204706,-0.014167083545710835
2021-04-23,RIO,86.44000244140625,84.79000091552734,79.4000015258789,85.05999755859375,58.41321563720703,57.2982063293457,53.65583038330078,57.480648040771484,0,0.019459759376276864,0.10749513087387941,0.18347928832373483,0.029331809958528285,0.04139437083330642,0.0
2021-04-30,RIO,85.05999755859375,86.44000244140625,84.79000091552734,93.16999816894531,57.480648040771484,58.41321563720703,57.2982063293457,62.96110916137695,1,-0.015965010422085646,0.0907921410765482,0.1340160867319231,0.03448128584315613,0.04210739248277397,-0.015965010422085646
2021-05-07,RIO,93.16999816894531,85.05999755859375,86.44000244140625,88.2300033569336,62.96110916137695,57.480648040771484,58.41321563720703,59.62283706665039,0,0.09534445604576569,0.17342530553720104,0.16522843483557015,0.04960918345613817,0.04622121399831046,0.0
2021-05-14,RIO,88.2300033569336,93.16999816894531,85.05999755859375,85.6500015258789,59.62283706665039,62.96110916137695,57.480648040771484,57.87935256958008,0,-0.05302117671037476,0.04057074184736065,0.025828889212386796,0.06327335232173016,0.04548095732678404,-0.05302117671037476
2021-05-21,RIO,85.6500015258789,88.2300033569336,93.16999816894531,87.43000030517578,57.87935256958008,59.62283706665039,62.96110916137695,59.08222579956055,1,-0.029241890907024892,-0.009139422676927578,0.025342010435255524,0.06585261675656406,0.045510478253536615,-0.08071262815227276
2021-05-28,RIO,87.43000030517578,85.6500015258789,88.2300033569336,89.75,59.08222579956055,57.87935256958008,59.62283706665039,60.64999771118164,1,0.020782423724149846,0.027862903661995064,0.045313319284732145,0.0655797691230788,0.04579007184400266,-0.061607608466273334
2021-06-04,RIO,89.75,87.43000030517578,85.6500015258789,87.4800033569336,60.64999771118164,59.08222579956055,57.87935256958008,59.11600875854492,0,0.026535423985884377,-0.03670696849179789,0.10434369655068165,0.038717261985400195,0.044928844995734823,-0.03670696849179789
2021-06-11,RIO,87.4800033569336,89.75,87.43000030517578,81.04000091552734,59.11600875854492,60.64999771118164,59.08222579956055,54.764076232910156,0,-0.025292481624511365,-0.008500573488961938,0.14278227304496927,0.029539894577111002,0.04131623425585196,-0.06107103979023898
2021-06-18,RIO,81.04000091552734,87.4800033569336,89.75,85.0199966430664,54.764076232910156,59.11600875854492,60.64999771118164,57.45362091064453,1,-0.07361681914978258,-0.0538236210041374,0.038308662057658704,0.04665391746001742,0.047973896276519275,-0.13019200324849434
2021-06-25,RIO,85.0199966430664,81.04000091552734,87.4800033569336,83.62999725341797,57.45362091064453,54.764076232910156,59.11600875854492,56.514312744140625,0,0.049111477135044046,-0.027565056442544034,0.0902792557465597,0.05489361466068224,0.04963587653570172,-0.08747444770415436
2021-07-02,RIO,83.62999725341797,85.0199966430664,81.04000091552734,85.98999786376953,56.514312744140625,57.45362091064453,54.764076232910156,58.10911178588867,1,-0.01634898117152228,-0.06818936724013336,0.05327440355353219,0.05047944173463812,0.05001287451344473,-0.10239331077717206
2021-07-09,RIO,85.98999786376953,83.62999725341797,85.0199966430664,82.79000091552734,58.10911178588867,56.514312744140625,57.45362091064453,55.946678161621094,0,0.028219383096247608,-0.017032560110220696,0.014152370702181338,0.05432950575892673,0.04671481896961802,-0.0770634037442387
2021-07-16,RIO,82.79000091552734,85.98999786376953,83.62999725341797,82.7699966430664,55.946678161621094,58.10911178588867,56.514312744140625,55.93315505981445,0,-0.037213331228248214,0.021594483282825205,-0.04222567528048993,0.03966171961587145,0.047662431852535256,-0.11140894900337639
2021-07-23,RIO,82.7699966430664,82.79000091552734,85.98999786376953,86.30999755859375,55.93315505981445,55.946678161621094,58.10911178588867,58.32536315917969,1,-0.00024171411513607133,-0.026464230221360685,-0.026921982157532054,0.027597522351238662,0.04747614186745216,-0.11162373400298586
2021-07-30,RIO,86.30999755859375,82.7699966430664,82.79000091552734,84.97000122070312,58.32536315917969,55.93315505981445,55.946678161621094,57.419830322265625,0,0.0427690534676084,0.03204587169339379,-0.07362872198320536,0.03525759436858197,0.039509276052418184,-0.03832868326017058
2021-08-06,RIO,84.97000122070312,86.30999755859375,82.7699966430664,79.44000244140625,57.419830322265625,58.32536315917969,55.93315505981445,57.4244499206543,1,-0.015525541340269289,-0.01186184821001568,-0.03694904256102571,0.03380855888964961,0.03681111638199285,-0.05325915104396606
2021-08-13,RIO,79.44000244140625,84.97000122070312,86.30999755859375,72.5199966430664,57.4244499206543,57.419830322265625,58.32536315917969,52.42221450805664,0,8.04530135798398e-05,0.026413932115221472,-0.007859497881889999,0.02507945498257167,0.03583526586828516,-0.05318298288958834
2021-08-20,RIO,72.5199966430664,79.44000244140625,84.97000122070312,75.83000183105469,52.42221450805664,57.4244499206543,57.419830322265625,54.814910888671875,1,-0.08710985337272625,-0.06277029336183948,-0.11272444802770853,0.054051763115900514,0.042957342545417686,-0.13566007442087835
2021-08-27,RIO,75.83000183105469,72.5199966430664,79.44000244140625,75.87000274658203,54.814910888671875,52.42221450805664,57.4244499206543,54.843814849853516,1,0.045642794816451504,-0.06018740527902411,-0.09620918454600347,0.05508385142720545,0.044714575657860835,-0.07275690561994086
2021-09-03,RIO,75.87000274658203,75.83000183105469,72.5199966430664,73.18000030517578,54.843814849853516,54.814910888671875,52.42221450805664,52.89931106567383,0,0.0005273010703299441,-0.04486281930744773,-0.07226796934381807,0.05554069109487613,0.04439860199125393,-0.05969184109191816
2021-09-10,RIO,73.18000030517578,75.87000274658203,75.83000183105469,68.04000091552734,52.89931106567383,54.843814849853516,54.814910888671875,49.18377685546875,0,-0.03545529773053124,-0.07880160560933602,-0.03405088327073269,0.056183320008319874,0.04023235123640261,-0.0930307468244519
2021-09-17,RIO,68.04000091552734,73.18000030517578,75.87000274658203,66.7699966430664,49.18377685546875,52.89931106567383,54.843814849853516,48.26573944091797,0,-0.07023785632278445,-0.06177605587589552,-0.14393947542553598,0.04962603063474526,0.041155299311683234,-0.15673432291817913
2021-09-24,RIO,66.7699966430664,68.04000091552734,73.18000030517578,66.80999755859375,48.26573944091797,49.18377685546875,52.89931106567383,48.294647216796875,1,-0.018665451765701557,-0.11947791835428068,-0.14595547397995856,0.030030893676771437,0.04118259530914363,-0.1724742577394215
2021-10-01,RIO,66.80999755859375,66.7699966430664,68.04000091552734,68.47000122070312,48.294647216796875,48.26573944091797,49.18377685546875,49.4946174621582,1,0.0005989295142632134,-0.11941488116729959,-0.16889717064089005,0.030055936930979923,0.039449450539465476,-0.171978628148569
2021-10-08,RIO,68.47000122070312,66.80999755859375,66.7699966430664,70.43000030517578,49.4946174621582,48.294647216796875,48.26573944091797,50.91142272949219,1,0.02484685807879705,-0.06436177588945802,-0.11532517946505971,0.040384676947789355,0.040270410036496056,-0.15140489863596562
2021-10-15,RIO,70.43000030517578,68.47000122070312,66.80999755859375,65.87999725341797,50.91142272949219,49.4946174621582,48.294647216796875,47.62238693237305,0,0.028625441310203614,0.03512633604979731,-0.08978095952127263,0.02215210892213116,0.041703760088332716,-0.1271134893657433
2021-10-22,RIO,65.87999725341797,70.43000030517578,68.47000122070312,63.27000045776367,47.62238693237305,50.91142272949219,49.4946174621582,45.7357063293457,0,-0.0646031012449757,-0.013329382622065622,-0.18350466498762164,0.04313919938164474,0.0415751230659285,-0.17069493920838874
2021-10-29,RIO,63.27000045776367,65.87999725341797,70.43000030517578,60.619998931884766,45.7357063293457,47.62238693237305,50.91142272949219,43.82011795043945,0,-0.039617514462400916,-0.05298601470187725,-0.2034858676409077,0.04667634121247946,0.042131291039202205,-0.20354994444804275
2021-11-05,RIO,60.619998931884766,63.27000045776367,65.87999725341797,62.34000015258789,43.82011795043945,45.7357063293457,47.62238693237305,45.063446044921875,1,-0.04188387001420679,-0.11464882047138292,-0.23690835504758867,0.04027592801026963,0.04224034455300388,-0.20100164311315238
2021-11-12,RIO,62.34000015258789,60.619998931884766,63.27000045776367,60.709999084472656,45.063446044921875,43.82011795043945,45.7357063293457,43.88517379760742,0,0.02837345385260326,-0.11486570932504447,-0.1403750019374671,0.04015499399122601,0.038946573763067226,-0.17833130010571763
