WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,ECL,224.80999755859375,210.66000366210938,208.42999267578125,225.61000061035156,211.82232666015625,198.48977661132812,196.38864135742188,212.5760955810547,1,0.06716995845551876,0.22452207696483395,0.10046016111980993,0.03235254457655112,0.04888072437804683,0.0
2020-12-04,ECL,225.61000061035156,224.80999755859375,210.66000366210938,221.25,212.5760955810547,211.82232666015625,198.48977661132812,208.46798706054688,0,0.0035584960886005934,0.13150103644272648,0.11066804855200996,0.029872590721203643,0.04869925160421749,0.0
2020-12-11,ECL,221.25,225.61000061035156,224.80999755859375,218.5800018310547,208.46798706054688,212.5760955810547,211.82232666015625,206.39999389648438,0,-0.019325355041820313,0.06150735408949104,0.08445248721087961,0.03673435172271061,0.049418593136020574,-0.019325355041820313
2020-12-18,ECL,218.5800018310547,221.25,225.61000061035156,216.1199951171875,206.39999389648438,208.46798706054688,212.5760955810547,204.0771026611328,0,-0.009919955544358317,0.03985201364121438,0.1174575233499826,0.0390133663875359,0.047572604553891035,-0.029053603923284932
2020-12-25,ECL,216.1199951171875,218.5800018310547,221.25,216.36000061035156,204.0771026611328,206.39999389648438,208.46798706054688,204.3037109375,1,-0.01125431833353907,-0.03656471969288544,0.09355701936635752,0.009487458692894043,0.047979721638375834,-0.03998094374953476
2021-01-01,ECL,216.36000061035156,216.1199951171875,218.5800018310547,221.75,204.3037109375,204.0771026611328,206.39999389648438,209.39337158203125,1,0.0011104052018195976,-0.038914933595628365,0.06728863568698706,0.008404161867484815,0.04770320784552067,-0.038914933595628365
2021-01-08,ECL,221.75,216.36000061035156,216.1199951171875,210.77000427246094,209.39337158203125,204.3037109375,204.0771026611328,199.02523803710938,0,0.02491222808032245,0.004438976624337121,0.08655036038467734,0.016743562539721833,0.04799912932584256,-0.014972163216770862
2021-01-15,ECL,210.77000427246094,221.75,216.36000061035156,212.38999938964844,199.02523803710938,209.39337158203125,204.3037109375,200.554931640625,1,-0.0495150991007377,-0.035730407352015936,0.031035604681355133,0.03108280379630073,0.050806093190441604,-0.06374591417207776
2021-01-22,ECL,212.38999938964844,210.77000427246094,221.75,204.50999450683594,200.554931640625,199.02523803710938,209.39337158203125,193.11404418945312,0,0.007685927767765888,-0.017259021098297023,0.15938647880177736,0.03199067036370313,0.037888226754580145,-0.05654993289612875
2021-01-29,ECL,204.50999450683594,212.38999938964844,210.77000427246094,212.77999877929688,193.11404418945312,200.554931640625,199.02523803710938,200.92318725585938,1,-0.03710149329314538,-0.054769767502999445,0.027908338210567596,0.03548924985307284,0.03262667150795736,-0.09155333923320053
2021-02-05,ECL,212.77999877929688,204.50999450683594,212.38999938964844,219.8800048828125,200.92318725585938,193.11404418945312,200.554931640625,207.6275634765625,1,0.04043798626445394,-0.04045106233390783,0.023089654610852772,0.04144131791038606,0.03207151405319425,-0.05481758564312367
2021-02-12,ECL,219.8800048828125,212.77999877929688,204.50999450683594,208.0800018310547,207.6275634765625,200.92318725585938,193.11404418945312,196.485107421875,0,0.03336785720089952,0.04322228439113429,0.04603656178790261,0.03507902851011022,0.03325249008699216,-0.02327887381206195
2021-02-19,ECL,208.0800018310547,219.8800048828125,212.77999877929688,209.36000061035156,196.485107421875,207.6275634765625,200.92318725585938,197.69378662109375,1,-0.053665591736066776,-0.020292815466850356,-0.07240605596258975,0.04807369426002958,0.03066547491399237,-0.07569519101005517
2021-02-26,ECL,209.36000061035156,208.0800018310547,219.8800048828125,207.91000366210938,197.69378662109375,196.485107421875,207.6275634765625,196.32460021972656,0,0.006151505399458079,0.023715222012272275,-0.07000932498680856,0.0427927846688213,0.030746512975045513,-0.05587371210723402
