WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,ABBV,104.88999938964844,100.83999633789062,99.04000091552734,107.27999877929688,85.62291717529297,82.31683349609375,80.84747314453125,87.57389068603516,1,0.04016291126353999,0.2325502601665268,0.15727011810422376,0.03167287864457114,0.038194044608292683,0.0
2020-12-04,ABBV,107.27999877929688,104.88999938964844,100.83999633789062,106.33999633789062,87.57389068603516,85.62291717529297,82.31683349609375,86.80656433105469,0,0.022785646356197287,0.15541205841680816,0.21227356641347783,0.02195866666593357,0.03647094842076367,0.0
2020-12-11,ABBV,106.33999633789062,107.27999877929688,104.88999938964844,104.44999694824219,86.80656433105469,87.57389068603516,85.62291717529297,85.26373291015625,0,-0.008762044816890024,0.07370782233194051,0.1961839139430437,0.020250941977451888,0.037074290628039824,-0.008762044816890024
2020-12-18,ABBV,104.44999694824219,106.33999633789062,107.27999877929688,103.26000213623047,85.26373291015625,86.80656433105469,87.57389068603516,84.29232025146484,0,-0.01777321142459376,0.03579947489358104,0.22779076964723322,0.02703962194899239,0.03402740575560366,-0.02637952656644149
2020-12-25,ABBV,103.26000213623047,104.44999694824219,106.33999633789062,107.1500015258789,84.29232025146484,85.26373291015625,86.80656433105469,87.46778106689453,1,-0.011393034594380236,-0.015540196103153492,0.21535309698601668,0.018113737608010255,0.03466137700087912,-0.03747201830206681
2021-01-01,ABBV,107.1500015258789,103.26000213623047,104.44999694824219,107.2699966430664,87.46778106689453,84.29232025146484,85.26373291015625,87.56572723388672,1,0.03767200625106182,-0.0012116581587203745,0.2384171051966395,0.025440291832171672,0.03517891357882196,-0.0012116581587203745
2021-01-08,ABBV,107.2699966430664,107.1500015258789,103.26000213623047,110.5199966430664,87.56572723388672,87.46778106689453,84.29232025146484,91.27391052246094,1,0.0011197970932552703,0.00874545500887236,0.24342154442170583,0.024785475879139995,0.03497433686437408,-9.32178767494296e-05
2021-01-15,ABBV,110.5199966430664,107.2699966430664,107.1500015258789,110.86000061035156,91.27391052246094,87.56572723388672,87.46778106689453,91.55472564697266,1,0.04234742753485876,0.07048926204811723,0.32573633863537554,0.026629600588753688,0.03297016237052303,0.0
2021-01-22,ABBV,110.86000061035156,110.5199966430664,107.2699966430664,102.4800033569336,91.55472564697266,91.27391052246094,87.56572723388672,84.63402557373047,0,0.0030766198457401472,0.0861573791520065,0.3179392227973925,0.021985804743630114,0.03326283322098911,0.0
2021-01-29,ABBV,102.4800033569336,110.86000061035156,110.5199966430664,108.7300033569336,84.63402557373047,91.55472564697266,91.27391052246094,89.79564666748047,1,-0.07559085589888415,-0.03239770643086093,0.11662474893145514,0.04935270823831856,0.037168803437652435,-0.07559085589888415
2021-02-05,ABBV,108.7300033569336,102.4800033569336,110.86000061035156,104.44000244140625,89.79564666748047,84.63402557373047,91.55472564697266,86.25271606445312,0,0.06098754087093927,0.025465664524633835,0.11067969319155524,0.060549562232981746,0.03640831996878895,-0.019213415441547532
2021-02-12,ABBV,104.44000244140625,108.7300033569336,102.4800033569336,105.01000213623047,86.25271606445312,89.79564666748047,84.63402557373047,86.72345733642578,1,-0.03945548291608236,-0.05501237351687904,0.04781382374901666,0.05873631113690934,0.03886385610787799,-0.05791082377291623
2021-02-19,ABBV,105.01000213623047,104.44000244140625,108.7300033569336,107.73999786376953,86.72345733642578,86.25271606445312,89.79564666748047,88.97803497314453,1,0.005457697953776819,-0.05276918560354649,0.012853336436549068,0.058961746090270835,0.03723378871331258,-0.05276918560354649
2021-02-26,ABBV,107.73999786376953,105.01000213623047,104.44000244140625,106.69999694824219,88.97803497314453,86.72345733642578,86.25271606445312,88.11914825439453,0,0.025997321900723902,0.05132698545255532,0.016033823278943204,0.04195217468696366,0.03741021061649967,-0.028143721207397054
2021-03-05,ABBV,106.69999694824219,107.73999786376953,105.01000213623047,108.22000122070312,88.11914825439453,88.97803497314453,86.72345733642578,89.37445831298828,1,-0.009652794861217506,-0.01867015245509762,0.015120791076744355,0.02755388305917646,0.03743432478919246,-0.03752485050116827
2021-03-12,ABBV,108.22000122070312,106.69999694824219,107.73999786376953,103.41999816894531,89.37445831298828,88.11914825439453,88.97803497314453,85.41033172607422,0,0.014245599094645733,0.03619297328796467,0.048211886373348944,0.01502108906165006,0.037043705717495636,-0.02381381538284877
2021-03-19,ABBV,103.41999816894531,108.22000122070312,106.69999694824219,105.9800033569336,85.41033172607422,89.37445831298828,88.11914825439453,87.5245361328125,1,-0.04435413273255029,-0.01514152745614794,0.01326350338054616,0.031047820155659232,0.039476873443368025,-0.06711170698703972
2021-03-26,ABBV,105.9800033569336,103.41999816894531,108.22000122070312,108.5199966430664,87.5245361328125,85.41033172607422,89.37445831298828,89.62222290039062,1,0.02475349719421427,-0.016335479208669068,0.0006488682486933683,0.03065849260199441,0.0385761980982238,-0.044019459243428094
