WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,PBR,9.9399995803833,9.069999694824219,8.529999732971191,10.920000076293945,3.0278477668762207,2.76283597946167,2.598344564437866,3.326368570327759,1,0.09592020278604729,0.49924546116825486,0.12826313039124249,0.0391272098530711,0.08893630075949928,0.0
2020-12-04,PBR,10.920000076293945,9.9399995803833,9.069999694824219,11.130000114440918,3.326368570327759,3.0278477668762207,2.76283597946167,3.390336751937866,1,0.09859174781416336,0.4816825025158802,0.31884059477988047,0.03916360653137498,0.08876195845114301,0.0
2020-12-11,PBR,11.130000114440918,10.920000076293945,9.9399995803833,11.289999961853027,3.390336751937866,3.326368570327759,3.0278477668762207,3.439074993133545,1,0.01923063552870352,0.30480645190001665,0.35566384051254785,0.03701127051042676,0.08811682483651326,0.0
2020-12-18,PBR,11.289999961853027,11.130000114440918,10.920000076293945,10.970000267028809,3.439074993133545,3.390336751937866,3.326368570327759,3.3415989875793457,0,0.014375634269315762,0.24476263473434212,0.5134049593470857,0.046504528896431585,0.0798654281306049,0.0
2020-12-25,PBR,10.970000267028809,11.289999961853027,11.130000114440918,11.229999542236328,3.3415989875793457,3.439074993133545,3.390336751937866,3.4207980632781982,1,-0.028343669663738025,0.10362186109073002,0.6038011040114246,0.05292680843577757,0.07363601510892392,-0.028343669663738025
2021-01-01,PBR,11.229999542236328,10.970000267028809,11.289999961853027,11.6899995803833,3.4207980632781982,3.3415989875793457,3.439074993133545,3.560919761657715,1,0.02370095154841545,0.028388162933229877,0.5489657685971809,0.02402674264419635,0.07360266601973589,-0.005314490056727017
2021-01-08,PBR,11.6899995803833,11.229999542236328,10.970000267028809,10.899999618530273,3.560919761657715,3.4207980632781982,3.3415989875793457,3.3202760219573975,0,0.04096169834861163,0.050314473812179905,0.7040814102833983,0.029479554053972627,0.0675067490927931,0.0
2021-01-15,PBR,10.899999618530273,11.6899995803833,11.229999542236328,10.1899995803833,3.3202760219573975,3.560919761657715,3.4207980632781982,3.104001045227051,0,-0.06757909635916381,-0.0345438734000687,0.4890714084006902,0.049549957940044166,0.07475343501786878,-0.06757909635916381
2021-01-22,PBR,10.1899995803833,10.899999618530273,11.6899995803833,10.050000190734863,3.104001045227051,3.3202760219573975,3.560919761657715,3.0613560676574707,0,-0.06513764979179248,-0.07110306869119887,0.5369529239309401,0.05742126062933939,0.07048189875348,-0.12831480263906725
2021-01-29,PBR,10.050000190734863,10.1899995803833,10.899999618530273,11.069999694824219,3.0613560676574707,3.104001045227051,3.3202760219573975,3.3720600605010986,1,-0.01373871237419666,-0.10507547916355786,0.3636365374183268,0.05129726203017238,0.06793112829596823,-0.14029063484645388
2021-02-05,PBR,11.069999694824219,10.050000190734863,10.1899995803833,10.550000190734863,3.3720600605010986,3.0613560676574707,3.104001045227051,3.2136616706848145,0,0.10149227531097904,-0.05303677527086326,0.297772476619405,0.07914935225978789,0.05968378220218141,-0.05303677527086326
2021-02-12,PBR,10.550000190734863,11.069999694824219,10.050000190734863,10.050000190734863,3.2136616706848145,3.3720600605010986,3.0613560676574707,3.0613560676574707,0,-0.046973774776937316,-0.03211008680228067,0.16317497476306442,0.07481211298284261,0.061471779615792886,-0.097519212511332
2021-02-19,PBR,10.050000190734863,10.550000190734863,11.069999694824219,7.929999828338623,3.0613560676574707,3.2136616706848145,3.3720600605010986,2.415576696395874,0,-0.047393166622573646,-0.01373871237419666,0.011066705911644936,0.07054820510624184,0.058013092983227474,-0.14029063484645388
2021-02-26,PBR,7.929999828338623,10.050000190734863,10.550000190734863,7.760000228881836,2.415576696395874,3.0613560676574707,3.2136616706848145,2.363792896270752,0,-0.21094552773005026,-0.21094552773005026,-0.27380966801347006,0.12762663975356311,0.077059413474616,-0.3216424805732352
2021-03-05,PBR,7.760000228881836,7.929999828338623,10.050000190734863,8.119999885559082,2.363792896270752,2.415576696395874,3.0613560676574707,2.4734530448913574,1,-0.021437448126729097,-0.2990062887790068,-0.3027852189256295,0.08702269915383555,0.07590148443884473,-0.336184734707323
2021-03-12,PBR,8.119999885559082,7.760000228881836,7.929999828338623,8.489999771118164,2.4734530448913574,2.363792896270752,2.415576696395874,2.5861597061157227,1,0.046391605962439186,-0.2303318462381021,-0.2807795555985687,0.10914636614271861,0.07801191375973288,-0.3053892784880132
2021-03-19,PBR,8.489999771118164,8.119999885559082,7.760000228881836,8.109999656677246,2.5861597061157227,2.4734530448913574,2.363792896270752,2.4704065322875977,0,0.04556652549242779,-0.15522413957725767,-0.22607119653542362,0.12145820264518513,0.08052227388134017,-0.27373828133892353
2021-03-26,PBR,8.109999656677246,8.489999771118164,8.119999885559082,8.270000457763672,2.4704065322875977,2.5861597061157227,2.4734530448913574,2.5191452503204346,1,-0.044758710590994455,0.022698445457572047,-0.27782742898299795,0.04663859594568127,0.07972626912608358,-0.3062448194177929
2021-04-02,PBR,8.270000457763672,8.109999656677246,8.489999771118164,8.289999961853027,2.5191452503204346,2.4704065322875977,2.5861597061157227,2.5252373218536377,1,0.019729027346646832,0.06572164350556053,-0.2925577044882087,0.04282215839209252,0.07838682353908823,-0.2529358299905009
2021-04-09,PBR,8.289999961853027,8.270000457763672,8.109999656677246,8.119999885559082,2.5252373218536377,2.5191452503204346,2.4704065322875977,2.5596797466278076,1,0.0024183089611160558,0.0209360258805944,-0.239449580349968,0.038048208086309605,0.07756272252526808,-0.2511291980136381
2021-04-16,PBR,8.119999885559082,8.289999961853027,8.270000457763672,8.4399995803833,2.5596797466278076,2.5252373218536377,2.5191452503204346,2.6605541706085205,1,0.01363928232649747,-0.010239104501278629,-0.17536118405508694,0.02923656572345906,0.07668372937873177,-0.24091513771927564
2021-04-23,PBR,8.4399995803833,8.119999885559082,8.289999961853027,8.479999542236328,2.6605541706085205,2.5596797466278076,2.5252373218536377,2.6731631755828857,1,0.039409001893149886,0.07697018115672072,-0.13092299235731863,0.015498245645306316,0.07815788045907766,-0.21100036094459307
2021-04-30,PBR,8.479999542236328,8.4399995803833,8.119999885559082,9.069999694824219,2.6731631755828857,2.6605541706085205,2.5596797466278076,2.8591506481170654,1,0.0047392400852643846,0.061138961813678616,-0.2072611022279226,0.016943262944301218,0.07037443248101778,-0.16818774049315255
2021-05-07,PBR,9.069999694824219,8.479999542236328,8.4399995803833,9.680000305175781,2.8591506481170654,2.6731631755828857,2.6605541706085205,3.0514419078826904,1,0.06957580226789739,0.13223047329995907,-0.11031373520169119,0.02913759239356443,0.07376742380075721,-0.06605093137536644
2021-05-14,PBR,9.680000305175781,9.069999694824219,8.479999542236328,9.420000076293945,3.0514419078826904,2.8591506481170654,2.6731631755828857,2.969481945037842,0,0.06725467924967887,0.19211862808335445,-0.003238486329480317,0.030283050151524524,0.075454333368088,0.0
2021-05-21,PBR,9.420000076293945,9.680000305175781,9.069999694824219,10.210000038146973,2.969481945037842,3.0514419078826904,2.8591506481170654,3.2185144424438477,1,-0.02685942099475136,0.11611407046023925,0.22930559376086634,0.04767340197831576,0.036998031348596784,-0.02685942099475136
2021-05-28,PBR,10.210000038146973,9.420000076293945,9.680000305175781,11.59000015258789,3.2185144424438477,2.969481945037842,3.0514419078826904,3.653533458709717,1,0.08386395405506741,0.20400971846473515,0.36158901548504985,0.050746337171660466,0.0392219119198136,0.0
2021-06-04,PBR,11.59000015258789,10.210000038146973,9.420000076293945,11.460000038146973,3.653533458709717,3.2185144424438477,2.969481945037842,3.6125540733337402,0,0.13516143054357554,0.27783873896809297,0.4770983691223427,0.06763043690737373,0.050120734679661244,0.0
2021-06-11,PBR,11.460000038146973,11.59000015258789,10.210000038146973,11.369999885559082,3.6125540733337402,3.653533458709717,3.2185144424438477,3.584183931350708,0,-0.011216370628353012,0.18388426927006107,0.396879730509609,0.07738070767979756,0.05160291696361911,-0.011216370628353012
2021-06-18,PBR,11.369999885559082,11.460000038146973,11.59000015258789,11.949999809265137,3.584183931350708,3.6125540733337402,3.653533458709717,3.7670176029205322,1,-0.007853208950544976,0.20700647375211867,0.4508478197844432,0.07186485920799812,0.047735346528032074,-0.018981495076686783
2021-06-25,PBR,11.949999809265137,11.369999885559082,11.460000038146973,11.920000076293945,3.7670176029205322,3.584183931350708,3.6125540733337402,3.7575604915618896,0,0.051011241351367476,0.1704212208102447,0.4953554593334262,0.06850152807612052,0.04782927740326282,0.0
2021-07-02,PBR,11.920000076293945,11.949999809265137,11.369999885559082,10.890000343322754,3.7575604915618896,3.7670176029205322,3.584183931350708,3.4328720569610596,0,-0.0025105036279391424,0.028472993070360664,0.48800291324843537,0.029322238239572605,0.048155452930053626,-0.0025105036279391424
2021-07-09,PBR,10.890000343322754,11.920000076293945,11.949999809265137,10.680000305175781,3.4328720569610596,3.7575604915618896,3.7670176029205322,3.366673231124878,0,-0.08640936994360082,-0.04973822196849953,0.34113342166480765,0.05660731681420357,0.059463604351442434,-0.0887029425348087
2021-07-16,PBR,10.680000305175781,10.890000343322754,11.920000076293945,10.539999961853027,3.366673231124878,3.4328720569610596,3.7575604915618896,3.322540760040283,0,-0.019283802232578418,-0.060686255056073724,0.26540300074208,0.05665436133729559,0.06069269138399261,-0.10627621476609805
2021-07-23,PBR,10.539999961853027,10.680000305175781,10.890000343322754,10.670000076293945,3.322540760040283,3.366673231124878,3.4328720569610596,3.363520860671997,1,-0.013108629217884915,-0.1179917084899339,0.24292478303940435,0.03802373904810539,0.06135467206576888,-0.1179917084899339
2021-07-30,PBR,10.670000076293945,10.539999961853027,10.680000305175781,11.180000305175781,3.363520860671997,3.322540760040283,3.366673231124878,3.5242888927459717,1,0.012333964755098181,-0.10486581168147846,0.1764056094375761,0.042144817908025406,0.05933934710111654,-0.10711304930874443
2021-08-06,PBR,11.180000305175781,10.670000076293945,10.539999961853027,11.34000015258789,3.5242888927459717,3.363520860671997,3.322540760040283,3.5747265815734863,1,0.04779754273379311,0.02662984063141538,0.15495854063018233,0.030485345559353227,0.058039210155870616,-0.06443524712663284
2021-08-13,PBR,11.34000015258789,11.180000305175781,10.670000076293945,10.100000381469727,3.5747265815734863,3.5242888927459717,3.363520860671997,3.37162184715271,0,0.014311451292012611,0.06179790438975674,0.20382162536702397,0.024986066652490882,0.05663135298390123,-0.05104595773536191
