WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,BUD,68.43000030517578,65.04000091552734,66.36000061035156,70.54000091552734,64.25724029541016,61.07395935058594,62.31346893310547,66.23857879638672,1,0.052121738604682166,0.31824319803288525,0.17094464837633283,0.0795425052597258,0.08165859594058003,0.0
2020-12-04,BUD,70.54000091552734,68.43000030517578,65.04000091552734,69.63999938964844,66.23857879638672,64.25724029541016,61.07395935058594,65.39344787597656,0,0.030834478602998594,0.2445306270621621,0.25627791826821067,0.08074408725513951,0.07982069743161513,0.0
2020-12-11,BUD,69.63999938964844,70.54000091552734,68.43000030517578,71.5,65.39344787597656,66.23857879638672,64.25724029541016,67.14002990722656,1,-0.012758892714290204,0.0494271783549316,0.20986774982736844,0.034608448358400504,0.08043510020194464,-0.012758892714290204
2020-12-18,BUD,71.5,69.63999938964844,70.54000091552734,70.55000305175781,67.14002990722656,65.39344787597656,66.23857879638672,66.24796295166016,0,0.026708823100481283,0.09932335517694635,0.3536538300322025,0.02705482655787346,0.07384674637965195,0.0
2020-12-25,BUD,70.55000305175781,71.5,69.63999938964844,69.91000366210938,66.24796295166016,67.14002990722656,65.39344787597656,65.6469955444336,0,-0.013286663065224413,0.03098051903720167,0.306481504677385,0.02418969519762826,0.07480433062301596,-0.013286663065224413
2021-01-01,BUD,69.91000366210938,70.55000305175781,71.5,71.08000183105469,65.6469955444336,66.24796295166016,67.14002990722656,66.74565124511719,1,-0.009071485075927144,-0.008931098201421461,0.17495816392368124,0.01929856039661533,0.07121399512874313,-0.022237618375446466
2021-01-08,BUD,71.08000183105469,69.91000366210938,70.55000305175781,68.63999938964844,66.74565124511719,65.6469955444336,66.24796295166016,64.45443725585938,0,0.01673581085580622,0.02067796412425249,0.28256958246161545,0.01950312694841273,0.06610332115016936,-0.005873972094655344
2021-01-15,BUD,68.63999938964844,71.08000183105469,69.91000366210938,66.61000061035156,64.45443725585938,66.74565124511719,65.6469955444336,62.548221588134766,0,-0.034327539645145455,-0.039999872729847064,0.19187364139329,0.02096263686730577,0.06783963046902605,-0.039999872729847064
2021-01-22,BUD,66.61000061035156,68.63999938964844,71.08000183105469,62.689998626708984,62.548221588134766,64.45443725585938,66.74565124511719,58.867252349853516,0,-0.02957462277046441,-0.05584686983092624,0.2831825219780242,0.02327189957310181,0.05958917024210964,-0.06839151435345969
2021-01-29,BUD,62.689998626708984,66.61000061035156,68.63999938964844,65.62999725341797,58.867252349853516,62.548221588134766,64.45443725585938,61.62797927856445,1,-0.058850102286193806,-0.10327575753243978,0.10603367118719254,0.03155201035687463,0.05952309427100948,-0.12321676902444478
