WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,BP,21.100000381469727,19.489999771118164,18.799999237060547,22.270000457763672,16.21131134033203,14.974333763122559,14.44420337677002,17.110231399536133,1,0.08260651837851984,0.3901979987086597,0.047724661073967,0.07953626336812697,0.07743643213545666,0.0
2020-12-04,BP,22.270000457763672,21.100000381469727,19.489999771118164,22.030000686645508,17.110231399536133,16.21131134033203,14.974333763122559,16.92583656311035,0,0.055450175518354516,0.42391312543100024,0.13228189406997437,0.07432544121744407,0.07801663348069662,0.0
2020-12-11,BP,22.030000686645508,22.270000457763672,21.100000381469727,21.739999771118164,16.92583656311035,17.110231399536133,16.21131134033203,16.703027725219727,0,-0.010776875666963837,0.1718082417983282,0.19008422844326645,0.03932441131006971,0.0751749172290234,-0.010776875666963837
2020-12-18,BP,21.739999771118164,22.030000686645508,22.270000457763672,21.059999465942383,16.703027725219727,16.92583656311035,17.110231399536133,16.18058204650879,0,-0.013163830163422152,0.11544379799750693,0.24149012890820654,0.04807068279888117,0.0725429196906355,-0.02379884086941375
2020-12-25,BP,21.059999465942383,21.739999771118164,22.030000686645508,20.520000457763672,16.18058204650879,16.703027725219727,16.92583656311035,15.765690803527832,0,-0.03127850155706213,-0.0018955464600072247,0.2747462144893189,0.03804594048346774,0.07044095941499696,-0.054332950345285624
2021-01-01,BP,20.520000457763672,21.059999465942383,21.739999771118164,24.399999618530273,15.765690803527832,16.18058204650879,16.703027725219727,18.74673080444336,1,-0.025641305225511113,-0.07858108780719075,0.20557091570671693,0.009842815349752109,0.07172112934236048,-0.07858108780719075
2021-01-08,BP,24.399999618530273,20.520000457763672,21.059999465942383,24.260000228881836,18.74673080444336,15.765690803527832,16.18058204650879,18.63916778564453,0,0.18908400767624278,0.10758075292429714,0.5314460528595593,0.10649193634311746,0.08194278824312118,0.0
2021-01-15,BP,24.260000228881836,24.399999618530273,20.520000457763672,23.8700008392334,18.63916778564453,18.74673080444336,15.765690803527832,18.33952522277832,0,-0.0057376947437327575,0.1159155149758535,0.5416332257782337,0.10555502345362293,0.0815901972768466,-0.0057376947437327575
2021-01-22,BP,23.8700008392334,24.260000228881836,24.399999618530273,22.219999313354492,18.33952522277832,18.63916778564453,18.74673080444336,17.07181739807129,0,-0.016075962527521637,0.13342802935419473,0.5727025856657948,0.10277305028576834,0.08014528482188162,-0.021721418305559848
2021-01-29,BP,22.219999313354492,23.8700008392334,24.260000228881836,20.809999465942383,17.07181739807129,18.33952522277832,18.63916778564453,15.98850154876709,0,-0.0691243535101167,0.08284613790923712,0.42071631297365375,0.11315790846222744,0.08627312877218946,-0.08934429281798195
2021-02-05,BP,20.809999465942383,22.219999313354492,23.8700008392334,21.90999984741211,15.98850154876709,17.07181739807129,18.33952522277832,16.83363914489746,1,-0.06345638686520794,-0.14713121367393367,0.10691473470116719,0.03233594227365052,0.07175840073651218,-0.14713121367393367
