WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,ENB,31.860000610351562,29.25,28.43000030517578,33.380001068115234,22.92849349975586,21.050167083740234,20.46004295349121,24.02237892150879,1,0.08923095045010343,0.1800345986488996,0.029821396813234813,0.0399713240085926,0.04012602203633218,0.0
2020-12-04,ENB,33.380001068115234,31.860000610351562,29.25,34.099998474121094,24.02237892150879,22.92849349975586,21.050167083740234,24.540536880493164,1,0.047708560606678274,0.24173880276441828,0.09244363326375149,0.025252185470417056,0.04172761221266934,0.0
2020-12-11,ENB,34.099998474121094,33.380001068115234,31.860000610351562,32.790000915527344,24.540536880493164,24.02237892150879,22.92849349975586,23.5977783203125,0,0.021569802086521594,0.19943721214454624,0.14125488543108622,0.030332768715384543,0.040737959707015915,0.0
2020-12-18,ENB,32.790000915527344,34.099998474121094,33.380001068115234,32.189998626708984,23.5977783203125,24.540536880493164,24.02237892150879,23.165979385375977,0,-0.038416378776539584,0.12102570143208569,0.11607421459366996,0.05345953476708412,0.04256028021192725,-0.038416378776539584
2020-12-25,ENB,32.189998626708984,32.790000915527344,34.099998474121094,31.989999771118164,23.165979385375977,23.5977783203125,24.540536880493164,23.02204704284668,0,-0.018298287621629217,0.010357675074581074,0.13462028905357415,0.038783789522818225,0.04127261626052776,-0.05601171244993419
2021-01-01,ENB,31.989999771118164,32.189998626708984,32.790000915527344,33.349998474121094,23.02204704284668,23.165979385375977,23.5977783203125,24.000789642333984,1,-0.006213091194415821,-0.04164166596200214,0.09468510776499062,0.02507910306422394,0.04110635222005192,-0.061876797766943104
2021-01-08,ENB,33.349998474121094,31.989999771118164,32.189998626708984,35.2599983215332,24.000789642333984,23.02204704284668,23.165979385375977,25.37534523010254,1,0.04251327423950402,-0.021994108799967438,0.15594903777521174,0.03441142588490309,0.04162358149463817,-0.021994108799967438
2021-01-15,ENB,35.2599983215332,33.349998474121094,31.989999771118164,34.65999984741211,25.37534523010254,24.000789642333984,23.02204704284668,24.94355010986328,0,0.05727126516471093,0.07532772304501001,0.24454903629223623,0.03671645387729595,0.042206597459970435,0.0
2021-01-22,ENB,34.65999984741211,35.2599983215332,33.349998474121094,33.599998474121094,24.94355010986328,25.37534523010254,24.000789642333984,24.180707931518555,0,-0.01701632495336547,0.07673194795336102,0.28374121671293606,0.03628756624996423,0.03866623623371663,-0.01701632495336547
2021-01-29,ENB,33.599998474121094,34.65999984741211,35.2599983215332,35.16999816894531,24.180707931518555,24.94355010986328,25.37534523010254,25.310575485229492,1,-0.030582742832708454,0.05032831730885934,0.2499229745308693,0.043325915694181885,0.04094715678817993,-0.047078661896067464
