WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,PLD,100.5999984741211,100.2699966430664,103.52999877929688,98.66000366210938,86.25019836425781,85.96726989746094,88.76225280761719,84.58692169189453,0,0.003291118435357454,0.014113007941846778,0.0040810772715287325,0.03827496040597827,0.033349343052872765,-0.05902152267236549
2020-12-04,PLD,98.66000366210938,100.5999984741211,100.2699966430664,97.37000274658203,84.58692169189453,86.25019836425781,85.96726989746094,83.48090362548828,0,-0.019284322864265402,-0.059395397076882905,-0.009877402081521214,0.01447844641486572,0.03382217570162208,-0.0771676554374765
2020-12-11,PLD,97.37000274658203,98.66000366210938,100.5999984741211,98.06999969482422,83.48090362548828,84.58692169189453,86.25019836425781,84.57232666015625,1,-0.013075520946782881,-0.05949994524784852,-0.021604006573900048,0.014473128875461134,0.03402364084420587,-0.08923416908917248
2020-12-18,PLD,98.06999969482422,97.37000274658203,98.66000366210938,97.23999786376953,84.57232666015625,83.48090362548828,84.58692169189453,83.85657501220703,0,0.01307392454164491,-0.01622644570391185,0.009961985195691803,0.014839754113068109,0.03378776029575971,-0.07732688534073573
2020-12-25,PLD,97.23999786376953,98.06999969482422,97.37000274658203,99.66000366210938,83.85657501220703,84.57232666015625,83.48090362548828,85.9435043334961,1,-0.008463189747934696,-0.027752090980033062,-0.06152214398098055,0.014058261831619791,0.02672939297767033,-0.08513564298541498
2021-01-01,PLD,99.66000366210938,97.23999786376953,98.06999969482422,96.5999984741211,85.9435043334961,83.85657501220703,84.57232666015625,83.30464935302734,0,0.024886889560958858,0.016037735083242355,-0.06236751476913538,0.01793932582897574,0.02663386781466906,-0.04431022963712372
2021-01-08,PLD,96.5999984741211,99.66000366210938,97.23999786376953,97.68000030517578,83.30464935302734,85.9435043334961,83.85657501220703,84.23600769042969,1,-0.030704530853534973,-0.0021113124655627313,-0.06805684056714245,0.024524235732304805,0.027083877514601742,-0.0736542356776384
2021-01-15,PLD,97.68000030517578,96.5999984741211,99.66000366210938,101.22000122070312,84.23600769042969,83.30464935302734,85.9435043334961,87.2887954711914,1,0.011180148342686769,-0.003976702344704597,-0.048327066411898434,0.02419602740348733,0.027457669879195797,-0.06329755261589498
2021-01-22,PLD,101.22000122070312,97.68000030517578,96.5999984741211,103.19999694824219,87.2887954711914,84.23600769042969,83.30464935302734,88.99626922607422,1,0.036240888718050535,0.040929652307940545,0.02632463013086417,0.029256410033433062,0.027254980100352877,-0.029350623458321956
2021-01-29,PLD,103.19999694824219,101.22000122070312,97.68000030517578,106.69999694824219,88.99626922607422,87.2887954711914,84.23600769042969,92.01456451416016,1,0.01956120193509081,0.03552060061144524,-0.01036355499562025,0.02848852717092349,0.022020720300964105,0.0
2021-02-05,PLD,106.69999694824219,103.19999694824219,101.22000122070312,107.66999816894531,92.01456451416016,88.99626922607422,87.2887954711914,92.85104370117188,1,0.03391485187338206,0.10455497056619323,0.03664070709868095,0.011919169354587875,0.023728625095249905,0.0
2021-02-12,PLD,107.66999816894531,106.69999694824219,103.19999694824219,105.30000305175781,92.85104370117188,92.01456451416016,88.99626922607422,90.8072509765625,0,0.009090725923970311,0.10227260582437325,0.08007435634424231,0.012756204705711456,0.021068629230260833,0.0
2021-02-19,PLD,105.30000305175781,107.66999816894531,106.69999694824219,99.06999969482422,90.8072509765625,92.85104370117188,92.01456451416016,85.43470001220703,0,-0.02201152128334749,0.040308214661208375,0.052835271091888236,0.023726384180223065,0.022641950086039666,-0.02201152128334749
2021-02-26,PLD,99.06999969482422,105.30000305175781,107.66999816894531,97.37000274658203,85.43470001220703,90.8072509765625,92.85104370117188,83.96868896484375,0,-0.05916433882292216,-0.04001930917822916,0.010022569723018293,0.04022247265767972,0.028598916757055535,-0.0798735630030537
2021-03-05,PLD,97.37000274658203,99.06999969482422,105.30000305175781,101.29000091552734,83.96868896484375,85.43470001220703,90.8072509765625,87.34915161132812,1,-0.017159433428733495,-0.08744132618351108,0.005843076897487531,0.028112069169431042,0.02880791405870828,-0.09566241134472053
2021-03-12,PLD,101.29000091552734,97.37000274658203,99.06999969482422,100.37999725341797,87.34915161132812,83.96868896484375,85.43470001220703,87.10185241699219,0,0.04025860934782144,-0.05925503764449669,0.03283373014355173,0.04105647544635729,0.03085121544148196,-0.05925503764449669
2021-03-19,PLD,100.37999725341797,101.29000091552734,97.37000274658203,106.77999877929688,87.10185241699219,87.34915161132812,83.96868896484375,92.6552734375,1,-0.0028311573698658332,-0.04080509562531176,0.03870033332881451,0.04100977643568076,0.030701194053177724,-0.061918434677833645
2021-03-26,PLD,106.77999877929688,100.37999725341797,101.29000091552734,108.5,92.6552734375,87.10185241699219,87.34915161132812,94.14776611328125,1,0.06375778317459102,0.08451569940856918,0.07809512953951114,0.037519720640281744,0.03491249797269184,-0.002108433635942042
2021-04-02,PLD,108.5,106.77999877929688,100.37999725341797,109.51000213623047,94.14776611328125,92.6552734375,87.10185241699219,95.02416229248047,1,0.016108016526312552,0.12122467641121926,0.1301622039641881,0.02894746660229822,0.03289235725819161,0.0
2021-04-09,PLD,109.51000213623047,108.5,106.77999877929688,112.55999755859375,95.02416229248047,94.14776611328125,92.6552734375,97.6706771850586,1,0.009308730471041748,0.08786588695564368,0.12807058285214112,0.029185593021648245,0.03289454540704992,0.0
2021-04-16,PLD,112.55999755859375,109.51000213623047,108.5,114.87000274658203,97.6706771850586,95.02416229248047,94.14776611328125,99.67513275146484,1,0.02785096788785424,0.12133869113907148,0.1189371632157945,0.024242594663022858,0.03238498729776962,0.0
2021-04-23,PLD,114.87000274658203,112.55999755859375,109.51000213623047,116.52999877929688,99.67513275146484,97.6706771850586,95.02416229248047,101.11556243896484,1,0.020522593107533904,0.07576319246092389,0.11999226055491685,0.007782919570576747,0.032412264206329054,0.0
2021-04-30,PLD,116.52999877929688,114.87000274658203,112.55999755859375,116.0199966430664,101.11556243896484,99.67513275146484,97.6706771850586,100.67301177978516,0,0.014451244234523708,0.07400915192506785,0.09890823233102553,0.007990252809430928,0.03158146574981906,0.0
2021-05-07,PLD,116.0199966430664,116.52999877929688,114.87000274658203,114.6500015258789,100.67301177978516,101.11556243896484,99.67513275146484,99.48423767089844,0,-0.0043766819716482,0.059446453944184796,0.08424211260120229,0.013793733686608056,0.0317912857726577,-0.0043766819716482
2021-05-14,PLD,114.6500015258789,116.0199966430664,116.52999877929688,117.52999877929688,99.48423767089844,100.67301177978516,101.11556243896484,101.98328399658203,1,-0.011808270040505775,0.018568116225954334,0.09555389686419957,0.015279074156381814,0.0310664022514613,-0.016133270969551305
2021-05-21,PLD,117.52999877929688,114.6500015258789,116.0199966430664,117.83999633789062,101.98328399658203,99.48423767089844,100.67301177978516,102.25225830078125,1,0.02512002287187065,0.02315674111889532,0.19369862575757302,0.0169481037485795,0.022949544291004372,0.0
2021-05-28,PLD,117.83999633789062,117.52999877929688,114.6500015258789,122.38999938964844,102.25225830078125,101.98328399658203,99.48423767089844,106.20038604736328,1,0.0026374352115219324,0.011241552085541118,0.21774270339736423,0.015948683078512833,0.021052907859694207,0.0
2021-06-04,PLD,122.38999938964844,117.83999633789062,117.52999877929688,124.70999908447266,106.20038604736328,102.25225830078125,101.98328399658203,108.2135009765625,1,0.03861164351958246,0.054904230735332016,0.21581473990630462,0.02253918650568432,0.02089046048370084,0.0
2021-06-11,PLD,124.70999908447266,122.38999938964844,117.83999633789062,119.56999969482422,108.2135009765625,106.20038604736328,102.25225830078125,104.27410125732422,0,0.018955815549497324,0.0877451896906638,0.24237886995215918,0.014922781244784682,0.019973608904921957,0.0
2021-06-18,PLD,119.56999969482422,124.70999908447266,122.38999938964844,122.0,104.27410125732422,108.2135009765625,106.20038604736328,106.39329528808594,1,-0.03640395776578287,0.02246267398899371,0.12539845158043406,0.03183690216919222,0.020235373688964102,-0.03640395776578287
2021-06-25,PLD,122.0,119.56999969482422,124.70999908447266,121.02999877929688,106.39329528808594,104.27410125732422,108.2135009765625,105.54735565185547,0,0.020323301809449745,0.04049824479302533,0.13006712405762788,0.032445739256754064,0.02038553191213372,-0.01682050457706563
2021-07-02,PLD,121.02999877929688,122.0,119.56999969482422,125.38999938964844,105.54735565185547,106.39329528808594,104.27410125732422,109.34961700439453,1,-0.007951061520745983,-0.006149039752233798,0.11074229022914239,0.026797921964271363,0.021069462282693064,-0.024637825231109356
2021-07-09,PLD,125.38999938964844,121.02999877929688,122.0,127.27999877929688,109.34961700439453,105.54735565185547,106.39329528808594,110.99783325195312,1,0.036024221820210256,0.010498838107807718,0.1195746784596119,0.031954622171679034,0.021852020044636024,0.0
2021-07-16,PLD,127.27999877929688,125.38999938964844,121.02999877929688,127.88999938964844,110.99783325195312,109.34961700439453,105.54735565185547,111.52980041503906,1,0.015072903707494145,0.06448132291292841,0.11359604133882506,0.018203505709867316,0.021661898831215477,0.0
2021-07-23,PLD,127.88999938964844,127.27999877929688,125.38999938964844,128.0399932861328,111.52980041503906,110.99783325195312,109.34961700439453,111.6606216430664,1,0.004792590517316064,0.04827846635490318,0.10299342381011267,0.01858849678072459,0.021629325898142662,0.0
2021-07-30,PLD,128.0399932861328,127.88999938964844,127.27999877929688,129.7100067138672,111.6606216430664,111.52980041503906,110.99783325195312,113.11698913574219,1,0.0011729710583225916,0.057919650885194685,0.10914156305679867,0.01565507589712175,0.021388913468436556,0.0
2021-08-06,PLD,129.7100067138672,128.0399932861328,127.88999938964844,131.97999572753906,113.11698913574219,111.6606216430664,111.52980041503906,115.09661102294922,1,0.013042803015473003,0.03445254070891024,0.13703428587292343,0.006614849694330838,0.020383266000965686,0.0
2021-08-13,PLD,131.97999572753906,129.7100067138672,128.0399932861328,134.25,115.09661102294922,113.11698913574219,111.6606216430664,117.07618713378906,1,0.017500659293817167,0.03692664668230328,0.1285831021759083,0.007472290254253983,0.020017117436019683,0.0
2021-08-20,PLD,134.25,131.97999572753906,129.7100067138672,131.30999755859375,117.07618713378906,115.09661102294922,113.11698913574219,114.51229858398438,0,0.01719925628779051,0.049730087367771514,0.14497409719208676,0.007646173129078687,0.019950652668692014,0.0
2021-08-27,PLD,131.30999755859375,134.25,131.97999572753906,138.99000549316406,114.51229858398438,117.07618713378906,115.09661102294922,121.2098617553711,1,-0.02189931712479498,0.025538787971587817,0.07826631188434807,0.019015887600369926,0.020129346042155438,-0.02189931712479498
2021-09-03,PLD,138.99000549316406,131.30999755859375,134.25,133.6300048828125,121.2098617553711,114.51229858398438,117.07618713378906,116.5355224609375,0,0.05848771925990692,0.07154427183274237,0.12009925435850577,0.032822628508441185,0.025001017789662613,0.0
2021-09-10,PLD,133.6300048828125,138.99000549316406,131.30999755859375,130.11000061035156,116.5355224609375,121.2098617553711,114.51229858398438,114.00464630126953,0,-0.03856401803235665,0.012501770688116753,0.11758836619799728,0.04330300794681548,0.025368838886899794,-0.03856401803235665
2021-09-17,PLD,130.11000061035156,133.6300048828125,138.99000549316406,127.9000015258789,114.00464630126953,116.5355224609375,121.2098617553711,112.06822967529297,0,-0.021717636873480495,-0.02623540198665264,0.07153976190486433,0.04366115770419571,0.026625159910499685,-0.05944413556582806
2021-09-24,PLD,127.9000015258789,130.11000061035156,133.6300048828125,126.43000030517578,112.06822967529297,114.00464630126953,116.5355224609375,110.78018951416016,0,-0.016985418478992265,-0.02134328748015568,0.061781500665411215,0.04312768232416838,0.027180431697453735,-0.07541987052611288
2021-10-01,PLD,126.43000030517578,127.9000015258789,130.11000061035156,128.52999877929688,110.78018951416016,112.06822967529297,114.00464630126953,112.62022399902344,1,-0.011493356902886664,-0.08604639993947338,0.013082556198693807,0.011688134093412662,0.025726860865255084,-0.08604639993947338
2021-10-08,PLD,128.52999877929688,126.43000030517578,127.9000015258789,136.97999572753906,112.62022399902344,110.78018951416016,112.06822967529297,120.02426147460938,1,0.016609779175617678,-0.03359746778692707,0.014616418172665124,0.017186494009604033,0.02580490828638322,-0.07086583246570721
2021-10-15,PLD,136.97999572753906,128.52999877929688,126.43000030517578,144.0,120.02426147460938,112.62022399902344,110.78018951416016,126.17528533935547,1,0.06574340924459654,0.05280148983956634,0.07616315126503981,0.037828865619227076,0.031809280676364904,-0.009781384646362579
2021-10-22,PLD,144.0,136.97999572753906,128.52999877929688,144.9600067138672,126.17528533935547,120.02426147460938,112.62022399902344,127.0165023803711,1,0.05124817090457423,0.12587916936794974,0.1299890998519293,0.03478007970788294,0.0342265721299482,0.0
2021-10-29,PLD,144.9600067138672,144.0,136.97999572753906,146.69000244140625,127.0165023803711,126.17528533935547,120.02426147460938,128.53233337402344,1,0.006667050831334453,0.14656332452054155,0.1228773268350456,0.027988679195261247,0.03423747212436591,0.0
2021-11-05,PLD,146.69000244140625,144.9600067138672,144.0,148.80999755859375,128.53233337402344,127.0165023803711,126.17528533935547,130.3899383544922,1,0.01193412639495417,0.14128998158570516,0.11673430026879994,0.0290923521255744,0.03416769143359023,0.0
2021-11-12,PLD,148.80999755859375,146.69000244140625,144.9600067138672,150.22000122070312,130.3899383544922,128.53233337402344,127.0165023803711,131.6254119873047,1,0.014452433342692084,0.08636317984823116,0.11371869503649634,0.020375010840765977,0.03412256040049588,0.0
2021-11-19,PLD,150.22000122070312,148.80999755859375,146.69000244140625,149.8800048828125,131.6254119873047,130.3899383544922,128.53233337402344,131.32748413085938,0,0.009475222155973517,0.04319488268475724,0.14944345380308133,0.00333417659958018,0.032665478609248115,0.0
2021-11-26,PLD,149.8800048828125,150.22000122070312,148.80999755859375,154.66000366210938,131.32748413085938,131.6254119873047,130.3899383544922,135.51580810546875,1,-0.0022634524135358713,0.03394032798650337,0.08347194055800444,0.007393405126778498,0.02937369737616991,-0.0022634524135358713
