WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,PYPL,211.38999938964844,192.6699981689453,188.6199951171875,217.77000427246094,210.2658233642578,191.64537048339844,187.61691284179688,216.61190795898438,1,0.09716098455126732,0.13571153414729942,0.10190782248480401,0.07729463163387813,0.05941404178706408,0.0
2020-12-04,PYPL,217.77000427246094,211.38999938964844,192.6699981689453,214.05999755859375,216.61190795898438,210.2658233642578,191.64537048339844,212.92161560058594,0,0.030181246258612404,0.07418736452418062,0.18353268032270798,0.06852651182199379,0.05741993939812811,0.0
2020-12-11,PYPL,214.05999755859375,217.77000427246094,211.38999938964844,236.4499969482422,212.92161560058594,216.61190795898438,210.2658233642578,235.1925506591797,1,-0.017036424235260417,0.1348743158359429,0.21576633012591517,0.0474731852362978,0.05545506916459114,-0.017036424235260417
2020-12-18,PYPL,236.4499969482422,214.05999755859375,217.77000427246094,238.63999938964844,235.1925506591797,212.92161560058594,216.61190795898438,237.37091064453125,1,0.10459687240196036,0.22722792659138924,0.26275024257853863,0.0578392013945059,0.059643321539555934,0.0
2020-12-25,PYPL,238.63999938964844,236.4499969482422,214.05999755859375,234.1999969482422,237.37091064453125,235.1925506591797,212.92161560058594,232.9545135498047,0,0.009262027981950194,0.12890866830658188,0.2434995674305196,0.05226519517082066,0.05972718776049149,0.0
2021-01-01,PYPL,234.1999969482422,238.63999938964844,236.4499969482422,242.4600067138672,232.9545135498047,237.37091064453125,235.1925506591797,241.1706085205078,1,-0.018605468895639965,0.0754464781959947,0.18720530619538778,0.058118324838947986,0.06066513167230049,-0.018605468895639965
2021-01-08,PYPL,242.4600067138672,234.1999969482422,238.63999938964844,239.7899932861328,241.1706085205078,232.9545135498047,237.37091064453125,238.51478576660156,0,0.03526909543629242,0.13267320389355586,0.18591349667381474,0.052780460196421214,0.06063164404942266,0.0
2021-01-15,PYPL,239.7899932861328,242.4600067138672,234.1999969482422,252.0,238.51478576660156,241.1706085205078,232.9545135498047,250.6598663330078,1,-0.011012215668396497,0.014125596657337036,0.18099883912141923,0.024093733330281104,0.060784230945290445,-0.011012215668396497
2021-01-22,PYPL,252.0,239.7899932861328,242.4600067138672,234.30999755859375,250.6598663330078,238.51478576660156,241.1706085205078,233.06393432617188,0,0.05091961291779534,0.05598392681054798,0.35389240527715926,0.03417639661219751,0.05274449665335048,0.0
2021-01-29,PYPL,234.30999755859375,252.0,239.7899932861328,269.44000244140625,233.06393432617188,250.6598663330078,238.51478576660156,268.00714111328125,1,-0.0701984416741821,0.0004697087628817709,0.1557736402325216,0.05440469015331594,0.05560150744837512,-0.0701984416741821
2021-02-05,PYPL,269.44000244140625,234.30999755859375,252.0,298.3699951171875,268.00714111328125,233.06393432617188,250.6598663330078,296.78326416015625,1,0.1499297044312593,0.11127613251633606,0.4284807113272957,0.09406108142392973,0.06155794324168055,0.0
2021-02-12,PYPL,298.3699951171875,269.44000244140625,234.30999755859375,286.9200134277344,296.78326416015625,268.00714111328125,233.06393432617188,285.3941955566406,0,0.10737073246384843,0.24429713322080282,0.5486064881795072,0.09550645208329127,0.06513462315396551,0.0
2021-02-19,PYPL,286.9200134277344,298.3699951171875,269.44000244140625,259.8500061035156,285.3941955566406,296.78326416015625,268.00714111328125,258.4681396484375,0,-0.038375036529585516,0.13857156206046728,0.35730187146121617,0.10782381932641284,0.06587688692568197,-0.038375036529585516
2021-02-26,PYPL,259.8500061035156,286.9200134277344,298.3699951171875,239.0500030517578,258.4681396484375,285.3941955566406,296.78326416015625,237.7787322998047,0,-0.09434689397128704,0.10900101466026291,0.19323144366273093,0.11619153616262212,0.07467041687912447,-0.12910136499827152
