WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up
2020-12-18,HDB,35.220001220703125,33.380001068115234,33.75,34.775001525878906,32.71614456176758,31.006956100463867,31.350648880004883,32.30278396606445,0
2020-12-25,HDB,34.775001525878906,35.220001220703125,33.380001068115234,36.130001068115234,32.30278396606445,32.71614456176758,31.006956100463867,33.56145477294922,1
2021-01-01,HDB,36.130001068115234,34.775001525878906,35.220001220703125,36.45500183105469,33.56145477294922,32.30278396606445,32.71614456176758,33.863346099853516,1
2021-01-08,HDB,36.45500183105469,36.130001068115234,34.775001525878906,37.439998626708984,33.863346099853516,33.56145477294922,32.30278396606445,34.7783203125,1
2021-01-15,HDB,37.439998626708984,36.45500183105469,36.130001068115234,37.125,34.7783203125,33.863346099853516,33.56145477294922,34.485721588134766,0
2021-01-22,HDB,37.125,37.439998626708984,36.45500183105469,36.04999923706055,34.485721588134766,34.7783203125,33.863346099853516,33.48713684082031,0
2021-01-29,HDB,36.04999923706055,37.125,37.439998626708984,40.974998474121094,33.48713684082031,34.485721588134766,34.7783203125,38.06201171875,1
2021-02-05,HDB,40.974998474121094,36.04999923706055,37.125,41.52000045776367,38.06201171875,33.48713684082031,34.485721588134766,38.568267822265625,1
2021-02-12,HDB,41.52000045776367,40.974998474121094,36.04999923706055,41.35499954223633,38.568267822265625,38.06201171875,33.48713684082031,38.41499328613281,0
2021-02-19,HDB,41.35499954223633,41.52000045776367,40.974998474121094,39.56999969482422,38.41499328613281,38.568267822265625,38.06201171875,36.75689697265625,0
2021-02-26,HDB,39.56999969482422,41.35499954223633,41.52000045776367,41.13999938964844,36.75689697265625,38.41499328613281,38.568267822265625,38.21527862548828,1
2021-03-05,HDB,41.13999938964844,39.56999969482422,41.35499954223633,40.3849983215332,38.21527862548828,36.75689697265625,38.41499328613281,37.513954162597656,0
2021-03-12,HDB,40.3849983215332,41.13999938964844,39.56999969482422,38.900001525878906,37.513954162597656,38.21527862548828,36.75689697265625,36.134525299072266,0
2021-03-19,HDB,38.900001525878906,40.3849983215332,41.13999938964844,39.72999954223633,36.134525299072266,37.513954162597656,38.21527862548828,36.90552520751953,1
2021-03-26,HDB,39.72999954223633,38.900001525878906,40.3849983215332,38.869998931884766,36.90552520751953,36.134525299072266,37.513954162597656,36.10666275024414,0
