WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up
2020-12-18,TJX,67.69999694824219,66.05999755859375,66.62999725341797,66.9800033569336,62.68653869628906,61.16796875,61.69577407836914,62.019874572753906,0
2020-12-25,TJX,66.9800033569336,67.69999694824219,66.05999755859375,68.29000091552734,62.019874572753906,62.68653869628906,61.16796875,63.232852935791016,1
2021-01-01,TJX,68.29000091552734,66.9800033569336,67.69999694824219,70.22000122070312,63.232852935791016,62.019874572753906,62.68653869628906,65.01992797851562,1
2021-01-08,TJX,70.22000122070312,68.29000091552734,66.9800033569336,68.45999908447266,65.01992797851562,63.232852935791016,62.019874572753906,63.39025115966797,0
2021-01-15,TJX,68.45999908447266,70.22000122070312,68.29000091552734,66.91000366210938,63.39025115966797,65.01992797851562,63.232852935791016,61.95504379272461,0
2021-01-22,TJX,66.91000366210938,68.45999908447266,70.22000122070312,64.04000091552734,61.95504379272461,63.39025115966797,65.01992797851562,59.29758071899414,0
2021-01-29,TJX,64.04000091552734,66.91000366210938,68.45999908447266,68.33000183105469,59.29758071899414,61.95504379272461,63.39025115966797,63.26988220214844,1
2021-02-05,TJX,68.33000183105469,64.04000091552734,66.91000366210938,68.0,63.26988220214844,59.29758071899414,61.95504379272461,63.20248794555664,0
2021-02-12,TJX,68.0,68.33000183105469,64.04000091552734,67.69000244140625,63.20248794555664,63.26988220214844,59.29758071899414,62.91435241699219,0
2021-02-19,TJX,67.69000244140625,68.0,68.33000183105469,65.98999786376953,62.91435241699219,63.20248794555664,63.26988220214844,61.33428192138672,0
2021-02-26,TJX,65.98999786376953,67.69000244140625,68.0,62.720001220703125,61.33428192138672,62.91435241699219,63.20248794555664,58.29498291015625,0
2021-03-05,TJX,62.720001220703125,65.98999786376953,67.69000244140625,66.83999633789062,58.29498291015625,61.33428192138672,62.91435241699219,62.12431716918945,1
2021-03-12,TJX,66.83999633789062,62.720001220703125,65.98999786376953,66.61000061035156,62.12431716918945,58.29498291015625,61.33428192138672,61.91054916381836,0
2021-03-19,TJX,66.61000061035156,66.83999633789062,62.720001220703125,66.04000091552734,61.91054916381836,62.12431716918945,58.29498291015625,61.380760192871094,0
2021-03-26,TJX,66.04000091552734,66.61000061035156,66.83999633789062,65.9800033569336,61.380760192871094,61.91054916381836,62.12431716918945,61.324989318847656,0
2021-04-02,TJX,65.9800033569336,66.04000091552734,66.61000061035156,69.44999694824219,61.324989318847656,61.380760192871094,61.91054916381836,64.55017852783203,1
2021-04-09,TJX,69.44999694824219,65.9800033569336,66.04000091552734,69.98999786376953,64.55017852783203,61.324989318847656,61.380760192871094,65.05208587646484,1
2021-04-16,TJX,69.98999786376953,69.44999694824219,65.9800033569336,70.38999938964844,65.05208587646484,64.55017852783203,61.324989318847656,65.42383575439453,1
2021-04-23,TJX,70.38999938964844,69.98999786376953,69.44999694824219,71.0,65.42383575439453,65.05208587646484,64.55017852783203,65.99080657958984,1
2021-04-30,TJX,71.0,70.38999938964844,69.98999786376953,73.77999877929688,65.99080657958984,65.42383575439453,65.05208587646484,68.57469177246094,1
2021-05-07,TJX,73.77999877929688,71.0,70.38999938964844,72.43000030517578,68.57469177246094,65.99080657958984,65.42383575439453,67.56388092041016,0
2021-05-14,TJX,72.43000030517578,73.77999877929688,71.0,67.04000091552734,67.56388092041016,68.57469177246094,65.99080657958984,62.535987854003906,0
2021-05-21,TJX,67.04000091552734,72.43000030517578,73.77999877929688,67.54000091552734,62.535987854003906,67.56388092041016,68.57469177246094,63.00239944458008,1
2021-05-28,TJX,67.54000091552734,67.04000091552734,72.43000030517578,65.63999938964844,63.00239944458008,62.535987854003906,67.56388092041016,61.23005294799805,0
2021-06-04,TJX,65.63999938964844,67.54000091552734,67.04000091552734,65.76000213623047,61.23005294799805,63.00239944458008,62.535987854003906,61.342002868652344,1
2021-06-11,TJX,65.76000213623047,65.63999938964844,67.54000091552734,63.369998931884766,61.342002868652344,61.23005294799805,63.00239944458008,59.11256408691406,0
2021-06-18,TJX,63.369998931884766,65.76000213623047,65.63999938964844,67.52999877929688,59.11256408691406,61.342002868652344,61.23005294799805,62.99306869506836,1
2021-06-25,TJX,67.52999877929688,63.369998931884766,65.76000213623047,68.25,62.99306869506836,59.11256408691406,61.342002868652344,63.66471862792969,1
2021-07-02,TJX,68.25,67.52999877929688,63.369998931884766,68.36000061035156,63.66471862792969,62.99306869506836,59.11256408691406,63.767311096191406,1
2021-07-09,TJX,68.36000061035156,68.25,67.52999877929688,67.41000366210938,63.767311096191406,63.66471862792969,62.99306869506836,62.88113784790039,0
2021-07-16,TJX,67.41000366210938,68.36000061035156,68.25,68.18000030517578,62.88113784790039,63.767311096191406,63.66471862792969,63.59940719604492,1
2021-07-23,TJX,68.18000030517578,67.41000366210938,68.36000061035156,68.80999755859375,63.59940719604492,62.88113784790039,63.767311096191406,64.18708801269531,1
2021-07-30,TJX,68.80999755859375,68.18000030517578,67.41000366210938,69.30999755859375,64.18708801269531,63.59940719604492,62.88113784790039,64.65350341796875,1
2021-08-06,TJX,69.30999755859375,68.80999755859375,68.18000030517578,70.48999786376953,64.65350341796875,64.18708801269531,63.59940719604492,65.99443054199219,1
2021-08-13,TJX,70.48999786376953,69.30999755859375,68.80999755859375,74.04000091552734,65.99443054199219,64.65350341796875,64.18708801269531,69.31802368164062,1
2021-08-20,TJX,74.04000091552734,70.48999786376953,69.30999755859375,73.63999938964844,69.31802368164062,65.99443054199219,64.65350341796875,68.94352722167969,0
2021-08-27,TJX,73.63999938964844,74.04000091552734,70.48999786376953,71.06999969482422,68.94352722167969,69.31802368164062,65.99443054199219,66.53743743896484,0
2021-09-03,TJX,71.06999969482422,73.63999938964844,74.04000091552734,68.87000274658203,66.53743743896484,68.94352722167969,69.31802368164062,64.4777603149414,0
2021-09-10,TJX,68.87000274658203,71.06999969482422,73.63999938964844,70.41000366210938,64.4777603149414,66.53743743896484,68.94352722167969,65.9195327758789,1
2021-09-17,TJX,70.41000366210938,68.87000274658203,71.06999969482422,71.0999984741211,65.9195327758789,64.4777603149414,66.53743743896484,66.5655288696289,1
2021-09-24,TJX,71.0999984741211,70.41000366210938,68.87000274658203,66.61000061035156,66.5655288696289,65.9195327758789,64.4777603149414,62.36186981201172,0
2021-10-01,TJX,66.61000061035156,71.0999984741211,70.41000366210938,64.73999786376953,62.36186981201172,66.5655288696289,65.9195327758789,60.61114501953125,0
2021-10-08,TJX,64.73999786376953,66.61000061035156,71.0999984741211,64.3499984741211,60.61114501953125,62.36186981201172,66.5655288696289,60.246009826660156,0
2021-10-15,TJX,64.3499984741211,64.73999786376953,66.61000061035156,64.16000366210938,60.246009826660156,60.61114501953125,62.36186981201172,60.06814193725586,0
2021-10-22,TJX,64.16000366210938,64.3499984741211,64.73999786376953,65.48999786376953,60.06814193725586,60.246009826660156,60.61114501953125,61.31330490112305,1
2021-10-29,TJX,65.48999786376953,64.16000366210938,64.3499984741211,71.19999694824219,61.31330490112305,60.06814193725586,60.246009826660156,66.65914916992188,1
2021-11-05,TJX,71.19999694824219,65.48999786376953,64.16000366210938,68.80000305175781,66.65914916992188,61.31330490112305,60.06814193725586,64.65274047851562,0
2021-11-12,TJX,68.80000305175781,71.19999694824219,65.48999786376953,71.0199966430664,64.65274047851562,66.65914916992188,61.31330490112305,66.73889923095703,1
2021-11-19,TJX,71.0199966430664,68.80000305175781,71.19999694824219,69.36000061035156,66.73889923095703,64.65274047851562,66.65914916992188,65.17897033691406,0
2021-11-26,TJX,69.36000061035156,71.0199966430664,68.80000305175781,70.69000244140625,65.17897033691406,66.73889923095703,64.65274047851562,66.42878723144531,1
2021-12-03,TJX,70.69000244140625,69.36000061035156,71.0199966430664,74.7300033569336,66.42878723144531,65.17897033691406,66.73889923095703,70.22528076171875,1
2021-12-10,TJX,74.7300033569336,70.69000244140625,69.36000061035156,74.0199966430664,70.22528076171875,66.42878723144531,65.17897033691406,69.55806732177734,0
2021-12-17,TJX,74.0199966430664,74.7300033569336,70.69000244140625,73.75,69.55806732177734,70.22528076171875,66.42878723144531,69.30432891845703,0
2021-12-24,TJX,73.75,74.0199966430664,74.7300033569336,75.91999816894531,69.30432891845703,69.55806732177734,70.22528076171875,71.3435287475586,1
2021-12-31,TJX,75.91999816894531,73.75,74.0199966430664,74.37999725341797,71.3435287475586,69.30432891845703,69.55806732177734,69.8963623046875,0
2022-01-07,TJX,74.37999725341797,75.91999816894531,73.75,71.18000030517578,69.8963623046875,71.3435287475586,69.30432891845703,66.88925170898438,0
2022-01-14,TJX,71.18000030517578,74.37999725341797,75.91999816894531,67.45999908447266,66.88925170898438,69.8963623046875,71.3435287475586,63.393497467041016,0
2022-01-21,TJX,67.45999908447266,71.18000030517578,74.37999725341797,71.37999725341797,63.393497467041016,66.88925170898438,69.8963623046875,67.07719421386719,1
2022-01-28,TJX,71.37999725341797,67.45999908447266,71.18000030517578,69.18000030517578,67.07719421386719,63.393497467041016,66.88925170898438,65.00981140136719,0
2022-02-04,TJX,69.18000030517578,71.37999725341797,67.45999908447266,68.69999694824219,65.00981140136719,67.07719421386719,63.393497467041016,64.79791259765625,0
2022-02-11,TJX,68.69999694824219,69.18000030517578,71.37999725341797,66.1500015258789,64.79791259765625,65.00981140136719,67.07719421386719,62.392765045166016,0
2022-02-18,TJX,66.1500015258789,68.69999694824219,69.18000030517578,66.77999877929688,62.392765045166016,64.79791259765625,65.00981140136719,62.986976623535156,1
2022-02-25,TJX,66.77999877929688,66.1500015258789,68.69999694824219,62.540000915527344,62.986976623535156,62.392765045166016,64.79791259765625,58.98780822753906,0
2022-03-04,TJX,62.540000915527344,66.77999877929688,66.1500015258789,61.43000030517578,58.98780822753906,62.986976623535156,62.392765045166016,57.94085693359375,0
2022-03-11,TJX,61.43000030517578,62.540000915527344,66.77999877929688,62.439998626708984,57.94085693359375,58.98780822753906,62.986976623535156,58.89348602294922,1
