WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,COP,42.779998779296875,39.650001525878906,35.36000061035156,44.27000045776367,35.45560073852539,32.86149597167969,29.305988311767578,36.69049072265625,1,0.07894055611714457,0.49475892047359293,0.20764161505205658,0.08055428329105048,0.09467922607207808,0.0
2020-12-04,COP,44.27000045776367,42.779998779296875,39.650001525878906,43.47999954223633,36.69049072265625,35.45560073852539,32.86149597167969,36.03574752807617,0,0.03482919365089332,0.5166155014941156,0.3534988153603711,0.07529906280197819,0.08968963251839797,0.0
2020-12-11,COP,43.47999954223633,44.27000045776367,42.779998779296875,40.97999954223633,36.03574752807617,36.69049072265625,35.45560073852539,33.963768005371094,0,-0.0178450378199978,0.2296376817159349,0.2270604581436353,0.05967505506113299,0.08887713431209951,-0.0178450378199978
2020-12-18,COP,40.97999954223633,43.47999954223633,44.27000045776367,39.4900016784668,33.963768005371094,36.03574752807617,36.69049072265625,32.72887420654297,0,-0.05749789208870326,0.0335429657445101,0.23097587496067384,0.05972152593153027,0.08863217045505369,-0.0743168778498079
2020-12-25,COP,39.4900016784668,40.97999954223633,43.47999954223633,39.9900016784668,32.72887420654297,33.963768005371094,36.03574752807617,33.14326858520508,1,-0.03635915186538896,-0.07690538237079181,0.2088168606129721,0.03950592104179994,0.08949216493645977,-0.10797393106729414
2021-01-01,COP,39.9900016784668,39.4900016784668,40.97999954223633,44.70000076293945,33.14326858520508,32.72887420654297,33.963768005371094,37.0468635559082,1,0.012661430883536662,-0.09667960464918979,0.15234017336346617,0.02974609270489266,0.08847235554937778,-0.09667960464918979
2021-01-08,COP,44.70000076293945,39.9900016784668,39.4900016784668,45.119998931884766,37.0468635559082,33.14326858520508,32.72887420654297,37.39495849609375,1,0.11777942059841573,0.028058694412936847,0.32365959303341874,0.07815733176148139,0.09198789078685449,0.0
2021-01-15,COP,45.119998931884766,44.70000076293945,39.9900016784668,42.689998626708984,37.39495849609375,37.0468635559082,33.14326858520508,35.381004333496094,0,0.00939607045709101,0.10102502437833283,0.3866006799855073,0.06523206161612073,0.0900301322461637,0.0
2021-01-22,COP,42.689998626708984,45.119998931884766,44.70000076293945,40.029998779296875,35.381004333496094,37.39495849609375,37.0468635559082,33.176429748535156,0,-0.05385630158696475,0.08103334414181984,0.4916140395653519,0.07111709672585946,0.08147806958046831,-0.05385630158696475
2021-01-29,COP,40.029998779296875,42.689998626708984,45.119998931884766,44.41999816894531,33.176429748535156,35.381004333496094,37.39495849609375,36.8148078918457,1,-0.062309553572333476,0.0010005399209442878,0.371360443805377,0.08309223133141665,0.08633275471230763,-0.1128100930503575
2021-02-05,COP,44.41999816894531,40.029998779296875,42.689998626708984,47.15999984741211,36.8148078918457,33.176429748535156,35.381004333496094,39.44464874267578,1,0.10966756130445865,-0.006263841032380535,0.25622133948176806,0.07936443903958137,0.07041988627582714,-0.015514139541260574
2021-02-12,COP,47.15999984741211,44.41999816894531,40.029998779296875,48.41999816894531,39.44464874267578,36.8148078918457,33.176429748535156,40.49852752685547,1,0.07143432225847834,0.05481194067366424,0.20033028248834173,0.08729002642493089,0.06526817374865716,0.0
2021-02-19,COP,48.41999816894531,47.15999984741211,44.41999816894531,52.0099983215332,40.49852752685547,39.44464874267578,36.8148078918457,43.50119400024414,1,0.02671791530087786,0.14464041622793866,0.14223216313609166,0.07401093611128685,0.06246056356957932,0.0
2021-02-26,COP,52.0099983215332,48.41999816894531,47.15999984741211,58.34000015258789,43.50119400024414,40.49852752685547,39.44464874267578,48.795623779296875,1,0.07414260855280563,0.3112078162106897,0.18562584319381448,0.03398583038557258,0.06470682615072684,0.0
2021-03-05,COP,58.34000015258789,52.0099983215332,48.41999816894531,59.189998626708984,48.795623779296875,43.50119400024414,40.49852752685547,49.506553649902344,1,0.12170768873661308,0.32543469797936564,0.3540894008450699,0.0388038858483684,0.07033523638970895,0.0
2021-03-12,COP,59.189998626708984,58.34000015258789,52.0099983215332,52.599998474121094,49.506553649902344,48.795623779296875,43.50119400024414,43.99467468261719,0,0.014569541601128222,0.255089225736733,0.457628424563296,0.04891294247734647,0.06528636025168527,0.0
2021-03-19,COP,52.599998474121094,59.189998626708984,58.34000015258789,55.040000915527344,43.99467468261719,49.506553649902344,48.795623779296875,46.03548812866211,1,-0.11133634965309347,0.08632775977949692,0.3442159484306986,0.1007696345421884,0.0754131530371179,-0.11133634965309347
2021-03-26,COP,55.040000915527344,52.599998474121094,59.189998626708984,54.02000045776367,46.03548812866211,43.99467468261719,49.506553649902344,45.18236541748047,0,0.0463877380789286,0.05825803605307356,0.3889845538412595,0.09712654129974048,0.0754363829204725,-0.0701132530005365
2021-04-02,COP,54.02000045776367,55.040000915527344,52.599998474121094,51.22999954223633,45.18236541748047,46.03548812866211,43.99467468261719,42.848812103271484,0,-0.018531848924840166,-0.0740488199958097,0.21960028679067012,0.06810806922178374,0.07122087804434774,-0.08734577371314156
2021-04-09,COP,51.22999954223633,54.02000045776367,55.040000915527344,51.09000015258789,42.848812103271484,45.18236541748047,46.03548812866211,42.73170471191406,0,-0.05164743573399022,-0.13448202421264666,0.14584462255112385,0.06581186558551114,0.0740913067856816,-0.13448202421264666
2021-04-16,COP,51.09000015258789,51.22999954223633,54.02000045776367,49.720001220703125,42.73170471191406,42.848812103271484,45.18236541748047,41.585845947265625,0,-0.0027330370577176577,-0.028707337417865686,0.20775838665096558,0.040801513018598703,0.07125590158938186,-0.1368475169145943
2021-04-23,COP,49.720001220703125,51.09000015258789,51.22999954223633,51.13999938964844,41.585845947265625,42.73170471191406,42.848812103271484,42.77352523803711,1,-0.026815189620295166,-0.09665678289237245,0.2534756229790449,0.02042071496496441,0.06828615421242674,-0.15999311441975805
2021-04-30,COP,51.13999938964844,49.720001220703125,51.09000015258789,57.099998474121094,42.77352523803711,41.585845947265625,42.73170471191406,47.758487701416016,1,0.028559700150805112,-0.053313724440628985,0.16185653782838916,0.03423936256095337,0.06249445686651018,-0.13600276964297464
2021-05-07,COP,57.099998474121094,51.13999938964844,49.720001220703125,56.52000045776367,47.758487701416016,42.77352523803711,41.585845947265625,47.64122772216797,0,0.11654317561242156,0.11458137010453262,0.2107722903803011,0.0626798024597003,0.0674027679463383,-0.03530978869682999
2021-05-14,COP,56.52000045776367,57.099998474121094,51.13999938964844,55.650001525878906,47.64122772216797,47.758487701416016,42.77352523803711,46.90789794921875,0,-0.002455269940311977,0.11489181260969161,0.1763693801108206,0.06263322823802503,0.06759072318257915,-0.03767836357435583
2021-05-21,COP,55.650001525878906,56.52000045776367,57.099998474121094,55.7400016784668,46.90789794921875,47.64122772216797,47.758487701416016,46.9837646484375,1,-0.015392755560915017,0.1279774856258049,0.07831288375568479,0.059420771620616895,0.06546102758999658,-0.05249114529483556
