WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,EQNR,16.350000381469727,15.069999694824219,14.550000190734863,16.729999542236328,11.174112319946289,10.29931926727295,9.943937301635742,11.433815956115723,1,0.08493697786931187,0.2822177719413439,0.06271694741926037,0.03333825345158164,0.06172908802393346,0.0
2020-12-04,EQNR,16.729999542236328,16.350000381469727,15.069999694824219,16.8700008392334,11.433815956115723,11.174112319946289,10.29931926727295,11.529498100280762,1,0.023241545165592292,0.26565384589399144,0.0776695843827584,0.037485345256050615,0.06191114875651215,0.0
2020-12-11,EQNR,16.8700008392334,16.729999542236328,16.350000381469727,16.790000915527344,11.529498100280762,11.433815956115723,11.174112319946289,11.474822044372559,0,0.00836834741194692,0.15944999958760797,0.07908878353476623,0.03318644540075878,0.061910439634996574,0.0
2020-12-18,EQNR,16.790000915527344,16.8700008392334,16.729999542236328,16.290000915527344,11.474822044372559,11.529498100280762,11.433815956115723,11.133109092712402,0,-0.004742275460097534,0.11413402639482007,0.16587760798750883,0.03967329572548235,0.05584796986314756,-0.004742275460097534
2020-12-25,EQNR,16.290000915527344,16.790000915527344,16.8700008392334,16.420000076293945,11.133109092712402,11.474822044372559,11.529498100280762,11.221954345703125,1,-0.029779368284647,-0.00366948407711043,0.17663237063899873,0.022489842435704645,0.05513782740526432,-0.03438042177731104
2021-01-01,EQNR,16.420000076293945,16.290000915527344,16.790000915527344,18.5,11.221954345703125,11.133109092712402,11.474822044372559,12.643491744995117,1,0.007980273277738759,-0.018529387846170198,0.11630346154411697,0.017892729065429474,0.05308319995249334,-0.026674513660759236
2021-01-08,EQNR,18.5,16.420000076293945,16.290000915527344,19.219999313354492,12.643491744995117,11.221954345703125,11.133109092712402,13.135562896728516,1,0.12667467318972814,0.09662117422849725,0.31362866522194865,0.06955282875326692,0.059764864104293616,0.0
2021-01-15,EQNR,19.219999313354492,18.5,16.420000076293945,19.25,13.135562896728516,12.643491744995117,11.221954345703125,13.1560640335083,1,0.0389189285410958,0.1447291161408828,0.3647536853732567,0.06668942025673394,0.059363099229776686,0.0
2021-01-22,EQNR,19.25,19.219999313354492,18.5,17.729999542236328,13.1560640335083,13.135562896728516,12.643491744995117,12.11724853515625,0,0.0015607353062039309,0.18170619940480948,0.5096446706062596,0.057617253059213926,0.04641725885135984,0.0
2021-01-29,EQNR,17.729999542236328,19.25,19.219999313354492,18.290000915527344,12.11724853515625,13.1560640335083,13.135562896728516,12.499969482421875,1,-0.07896096398635666,0.07978059452682884,0.34130567336714823,0.08535007868058937,0.05702381937171948,-0.07896096398635666
2021-02-05,EQNR,18.290000915527344,17.729999542236328,19.25,17.969999313354492,12.499969482421875,12.11724853515625,13.1560640335083,12.356575965881348,0,0.03158480624996862,-0.011351473585614169,0.25704427765907933,0.05396808410531535,0.052090230158633406,-0.04987012448520789
2021-02-12,EQNR,17.969999313354492,18.290000915527344,17.729999542236328,17.889999389648438,12.356575965881348,12.499969482421875,12.11724853515625,12.301567077636719,0,-0.011471509329856744,-0.05930365808999161,0.19974686144020448,0.046711943879069115,0.052611599931632176,-0.06076954821675151
2021-02-19,EQNR,17.889999389648438,17.969999313354492,18.290000915527344,18.959999084472656,12.301567077636719,12.356575965881348,12.499969482421875,13.037322044372559,1,-0.004451790560469071,-0.06495080547610521,0.10089882090032987,0.04612353864367237,0.04818706974492118,-0.06495080547610521
2021-02-26,EQNR,18.959999084472656,17.889999389648438,17.969999313354492,20.329999923706055,13.037322044372559,12.301567077636719,12.356575965881348,13.979364395141602,1,0.059809856914358805,0.07593089359740901,0.14024242601168968,0.03317755901637095,0.05027532007020883,-0.009025646943744525
2021-03-05,EQNR,20.329999923706055,18.959999084472656,17.889999389648438,20.68000030517578,13.979364395141602,13.037322044372559,12.301567077636719,14.22003173828125,1,0.07225735067085082,0.11835188196260238,0.21248681196288866,0.04311769107889954,0.05314252781822783,0.0
2021-03-12,EQNR,20.68000030517578,20.329999923706055,18.959999084472656,19.530000686645508,14.22003173828125,13.979364395141602,13.037322044372559,13.429265975952148,0,0.017215900261051242,0.1508068074477289,0.23923767037894828,0.03591899105113575,0.05268504967587109,0.0
2021-03-19,EQNR,19.530000686645508,20.68000030517578,20.329999923706055,19.719999313354492,13.429265975952148,14.22003173828125,13.979364395141602,13.559913635253906,1,-0.05560928251660002,0.09167115792633429,0.20624579029255918,0.057716048738408215,0.05533267364345897,-0.05560928251660002
2021-03-26,EQNR,19.719999313354492,19.530000686645508,20.68000030517578,19.690000534057617,13.559913635253906,13.429265975952148,14.22003173828125,13.539288520812988,0,0.009728577834090757,0.0400842741402494,0.20833797906565032,0.052375159361181305,0.05530870078007653,-0.04642170391576994
2021-04-02,EQNR,19.690000534057617,19.719999313354492,19.530000686645508,18.93000030517578,13.539288520812988,13.559913635253906,13.429265975952148,13.016695022583008,0,-0.0015210358263120227,-0.031480392233108834,0.07085042596500046,0.03295422108826335,0.043342352079115944,-0.047872130667307666
2021-04-09,EQNR,18.93000030517578,19.690000534057617,19.719999313354492,19.809999465942383,13.016695022583008,13.539288520812988,13.559913635253906,13.621801376342773,1,-0.038598298383747065,-0.08462264626729221,-0.009049317115683908,0.030714698134117514,0.04385927452228216,-0.08462264626729221
2021-04-16,EQNR,19.809999465942383,18.93000030517578,19.690000534057617,19.860000610351562,13.621801376342773,13.016695022583008,13.539288520812988,13.656185150146484,1,0.04648694255415453,0.014337001049454123,0.035400963513726236,0.03503831921597753,0.04586426108824317,-0.04206955180894578
2021-04-23,EQNR,19.860000610351562,19.809999465942383,18.93000030517578,20.270000457763672,13.656185150146484,13.621801376342773,13.016695022583008,13.938109397888184,1,0.002524172306859862,0.007099714458526085,0.12700380045232684,0.03483189879591938,0.03781046470492319,-0.03965157029972399
2021-04-30,EQNR,20.270000457763672,19.860000610351562,19.809999465942383,21.81999969482422,13.938109397888184,13.656185150146484,13.621801376342773,15.003920555114746,1,0.02064443654227066,0.029456560916189645,0.11505147412469263,0.03578775596418744,0.03738968729905371,-0.01982571808430733
2021-05-07,EQNR,21.81999969482422,20.270000457763672,19.860000610351562,21.729999542236328,15.003920555114746,13.938109397888184,13.656185150146484,15.027015686035156,1,0.07646741224373277,0.15266744201074456,0.21424580697299778,0.03216045730925831,0.041268603679576084,0.0
2021-05-14,EQNR,21.729999542236328,21.81999969482422,20.270000457763672,21.149999618530273,15.027015686035156,15.003920555114746,13.938109397888184,14.625929832458496,0,0.0015392730743657435,0.10315921300488529,0.22155296078928743,0.035228249390589335,0.04101993419392413,0.0
2021-05-21,EQNR,21.149999618530273,21.729999542236328,21.81999969482422,21.90999984741211,14.625929832458496,15.027015686035156,15.003920555114746,15.151493072509766,1,-0.02669098521999913,0.07101138946564522,0.12185077446726456,0.04356478177261735,0.04052137428337294,-0.02669098521999913
2021-05-28,EQNR,21.90999984741211,21.149999618530273,21.729999542236328,23.1200008392334,15.151493072509766,14.625929832458496,15.027015686035156,15.988245964050293,1,0.03593366343689941,0.08705511199427285,0.08384706516238505,0.044535223877830404,0.036649857242340995,0.0
2021-06-04,EQNR,23.1200008392334,21.90999984741211,21.149999618530273,22.8700008392334,15.988245964050293,15.151493072509766,14.625929832458496,15.815362930297852,0,0.055225771317461536,0.06560454684625716,0.12434671443164902,0.03636223855512256,0.039138671771320674,0.0
2021-06-11,EQNR,22.8700008392334,23.1200008392334,21.90999984741211,19.920000076293945,15.815362930297852,15.988245964050293,15.151493072509766,13.77534294128418,0,-0.010813133231823535,0.052461996495772434,0.1776788812298824,0.03851719653188234,0.03406651825009771,-0.010813133231823535
2021-06-18,EQNR,19.920000076293945,22.8700008392334,23.1200008392334,21.739999771118164,13.77534294128418,15.815362930297852,15.988245964050293,15.03393268585205,1,-0.12898976760789715,-0.058156089966099556,0.015887218150872906,0.08267375900738602,0.053646769537858366,-0.13840811729703462
2021-06-25,EQNR,21.739999771118164,19.920000076293945,22.8700008392334,21.479999542236328,15.03393268585205,13.77534294128418,15.815362930297852,14.854131698608398,0,0.09136540193100573,-0.007758996825930731,0.11039310985517825,0.0968526136712848,0.05937970695401182,-0.0596884286333863
2021-07-02,EQNR,21.479999542236328,21.739999771118164,19.920000076293945,20.559999465942383,14.854131698608398,15.03393268585205,13.77534294128418,14.21791934967041,0,-0.011959677550828496,-0.07093425182424384,0.1411600005099276,0.0900629406283761,0.05785885930213886,-0.07093425182424384
2021-07-09,EQNR,20.559999465942383,21.479999542236328,21.739999771118164,19.549999237060547,14.21791934967041,14.854131698608398,15.03393268585205,13.5194730758667,0,-0.04283066569267002,-0.10100581236534145,0.04376205149804391,0.09097321404703053,0.05884609855138058,-0.11072675629087003
2021-07-16,EQNR,19.549999237060547,20.559999465942383,21.479999542236328,19.469999313354492,13.5194730758667,14.21791934967041,14.854131698608398,13.464150428771973,0,-0.04912436599381198,-0.018574482429083328,-0.010011000347217691,0.06506142875938671,0.06091224119765953,-0.15441174058334173
2021-07-23,EQNR,19.469999313354492,19.549999237060547,20.559999465942383,19.559999465942383,13.464150428771973,13.5194730758667,14.21791934967041,13.526387214660645,1,-0.004092071250430762,-0.10441594291275158,-0.03400453788861946,0.02229411009196427,0.060600978553391166,-0.1578719479894024
2021-07-30,EQNR,19.559999465942383,19.469999313354492,19.549999237060547,20.420000076293945,13.526387214660645,13.464150428771973,13.5194730758667,14.121108055114746,1,0.004622407200358891,-0.08938553332418231,-0.09847648386477359,0.027056497714876955,0.05557464692711732,-0.15397928921816428
2021-08-06,EQNR,20.420000076293945,19.559999465942383,19.469999313354492,21.09000015258789,14.121108055114746,13.526387214660645,13.464150428771973,14.691618919372559,1,0.043967456425431095,-0.006809104213824968,-0.06028526554093405,0.038206024648821064,0.05749429503055442,-0.1167819104818516
2021-08-13,EQNR,21.09000015258789,20.420000076293945,19.559999465942383,19.889999389648438,14.691618919372559,14.121108055114746,13.526387214660645,13.855683326721191,0,0.04040128168633128,0.0867005568137289,0.004491275950762708,0.024505436728284764,0.058302828474540706,-0.0810987676567656
2021-08-20,EQNR,19.889999389648438,21.09000015258789,20.420000076293945,21.719999313354492,13.855683326721191,14.691618919372559,14.121108055114746,15.130489349365234,1,-0.05689880722056384,0.02907965861050843,-0.08552356784821669,0.04678590299375652,0.05953325586602264,-0.13338315173060178
2021-08-27,EQNR,21.719999313354492,19.889999389648438,21.09000015258789,22.350000381469727,15.130489349365234,13.855683326721191,14.691618919372559,15.569355010986328,1,0.09200600162285277,0.11859058218930585,-0.05364920058233602,0.06244825797314716,0.06375558911308361,-0.04330432276205243
2021-09-03,EQNR,22.350000381469727,21.719999313354492,19.889999389648438,22.84000015258789,15.569355010986328,15.130489349365234,13.855683326721191,15.91069507598877,1,0.02900538452442758,0.1025590166309236,-0.015554996770908103,0.06176667851950212,0.06432831278853143,0.0
2021-09-10,EQNR,22.84000015258789,22.350000381469727,21.719999313354492,23.25,15.91069507598877,15.569355010986328,15.130489349365234,16.196308135986328,1,0.02192384108150791,0.08297765980090333,0.15501262972590113,0.061029990837747135,0.049795840176240794,0.0
2021-09-17,EQNR,23.25,22.84000015258789,22.350000381469727,23.940000534057617,16.196308135986328,15.91069507598877,15.569355010986328,16.67697525024414,1,0.017951010853610283,0.1689288614695139,0.07731679224745713,0.03482439213822876,0.04342110537937556,0.0
2021-09-24,EQNR,23.940000534057617,23.25,22.84000015258789,26.309999465942383,16.67697525024414,16.196308135986328,15.91069507598877,18.327953338623047,1,0.029677572828453735,0.10220990644587347,0.12271626431092675,0.005673147742341737,0.043424860619040447,0.0
