WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,SBUX,98.66000366210938,97.01000213623047,95.55999755859375,102.27999877929688,87.58871459960938,86.12387084960938,84.83658599853516,90.80250549316406,1,0.017008568420687098,0.13989471856224522,0.14901153162231084,0.021172135338030206,0.02910515500603231,0.0
2020-12-04,SBUX,102.27999877929688,98.66000366210938,97.01000213623047,103.0,90.80250549316406,87.58871459960938,86.12387084960938,91.44168853759766,1,0.03669183762138495,0.1336162659354374,0.2051403483137637,0.020544279114439106,0.028879675590860226,0.0
2020-12-11,SBUX,103.0,102.27999877929688,98.66000366210938,103.27999877929688,91.44168853759766,90.80250549316406,87.58871459960938,91.6902847290039,1,0.007039266603515948,0.07785676970990507,0.21819508306542001,0.012578616272433812,0.028370453769747516,0.0
2020-12-18,SBUX,103.27999877929688,103.0,102.27999877929688,102.01000213623047,91.6902847290039,91.44168853759766,90.80250549316406,90.56278991699219,0,0.0027186308059483633,0.06463264858490492,0.23092536316717216,0.015119364033063512,0.02770302284594736,0.0
2020-12-25,SBUX,102.01000213623047,103.27999877929688,103.0,106.9800033569336,90.56278991699219,91.6902847290039,91.44168853759766,94.97509765625,1,-0.01229677512011329,0.03395500585866662,0.18390890692963335,0.02051696604030479,0.028821512794219052,-0.01229677512011329
2021-01-01,SBUX,106.9800033569336,102.01000213623047,103.27999877929688,105.66999816894531,94.97509765625,90.56278991699219,91.6902847290039,93.81208038330078,0,0.04872097848688228,0.045952390194784476,0.1941391660290801,0.02613229191901448,0.02964044330239903,0.0
2021-01-08,SBUX,105.66999816894531,106.9800033569336,102.01000213623047,102.33000183105469,93.81208038330078,94.97509765625,90.56278991699219,90.8469009399414,0,-0.012245496994997662,0.02592244176165348,0.1993704935711591,0.02887571578549726,0.02924302885312254,-0.012245496994997662
2021-01-15,SBUX,102.33000183105469,105.66999816894531,106.9800033569336,103.91000366210938,90.8469009399414,93.81208038330078,94.97509765625,92.24958038330078,1,-0.0316076504352546,-0.009198180500313291,0.13229673809693843,0.034929180175945734,0.03200006623022911,-0.043466096041828384
2021-01-22,SBUX,103.91000366210938,102.33000183105469,105.66999816894531,96.80999755859375,92.24958038330078,90.8469009399414,93.81208038330078,85.9463119506836,0,0.015440036246109123,0.018625646005988372,0.20055203400572363,0.034919058111083805,0.027270870175274766,-0.028697177894081993
2021-01-29,SBUX,96.80999755859375,103.91000366210938,102.33000183105469,106.4800033569336,85.9463119506836,92.24958038330078,90.8469009399414,94.53120422363281,1,-0.06832842389555427,-0.09506476885388337,0.07298952485172427,0.0351967462588489,0.035033720304706015,-0.09506476885388337
