WeekEndingFriday,Ticker,ClosePrice,ClosePrice_t-1,ClosePrice_t-2,ClosePrice_t+1,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,WeeklyReturn_1W,WeeklyReturn_4W,Momentum_12W,Volatility_4W,Volatility_12W,Drawdown_12W
2020-11-27,BA,216.5,199.6199951171875,187.11000061035156,232.7100067138672,216.5,199.6199951171875,187.11000061035156,232.7100067138672,1,0.08456069179293912,0.4994113229113377,0.2657117575992649,0.053530863061724984,0.08438412054117682,0.0
2020-12-04,BA,232.7100067138672,216.5,199.6199951171875,230.3300018310547,232.7100067138672,216.5,199.6199951171875,230.3300018310547,0,0.07487301022571446,0.4752757614424712,0.45234982786603695,0.05585166838791018,0.08089113356506585,0.0
2020-12-11,BA,230.3300018310547,232.7100067138672,216.5,219.75,230.3300018310547,232.7100067138672,216.5,219.75,0,-0.01022734224634736,0.2309871256465168,0.4293781972413919,0.0434363277354642,0.08153502435051423,-0.01022734224634736
2020-12-18,BA,219.75,230.3300018310547,232.7100067138672,217.14999389648438,219.75,230.3300018310547,232.7100067138672,217.14999389648438,0,-0.045934102144517985,0.1008416259653504,0.40838301428710855,0.0640435495766286,0.08266037562298251,-0.055691660607454674
2020-12-25,BA,217.14999389648438,219.75,230.3300018310547,214.05999755859375,217.14999389648438,219.75,230.3300018310547,214.05999755859375,0,-0.011831654623506771,0.003002281277064034,0.2919442618447392,0.05147382080911887,0.0822312764362394,-0.06686439073724448
2021-01-01,BA,214.05999755859375,217.14999389648438,219.75,209.89999389648438,214.05999755859375,217.14999389648438,219.75,209.89999389648438,0,-0.01422977860806951,-0.08014270386835964,0.27926848273581073,0.016998671697937683,0.08259284478541405,-0.08014270386835964
2021-01-08,BA,209.89999389648438,214.05999755859375,217.14999389648438,204.32000732421875,209.89999389648438,214.05999755859375,217.14999389648438,204.32000732421875,0,-0.01943382093597701,-0.08869885717083248,0.25425746185302867,0.01570836281994754,0.08329250811370352,-0.09801904584803389
2021-01-15,BA,204.32000732421875,209.89999389648438,214.05999755859375,205.83999633789062,204.32000732421875,209.89999389648438,214.05999755859375,205.83999633789062,1,-0.026584024461751454,-0.07021612139149602,0.22084133950212914,0.006532044120819645,0.08428482430053294,-0.12199732959724363
2021-01-22,BA,205.83999633789062,204.32000732421875,209.89999389648438,194.19000244140625,205.83999633789062,204.32000732421875,209.89999389648438,194.19000244140625,0,0.007439256848008613,-0.05208380325345641,0.42558346982476425,0.014663241842238967,0.06865088163868559,-0.11546564221888
2021-01-29,BA,194.19000244140625,205.83999633789062,204.32000732421875,207.92999267578125,194.19000244140625,205.83999633789062,204.32000732421875,207.92999267578125,1,-0.056597328525796686,-0.09282441999350466,0.23107642753202406,0.026320904832919538,0.07018725755662386,-0.16552792385857262
2021-02-05,BA,207.92999267578125,194.19000244140625,205.83999633789062,210.97999572753906,207.92999267578125,194.19000244140625,205.83999633789062,210.97999572753906,1,0.07075539451893675,-0.009385427717900074,0.11127140183589868,0.05466692952342625,0.05039835563551686,-0.10648452289614974
2021-02-12,BA,210.97999572753906,207.92999267578125,194.19000244140625,217.47000122070312,210.97999572753906,207.92999267578125,194.19000244140625,217.47000122070312,1,0.014668413212102438,0.03259587003025177,0.0569081298879035,0.052125769172671685,0.047192778801573076,-0.09337806866658149
2021-02-19,BA,217.47000122070312,210.97999572753906,207.92999267578125,212.00999450683594,217.47000122070312,210.97999572753906,207.92999267578125,212.00999450683594,0,0.030761236252679236,0.05650021905228564,0.004480375153363081,0.05317682920648777,0.04118490497884867,-0.0654892572449739
2021-02-26,BA,212.00999450683594,217.47000122070312,210.97999572753906,223.22000122070312,212.00999450683594,217.47000122070312,210.97999572753906,223.22000122070312,1,-0.02510694202979291,0.09176575437145162,-0.0889519642895431,0.03968330979849288,0.03447945462682332,-0.0795380852627976
