WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,VST,18.850770950317383,1,17.65632438659668,16.803142547607422,15.85118007659912,0,0.8222704640528935,10269127214.39649,0.0770269939680055,0.2139422322979876,0.0431390117924481,0.0875439539535233,0.864021271450907,9772907541.755796,0.0809380418898232,0.2248051555397492,0.0453293964060577,0.0919890008330608,0.9159114757622592,9219231578.0,0.0857989077839823,0.238306195197736,0.0480517271154287,0.09751355006043,0.0412173026393191,0.1060028493319471,0.2296383416642164,0.1537038668193429,0.0173732303227577,0.0346155327095606,-0.0356994289604054,0.0098043060512176,-0.0234519000745127,-0.0927095180203145,0.4023687203419742,0.0146672418526216,0.0212490971984642,0.1084294016317413,0.1284294234592445,0.1619621342512908,0.0063101075759303,0.0215420145001609,-0.0080316742081447,0.012430151670658,-0.0224655034781617,-0.098604934047972,0.4076861671798381,-0.0225795415668833,0.0215981101653605,0.1041024561134827,0.1314679954005366,0.1546219961410279,0.0020998162660767,0.029059861783793,0.0430616395494367,0.0097866436686789,-0.0185983726423937,-0.0802804754583974,0.4282500281225392,-0.0016873523566687
2021-01-08,VST,19.317777633666992,1,18.850770950317383,17.65632438659668,16.803142547607422,0,0.7701685266359676,10963834158.32726,0.0721462937670594,0.2003861029155874,0.0404055728682773,0.0819968623218539,0.8222704640528935,10269127214.39649,0.0770269939680055,0.2139422322979876,0.0431390117924481,0.0875439539535233,0.864021271450907,9772907541.755796,0.0809380418898232,0.2248051555397492,0.0453293964060577,0.0919890008330608,0.0412173026393191,0.1060028493319471,0.2296383416642164,0.1537038668193429,0.0173732303227577,0.0346155327095606,-0.0356994289604054,0.0098043060512176,-0.0234519000745127,-0.0927095180203145,0.4023687203419742,0.0146672418526216,0.0212490971984642,0.1084294016317413,0.1284294234592445,0.1619621342512908,0.0063101075759303,0.0215420145001609,-0.0080316742081447,0.012430151670658,-0.0224655034781617,-0.098604934047972,0.4076861671798381,-0.0225795415668833,0.0215981101653605,0.1041024561134827,0.1314679954005366,0.1546219961410279,0.0020998162660767,0.029059861783793,0.0430616395494367,0.0097866436686789,-0.0185983726423937,-0.0802804754583974,0.4282500281225392,-0.0016873523566687
2021-01-15,VST,19.16510772705078,0,19.317777633666992,18.850770950317383,17.65632438659668,0,0.7515498384842056,11235449158.010109,0.0704021698532693,0.1955418042574372,0.0394287752781268,0.0800146026524515,0.7701685266359676,10963834158.32726,0.0721462937670594,0.2003861029155874,0.0404055728682773,0.0819968623218539,0.8222704640528935,10269127214.39649,0.0770269939680055,0.2139422322979876,0.0431390117924481,0.0875439539535233,0.0412173026393191,0.1060028493319471,0.2296383416642164,0.1537038668193429,0.0173732303227577,0.0346155327095606,-0.0356994289604054,0.0098043060512176,-0.0234519000745127,-0.0927095180203145,0.4023687203419742,0.0146672418526216,0.0212490971984642,0.1084294016317413,0.1284294234592445,0.1619621342512908,0.0063101075759303,0.0215420145001609,-0.0080316742081447,0.012430151670658,-0.0224655034781617,-0.098604934047972,0.4076861671798381,-0.0225795415668833,0.0215981101653605,0.1041024561134827,0.1314679954005366,0.1546219961410279,0.0020998162660767,0.029059861783793,0.0430616395494367,0.0097866436686789,-0.0185983726423937,-0.0802804754583974,0.4282500281225392,-0.0016873523566687
2021-01-22,VST,17.934730529785156,0,19.16510772705078,19.317777633666992,18.850770950317383,0,0.7575368829531592,11146651984.893677,0.0709630121288428,0.1970995419052689,0.039742875313625,0.0806520201059794,0.7515498384842056,11235449158.010109,0.0704021698532693,0.1955418042574372,0.0394287752781268,0.0800146026524515,0.7701685266359676,10963834158.32726,0.0721462937670594,0.2003861029155874,0.0404055728682773,0.0819968623218539,0.0412173026393191,0.1060028493319471,0.2296383416642164,0.1537038668193429,0.0173732303227577,0.0346155327095606,-0.0356994289604054,0.0098043060512176,-0.0234519000745127,-0.0927095180203145,0.4023687203419742,0.0146672418526216,0.0212490971984642,0.1084294016317413,0.1284294234592445,0.1619621342512908,0.0063101075759303,0.0215420145001609,-0.0080316742081447,0.012430151670658,-0.0224655034781617,-0.098604934047972,0.4076861671798381,-0.0225795415668833,0.0215981101653605,0.1041024561134827,0.1314679954005366,0.1546219961410279,0.0020998162660767,0.029059861783793,0.0430616395494367,0.0097866436686789,-0.0185983726423937,-0.0802804754583974,0.4282500281225392,-0.0016873523566687
2021-01-29,VST,18.904664993286133,1,17.934730529785156,19.16510772705078,19.317777633666992,0,0.8095061469031113,10431051119.628683,0.0758312840123592,0.2106211516752884,0.0424693537515488,0.0861849865070934,0.7575368829531592,11146651984.893677,0.0709630121288428,0.1970995419052689,0.039742875313625,0.0806520201059794,0.7515498384842056,11235449158.010109,0.0704021698532693,0.1955418042574372,0.0394287752781268,0.0800146026524515,0.0412173026393191,0.1060028493319471,0.2296383416642164,0.1537038668193429,0.0173732303227577,0.0346155327095606,-0.0356994289604054,0.0098043060512176,-0.0234519000745127,-0.0927095180203145,0.4023687203419742,0.0146672418526216,0.0212490971984642,0.1084294016317413,0.1284294234592445,0.1619621342512908,0.0063101075759303,0.0215420145001609,-0.0080316742081447,0.012430151670658,-0.0224655034781617,-0.098604934047972,0.4076861671798381,-0.0225795415668833,0.0215981101653605,0.1041024561134827,0.1314679954005366,0.1546219961410279,0.0020998162660767,0.029059861783793,0.0430616395494367,0.0097866436686789,-0.0185983726423937,-0.0802804754583974,0.4282500281225392,-0.0016873523566687
2021-02-05,VST,19.1561222076416,1,18.904664993286133,17.934730529785156,19.16510772705078,0,0.7679732913885271,10995174044.051588,0.0719406529474567,0.1998149361890803,0.0402904036102697,0.0817631441210665,0.8095061469031113,10431051119.628683,0.0758312840123592,0.2106211516752884,0.0424693537515488,0.0861849865070934,0.7575368829531592,11146651984.893677,0.0709630121288428,0.1970995419052689,0.039742875313625,0.0806520201059794,0.0412173026393191,0.1060028493319471,0.2296383416642164,0.1537038668193429,0.0173732303227577,0.0346155327095606,-0.0356994289604054,0.0098043060512176,-0.0234519000745127,-0.0927095180203145,0.4023687203419742,0.0146672418526216,0.0212490971984642,0.1084294016317413,0.1284294234592445,0.1619621342512908,0.0063101075759303,0.0215420145001609,-0.0080316742081447,0.012430151670658,-0.0224655034781617,-0.098604934047972,0.4076861671798381,-0.0225795415668833,0.0215981101653605,0.1041024561134827,0.1314679954005366,0.1546219961410279,0.0020998162660767,0.029059861783793,0.0430616395494367,0.0097866436686789,-0.0185983726423937,-0.0802804754583974,0.4282500281225392,-0.0016873523566687
2021-02-12,VST,20.57509422302246,1,19.1561222076416,18.904664993286133,17.934730529785156,0,0.7578920419894022,11141428504.56012,0.0709962820006652,0.1971919488691042,0.0397615081242663,0.0806898325140303,0.7679732913885271,10995174044.051588,0.0719406529474567,0.1998149361890803,0.0402904036102697,0.0817631441210665,0.8095061469031113,10431051119.628683,0.0758312840123592,0.2106211516752884,0.0424693537515488,0.0861849865070934,0.0412173026393191,0.1060028493319471,0.2296383416642164,0.1537038668193429,0.0173732303227577,0.0346155327095606,-0.0356994289604054,0.0098043060512176,-0.0234519000745127,-0.0927095180203145,0.4023687203419742,0.0146672418526216,0.0212490971984642,0.1084294016317413,0.1284294234592445,0.1619621342512908,0.0063101075759303,0.0215420145001609,-0.0080316742081447,0.012430151670658,-0.0224655034781617,-0.098604934047972,0.4076861671798381,-0.0225795415668833,0.0215981101653605,0.1041024561134827,0.1314679954005366,0.1546219961410279,0.0020998162660767,0.029059861783793,0.0430616395494367,0.0097866436686789,-0.0185983726423937,-0.0802804754583974,0.4282500281225392,-0.0016873523566687
2021-02-19,VST,15.491938591003418,0,20.57509422302246,19.1561222076416,18.904664993286133,0,0.7056236274762546,11966719467.998758,0.0660999868940925,0.1835925046856148,0.0370193352643274,0.0751250167102265,0.7578920419894022,11141428504.56012,0.0709962820006652,0.1971919488691042,0.0397615081242663,0.0806898325140303,0.7679732913885271,10995174044.051588,0.0719406529474567,0.1998149361890803,0.0402904036102697,0.0817631441210665,0.0412173026393191,0.1060028493319471,0.2296383416642164,0.1537038668193429,0.0173732303227577,0.0346155327095606,-0.0356994289604054,0.0098043060512176,-0.0234519000745127,-0.0927095180203145,0.4023687203419742,0.0146672418526216,0.0212490971984642,0.1084294016317413,0.1284294234592445,0.1619621342512908,0.0063101075759303,0.0215420145001609,-0.0080316742081447,0.012430151670658,-0.0224655034781617,-0.098604934047972,0.4076861671798381,-0.0225795415668833,0.0215981101653605,0.1041024561134827,0.1314679954005366,0.1546219961410279,0.0020998162660767,0.029059861783793,0.0430616395494367,0.0097866436686789,-0.0185983726423937,-0.0802804754583974,0.4282500281225392,-0.0016873523566687
2021-02-26,VST,16.003849029541016,1,15.491938591003418,20.57509422302246,19.1561222076416,1,0.8701885942806479,9619753758.0,0.0588372648862557,0.2160138452891155,-0.0030146301796844,0.0661139584234251,0.7056236274762546,11966719467.998758,0.0660999868940925,0.1835925046856148,0.0370193352643274,0.0751250167102265,0.7578920419894022,11141428504.56012,0.0709962820006652,0.1971919488691042,0.0397615081242663,0.0806898325140303,0.0125753728974928,0.0965961716579191,0.0141899881750098,0.1340625564997288,-0.0011504284354173,0.0245446125347329,-0.0529005109708446,0.0167010472865756,-0.0403046651856553,-0.1071485242780069,0.3920977467470644,0.0155902887972072,0.0412173026393191,0.1060028493319471,0.2296383416642164,0.1537038668193429,0.0173732303227577,0.0346155327095606,-0.0356994289604054,0.0098043060512176,-0.0234519000745127,-0.0927095180203145,0.4023687203419742,0.0146672418526216,0.0212490971984642,0.1084294016317413,0.1284294234592445,0.1619621342512908,0.0063101075759303,0.0215420145001609,-0.0080316742081447,0.012430151670658,-0.0224655034781617,-0.098604934047972,0.4076861671798381,-0.0225795415668833
2021-03-05,VST,16.524734497070312,1,16.003849029541016,15.491938591003418,20.57509422302246,0,0.8423542934010834,9937623711.990965,0.0569552658063568,0.20910431509825,-0.00291820266499,0.0639992032735741,0.8701885942806479,9619753758.0,0.0588372648862557,0.2160138452891155,-0.0030146301796844,0.0661139584234251,0.7056236274762546,11966719467.998758,0.0660999868940925,0.1835925046856148,0.0370193352643274,0.0751250167102265,0.0125753728974928,0.0965961716579191,0.0141899881750098,0.1340625564997288,-0.0011504284354173,0.0245446125347329,-0.0529005109708446,0.0167010472865756,-0.0403046651856553,-0.1071485242780069,0.3920977467470644,0.0155902887972072,0.0412173026393191,0.1060028493319471,0.2296383416642164,0.1537038668193429,0.0173732303227577,0.0346155327095606,-0.0356994289604054,0.0098043060512176,-0.0234519000745127,-0.0927095180203145,0.4023687203419742,0.0146672418526216,0.0212490971984642,0.1084294016317413,0.1284294234592445,0.1619621342512908,0.0063101075759303,0.0215420145001609,-0.0080316742081447,0.012430151670658,-0.0224655034781617,-0.098604934047972,0.4076861671798381,-0.0225795415668833
