WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,MRK,67.1009521484375,1,66.10692596435547,64.76539611816406,64.27241516113281,1,0.1282798237269447,197357614506.0,0.0130473810521342,0.029509882426264,-0.0106101809410365,0.0358131608840718,0.1447622414739858,201613346842.55225,0.0036108720548571,0.0342536846302797,0.0145873279029326,0.0571291542964903,0.1458725781064187,200078728839.0,0.0036385676989471,0.0345164128144633,0.0146992137398402,0.0575673389512002,0.07623269423942,0.3302725247849063,-0.1550139832201358,0.1557051767958264,-0.0228632571952657,0.0771716818797222,-0.0827112217087332,0.2791799976300509,0.0852044503951562,0.0156243175961916,0.0483578634755644,-0.0666026116958553,-0.0347752980739834,-1.9130850047755488,1.4506225240520656,0.3648622090230161,0.2945804515680462,0.0047713674280473,0.0881514476614699,0.3504008908685969,0.22938969713606,0.2643472753183885,0.032750556792873,0.1282628062360802,0.1007674912629342,0.3946412663605838,0.077630173644862,0.0160913140311804,0.0460467706013363,0.0085523385300668,0.0053118040089086,0.7388643318599116,0.9585865601666956,0.3200556792873051,0.3604998774810095,0.0687305122494432,0.0729018374441317,0.3526678805937207,0.2604511921308671,0.2581937602627258,0.0331291728742481,0.1156320697456271,0.1086028507343897,0.3790608494320237,0.0791996665277198,0.0062572421784472,0.0402692710919825,-0.0040280306792473,-0.0288693924846879,1.1215856095936043,1.249665966787555,0.3407162169618716,0.5006312561998377,0.0790707940186503
2021-01-08,MRK,67.38382720947266,1,67.1009521484375,66.10692596435547,64.76539611816406,0,0.1263795024964582,200325207014.5592,0.0128540987845471,0.0290727267266806,-0.0104530030504239,0.0352826292074482,0.1282798237269447,197357614506.0,0.0130473810521342,0.029509882426264,-0.0106101809410365,0.0358131608840718,0.1447622414739858,201613346842.55225,0.0036108720548571,0.0342536846302797,0.0145873279029326,0.0571291542964903,0.07623269423942,0.3302725247849063,-0.1550139832201358,0.1557051767958264,-0.0228632571952657,0.0771716818797222,-0.0827112217087332,0.2791799976300509,0.0852044503951562,0.0156243175961916,0.0483578634755644,-0.0666026116958553,-0.0347752980739834,-1.9130850047755488,1.4506225240520656,0.3648622090230161,0.2945804515680462,0.0047713674280473,0.0881514476614699,0.3504008908685969,0.22938969713606,0.2643472753183885,0.032750556792873,0.1282628062360802,0.1007674912629342,0.3946412663605838,0.077630173644862,0.0160913140311804,0.0460467706013363,0.0085523385300668,0.0053118040089086,0.7388643318599116,0.9585865601666956,0.3200556792873051,0.3604998774810095,0.0687305122494432,0.0729018374441317,0.3526678805937207,0.2604511921308671,0.2581937602627258,0.0331291728742481,0.1156320697456271,0.1086028507343897,0.3790608494320237,0.0791996665277198,0.0062572421784472,0.0402692710919825,-0.0040280306792473,-0.0288693924846879,1.1215856095936043,1.249665966787555,0.3407162169618716,0.5006312561998377,0.0790707940186503
2021-01-15,MRK,65.44424438476562,0,67.38382720947266,67.1009521484375,66.10692596435547,0,0.1258490061990738,201169645789.27527,0.0128001418399737,0.0289506897382551,-0.0104091250535553,0.0351345252524017,0.1263795024964582,200325207014.5592,0.0128540987845471,0.0290727267266806,-0.0104530030504239,0.0352826292074482,0.1282798237269447,197357614506.0,0.0130473810521342,0.029509882426264,-0.0106101809410365,0.0358131608840718,0.07623269423942,0.3302725247849063,-0.1550139832201358,0.1557051767958264,-0.0228632571952657,0.0771716818797222,-0.0827112217087332,0.2791799976300509,0.0852044503951562,0.0156243175961916,0.0483578634755644,-0.0666026116958553,-0.0347752980739834,-1.9130850047755488,1.4506225240520656,0.3648622090230161,0.2945804515680462,0.0047713674280473,0.0881514476614699,0.3504008908685969,0.22938969713606,0.2643472753183885,0.032750556792873,0.1282628062360802,0.1007674912629342,0.3946412663605838,0.077630173644862,0.0160913140311804,0.0460467706013363,0.0085523385300668,0.0053118040089086,0.7388643318599116,0.9585865601666956,0.3200556792873051,0.3604998774810095,0.0687305122494432,0.0729018374441317,0.3526678805937207,0.2604511921308671,0.2581937602627258,0.0331291728742481,0.1156320697456271,0.1086028507343897,0.3790608494320237,0.0791996665277198,0.0062572421784472,0.0402692710919825,-0.0040280306792473,-0.0288693924846879,1.1215856095936043,1.249665966787555,0.3407162169618716,0.5006312561998377,0.0790707940186503
2021-01-22,MRK,62.284366607666016,0,65.44424438476562,67.38382720947266,67.1009521484375,0,0.1295787881865817,195379200209.41855,0.0131794991341963,0.0298087001776929,-0.0107176198784493,0.0361758057788347,0.1258490061990738,201169645789.27527,0.0128001418399737,0.0289506897382551,-0.0104091250535553,0.0351345252524017,0.1263795024964582,200325207014.5592,0.0128540987845471,0.0290727267266806,-0.0104530030504239,0.0352826292074482,0.07623269423942,0.3302725247849063,-0.1550139832201358,0.1557051767958264,-0.0228632571952657,0.0771716818797222,-0.0827112217087332,0.2791799976300509,0.0852044503951562,0.0156243175961916,0.0483578634755644,-0.0666026116958553,-0.0347752980739834,-1.9130850047755488,1.4506225240520656,0.3648622090230161,0.2945804515680462,0.0047713674280473,0.0881514476614699,0.3504008908685969,0.22938969713606,0.2643472753183885,0.032750556792873,0.1282628062360802,0.1007674912629342,0.3946412663605838,0.077630173644862,0.0160913140311804,0.0460467706013363,0.0085523385300668,0.0053118040089086,0.7388643318599116,0.9585865601666956,0.3200556792873051,0.3604998774810095,0.0687305122494432,0.0729018374441317,0.3526678805937207,0.2604511921308671,0.2581937602627258,0.0331291728742481,0.1156320697456271,0.1086028507343897,0.3790608494320237,0.0791996665277198,0.0062572421784472,0.0402692710919825,-0.0040280306792473,-0.0288693924846879,1.1215856095936043,1.249665966787555,0.3407162169618716,0.5006312561998377,0.0790707940186503
2021-01-29,MRK,61.25800704956055,0,62.284366607666016,65.44424438476562,67.38382720947266,0,0.1361527132840811,185945614959.40488,0.0138481351150021,0.0313209859843776,-0.0112613572546852,0.0380111141719747,0.1295787881865817,195379200209.41855,0.0131794991341963,0.0298087001776929,-0.0107176198784493,0.0361758057788347,0.1258490061990738,201169645789.27527,0.0128001418399737,0.0289506897382551,-0.0104091250535553,0.0351345252524017,0.07623269423942,0.3302725247849063,-0.1550139832201358,0.1557051767958264,-0.0228632571952657,0.0771716818797222,-0.0827112217087332,0.2791799976300509,0.0852044503951562,0.0156243175961916,0.0483578634755644,-0.0666026116958553,-0.0347752980739834,-1.9130850047755488,1.4506225240520656,0.3648622090230161,0.2945804515680462,0.0047713674280473,0.0881514476614699,0.3504008908685969,0.22938969713606,0.2643472753183885,0.032750556792873,0.1282628062360802,0.1007674912629342,0.3946412663605838,0.077630173644862,0.0160913140311804,0.0460467706013363,0.0085523385300668,0.0053118040089086,0.7388643318599116,0.9585865601666956,0.3200556792873051,0.3604998774810095,0.0687305122494432,0.0729018374441317,0.3526678805937207,0.2604511921308671,0.2581937602627258,0.0331291728742481,0.1156320697456271,0.1086028507343897,0.3790608494320237,0.0791996665277198,0.0062572421784472,0.0402692710919825,-0.0040280306792473,-0.0288693924846879,1.1215856095936043,1.249665966787555,0.3407162169618716,0.5006312561998377,0.0790707940186503
2021-02-05,MRK,60.61149215698242,0,61.25800704956055,62.284366607666016,65.44424438476562,0,0.1384338961990449,182881510201.79596,0.014080154943814,0.0318457562690381,-0.0114500366805229,0.038647974812768,0.1361527132840811,185945614959.40488,0.0138481351150021,0.0313209859843776,-0.0112613572546852,0.0380111141719747,0.1295787881865817,195379200209.41855,0.0131794991341963,0.0298087001776929,-0.0107176198784493,0.0361758057788347,0.07623269423942,0.3302725247849063,-0.1550139832201358,0.1557051767958264,-0.0228632571952657,0.0771716818797222,-0.0827112217087332,0.2791799976300509,0.0852044503951562,0.0156243175961916,0.0483578634755644,-0.0666026116958553,-0.0347752980739834,-1.9130850047755488,1.4506225240520656,0.3648622090230161,0.2945804515680462,0.0047713674280473,0.0881514476614699,0.3504008908685969,0.22938969713606,0.2643472753183885,0.032750556792873,0.1282628062360802,0.1007674912629342,0.3946412663605838,0.077630173644862,0.0160913140311804,0.0460467706013363,0.0085523385300668,0.0053118040089086,0.7388643318599116,0.9585865601666956,0.3200556792873051,0.3604998774810095,0.0687305122494432,0.0729018374441317,0.3526678805937207,0.2604511921308671,0.2581937602627258,0.0331291728742481,0.1156320697456271,0.1086028507343897,0.3790608494320237,0.0791996665277198,0.0062572421784472,0.0402692710919825,-0.0040280306792473,-0.0288693924846879,1.1215856095936043,1.249665966787555,0.3407162169618716,0.5006312561998377,0.0790707940186503
2021-02-12,MRK,60.05385971069336,0,60.61149215698242,61.25800704956055,62.284366607666016,0,0.1399105249367847,180951361675.177,0.0142303433152514,0.0321854444536017,-0.0115721704474316,0.0390602200202707,0.1384338961990449,182881510201.79596,0.014080154943814,0.0318457562690381,-0.0114500366805229,0.038647974812768,0.1361527132840811,185945614959.40488,0.0138481351150021,0.0313209859843776,-0.0112613572546852,0.0380111141719747,0.07623269423942,0.3302725247849063,-0.1550139832201358,0.1557051767958264,-0.0228632571952657,0.0771716818797222,-0.0827112217087332,0.2791799976300509,0.0852044503951562,0.0156243175961916,0.0483578634755644,-0.0666026116958553,-0.0347752980739834,-1.9130850047755488,1.4506225240520656,0.3648622090230161,0.2945804515680462,0.0047713674280473,0.0881514476614699,0.3504008908685969,0.22938969713606,0.2643472753183885,0.032750556792873,0.1282628062360802,0.1007674912629342,0.3946412663605838,0.077630173644862,0.0160913140311804,0.0460467706013363,0.0085523385300668,0.0053118040089086,0.7388643318599116,0.9585865601666956,0.3200556792873051,0.3604998774810095,0.0687305122494432,0.0729018374441317,0.3526678805937207,0.2604511921308671,0.2581937602627258,0.0331291728742481,0.1156320697456271,0.1086028507343897,0.3790608494320237,0.0791996665277198,0.0062572421784472,0.0402692710919825,-0.0040280306792473,-0.0288693924846879,1.1215856095936043,1.249665966787555,0.3407162169618716,0.5006312561998377,0.0790707940186503
2021-02-19,MRK,58.688079833984375,0,60.05385971069336,60.61149215698242,61.25800704956055,0,0.141209662752147,179286597719.85086,0.0143624790293786,0.0324843020843111,-0.0116796237233082,0.0394229133124847,0.1399105249367847,180951361675.177,0.0142303433152514,0.0321854444536017,-0.0115721704474316,0.0390602200202707,0.1384338961990449,182881510201.79596,0.014080154943814,0.0318457562690381,-0.0114500366805229,0.038647974812768,0.07623269423942,0.3302725247849063,-0.1550139832201358,0.1557051767958264,-0.0228632571952657,0.0771716818797222,-0.0827112217087332,0.2791799976300509,0.0852044503951562,0.0156243175961916,0.0483578634755644,-0.0666026116958553,-0.0347752980739834,-1.9130850047755488,1.4506225240520656,0.3648622090230161,0.2945804515680462,0.0047713674280473,0.0881514476614699,0.3504008908685969,0.22938969713606,0.2643472753183885,0.032750556792873,0.1282628062360802,0.1007674912629342,0.3946412663605838,0.077630173644862,0.0160913140311804,0.0460467706013363,0.0085523385300668,0.0053118040089086,0.7388643318599116,0.9585865601666956,0.3200556792873051,0.3604998774810095,0.0687305122494432,0.0729018374441317,0.3526678805937207,0.2604511921308671,0.2581937602627258,0.0331291728742481,0.1156320697456271,0.1086028507343897,0.3790608494320237,0.0791996665277198,0.0062572421784472,0.0402692710919825,-0.0040280306792473,-0.0288693924846879,1.1215856095936043,1.249665966787555,0.3407162169618716,0.5006312561998377,0.0790707940186503
2021-02-26,MRK,59.10023498535156,1,58.688079833984375,60.05385971069336,60.61149215698242,0,0.1444958678416627,175209162574.40756,0.0146967199783655,0.0332402707394179,-0.0119514297610475,0.0403403560415875,0.141209662752147,179286597719.85086,0.0143624790293786,0.0324843020843111,-0.0116796237233082,0.0394229133124847,0.1399105249367847,180951361675.177,0.0142303433152514,0.0321854444536017,-0.0115721704474316,0.0390602200202707,0.07623269423942,0.3302725247849063,-0.1550139832201358,0.1557051767958264,-0.0228632571952657,0.0771716818797222,-0.0827112217087332,0.2791799976300509,0.0852044503951562,0.0156243175961916,0.0483578634755644,-0.0666026116958553,-0.0347752980739834,-1.9130850047755488,1.4506225240520656,0.3648622090230161,0.2945804515680462,0.0047713674280473,0.0881514476614699,0.3504008908685969,0.22938969713606,0.2643472753183885,0.032750556792873,0.1282628062360802,0.1007674912629342,0.3946412663605838,0.077630173644862,0.0160913140311804,0.0460467706013363,0.0085523385300668,0.0053118040089086,0.7388643318599116,0.9585865601666956,0.3200556792873051,0.3604998774810095,0.0687305122494432,0.0729018374441317,0.3526678805937207,0.2604511921308671,0.2581937602627258,0.0331291728742481,0.1156320697456271,0.1086028507343897,0.3790608494320237,0.0791996665277198,0.0062572421784472,0.0402692710919825,-0.0040280306792473,-0.0288693924846879,1.1215856095936043,1.249665966787555,0.3407162169618716,0.5006312561998377,0.0790707940186503
2021-03-05,MRK,60.81791687011719,1,59.10023498535156,58.688079833984375,60.05385971069336,0,0.1434881712725155,176439631054.4474,0.0145942268446785,0.033008457143071,-0.0118680819467017,0.0400590273158012,0.1444958678416627,175209162574.40756,0.0146967199783655,0.0332402707394179,-0.0119514297610475,0.0403403560415875,0.141209662752147,179286597719.85086,0.0143624790293786,0.0324843020843111,-0.0116796237233082,0.0394229133124847,0.07623269423942,0.3302725247849063,-0.1550139832201358,0.1557051767958264,-0.0228632571952657,0.0771716818797222,-0.0827112217087332,0.2791799976300509,0.0852044503951562,0.0156243175961916,0.0483578634755644,-0.0666026116958553,-0.0347752980739834,-1.9130850047755488,1.4506225240520656,0.3648622090230161,0.2945804515680462,0.0047713674280473,0.0881514476614699,0.3504008908685969,0.22938969713606,0.2643472753183885,0.032750556792873,0.1282628062360802,0.1007674912629342,0.3946412663605838,0.077630173644862,0.0160913140311804,0.0460467706013363,0.0085523385300668,0.0053118040089086,0.7388643318599116,0.9585865601666956,0.3200556792873051,0.3604998774810095,0.0687305122494432,0.0729018374441317,0.3526678805937207,0.2604511921308671,0.2581937602627258,0.0331291728742481,0.1156320697456271,0.1086028507343897,0.3790608494320237,0.0791996665277198,0.0062572421784472,0.0402692710919825,-0.0040280306792473,-0.0288693924846879,1.1215856095936043,1.249665966787555,0.3407162169618716,0.5006312561998377,0.0790707940186503
