WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,BUD,66.74564361572266,1,65.6469955444336,66.24797058105469,67.1400375366211,1,0.4933566994561604,137879955973.0,0.0483514928834579,0.0985513653098416,0.0239701265980037,0.0766898997419946,0.626415399660292,95886850854.1992,-0.0048265637663261,0.1489160771554807,-0.0198254503413671,0.0905755056363878,0.6180924245832405,97178023239.0,-0.00476243480341,0.146937478290559,-0.0195620361130898,0.0893720587281352,0.0664546618965593,0.258282753160761,0.1766016495328929,0.2326556531029825,0.0145974117750982,0.0461230106889008,-0.0245279035600573,0.0098211944260412,-0.0246690443884987,-0.0528694054988737,0.4353385451172651,-0.0257629963340841,0.0541189099038359,0.2647884280914777,0.108273077284252,0.2687957616524793,-0.0084320996416024,0.0375287623286413,-0.0503334077515722,0.0070356933749689,-0.0134149737411731,-0.067436579344239,0.4997649125297186,0.0230430077002235,0.0680208579831648,0.2733742910761557,0.3047119628777304,0.3091975048074668,0.0131672357256346,0.0560966414927067,-0.0385087313002283,0.0145135118784016,-0.0190710919128832,-0.0534155198438186,0.4354188499374598,-0.0254682059430039
2021-01-08,BUD,64.45442962646484,0,66.74564361572266,65.6469955444336,66.24797058105469,0,0.4852359000733385,140187484045.8401,0.0475556127950769,0.0969291802509042,0.0235755711181698,0.0754275609692973,0.4933566994561604,137879955973.0,0.0483514928834579,0.0985513653098416,0.0239701265980037,0.0766898997419946,0.626415399660292,95886850854.1992,-0.0048265637663261,0.1489160771554807,-0.0198254503413671,0.0905755056363878,0.0664546618965593,0.258282753160761,0.1766016495328929,0.2326556531029825,0.0145974117750982,0.0461230106889008,-0.0245279035600573,0.0098211944260412,-0.0246690443884987,-0.0528694054988737,0.4353385451172651,-0.0257629963340841,0.0541189099038359,0.2647884280914777,0.108273077284252,0.2687957616524793,-0.0084320996416024,0.0375287623286413,-0.0503334077515722,0.0070356933749689,-0.0134149737411731,-0.067436579344239,0.4997649125297186,0.0230430077002235,0.0680208579831648,0.2733742910761557,0.3047119628777304,0.3091975048074668,0.0131672357256346,0.0560966414927067,-0.0385087313002283,0.0145135118784016,-0.0190710919128832,-0.0534155198438186,0.4354188499374598,-0.0254682059430039
2021-01-15,BUD,62.548221588134766,0,64.45442962646484,66.74564361572266,65.6469955444336,0,0.5024849792016152,135375190932.23744,0.0492461112268129,0.1003748014420282,0.0244136313104395,0.0781088464376966,0.4852359000733385,140187484045.8401,0.0475556127950769,0.0969291802509042,0.0235755711181698,0.0754275609692973,0.4933566994561604,137879955973.0,0.0483514928834579,0.0985513653098416,0.0239701265980037,0.0766898997419946,0.0664546618965593,0.258282753160761,0.1766016495328929,0.2326556531029825,0.0145974117750982,0.0461230106889008,-0.0245279035600573,0.0098211944260412,-0.0246690443884987,-0.0528694054988737,0.4353385451172651,-0.0257629963340841,0.0541189099038359,0.2647884280914777,0.108273077284252,0.2687957616524793,-0.0084320996416024,0.0375287623286413,-0.0503334077515722,0.0070356933749689,-0.0134149737411731,-0.067436579344239,0.4997649125297186,0.0230430077002235,0.0680208579831648,0.2733742910761557,0.3047119628777304,0.3091975048074668,0.0131672357256346,0.0560966414927067,-0.0385087313002283,0.0145135118784016,-0.0190710919128832,-0.0534155198438186,0.4354188499374598,-0.0254682059430039
2021-01-22,BUD,58.86725234985352,0,62.548221588134766,64.45442962646484,66.74564361572266,0,0.5177986541009931,131371527255.32648,0.050746930094243,0.1034338124393622,0.0251576583529898,0.0804892827305642,0.5024849792016152,135375190932.23744,0.0492461112268129,0.1003748014420282,0.0244136313104395,0.0781088464376966,0.4852359000733385,140187484045.8401,0.0475556127950769,0.0969291802509042,0.0235755711181698,0.0754275609692973,0.0664546618965593,0.258282753160761,0.1766016495328929,0.2326556531029825,0.0145974117750982,0.0461230106889008,-0.0245279035600573,0.0098211944260412,-0.0246690443884987,-0.0528694054988737,0.4353385451172651,-0.0257629963340841,0.0541189099038359,0.2647884280914777,0.108273077284252,0.2687957616524793,-0.0084320996416024,0.0375287623286413,-0.0503334077515722,0.0070356933749689,-0.0134149737411731,-0.067436579344239,0.4997649125297186,0.0230430077002235,0.0680208579831648,0.2733742910761557,0.3047119628777304,0.3091975048074668,0.0131672357256346,0.0560966414927067,-0.0385087313002283,0.0145135118784016,-0.0190710919128832,-0.0534155198438186,0.4354188499374598,-0.0254682059430039
2021-01-29,BUD,61.62797927856445,1,58.86725234985352,62.548221588134766,64.45442962646484,0,0.5501765739553186,123640306076.58046,0.0539201326941941,0.1099015227411657,0.0267307652728791,0.0855222729184337,0.5177986541009931,131371527255.32648,0.050746930094243,0.1034338124393622,0.0251576583529898,0.0804892827305642,0.5024849792016152,135375190932.23744,0.0492461112268129,0.1003748014420282,0.0244136313104395,0.0781088464376966,0.0664546618965593,0.258282753160761,0.1766016495328929,0.2326556531029825,0.0145974117750982,0.0461230106889008,-0.0245279035600573,0.0098211944260412,-0.0246690443884987,-0.0528694054988737,0.4353385451172651,-0.0257629963340841,0.0541189099038359,0.2647884280914777,0.108273077284252,0.2687957616524793,-0.0084320996416024,0.0375287623286413,-0.0503334077515722,0.0070356933749689,-0.0134149737411731,-0.067436579344239,0.4997649125297186,0.0230430077002235,0.0680208579831648,0.2733742910761557,0.3047119628777304,0.3091975048074668,0.0131672357256346,0.0560966414927067,-0.0385087313002283,0.0145135118784016,-0.0190710919128832,-0.0534155198438186,0.4354188499374598,-0.0254682059430039
2021-02-05,BUD,59.6842041015625,0,61.62797927856445,58.86725234985352,62.548221588134766,0,0.5255305517159705,129438716317.98949,0.0515046958100391,0.1049783117179407,0.025533318731937,0.0816911686146752,0.5501765739553186,123640306076.58046,0.0539201326941941,0.1099015227411657,0.0267307652728791,0.0855222729184337,0.5177986541009931,131371527255.32648,0.050746930094243,0.1034338124393622,0.0251576583529898,0.0804892827305642,0.0664546618965593,0.258282753160761,0.1766016495328929,0.2326556531029825,0.0145974117750982,0.0461230106889008,-0.0245279035600573,0.0098211944260412,-0.0246690443884987,-0.0528694054988737,0.4353385451172651,-0.0257629963340841,0.0541189099038359,0.2647884280914777,0.108273077284252,0.2687957616524793,-0.0084320996416024,0.0375287623286413,-0.0503334077515722,0.0070356933749689,-0.0134149737411731,-0.067436579344239,0.4997649125297186,0.0230430077002235,0.0680208579831648,0.2733742910761557,0.3047119628777304,0.3091975048074668,0.0131672357256346,0.0560966414927067,-0.0385087313002283,0.0145135118784016,-0.0190710919128832,-0.0534155198438186,0.4354188499374598,-0.0254682059430039
2021-02-12,BUD,60.5293197631836,1,59.6842041015625,61.62797927856445,58.86725234985352,0,0.5426458137271201,125356168386.85718,0.0531820794763455,0.1083972020273128,0.0263648773134207,0.0843516528629684,0.5255305517159705,129438716317.98949,0.0515046958100391,0.1049783117179407,0.025533318731937,0.0816911686146752,0.5501765739553186,123640306076.58046,0.0539201326941941,0.1099015227411657,0.0267307652728791,0.0855222729184337,0.0664546618965593,0.258282753160761,0.1766016495328929,0.2326556531029825,0.0145974117750982,0.0461230106889008,-0.0245279035600573,0.0098211944260412,-0.0246690443884987,-0.0528694054988737,0.4353385451172651,-0.0257629963340841,0.0541189099038359,0.2647884280914777,0.108273077284252,0.2687957616524793,-0.0084320996416024,0.0375287623286413,-0.0503334077515722,0.0070356933749689,-0.0134149737411731,-0.067436579344239,0.4997649125297186,0.0230430077002235,0.0680208579831648,0.2733742910761557,0.3047119628777304,0.3091975048074668,0.0131672357256346,0.0560966414927067,-0.0385087313002283,0.0145135118784016,-0.0190710919128832,-0.0534155198438186,0.4354188499374598,-0.0254682059430039
2021-02-19,BUD,54.20970916748047,0,60.5293197631836,59.6842041015625,61.62797927856445,0,0.5350693322304836,127131188245.1494,0.052439545339138,0.1068837481782795,0.0259967679498669,0.0831739256586665,0.5426458137271201,125356168386.85718,0.0531820794763455,0.1083972020273128,0.0263648773134207,0.0843516528629684,0.5255305517159705,129438716317.98949,0.0515046958100391,0.1049783117179407,0.025533318731937,0.0816911686146752,0.0664546618965593,0.258282753160761,0.1766016495328929,0.2326556531029825,0.0145974117750982,0.0461230106889008,-0.0245279035600573,0.0098211944260412,-0.0246690443884987,-0.0528694054988737,0.4353385451172651,-0.0257629963340841,0.0541189099038359,0.2647884280914777,0.108273077284252,0.2687957616524793,-0.0084320996416024,0.0375287623286413,-0.0503334077515722,0.0070356933749689,-0.0134149737411731,-0.067436579344239,0.4997649125297186,0.0230430077002235,0.0680208579831648,0.2733742910761557,0.3047119628777304,0.3091975048074668,0.0131672357256346,0.0560966414927067,-0.0385087313002283,0.0145135118784016,-0.0190710919128832,-0.0534155198438186,0.4354188499374598,-0.0254682059430039
2021-02-26,BUD,57.24274826049805,1,54.20970916748047,60.5293197631836,59.6842041015625,0,0.5974461967641701,113857951340.9324,0.0585527987416307,0.1193439522665551,0.029027397393649,0.0928701059123887,0.5350693322304836,127131188245.1494,0.052439545339138,0.1068837481782795,0.0259967679498669,0.0831739256586665,0.5426458137271201,125356168386.85718,0.0531820794763455,0.1083972020273128,0.0263648773134207,0.0843516528629684,0.0664546618965593,0.258282753160761,0.1766016495328929,0.2326556531029825,0.0145974117750982,0.0461230106889008,-0.0245279035600573,0.0098211944260412,-0.0246690443884987,-0.0528694054988737,0.4353385451172651,-0.0257629963340841,0.0541189099038359,0.2647884280914777,0.108273077284252,0.2687957616524793,-0.0084320996416024,0.0375287623286413,-0.0503334077515722,0.0070356933749689,-0.0134149737411731,-0.067436579344239,0.4997649125297186,0.0230430077002235,0.0680208579831648,0.2733742910761557,0.3047119628777304,0.3091975048074668,0.0131672357256346,0.0560966414927067,-0.0385087313002283,0.0145135118784016,-0.0190710919128832,-0.0534155198438186,0.4354188499374598,-0.0254682059430039
2021-03-05,BUD,59.03627395629883,1,57.24274826049805,54.20970916748047,60.5293197631836,0,0.565790176898011,120228315685.76695,0.055450346051793,0.1130204464106006,0.0274893645573316,0.0879493315670876,0.5974461967641701,113857951340.9324,0.0585527987416307,0.1193439522665551,0.029027397393649,0.0928701059123887,0.5350693322304836,127131188245.1494,0.052439545339138,0.1068837481782795,0.0259967679498669,0.0831739256586665,0.0664546618965593,0.258282753160761,0.1766016495328929,0.2326556531029825,0.0145974117750982,0.0461230106889008,-0.0245279035600573,0.0098211944260412,-0.0246690443884987,-0.0528694054988737,0.4353385451172651,-0.0257629963340841,0.0541189099038359,0.2647884280914777,0.108273077284252,0.2687957616524793,-0.0084320996416024,0.0375287623286413,-0.0503334077515722,0.0070356933749689,-0.0134149737411731,-0.067436579344239,0.4997649125297186,0.0230430077002235,0.0680208579831648,0.2733742910761557,0.3047119628777304,0.3091975048074668,0.0131672357256346,0.0560966414927067,-0.0385087313002283,0.0145135118784016,-0.0190710919128832,-0.0534155198438186,0.4354188499374598,-0.0254682059430039
