WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,SO,50.56254196166992,1,50.44758224487305,49.108985900878906,49.3882064819336,1,0.4348626173858268,64992940000.0,-0.0092317719432295,-0.0114627834961766,0.0060160380496712,0.0482206221168022,0.5010479440387534,57040449601.74408,0.003681597909312,-0.0242459519456121,0.0220019303627934,0.0558901625470799,0.4982152806008427,57364760000.0,0.003660784077193,-0.0241088779940855,0.0218775429375107,0.0555741887528161,0.0169195103103265,0.0805059584333184,0.1424662888411178,0.2397546012269938,0.0031805425631431,0.0254931467848863,0.013834341718855,0.1108870254396207,0.0356781802864363,0.016886972790499,0.060527921259202,-0.0088258022532232,-0.0289746614064342,3.7749360613810734,2.1365666879387364,0.4151868873795095,0.0881695504594751,-0.0281612234107455,0.0245863037723899,0.0776238652787476,0.3265124555160142,0.2402339877057307,0.0101901622306305,0.0258854479611555,0.0439118264520643,0.1115465360391882,0.0473420584908709,0.0175628055018756,0.0609217428019292,-0.0090777700189999,-0.0238068172591305,1.8908366533864545,1.9196988707653704,0.4216940840221504,0.2875744680851064,-0.0095487097874275,0.0198611888316309,0.0811151664982335,0.229004329004329,0.2445125809120553,0.0051448664088665,0.0271692377078617,0.0220306855977969,0.1163406172883659,0.0423446246528593,0.0137140757197384,0.0607445022592311,-0.0111666986828807,-0.0239035838671689,3.1704545454545454,1.879803258530587,0.4156400598007199,0.2013070494964645,-0.0022132948025156
2021-01-08,SO,48.99401473999024,0,50.56254196166992,50.44758224487305,49.108985900878906,0,0.4338738160001406,65141059353.512215,-0.0092107805116259,-0.0114367191352688,0.0060023586334095,0.0481109768723929,0.4348626173858268,64992940000.0,-0.0092317719432295,-0.0114627834961766,0.0060160380496712,0.0482206221168022,0.5010479440387534,57040449601.74408,0.003681597909312,-0.0242459519456121,0.0220019303627934,0.0558901625470799,0.0169195103103265,0.0805059584333184,0.1424662888411178,0.2397546012269938,0.0031805425631431,0.0254931467848863,0.013834341718855,0.1108870254396207,0.0356781802864363,0.016886972790499,0.060527921259202,-0.0088258022532232,-0.0289746614064342,3.7749360613810734,2.1365666879387364,0.4151868873795095,0.0881695504594751,-0.0281612234107455,0.0245863037723899,0.0776238652787476,0.3265124555160142,0.2402339877057307,0.0101901622306305,0.0258854479611555,0.0439118264520643,0.1115465360391882,0.0473420584908709,0.0175628055018756,0.0609217428019292,-0.0090777700189999,-0.0238068172591305,1.8908366533864545,1.9196988707653704,0.4216940840221504,0.2875744680851064,-0.0095487097874275,0.0198611888316309,0.0811151664982335,0.229004329004329,0.2445125809120553,0.0051448664088665,0.0271692377078617,0.0220306855977969,0.1163406172883659,0.0423446246528593,0.0137140757197384,0.0607445022592311,-0.0111666986828807,-0.0239035838671689,3.1704545454545454,1.879803258530587,0.4156400598007199,0.2013070494964645,-0.0022132948025156
2021-01-15,SO,49.3882064819336,1,48.99401473999024,50.56254196166992,50.44758224487305,0,0.4477641767858577,63120279524.98916,-0.0095056613265228,-0.0118028628137658,0.0061945226311173,0.0496512376622042,0.4338738160001406,65141059353.512215,-0.0092107805116259,-0.0114367191352688,0.0060023586334095,0.0481109768723929,0.4348626173858268,64992940000.0,-0.0092317719432295,-0.0114627834961766,0.0060160380496712,0.0482206221168022,0.0169195103103265,0.0805059584333184,0.1424662888411178,0.2397546012269938,0.0031805425631431,0.0254931467848863,0.013834341718855,0.1108870254396207,0.0356781802864363,0.016886972790499,0.060527921259202,-0.0088258022532232,-0.0289746614064342,3.7749360613810734,2.1365666879387364,0.4151868873795095,0.0881695504594751,-0.0281612234107455,0.0245863037723899,0.0776238652787476,0.3265124555160142,0.2402339877057307,0.0101901622306305,0.0258854479611555,0.0439118264520643,0.1115465360391882,0.0473420584908709,0.0175628055018756,0.0609217428019292,-0.0090777700189999,-0.0238068172591305,1.8908366533864545,1.9196988707653704,0.4216940840221504,0.2875744680851064,-0.0095487097874275,0.0198611888316309,0.0811151664982335,0.229004329004329,0.2445125809120553,0.0051448664088665,0.0271692377078617,0.0220306855977969,0.1163406172883659,0.0423446246528593,0.0137140757197384,0.0607445022592311,-0.0111666986828807,-0.0239035838671689,3.1704545454545454,1.879803258530587,0.4156400598007199,0.2013070494964645,-0.0022132948025156
2021-01-22,SO,48.38631057739258,0,49.3882064819336,48.99401473999024,50.56254196166992,0,0.4441904055509343,63628119038.15231,-0.0094297931334451,-0.011708659807361,0.0061450818586284,0.0492549528003618,0.4477641767858577,63120279524.98916,-0.0095056613265228,-0.0118028628137658,0.0061945226311173,0.0496512376622042,0.4338738160001406,65141059353.512215,-0.0092107805116259,-0.0114367191352688,0.0060023586334095,0.0481109768723929,0.0169195103103265,0.0805059584333184,0.1424662888411178,0.2397546012269938,0.0031805425631431,0.0254931467848863,0.013834341718855,0.1108870254396207,0.0356781802864363,0.016886972790499,0.060527921259202,-0.0088258022532232,-0.0289746614064342,3.7749360613810734,2.1365666879387364,0.4151868873795095,0.0881695504594751,-0.0281612234107455,0.0245863037723899,0.0776238652787476,0.3265124555160142,0.2402339877057307,0.0101901622306305,0.0258854479611555,0.0439118264520643,0.1115465360391882,0.0473420584908709,0.0175628055018756,0.0609217428019292,-0.0090777700189999,-0.0238068172591305,1.8908366533864545,1.9196988707653704,0.4216940840221504,0.2875744680851064,-0.0095487097874275,0.0198611888316309,0.0811151664982335,0.229004329004329,0.2445125809120553,0.0051448664088665,0.0271692377078617,0.0220306855977969,0.1163406172883659,0.0423446246528593,0.0137140757197384,0.0607445022592311,-0.0111666986828807,-0.0239035838671689,3.1704545454545454,1.879803258530587,0.4156400598007199,0.2013070494964645,-0.0022132948025156
2021-01-29,SO,49.99591064453125,1,48.38631057739258,49.3882064819336,48.99401473999024,0,0.4533878402732317,62337357753.06073,-0.0096250470284095,-0.0119511000602751,0.0062723223135135,0.0502748289783925,0.4441904055509343,63628119038.15231,-0.0094297931334451,-0.011708659807361,0.0061450818586284,0.0492549528003618,0.4477641767858577,63120279524.98916,-0.0095056613265228,-0.0118028628137658,0.0061945226311173,0.0496512376622042,0.0169195103103265,0.0805059584333184,0.1424662888411178,0.2397546012269938,0.0031805425631431,0.0254931467848863,0.013834341718855,0.1108870254396207,0.0356781802864363,0.016886972790499,0.060527921259202,-0.0088258022532232,-0.0289746614064342,3.7749360613810734,2.1365666879387364,0.4151868873795095,0.0881695504594751,-0.0281612234107455,0.0245863037723899,0.0776238652787476,0.3265124555160142,0.2402339877057307,0.0101901622306305,0.0258854479611555,0.0439118264520643,0.1115465360391882,0.0473420584908709,0.0175628055018756,0.0609217428019292,-0.0090777700189999,-0.0238068172591305,1.8908366533864545,1.9196988707653704,0.4216940840221504,0.2875744680851064,-0.0095487097874275,0.0198611888316309,0.0811151664982335,0.229004329004329,0.2445125809120553,0.0051448664088665,0.0271692377078617,0.0220306855977969,0.1163406172883659,0.0423446246528593,0.0137140757197384,0.0607445022592311,-0.0111666986828807,-0.0239035838671689,3.1704545454545454,1.879803258530587,0.4156400598007199,0.2013070494964645,-0.0022132948025156
2021-02-05,SO,49.87615966796875,0,49.99591064453125,48.38631057739258,49.3882064819336,0,0.4387912327536347,64411040810.080734,-0.0093151731823295,-0.0115663400347258,0.0060703878571514,0.0486562545890348,0.4533878402732317,62337357753.06073,-0.0096250470284095,-0.0119511000602751,0.0062723223135135,0.0502748289783925,0.4441904055509343,63628119038.15231,-0.0094297931334451,-0.011708659807361,0.0061450818586284,0.0492549528003618,0.0169195103103265,0.0805059584333184,0.1424662888411178,0.2397546012269938,0.0031805425631431,0.0254931467848863,0.013834341718855,0.1108870254396207,0.0356781802864363,0.016886972790499,0.060527921259202,-0.0088258022532232,-0.0289746614064342,3.7749360613810734,2.1365666879387364,0.4151868873795095,0.0881695504594751,-0.0281612234107455,0.0245863037723899,0.0776238652787476,0.3265124555160142,0.2402339877057307,0.0101901622306305,0.0258854479611555,0.0439118264520643,0.1115465360391882,0.0473420584908709,0.0175628055018756,0.0609217428019292,-0.0090777700189999,-0.0238068172591305,1.8908366533864545,1.9196988707653704,0.4216940840221504,0.2875744680851064,-0.0095487097874275,0.0198611888316309,0.0811151664982335,0.229004329004329,0.2445125809120553,0.0051448664088665,0.0271692377078617,0.0220306855977969,0.1163406172883659,0.0423446246528593,0.0137140757197384,0.0607445022592311,-0.0111666986828807,-0.0239035838671689,3.1704545454545454,1.879803258530587,0.4156400598007199,0.2013070494964645,-0.0022132948025156
2021-02-12,SO,49.22056198120117,0,49.87615966796875,49.99591064453125,48.38631057739258,0,0.4444860465383156,63585798069.73462,-0.0094360693458935,-0.0117164527711511,0.0061491718570739,0.0492877355500506,0.4387912327536347,64411040810.080734,-0.0093151731823295,-0.0115663400347258,0.0060703878571514,0.0486562545890348,0.4533878402732317,62337357753.06073,-0.0096250470284095,-0.0119511000602751,0.0062723223135135,0.0502748289783925,0.0169195103103265,0.0805059584333184,0.1424662888411178,0.2397546012269938,0.0031805425631431,0.0254931467848863,0.013834341718855,0.1108870254396207,0.0356781802864363,0.016886972790499,0.060527921259202,-0.0088258022532232,-0.0289746614064342,3.7749360613810734,2.1365666879387364,0.4151868873795095,0.0881695504594751,-0.0281612234107455,0.0245863037723899,0.0776238652787476,0.3265124555160142,0.2402339877057307,0.0101901622306305,0.0258854479611555,0.0439118264520643,0.1115465360391882,0.0473420584908709,0.0175628055018756,0.0609217428019292,-0.0090777700189999,-0.0238068172591305,1.8908366533864545,1.9196988707653704,0.4216940840221504,0.2875744680851064,-0.0095487097874275,0.0198611888316309,0.0811151664982335,0.229004329004329,0.2445125809120553,0.0051448664088665,0.0271692377078617,0.0220306855977969,0.1163406172883659,0.0423446246528593,0.0137140757197384,0.0607445022592311,-0.0111666986828807,-0.0239035838671689,3.1704545454545454,1.879803258530587,0.4156400598007199,0.2013070494964645,-0.0022132948025156
2021-02-19,SO,47.07115173339844,0,49.22056198120117,49.87615966796875,49.99591064453125,0,0.4504065098664925,62749981141.20863,-0.0095617558617236,-0.0118725135283068,0.0062310775698899,0.0499442381177365,0.4444860465383156,63585798069.73462,-0.0094360693458935,-0.0117164527711511,0.0061491718570739,0.0492877355500506,0.4387912327536347,64411040810.080734,-0.0093151731823295,-0.0115663400347258,0.0060703878571514,0.0486562545890348,0.0169195103103265,0.0805059584333184,0.1424662888411178,0.2397546012269938,0.0031805425631431,0.0254931467848863,0.013834341718855,0.1108870254396207,0.0356781802864363,0.016886972790499,0.060527921259202,-0.0088258022532232,-0.0289746614064342,3.7749360613810734,2.1365666879387364,0.4151868873795095,0.0881695504594751,-0.0281612234107455,0.0245863037723899,0.0776238652787476,0.3265124555160142,0.2402339877057307,0.0101901622306305,0.0258854479611555,0.0439118264520643,0.1115465360391882,0.0473420584908709,0.0175628055018756,0.0609217428019292,-0.0090777700189999,-0.0238068172591305,1.8908366533864545,1.9196988707653704,0.4216940840221504,0.2875744680851064,-0.0095487097874275,0.0198611888316309,0.0811151664982335,0.229004329004329,0.2445125809120553,0.0051448664088665,0.0271692377078617,0.0220306855977969,0.1163406172883659,0.0423446246528593,0.0137140757197384,0.0607445022592311,-0.0111666986828807,-0.0239035838671689,3.1704545454545454,1.879803258530587,0.4156400598007199,0.2013070494964645,-0.0022132948025156
2021-02-26,SO,48.42387390136719,1,47.07115173339844,49.22056198120117,49.87615966796875,0,0.4709733805324789,60009760993.38368,-0.0099983734323846,-0.0124146470118776,0.0065156066867706,0.0522248372284891,0.4504065098664925,62749981141.20863,-0.0095617558617236,-0.0118725135283068,0.0062310775698899,0.0499442381177365,0.4444860465383156,63585798069.73462,-0.0094360693458935,-0.0117164527711511,0.0061491718570739,0.0492877355500506,0.0169195103103265,0.0805059584333184,0.1424662888411178,0.2397546012269938,0.0031805425631431,0.0254931467848863,0.013834341718855,0.1108870254396207,0.0356781802864363,0.016886972790499,0.060527921259202,-0.0088258022532232,-0.0289746614064342,3.7749360613810734,2.1365666879387364,0.4151868873795095,0.0881695504594751,-0.0281612234107455,0.0245863037723899,0.0776238652787476,0.3265124555160142,0.2402339877057307,0.0101901622306305,0.0258854479611555,0.0439118264520643,0.1115465360391882,0.0473420584908709,0.0175628055018756,0.0609217428019292,-0.0090777700189999,-0.0238068172591305,1.8908366533864545,1.9196988707653704,0.4216940840221504,0.2875744680851064,-0.0095487097874275,0.0198611888316309,0.0811151664982335,0.229004329004329,0.2445125809120553,0.0051448664088665,0.0271692377078617,0.0220306855977969,0.1163406172883659,0.0423446246528593,0.0137140757197384,0.0607445022592311,-0.0111666986828807,-0.0239035838671689,3.1704545454545454,1.879803258530587,0.4156400598007199,0.2013070494964645,-0.0022132948025156
2021-03-05,SO,49.660400390625,1,48.42387390136719,47.07115173339844,49.22056198120117,0,0.4578168194908982,61734298078.93262,-0.0097190705761787,-0.0120678459654219,0.0063335943254764,0.0507659453095734,0.4709733805324789,60009760993.38368,-0.0099983734323846,-0.0124146470118776,0.0065156066867706,0.0522248372284891,0.4504065098664925,62749981141.20863,-0.0095617558617236,-0.0118725135283068,0.0062310775698899,0.0499442381177365,0.0169195103103265,0.0805059584333184,0.1424662888411178,0.2397546012269938,0.0031805425631431,0.0254931467848863,0.013834341718855,0.1108870254396207,0.0356781802864363,0.016886972790499,0.060527921259202,-0.0088258022532232,-0.0289746614064342,3.7749360613810734,2.1365666879387364,0.4151868873795095,0.0881695504594751,-0.0281612234107455,0.0245863037723899,0.0776238652787476,0.3265124555160142,0.2402339877057307,0.0101901622306305,0.0258854479611555,0.0439118264520643,0.1115465360391882,0.0473420584908709,0.0175628055018756,0.0609217428019292,-0.0090777700189999,-0.0238068172591305,1.8908366533864545,1.9196988707653704,0.4216940840221504,0.2875744680851064,-0.0095487097874275,0.0198611888316309,0.0811151664982335,0.229004329004329,0.2445125809120553,0.0051448664088665,0.0271692377078617,0.0220306855977969,0.1163406172883659,0.0423446246528593,0.0137140757197384,0.0607445022592311,-0.0111666986828807,-0.0239035838671689,3.1704545454545454,1.879803258530587,0.4156400598007199,0.2013070494964645,-0.0022132948025156
