WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,GE,55.17012405395508,1,52.5429801940918,51.81320571899414,52.59162521362305,0,0.9808083129642484,33919981672.51738,0.0200766617911164,0.0773585323640081,-0.0337264333172352,0.1119104378253715,0.9946225036348788,33448871183.205093,0.0203594314519628,0.0784480882965499,-0.0342014531292885,0.1134866399290029,0.9799009701811914,33951390000.0,0.0200580889324413,0.0772869682213305,-0.0336952330964947,0.111806909820187,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043,0.0193228787005621,0.0840543195928629,0.0329912775782452,0.0713938227694835,0.0236584090588158,-0.0082099729164464,-0.1684037806031445,0.0041485224466741,0.0244751374889798,-0.0412371527472988,0.336694387091111,0.0791119795741562
2021-01-08,GE,55.12147903442383,0,55.17012405395508,52.5429801940918,51.81320571899414,0,0.9341031520517858,35615980876.334305,0.0191206302127285,0.073674792479001,-0.0321204125746864,0.1065813689978231,0.9808083129642484,33919981672.51738,0.0200766617911164,0.0773585323640081,-0.0337264333172352,0.1119104378253715,0.9946225036348788,33448871183.205093,0.0203594314519628,0.0784480882965499,-0.0342014531292885,0.1134866399290029,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043,0.0193228787005621,0.0840543195928629,0.0329912775782452,0.0713938227694835,0.0236584090588158,-0.0082099729164464,-0.1684037806031445,0.0041485224466741,0.0244751374889798,-0.0412371527472988,0.336694387091111,0.0791119795741562
2021-01-15,GE,54.05115509033203,0,55.12147903442383,55.17012405395508,52.5429801940918,0,0.9349275646610212,35584574952.67285,0.0191375055317008,0.0737398157344831,-0.0321487611281435,0.1066754346524763,0.9341031520517858,35615980876.334305,0.0191206302127285,0.073674792479001,-0.0321204125746864,0.1065813689978231,0.9808083129642484,33919981672.51738,0.0200766617911164,0.0773585323640081,-0.0337264333172352,0.1119104378253715,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043,0.0193228787005621,0.0840543195928629,0.0329912775782452,0.0713938227694835,0.0236584090588158,-0.0082099729164464,-0.1684037806031445,0.0041485224466741,0.0244751374889798,-0.0412371527472988,0.336694387091111,0.0791119795741562
2021-01-22,GE,51.95915603637695,0,54.05115509033203,55.12147903442383,55.17012405395508,0,0.9534410187693162,34893610978.624565,0.0195164667943702,0.0752000130226542,-0.0327853715312181,0.1087878237172239,0.9349275646610212,35584574952.67285,0.0191375055317008,0.0737398157344831,-0.0321487611281435,0.1066754346524763,0.9341031520517858,35615980876.334305,0.0191206302127285,0.073674792479001,-0.0321204125746864,0.1065813689978231,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043,0.0193228787005621,0.0840543195928629,0.0329912775782452,0.0713938227694835,0.0236584090588158,-0.0082099729164464,-0.1684037806031445,0.0041485224466741,0.0244751374889798,-0.0412371527472988,0.336694387091111,0.0791119795741562
2021-01-29,GE,55.4620246887207,1,51.95915603637695,54.05115509033203,55.12147903442383,0,0.9918286081845058,33543093761.831787,0.0203022417918677,0.0782277275504566,-0.0341053812186442,0.1131678558618649,0.9534410187693162,34893610978.624565,0.0195164667943702,0.0752000130226542,-0.0327853715312181,0.1087878237172239,0.9349275646610212,35584574952.67285,0.0191375055317008,0.0737398157344831,-0.0321487611281435,0.1066754346524763,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043,0.0193228787005621,0.0840543195928629,0.0329912775782452,0.0713938227694835,0.0236584090588158,-0.0082099729164464,-0.1684037806031445,0.0041485224466741,0.0244751374889798,-0.0412371527472988,0.336694387091111,0.0791119795741562
2021-02-05,GE,57.06751251220703,1,55.4620246887207,51.95915603637695,54.05115509033203,0,0.9291867985480556,35804426033.587685,0.0190199948844637,0.073287028747185,-0.0319513570452666,0.1060204120138392,0.9918286081845058,33543093761.831787,0.0203022417918677,0.0782277275504566,-0.0341053812186442,0.1131678558618649,0.9534410187693162,34893610978.624565,0.0195164667943702,0.0752000130226542,-0.0327853715312181,0.1087878237172239,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043,0.0193228787005621,0.0840543195928629,0.0329912775782452,0.0713938227694835,0.0236584090588158,-0.0082099729164464,-0.1684037806031445,0.0041485224466741,0.0244751374889798,-0.0412371527472988,0.336694387091111,0.0791119795741562
2021-02-12,GE,58.47838592529297,1,57.06751251220703,55.4620246887207,51.95915603637695,1,0.6043062129488864,58831101250.0,0.0441433178169514,0.0032975755319555,0.0448062324857466,0.0969555197643015,0.9291867985480556,35804426033.587685,0.0190199948844637,0.073287028747185,-0.0319513570452666,0.1060204120138392,0.9918286081845058,33543093761.831787,0.0203022417918677,0.0782277275504566,-0.0341053812186442,0.1131678558618649,0.0295147359012688,0.0775884655766924,0.0535364129691276,0.010423045353276,0.0102883951118414,0.0218173333817822,-0.0392423765168219,0.004047445269719,-0.0038952269808868,0.0082236906299885,0.3048151718700602,0.1180277193406996,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043
2021-02-19,GE,61.00822830200195,1,58.47838592529297,57.06751251220703,55.4620246887207,0,0.589726434543612,60285579749.38603,0.0430782951876057,0.0032180166601445,0.0437252160625832,0.0946163248941483,0.6043062129488864,58831101250.0,0.0441433178169514,0.0032975755319555,0.0448062324857466,0.0969555197643015,0.9291867985480556,35804426033.587685,0.0190199948844637,0.073287028747185,-0.0319513570452666,0.1060204120138392,0.0295147359012688,0.0775884655766924,0.0535364129691276,0.010423045353276,0.0102883951118414,0.0218173333817822,-0.0392423765168219,0.004047445269719,-0.0038952269808868,0.0082236906299885,0.3048151718700602,0.1180277193406996,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043
2021-02-26,GE,66.21400451660156,1,61.00822830200195,58.47838592529297,57.06751251220703,0,0.5652720603408004,62893609103.13847,0.0412919537777075,0.0030845741366481,0.0419120485783739,0.0906928395641293,0.589726434543612,60285579749.38603,0.0430782951876057,0.0032180166601445,0.0437252160625832,0.0946163248941483,0.6043062129488864,58831101250.0,0.0441433178169514,0.0032975755319555,0.0448062324857466,0.0969555197643015,0.0295147359012688,0.0775884655766924,0.0535364129691276,0.010423045353276,0.0102883951118414,0.0218173333817822,-0.0392423765168219,0.004047445269719,-0.0038952269808868,0.0082236906299885,0.3048151718700602,0.1180277193406996,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043
2021-03-05,GE,61.24796676635742,0,66.21400451660156,61.00822830200195,58.47838592529297,0,0.5212141129194866,68209971907.44107,0.0380736119276526,0.0028441589195089,0.0386453758341518,0.0836241364787565,0.5652720603408004,62893609103.13847,0.0412919537777075,0.0030845741366481,0.0419120485783739,0.0906928395641293,0.589726434543612,60285579749.38603,0.0430782951876057,0.0032180166601445,0.0437252160625832,0.0946163248941483,0.0295147359012688,0.0775884655766924,0.0535364129691276,0.010423045353276,0.0102883951118414,0.0218173333817822,-0.0392423765168219,0.004047445269719,-0.0038952269808868,0.0082236906299885,0.3048151718700602,0.1180277193406996,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043
2021-03-12,GE,64.36393737792969,1,61.24796676635742,66.21400451660156,61.00822830200195,0,0.5634747080992559,63094224974.04714,0.0411606609173539,0.0030747663527018,0.0417787840501136,0.0904044704938725,0.5212141129194866,68209971907.44107,0.0380736119276526,0.0028441589195089,0.0386453758341518,0.0836241364787565,0.5652720603408004,62893609103.13847,0.0412919537777075,0.0030845741366481,0.0419120485783739,0.0906928395641293,0.0295147359012688,0.0775884655766924,0.0535364129691276,0.010423045353276,0.0102883951118414,0.0218173333817822,-0.0392423765168219,0.004047445269719,-0.0038952269808868,0.0082236906299885,0.3048151718700602,0.1180277193406996,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043
2021-03-19,GE,63.244136810302734,0,64.36393737792969,61.24796676635742,66.21400451660156,0,0.5361960247247616,66304109617.838806,0.0391680095693689,0.0029259121511195,0.0397562084038724,0.086027850051475,0.5634747080992559,63094224974.04714,0.0411606609173539,0.0030747663527018,0.0417787840501136,0.0904044704938725,0.5212141129194866,68209971907.44107,0.0380736119276526,0.0028441589195089,0.0386453758341518,0.0836241364787565,0.0295147359012688,0.0775884655766924,0.0535364129691276,0.010423045353276,0.0102883951118414,0.0218173333817822,-0.0392423765168219,0.004047445269719,-0.0038952269808868,0.0082236906299885,0.3048151718700602,0.1180277193406996,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043
2021-03-26,GE,64.65604400634766,1,63.244136810302734,64.36393737792969,61.24796676635742,0,0.5456899030411522,65150554924.81581,0.0398615177260877,0.0029777183052988,0.0404601311998334,0.0875510578011569,0.5361960247247616,66304109617.838806,0.0391680095693689,0.0029259121511195,0.0397562084038724,0.086027850051475,0.5634747080992559,63094224974.04714,0.0411606609173539,0.0030747663527018,0.0417787840501136,0.0904044704938725,0.0295147359012688,0.0775884655766924,0.0535364129691276,0.010423045353276,0.0102883951118414,0.0218173333817822,-0.0392423765168219,0.004047445269719,-0.0038952269808868,0.0082236906299885,0.3048151718700602,0.1180277193406996,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043
2021-04-02,GE,66.21400451660156,1,64.65604400634766,63.244136810302734,64.36393737792969,0,0.5337735036111382,66605029585.54524,0.038991049417139,0.0029126929483731,0.039576590783049,0.0856391782346403,0.5456899030411522,65150554924.81581,0.0398615177260877,0.0029777183052988,0.0404601311998334,0.0875510578011569,0.5361960247247616,66304109617.838806,0.0391680095693689,0.0029259121511195,0.0397562084038724,0.086027850051475,0.0295147359012688,0.0775884655766924,0.0535364129691276,0.010423045353276,0.0102883951118414,0.0218173333817822,-0.0392423765168219,0.004047445269719,-0.0038952269808868,0.0082236906299885,0.3048151718700602,0.1180277193406996,0.017647405776301,0.0768609227486062,0.0029143504776296,0.0292738891219066,-0.0044983583351355,0.0146755224965398,-0.0330559030299343,0.0025716139433379,-0.0097477537699309,-0.0114267738827831,0.3240312211234099,0.102687611819987,0.0123670985274107,0.0753610647982047,-0.0637310324308241,0.0418544002421617,-0.0077469813284883,-0.015768665273762,-0.1782133805817839,0.0024367706745371,-0.003232132622706,-0.0455812575296213,0.3306522357858293,0.0951549201324043
