WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,GOOGL,89.15463256835938,1,86.91365814208984,85.99724578857422,85.60348510742188,1,0.1879555733000269,1184024480321.0,0.0145250375189349,0.0361842180732486,0.0128603759914421,0.0340102765350617,0.2128390317669697,1000380420040.244,0.011592589946466,0.0340070630317128,0.0112427230428475,0.0356994192255015,0.2138180237153179,995800056049.0,0.0116459121784075,0.034163484720999,0.0112944359981503,0.0358636252157859,0.0964219563476171,0.3059765468562275,0.2750711800063271,0.225851517857632,0.0476415448538245,0.1259918151782138,0.0684224243295707,0.1809484865914156,0.1584109253413263,0.0171424459351221,0.0697117791349619,-0.0233092210652783,-0.0777651932318782,1.4892624942536283,1.617224167473739,0.0837630156187425,0.4656543618256677,0.3675097617140568,0.0837312819347486,0.3075493829429594,0.2428475515994195,0.2029015049154358,0.0375848390772716,0.1193444792359386,0.0528226563967687,0.1677296637234642,0.1376157601009717,0.0180655854940633,0.0763727138145253,-0.0192352034968236,-0.0707151044468876,1.5117809193562728,1.592529331055918,0.0882927921455138,0.4176141078838174,0.3882095821790317,0.0708961119170389,0.3228351263231978,0.1666710186176463,0.1975727278202734,0.0249881504675179,0.1132312597848412,0.033566143486943,0.1521015618217073,0.0832007654579328,0.0193578271548195,0.0868247561868922,-0.0252574580239288,-0.0854710368699998,2.0107774105474925,1.7548360499778015,0.0579657584418942,0.4063860002748637,0.3785063843844706
2021-01-08,GOOGL,85.67291259765625,0,89.15463256835938,86.91365814208984,85.99724578857422,0,0.1832311517165414,1214553300108.464,0.0141599384715879,0.0352746972867917,0.0125371196131451,0.0331553995995102,0.1879555733000269,1184024480321.0,0.0145250375189349,0.0361842180732486,0.0128603759914421,0.0340102765350617,0.2128390317669697,1000380420040.244,0.011592589946466,0.0340070630317128,0.0112427230428475,0.0356994192255015,0.0964219563476171,0.3059765468562275,0.2750711800063271,0.225851517857632,0.0476415448538245,0.1259918151782138,0.0684224243295707,0.1809484865914156,0.1584109253413263,0.0171424459351221,0.0697117791349619,-0.0233092210652783,-0.0777651932318782,1.4892624942536283,1.617224167473739,0.0837630156187425,0.4656543618256677,0.3675097617140568,0.0837312819347486,0.3075493829429594,0.2428475515994195,0.2029015049154358,0.0375848390772716,0.1193444792359386,0.0528226563967687,0.1677296637234642,0.1376157601009717,0.0180655854940633,0.0763727138145253,-0.0192352034968236,-0.0707151044468876,1.5117809193562728,1.592529331055918,0.0882927921455138,0.4176141078838174,0.3882095821790317,0.0708961119170389,0.3228351263231978,0.1666710186176463,0.1975727278202734,0.0249881504675179,0.1132312597848412,0.033566143486943,0.1521015618217073,0.0832007654579328,0.0193578271548195,0.0868247561868922,-0.0252574580239288,-0.0854710368699998,2.0107774105474925,1.7548360499778015,0.0579657584418942,0.4063860002748637,0.3785063843844706
2021-01-15,GOOGL,93.85232543945312,1,85.67291259765625,89.15463256835938,86.91365814208984,0,0.190677627477567,1167121717130.5637,0.0147353954155546,0.0367082536218518,0.0130466255374259,0.0345028281189074,0.1832311517165414,1214553300108.464,0.0141599384715879,0.0352746972867917,0.0125371196131451,0.0331553995995102,0.1879555733000269,1184024480321.0,0.0145250375189349,0.0361842180732486,0.0128603759914421,0.0340102765350617,0.0964219563476171,0.3059765468562275,0.2750711800063271,0.225851517857632,0.0476415448538245,0.1259918151782138,0.0684224243295707,0.1809484865914156,0.1584109253413263,0.0171424459351221,0.0697117791349619,-0.0233092210652783,-0.0777651932318782,1.4892624942536283,1.617224167473739,0.0837630156187425,0.4656543618256677,0.3675097617140568,0.0837312819347486,0.3075493829429594,0.2428475515994195,0.2029015049154358,0.0375848390772716,0.1193444792359386,0.0528226563967687,0.1677296637234642,0.1376157601009717,0.0180655854940633,0.0763727138145253,-0.0192352034968236,-0.0707151044468876,1.5117809193562728,1.592529331055918,0.0882927921455138,0.4176141078838174,0.3882095821790317,0.0708961119170389,0.3228351263231978,0.1666710186176463,0.1975727278202734,0.0249881504675179,0.1132312597848412,0.033566143486943,0.1521015618217073,0.0832007654579328,0.0193578271548195,0.0868247561868922,-0.0252574580239288,-0.0854710368699998,2.0107774105474925,1.7548360499778015,0.0579657584418942,0.4063860002748637,0.3785063843844706
2021-01-22,GOOGL,90.6190414428711,0,93.85232543945312,85.67291259765625,89.15463256835938,0,0.1740597264818786,1278549636369.6118,0.0134511789849888,0.0335090627546153,0.0119095884640321,0.0314958440834116,0.190677627477567,1167121717130.5637,0.0147353954155546,0.0367082536218518,0.0130466255374259,0.0345028281189074,0.1832311517165414,1214553300108.464,0.0141599384715879,0.0352746972867917,0.0125371196131451,0.0331553995995102,0.0964219563476171,0.3059765468562275,0.2750711800063271,0.225851517857632,0.0476415448538245,0.1259918151782138,0.0684224243295707,0.1809484865914156,0.1584109253413263,0.0171424459351221,0.0697117791349619,-0.0233092210652783,-0.0777651932318782,1.4892624942536283,1.617224167473739,0.0837630156187425,0.4656543618256677,0.3675097617140568,0.0837312819347486,0.3075493829429594,0.2428475515994195,0.2029015049154358,0.0375848390772716,0.1193444792359386,0.0528226563967687,0.1677296637234642,0.1376157601009717,0.0180655854940633,0.0763727138145253,-0.0192352034968236,-0.0707151044468876,1.5117809193562728,1.592529331055918,0.0882927921455138,0.4176141078838174,0.3882095821790317,0.0708961119170389,0.3228351263231978,0.1666710186176463,0.1975727278202734,0.0249881504675179,0.1132312597848412,0.033566143486943,0.1521015618217073,0.0832007654579328,0.0193578271548195,0.0868247561868922,-0.0252574580239288,-0.0854710368699998,2.0107774105474925,1.7548360499778015,0.0579657584418942,0.4063860002748637,0.3785063843844706
2021-01-29,GOOGL,103.58535766601562,1,90.6190414428711,93.85232543945312,85.67291259765625,0,0.1802701623419611,1234502688125.659,0.0139311158780153,0.034704663191174,0.0123345215417222,0.0326196130533666,0.1740597264818786,1278549636369.6118,0.0134511789849888,0.0335090627546153,0.0119095884640321,0.0314958440834116,0.190677627477567,1167121717130.5637,0.0147353954155546,0.0367082536218518,0.0130466255374259,0.0345028281189074,0.0964219563476171,0.3059765468562275,0.2750711800063271,0.225851517857632,0.0476415448538245,0.1259918151782138,0.0684224243295707,0.1809484865914156,0.1584109253413263,0.0171424459351221,0.0697117791349619,-0.0233092210652783,-0.0777651932318782,1.4892624942536283,1.617224167473739,0.0837630156187425,0.4656543618256677,0.3675097617140568,0.0837312819347486,0.3075493829429594,0.2428475515994195,0.2029015049154358,0.0375848390772716,0.1193444792359386,0.0528226563967687,0.1677296637234642,0.1376157601009717,0.0180655854940633,0.0763727138145253,-0.0192352034968236,-0.0707151044468876,1.5117809193562728,1.592529331055918,0.0882927921455138,0.4176141078838174,0.3882095821790317,0.0708961119170389,0.3228351263231978,0.1666710186176463,0.1975727278202734,0.0249881504675179,0.1132312597848412,0.033566143486943,0.1521015618217073,0.0832007654579328,0.0193578271548195,0.0868247561868922,-0.0252574580239288,-0.0854710368699998,2.0107774105474925,1.7548360499778015,0.0579657584418942,0.4063860002748637,0.3785063843844706
2021-02-05,GOOGL,103.892822265625,1,103.58535766601562,90.6190414428711,93.85232543945312,0,0.1577047807356741,1411143016475.8386,0.0121872834994074,0.0303604946485121,0.0107905434262982,0.0285364414023512,0.1802701623419611,1234502688125.659,0.0139311158780153,0.034704663191174,0.0123345215417222,0.0326196130533666,0.1740597264818786,1278549636369.6118,0.0134511789849888,0.0335090627546153,0.0119095884640321,0.0314958440834116,0.0964219563476171,0.3059765468562275,0.2750711800063271,0.225851517857632,0.0476415448538245,0.1259918151782138,0.0684224243295707,0.1809484865914156,0.1584109253413263,0.0171424459351221,0.0697117791349619,-0.0233092210652783,-0.0777651932318782,1.4892624942536283,1.617224167473739,0.0837630156187425,0.4656543618256677,0.3675097617140568,0.0837312819347486,0.3075493829429594,0.2428475515994195,0.2029015049154358,0.0375848390772716,0.1193444792359386,0.0528226563967687,0.1677296637234642,0.1376157601009717,0.0180655854940633,0.0763727138145253,-0.0192352034968236,-0.0707151044468876,1.5117809193562728,1.592529331055918,0.0882927921455138,0.4176141078838174,0.3882095821790317,0.0708961119170389,0.3228351263231978,0.1666710186176463,0.1975727278202734,0.0249881504675179,0.1132312597848412,0.033566143486943,0.1521015618217073,0.0832007654579328,0.0193578271548195,0.0868247561868922,-0.0252574580239288,-0.0854710368699998,2.0107774105474925,1.7548360499778015,0.0579657584418942,0.4063860002748637,0.3785063843844706
2021-02-12,GOOGL,103.58438110351562,0,103.892822265625,103.58535766601562,90.6190414428711,0,0.1572380638027157,1415331597311.085,0.0121512160349373,0.0302706447601362,0.0107586095222695,0.0284519896796658,0.1577047807356741,1411143016475.8386,0.0121872834994074,0.0303604946485121,0.0107905434262982,0.0285364414023512,0.1802701623419611,1234502688125.659,0.0139311158780153,0.034704663191174,0.0123345215417222,0.0326196130533666,0.0964219563476171,0.3059765468562275,0.2750711800063271,0.225851517857632,0.0476415448538245,0.1259918151782138,0.0684224243295707,0.1809484865914156,0.1584109253413263,0.0171424459351221,0.0697117791349619,-0.0233092210652783,-0.0777651932318782,1.4892624942536283,1.617224167473739,0.0837630156187425,0.4656543618256677,0.3675097617140568,0.0837312819347486,0.3075493829429594,0.2428475515994195,0.2029015049154358,0.0375848390772716,0.1193444792359386,0.0528226563967687,0.1677296637234642,0.1376157601009717,0.0180655854940633,0.0763727138145253,-0.0192352034968236,-0.0707151044468876,1.5117809193562728,1.592529331055918,0.0882927921455138,0.4176141078838174,0.3882095821790317,0.0708961119170389,0.3228351263231978,0.1666710186176463,0.1975727278202734,0.0249881504675179,0.1132312597848412,0.033566143486943,0.1521015618217073,0.0832007654579328,0.0193578271548195,0.0868247561868922,-0.0252574580239288,-0.0854710368699998,2.0107774105474925,1.7548360499778015,0.0579657584418942,0.4063860002748637,0.3785063843844706
2021-02-19,GOOGL,100.26678466796876,0,103.58438110351562,103.892822265625,103.58535766601562,0,0.1577062899026486,1411129512572.8677,0.0121874001264727,0.0303607851853978,0.0107906466871613,0.0285367144838313,0.1572380638027157,1415331597311.085,0.0121512160349373,0.0302706447601362,0.0107586095222695,0.0284519896796658,0.1577047807356741,1411143016475.8386,0.0121872834994074,0.0303604946485121,0.0107905434262982,0.0285364414023512,0.0964219563476171,0.3059765468562275,0.2750711800063271,0.225851517857632,0.0476415448538245,0.1259918151782138,0.0684224243295707,0.1809484865914156,0.1584109253413263,0.0171424459351221,0.0697117791349619,-0.0233092210652783,-0.0777651932318782,1.4892624942536283,1.617224167473739,0.0837630156187425,0.4656543618256677,0.3675097617140568,0.0837312819347486,0.3075493829429594,0.2428475515994195,0.2029015049154358,0.0375848390772716,0.1193444792359386,0.0528226563967687,0.1677296637234642,0.1376157601009717,0.0180655854940633,0.0763727138145253,-0.0192352034968236,-0.0707151044468876,1.5117809193562728,1.592529331055918,0.0882927921455138,0.4176141078838174,0.3882095821790317,0.0708961119170389,0.3228351263231978,0.1666710186176463,0.1975727278202734,0.0249881504675179,0.1132312597848412,0.033566143486943,0.1521015618217073,0.0832007654579328,0.0193578271548195,0.0868247561868922,-0.0252574580239288,-0.0854710368699998,2.0107774105474925,1.7548360499778015,0.0579657584418942,0.4063860002748637,0.3785063843844706
2021-02-26,GOOGL,103.99398803710938,1,100.26678466796876,103.58438110351562,103.892822265625,0,0.162924402946314,1365934114077.0144,0.0125906512054726,0.0313653488542891,0.0111476826320346,0.0294809241419455,0.1577062899026486,1411129512572.8677,0.0121874001264727,0.0303607851853978,0.0107906466871613,0.0285367144838313,0.1572380638027157,1415331597311.085,0.0121512160349373,0.0302706447601362,0.0107586095222695,0.0284519896796658,0.0964219563476171,0.3059765468562275,0.2750711800063271,0.225851517857632,0.0476415448538245,0.1259918151782138,0.0684224243295707,0.1809484865914156,0.1584109253413263,0.0171424459351221,0.0697117791349619,-0.0233092210652783,-0.0777651932318782,1.4892624942536283,1.617224167473739,0.0837630156187425,0.4656543618256677,0.3675097617140568,0.0837312819347486,0.3075493829429594,0.2428475515994195,0.2029015049154358,0.0375848390772716,0.1193444792359386,0.0528226563967687,0.1677296637234642,0.1376157601009717,0.0180655854940633,0.0763727138145253,-0.0192352034968236,-0.0707151044468876,1.5117809193562728,1.592529331055918,0.0882927921455138,0.4176141078838174,0.3882095821790317,0.0708961119170389,0.3228351263231978,0.1666710186176463,0.1975727278202734,0.0249881504675179,0.1132312597848412,0.033566143486943,0.1521015618217073,0.0832007654579328,0.0193578271548195,0.0868247561868922,-0.0252574580239288,-0.0854710368699998,2.0107774105474925,1.7548360499778015,0.0579657584418942,0.4063860002748637,0.3785063843844706
2021-03-05,GOOGL,101.65979766845705,0,103.99398803710938,100.26678466796876,103.58438110351562,0,0.1570851087770969,1416709716996.7195,0.0121393958082379,0.0302411986633527,0.0107481439686033,0.0284243126992636,0.162924402946314,1365934114077.0144,0.0125906512054726,0.0313653488542891,0.0111476826320346,0.0294809241419455,0.1577062899026486,1411129512572.8677,0.0121874001264727,0.0303607851853978,0.0107906466871613,0.0285367144838313,0.0964219563476171,0.3059765468562275,0.2750711800063271,0.225851517857632,0.0476415448538245,0.1259918151782138,0.0684224243295707,0.1809484865914156,0.1584109253413263,0.0171424459351221,0.0697117791349619,-0.0233092210652783,-0.0777651932318782,1.4892624942536283,1.617224167473739,0.0837630156187425,0.4656543618256677,0.3675097617140568,0.0837312819347486,0.3075493829429594,0.2428475515994195,0.2029015049154358,0.0375848390772716,0.1193444792359386,0.0528226563967687,0.1677296637234642,0.1376157601009717,0.0180655854940633,0.0763727138145253,-0.0192352034968236,-0.0707151044468876,1.5117809193562728,1.592529331055918,0.0882927921455138,0.4176141078838174,0.3882095821790317,0.0708961119170389,0.3228351263231978,0.1666710186176463,0.1975727278202734,0.0249881504675179,0.1132312597848412,0.033566143486943,0.1521015618217073,0.0832007654579328,0.0193578271548195,0.0868247561868922,-0.0252574580239288,-0.0854710368699998,2.0107774105474925,1.7548360499778015,0.0579657584418942,0.4063860002748637,0.3785063843844706
