WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,DE,275.34552001953125,1,252.0557098388672,251.4832763671875,252.8751220703125,0,0.1834363857331838,70525811704.64961,0.0379435547825616,0.0684430265080063,0.0107478380138945,0.0390211744251157,0.1833273612006144,70567753309.02783,0.0379210032134841,0.0684023477247712,0.0107414500881244,0.0389979823779926,0.1823182678859794,70958331000.0,0.0377122737004623,0.0680258389955648,0.0106823256595479,0.0387833248220001,0.0381803411860276,0.1445845707208587,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.036648866042535,0.0585916363917446,0.2127231970317693,0.0284888578433386,0.0099878813706036,0.0353704172270977,-0.0355302233290274,-0.0630035556857679,4.519788918205805,2.719113372093023,0.6165186240694623,0.3155168564411699,0.3857452957078744,0.0370418306067508,0.1383050320977428,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0351392627873265,0.0629267535692116,0.2106610800744879,0.05078199374405,0.006536032304825,0.0406010561192793,-0.0319683164216193,-0.0563004762890867,4.045622688039457,2.6022099447513813,0.6273685027956099,0.3401021552261118,0.3934303168357838,0.0359387528127667,0.1397589426583555,0.1201366692383996,0.1130456514495168,0.0086128857046788,0.0362491270723948,0.056136210384356,0.2362609575185434,0.0631984776487152,0.0079274758813335,0.0444223159092672,-0.0079921371854227,-0.0372423247032046,1.927927927927928,2.0273992151266502,0.6484623541887593,0.356256504683372,0.3864935468018519
2021-01-08,DE,276.7413330078125,1,275.34552001953125,252.0557098388672,251.4832763671875,0,0.1679206448482721,77042343493.19865,0.0347341459081685,0.0626538573612591,0.0098387453656172,0.0357206164197607,0.1834363857331838,70525811704.64961,0.0379435547825616,0.0684430265080063,0.0107478380138945,0.0390211744251157,0.1833273612006144,70567753309.02783,0.0379210032134841,0.0684023477247712,0.0107414500881244,0.0389979823779926,0.0381803411860276,0.1445845707208587,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.036648866042535,0.0585916363917446,0.2127231970317693,0.0284888578433386,0.0099878813706036,0.0353704172270977,-0.0355302233290274,-0.0630035556857679,4.519788918205805,2.719113372093023,0.6165186240694623,0.3155168564411699,0.3857452957078744,0.0370418306067508,0.1383050320977428,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0351392627873265,0.0629267535692116,0.2106610800744879,0.05078199374405,0.006536032304825,0.0406010561192793,-0.0319683164216193,-0.0563004762890867,4.045622688039457,2.6022099447513813,0.6273685027956099,0.3401021552261118,0.3934303168357838,0.0359387528127667,0.1397589426583555,0.1201366692383996,0.1130456514495168,0.0086128857046788,0.0362491270723948,0.056136210384356,0.2362609575185434,0.0631984776487152,0.0079274758813335,0.0444223159092672,-0.0079921371854227,-0.0372423247032046,1.927927927927928,2.0273992151266502,0.6484623541887593,0.356256504683372,0.3864935468018519
2021-01-15,DE,285.89434814453125,1,276.7413330078125,275.34552001953125,252.0557098388672,0,0.1670736572851594,77432913184.62773,0.0345589477386632,0.0623378328604363,0.009789118978291,0.0355404425174892,0.1679206448482721,77042343493.19865,0.0347341459081685,0.0626538573612591,0.0098387453656172,0.0357206164197607,0.1834363857331838,70525811704.64961,0.0379435547825616,0.0684430265080063,0.0107478380138945,0.0390211744251157,0.0381803411860276,0.1445845707208587,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.036648866042535,0.0585916363917446,0.2127231970317693,0.0284888578433386,0.0099878813706036,0.0353704172270977,-0.0355302233290274,-0.0630035556857679,4.519788918205805,2.719113372093023,0.6165186240694623,0.3155168564411699,0.3857452957078744,0.0370418306067508,0.1383050320977428,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0351392627873265,0.0629267535692116,0.2106610800744879,0.05078199374405,0.006536032304825,0.0406010561192793,-0.0319683164216193,-0.0563004762890867,4.045622688039457,2.6022099447513813,0.6273685027956099,0.3401021552261118,0.3934303168357838,0.0359387528127667,0.1397589426583555,0.1201366692383996,0.1130456514495168,0.0086128857046788,0.0362491270723948,0.056136210384356,0.2362609575185434,0.0631984776487152,0.0079274758813335,0.0444223159092672,-0.0079921371854227,-0.0372423247032046,1.927927927927928,2.0273992151266502,0.6484623541887593,0.356256504683372,0.3864935468018519
2021-01-22,DE,270.55828857421875,0,285.89434814453125,276.7413330078125,275.34552001953125,0,0.1617247932978401,79993918905.029,0.0334525428511262,0.060342086824509,0.0094757202844371,0.0344026150696186,0.1670736572851594,77432913184.62773,0.0345589477386632,0.0623378328604363,0.009789118978291,0.0355404425174892,0.1679206448482721,77042343493.19865,0.0347341459081685,0.0626538573612591,0.0098387453656172,0.0357206164197607,0.0381803411860276,0.1445845707208587,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.036648866042535,0.0585916363917446,0.2127231970317693,0.0284888578433386,0.0099878813706036,0.0353704172270977,-0.0355302233290274,-0.0630035556857679,4.519788918205805,2.719113372093023,0.6165186240694623,0.3155168564411699,0.3857452957078744,0.0370418306067508,0.1383050320977428,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0351392627873265,0.0629267535692116,0.2106610800744879,0.05078199374405,0.006536032304825,0.0406010561192793,-0.0319683164216193,-0.0563004762890867,4.045622688039457,2.6022099447513813,0.6273685027956099,0.3401021552261118,0.3934303168357838,0.0359387528127667,0.1397589426583555,0.1201366692383996,0.1130456514495168,0.0086128857046788,0.0362491270723948,0.056136210384356,0.2362609575185434,0.0631984776487152,0.0079274758813335,0.0444223159092672,-0.0079921371854227,-0.0372423247032046,1.927927927927928,2.0273992151266502,0.6484623541887593,0.356256504683372,0.3864935468018519
2021-01-29,DE,289.7072448730469,1,270.55828857421875,285.89434814453125,276.7413330078125,1,0.1537313920801643,91607835000.0,-0.0033294095423169,0.063509851531804,0.0133613025567081,0.0377587790389326,0.1617247932978401,79993918905.029,0.0334525428511262,0.060342086824509,0.0094757202844371,0.0344026150696186,0.1670736572851594,77432913184.62773,0.0345589477386632,0.0623378328604363,0.009789118978291,0.0355404425174892,0.0408055113937466,0.1535241123476417,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0458267090620031,0.0869132997230703,0.2456152808350493,0.0509461021149802,0.0059353471118177,0.0306836248012718,0.0143216746157922,-0.0619369369369369,0.1168300653594771,2.3515466897947386,0.6089692633810281,0.3064800140869871,0.4033386327503974,0.0381803411860276,0.1445845707208587,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.036648866042535,0.0585916363917446,0.2127231970317693,0.0284888578433386,0.0099878813706036,0.0353704172270977,-0.0355302233290274,-0.0630035556857679,4.519788918205805,2.719113372093023,0.6165186240694623,0.3155168564411699,0.3857452957078744,0.0370418306067508,0.1383050320977428,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0351392627873265,0.0629267535692116,0.2106610800744879,0.05078199374405,0.006536032304825,0.0406010561192793,-0.0319683164216193,-0.0563004762890867,4.045622688039457,2.6022099447513813,0.6273685027956099,0.3401021552261118,0.3934303168357838
2021-02-05,DE,293.22967529296875,1,289.7072448730469,270.55828857421875,285.89434814453125,0,0.1435701253337199,98091437666.8888,-0.0031093437638844,0.0593120066173104,0.0124781533344083,0.0352630166533648,0.1537313920801643,91607835000.0,-0.0033294095423169,0.063509851531804,0.0133613025567081,0.0377587790389326,0.1617247932978401,79993918905.029,0.0334525428511262,0.060342086824509,0.0094757202844371,0.0344026150696186,0.0408055113937466,0.1535241123476417,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0458267090620031,0.0869132997230703,0.2456152808350493,0.0509461021149802,0.0059353471118177,0.0306836248012718,0.0143216746157922,-0.0619369369369369,0.1168300653594771,2.3515466897947386,0.6089692633810281,0.3064800140869871,0.4033386327503974,0.0381803411860276,0.1445845707208587,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.036648866042535,0.0585916363917446,0.2127231970317693,0.0284888578433386,0.0099878813706036,0.0353704172270977,-0.0355302233290274,-0.0630035556857679,4.519788918205805,2.719113372093023,0.6165186240694623,0.3155168564411699,0.3857452957078744,0.0370418306067508,0.1383050320977428,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0351392627873265,0.0629267535692116,0.2106610800744879,0.05078199374405,0.006536032304825,0.0406010561192793,-0.0319683164216193,-0.0563004762890867,4.045622688039457,2.6022099447513813,0.6273685027956099,0.3401021552261118,0.3934303168357838
2021-02-12,DE,309.1559143066406,1,293.22967529296875,289.7072448730469,270.55828857421875,0,0.1418454445883308,99284118999.18402,-0.0030719918056835,0.0585995027064481,0.0123282556398577,0.0348394087077353,0.1435701253337199,98091437666.8888,-0.0031093437638844,0.0593120066173104,0.0124781533344083,0.0352630166533648,0.1537313920801643,91607835000.0,-0.0033294095423169,0.063509851531804,0.0133613025567081,0.0377587790389326,0.0408055113937466,0.1535241123476417,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0458267090620031,0.0869132997230703,0.2456152808350493,0.0509461021149802,0.0059353471118177,0.0306836248012718,0.0143216746157922,-0.0619369369369369,0.1168300653594771,2.3515466897947386,0.6089692633810281,0.3064800140869871,0.4033386327503974,0.0381803411860276,0.1445845707208587,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.036648866042535,0.0585916363917446,0.2127231970317693,0.0284888578433386,0.0099878813706036,0.0353704172270977,-0.0355302233290274,-0.0630035556857679,4.519788918205805,2.719113372093023,0.6165186240694623,0.3155168564411699,0.3857452957078744,0.0370418306067508,0.1383050320977428,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0351392627873265,0.0629267535692116,0.2106610800744879,0.05078199374405,0.006536032304825,0.0406010561192793,-0.0319683164216193,-0.0563004762890867,4.045622688039457,2.6022099447513813,0.6273685027956099,0.3401021552261118,0.3934303168357838
2021-02-19,DE,327.0682678222656,1,309.1559143066406,293.22967529296875,289.7072448730469,0,0.1345382550186289,104676547187.6381,-0.0029137376823604,0.0555807404458129,0.0116931636826529,0.033044651289458,0.1418454445883308,99284118999.18402,-0.0030719918056835,0.0585995027064481,0.0123282556398577,0.0348394087077353,0.1435701253337199,98091437666.8888,-0.0031093437638844,0.0593120066173104,0.0124781533344083,0.0352630166533648,0.0408055113937466,0.1535241123476417,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0458267090620031,0.0869132997230703,0.2456152808350493,0.0509461021149802,0.0059353471118177,0.0306836248012718,0.0143216746157922,-0.0619369369369369,0.1168300653594771,2.3515466897947386,0.6089692633810281,0.3064800140869871,0.4033386327503974,0.0381803411860276,0.1445845707208587,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.036648866042535,0.0585916363917446,0.2127231970317693,0.0284888578433386,0.0099878813706036,0.0353704172270977,-0.0355302233290274,-0.0630035556857679,4.519788918205805,2.719113372093023,0.6165186240694623,0.3155168564411699,0.3857452957078744,0.0370418306067508,0.1383050320977428,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0351392627873265,0.0629267535692116,0.2106610800744879,0.05078199374405,0.006536032304825,0.0406010561192793,-0.0319683164216193,-0.0563004762890867,4.045622688039457,2.6022099447513813,0.6273685027956099,0.3401021552261118,0.3934303168357838
2021-02-26,DE,327.7333374023437,1,327.0682678222656,309.1559143066406,293.22967529296875,0,0.1271700984678485,110741441342.522,-0.0027541631777812,0.0525367913715787,0.0110527728839484,0.0312349194490015,0.1345382550186289,104676547187.6381,-0.0029137376823604,0.0555807404458129,0.0116931636826529,0.033044651289458,0.1418454445883308,99284118999.18402,-0.0030719918056835,0.0585995027064481,0.0123282556398577,0.0348394087077353,0.0408055113937466,0.1535241123476417,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0458267090620031,0.0869132997230703,0.2456152808350493,0.0509461021149802,0.0059353471118177,0.0306836248012718,0.0143216746157922,-0.0619369369369369,0.1168300653594771,2.3515466897947386,0.6089692633810281,0.3064800140869871,0.4033386327503974,0.0381803411860276,0.1445845707208587,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.036648866042535,0.0585916363917446,0.2127231970317693,0.0284888578433386,0.0099878813706036,0.0353704172270977,-0.0355302233290274,-0.0630035556857679,4.519788918205805,2.719113372093023,0.6165186240694623,0.3155168564411699,0.3857452957078744,0.0370418306067508,0.1383050320977428,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0351392627873265,0.0629267535692116,0.2106610800744879,0.05078199374405,0.006536032304825,0.0406010561192793,-0.0319683164216193,-0.0563004762890867,4.045622688039457,2.6022099447513813,0.6273685027956099,0.3401021552261118,0.3934303168357838
2021-03-05,DE,346.15155029296875,1,327.7333374023437,327.0682678222656,309.1559143066406,0,0.126912002573502,110966651809.34113,-0.002748573513095,0.0524301662268433,0.0110303409181258,0.0311715271534292,0.1271700984678485,110741441342.522,-0.0027541631777812,0.0525367913715787,0.0110527728839484,0.0312349194490015,0.1345382550186289,104676547187.6381,-0.0029137376823604,0.0555807404458129,0.0116931636826529,0.033044651289458,0.0408055113937466,0.1535241123476417,0.1769274057400112,0.1432519830850446,0.0162162162162162,0.0458267090620031,0.0869132997230703,0.2456152808350493,0.0509461021149802,0.0059353471118177,0.0306836248012718,0.0143216746157922,-0.0619369369369369,0.1168300653594771,2.3515466897947386,0.6089692633810281,0.3064800140869871,0.4033386327503974,0.0381803411860276,0.1445845707208587,0.1248162922527818,0.1241575946086055,0.0100944187718901,0.036648866042535,0.0585916363917446,0.2127231970317693,0.0284888578433386,0.0099878813706036,0.0353704172270977,-0.0355302233290274,-0.0630035556857679,4.519788918205805,2.719113372093023,0.6165186240694623,0.3155168564411699,0.3857452957078744,0.0370418306067508,0.1383050320977428,0.1531562607795791,0.117598117971081,0.0104964796024021,0.0351392627873265,0.0629267535692116,0.2106610800744879,0.05078199374405,0.006536032304825,0.0406010561192793,-0.0319683164216193,-0.0563004762890867,4.045622688039457,2.6022099447513813,0.6273685027956099,0.3401021552261118,0.3934303168357838
