WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,SPOT,272.1099853515625,0,279.8900146484375,274.9800109863281,307.3800048828125,0,0.0636393287241917,44021566461.54319,0.0016355619708103,0.0041116210655093,-0.0028395173104346,-0.0131980764589001,0.0647756634561933,43249312928.992325,0.001664766330929,0.0041850375819188,-0.0028902193245295,-0.0134337394204134,0.0579478572642404,48345237792.404175,0.0014892883619513,0.0037439054654611,-0.0025855700728322,-0.0120177296985244,0.0910081822726435,0.3540664674890559,-0.0318265682656826,-0.0371827411167512,-0.0197843874505746,-0.1020906290874151,0.2476698240930563,0.0055396284861609,-0.0367198231082666,-0.1329510836678619,0.0912108755379261,-0.0844135315412933,0.0849761960743542,0.3553501282776367,-0.020253164556962,-0.0397779833487511,-0.0175513206615741,-0.1234628188634422,0.146800128936978,0.0029541826856114,-0.038751925817139,-0.1772509611366898,0.1027064536665013,-0.0390353919838805,0.0867387951127334,0.3505357233609116,-0.0884065643197459,-0.0282671036460467,-0.0644655763259564,-0.0606768695849809,0.0776883171676127,0.0025351631139421,-0.0715278164290808,-0.1135390908886928,0.1105890856342685,-0.0894470544559354
2021-03-19,SPOT,261.3099975585937,0,272.1099853515625,279.8900146484375,274.9800109863281,0,0.0654588718080957,42797910529.425255,0.0016823251207672,0.0042291784285953,-0.0029207033346653,-0.0135754290995243,0.0636393287241917,44021566461.54319,0.0016355619708103,0.0041116210655093,-0.0028395173104346,-0.0131980764589001,0.0647756634561933,43249312928.992325,0.001664766330929,0.0041850375819188,-0.0028902193245295,-0.0134337394204134,0.0910081822726435,0.3540664674890559,-0.0318265682656826,-0.0371827411167512,-0.0197843874505746,-0.1020906290874151,0.2476698240930563,0.0055396284861609,-0.0367198231082666,-0.1329510836678619,0.0912108755379261,-0.0844135315412933,0.0849761960743542,0.3553501282776367,-0.020253164556962,-0.0397779833487511,-0.0175513206615741,-0.1234628188634422,0.146800128936978,0.0029541826856114,-0.038751925817139,-0.1772509611366898,0.1027064536665013,-0.0390353919838805,0.0867387951127334,0.3505357233609116,-0.0884065643197459,-0.0282671036460467,-0.0644655763259564,-0.0606768695849809,0.0776883171676127,0.0025351631139421,-0.0715278164290808,-0.1135390908886928,0.1105890856342685,-0.0894470544559354
2021-03-26,SPOT,273.1000061035156,1,261.3099975585937,272.1099853515625,279.8900146484375,0,0.0681642984013145,41099270508.23975,0.0017518559115438,0.0044039711109644,-0.0030414165130969,-0.0141365039528747,0.0654588718080957,42797910529.425255,0.0016823251207672,0.0042291784285953,-0.0029207033346653,-0.0135754290995243,0.0636393287241917,44021566461.54319,0.0016355619708103,0.0041116210655093,-0.0028395173104346,-0.0131980764589001,0.0910081822726435,0.3540664674890559,-0.0318265682656826,-0.0371827411167512,-0.0197843874505746,-0.1020906290874151,0.2476698240930563,0.0055396284861609,-0.0367198231082666,-0.1329510836678619,0.0912108755379261,-0.0844135315412933,0.0849761960743542,0.3553501282776367,-0.020253164556962,-0.0397779833487511,-0.0175513206615741,-0.1234628188634422,0.146800128936978,0.0029541826856114,-0.038751925817139,-0.1772509611366898,0.1027064536665013,-0.0390353919838805,0.0867387951127334,0.3505357233609116,-0.0884065643197459,-0.0282671036460467,-0.0644655763259564,-0.0606768695849809,0.0776883171676127,0.0025351631139421,-0.0715278164290808,-0.1135390908886928,0.1105890856342685,-0.0894470544559354
2021-04-02,SPOT,279.20001220703125,1,273.1000061035156,261.3099975585937,272.1099853515625,1,0.0744470764970429,43525247202.0,0.0009419820135591,0.0055829665681676,0.0005284289344356,-0.0128431206238919,0.0681642984013145,41099270508.23975,0.0017518559115438,0.0044039711109644,-0.0030414165130969,-0.0141365039528747,0.0654588718080957,42797910529.425255,0.0016823251207672,0.0042291784285953,-0.0029207033346653,-0.0135754290995243,0.0682619265988761,0.3193305378552635,0.0065207265952491,-0.0320332558992541,0.002865007868201,-0.0853686134199389,0.5839601636896108,0.002989573427688,-0.005231753498454,-0.1111124790624041,0.2259549582068073,0.0971755630846976,0.0910081822726435,0.3540664674890559,-0.0318265682656826,-0.0371827411167512,-0.0197843874505746,-0.1020906290874151,0.2476698240930563,0.0055396284861609,-0.0367198231082666,-0.1329510836678619,0.0912108755379261,-0.0844135315412933,0.0849761960743542,0.3553501282776367,-0.020253164556962,-0.0397779833487511,-0.0175513206615741,-0.1234628188634422,0.146800128936978,0.0029541826856114,-0.038751925817139,-0.1772509611366898,0.1027064536665013,-0.0390353919838805
2021-04-09,SPOT,292.0199890136719,1,279.20001220703125,273.1000061035156,261.3099975585937,0,0.072820544974243,44497434194.51361,0.000921401441278,0.0054609890300138,0.0005168837353511,-0.0125625220896202,0.0744470764970429,43525247202.0,0.0009419820135591,0.0055829665681676,0.0005284289344356,-0.0128431206238919,0.0681642984013145,41099270508.23975,0.0017518559115438,0.0044039711109644,-0.0030414165130969,-0.0141365039528747,0.0682619265988761,0.3193305378552635,0.0065207265952491,-0.0320332558992541,0.002865007868201,-0.0853686134199389,0.5839601636896108,0.002989573427688,-0.005231753498454,-0.1111124790624041,0.2259549582068073,0.0971755630846976,0.0910081822726435,0.3540664674890559,-0.0318265682656826,-0.0371827411167512,-0.0197843874505746,-0.1020906290874151,0.2476698240930563,0.0055396284861609,-0.0367198231082666,-0.1329510836678619,0.0912108755379261,-0.0844135315412933,0.0849761960743542,0.3553501282776367,-0.020253164556962,-0.0397779833487511,-0.0175513206615741,-0.1234628188634422,0.146800128936978,0.0029541826856114,-0.038751925817139,-0.1772509611366898,0.1027064536665013,-0.0390353919838805
2021-04-16,SPOT,284.1099853515625,0,292.0199890136719,279.20001220703125,273.1000061035156,0,0.0696236484166823,46540614887.1623,0.000880950973669,0.0052212460146724,0.0004941920096192,-0.0120110144946579,0.072820544974243,44497434194.51361,0.000921401441278,0.0054609890300138,0.0005168837353511,-0.0125625220896202,0.0744470764970429,43525247202.0,0.0009419820135591,0.0055829665681676,0.0005284289344356,-0.0128431206238919,0.0682619265988761,0.3193305378552635,0.0065207265952491,-0.0320332558992541,0.002865007868201,-0.0853686134199389,0.5839601636896108,0.002989573427688,-0.005231753498454,-0.1111124790624041,0.2259549582068073,0.0971755630846976,0.0910081822726435,0.3540664674890559,-0.0318265682656826,-0.0371827411167512,-0.0197843874505746,-0.1020906290874151,0.2476698240930563,0.0055396284861609,-0.0367198231082666,-0.1329510836678619,0.0912108755379261,-0.0844135315412933,0.0849761960743542,0.3553501282776367,-0.020253164556962,-0.0397779833487511,-0.0175513206615741,-0.1234628188634422,0.146800128936978,0.0029541826856114,-0.038751925817139,-0.1772509611366898,0.1027064536665013,-0.0390353919838805
2021-04-23,SPOT,252.1199951171875,0,284.1099853515625,292.0199890136719,279.20001220703125,0,0.0715620643201709,45279959972.9638,0.0009054778322348,0.0053666125178797,0.0005079509790585,-0.0123454172736409,0.0696236484166823,46540614887.1623,0.000880950973669,0.0052212460146724,0.0004941920096192,-0.0120110144946579,0.072820544974243,44497434194.51361,0.000921401441278,0.0054609890300138,0.0005168837353511,-0.0125625220896202,0.0682619265988761,0.3193305378552635,0.0065207265952491,-0.0320332558992541,0.002865007868201,-0.0853686134199389,0.5839601636896108,0.002989573427688,-0.005231753498454,-0.1111124790624041,0.2259549582068073,0.0971755630846976,0.0910081822726435,0.3540664674890559,-0.0318265682656826,-0.0371827411167512,-0.0197843874505746,-0.1020906290874151,0.2476698240930563,0.0055396284861609,-0.0367198231082666,-0.1329510836678619,0.0912108755379261,-0.0844135315412933,0.0849761960743542,0.3553501282776367,-0.020253164556962,-0.0397779833487511,-0.0175513206615741,-0.1234628188634422,0.146800128936978,0.0029541826856114,-0.038751925817139,-0.1772509611366898,0.1027064536665013,-0.0390353919838805
2021-04-30,SPOT,239.41000366210935,0,252.1199951171875,284.1099853515625,292.0199890136719,0,0.0806421443736784,40181563042.086494,0.0010203684699138,0.0060475497119283,0.0005724018245858,-0.0139118530410203,0.0715620643201709,45279959972.9638,0.0009054778322348,0.0053666125178797,0.0005079509790585,-0.0123454172736409,0.0696236484166823,46540614887.1623,0.000880950973669,0.0052212460146724,0.0004941920096192,-0.0120110144946579,0.0682619265988761,0.3193305378552635,0.0065207265952491,-0.0320332558992541,0.002865007868201,-0.0853686134199389,0.5839601636896108,0.002989573427688,-0.005231753498454,-0.1111124790624041,0.2259549582068073,0.0971755630846976,0.0910081822726435,0.3540664674890559,-0.0318265682656826,-0.0371827411167512,-0.0197843874505746,-0.1020906290874151,0.2476698240930563,0.0055396284861609,-0.0367198231082666,-0.1329510836678619,0.0912108755379261,-0.0844135315412933,0.0849761960743542,0.3553501282776367,-0.020253164556962,-0.0397779833487511,-0.0175513206615741,-0.1234628188634422,0.146800128936978,0.0029541826856114,-0.038751925817139,-0.1772509611366898,0.1027064536665013,-0.0390353919838805
2021-05-07,SPOT,223.58999633789065,0,239.41000366210935,252.1199951171875,284.1099853515625,0,0.0849233396045811,38155911238.15392,0.001074538614583,0.0063686069108215,0.0006027899545222,-0.0146504167207787,0.0806421443736784,40181563042.086494,0.0010203684699138,0.0060475497119283,0.0005724018245858,-0.0139118530410203,0.0715620643201709,45279959972.9638,0.0009054778322348,0.0053666125178797,0.0005079509790585,-0.0123454172736409,0.0682619265988761,0.3193305378552635,0.0065207265952491,-0.0320332558992541,0.002865007868201,-0.0853686134199389,0.5839601636896108,0.002989573427688,-0.005231753498454,-0.1111124790624041,0.2259549582068073,0.0971755630846976,0.0910081822726435,0.3540664674890559,-0.0318265682656826,-0.0371827411167512,-0.0197843874505746,-0.1020906290874151,0.2476698240930563,0.0055396284861609,-0.0367198231082666,-0.1329510836678619,0.0912108755379261,-0.0844135315412933,0.0849761960743542,0.3553501282776367,-0.020253164556962,-0.0397779833487511,-0.0175513206615741,-0.1234628188634422,0.146800128936978,0.0029541826856114,-0.038751925817139,-0.1772509611366898,0.1027064536665013,-0.0390353919838805
2021-05-14,SPOT,229.13999938964844,1,223.58999633789065,239.41000366210935,252.1199951171875,0,0.0909320514277671,35634601409.756935,0.0011505670998967,0.0068192147628025,0.0006454400804298,-0.0156870002156651,0.0849233396045811,38155911238.15392,0.001074538614583,0.0063686069108215,0.0006027899545222,-0.0146504167207787,0.0806421443736784,40181563042.086494,0.0010203684699138,0.0060475497119283,0.0005724018245858,-0.0139118530410203,0.0682619265988761,0.3193305378552635,0.0065207265952491,-0.0320332558992541,0.002865007868201,-0.0853686134199389,0.5839601636896108,0.002989573427688,-0.005231753498454,-0.1111124790624041,0.2259549582068073,0.0971755630846976,0.0910081822726435,0.3540664674890559,-0.0318265682656826,-0.0371827411167512,-0.0197843874505746,-0.1020906290874151,0.2476698240930563,0.0055396284861609,-0.0367198231082666,-0.1329510836678619,0.0912108755379261,-0.0844135315412933,0.0849761960743542,0.3553501282776367,-0.020253164556962,-0.0397779833487511,-0.0175513206615741,-0.1234628188634422,0.146800128936978,0.0029541826856114,-0.038751925817139,-0.1772509611366898,0.1027064536665013,-0.0390353919838805
2021-05-21,SPOT,241.57000732421875,1,229.13999938964844,223.58999633789065,239.41000366210935,0,0.0887295849693967,36519131799.360985,0.001122699198471,0.0066540464689867,0.0006298068674349,-0.0153070451693975,0.0909320514277671,35634601409.756935,0.0011505670998967,0.0068192147628025,0.0006454400804298,-0.0156870002156651,0.0849233396045811,38155911238.15392,0.001074538614583,0.0063686069108215,0.0006027899545222,-0.0146504167207787,0.0682619265988761,0.3193305378552635,0.0065207265952491,-0.0320332558992541,0.002865007868201,-0.0853686134199389,0.5839601636896108,0.002989573427688,-0.005231753498454,-0.1111124790624041,0.2259549582068073,0.0971755630846976,0.0910081822726435,0.3540664674890559,-0.0318265682656826,-0.0371827411167512,-0.0197843874505746,-0.1020906290874151,0.2476698240930563,0.0055396284861609,-0.0367198231082666,-0.1329510836678619,0.0912108755379261,-0.0844135315412933,0.0849761960743542,0.3553501282776367,-0.020253164556962,-0.0397779833487511,-0.0175513206615741,-0.1234628188634422,0.146800128936978,0.0029541826856114,-0.038751925817139,-0.1772509611366898,0.1027064536665013,-0.0390353919838805
2021-05-28,SPOT,236.1699981689453,0,241.57000732421875,229.13999938964844,223.58999633789065,0,0.0841639956505187,38500161297.65374,0.0010649306033556,0.0063116618686688,0.0005974000945653,-0.0145194196896537,0.0887295849693967,36519131799.360985,0.001122699198471,0.0066540464689867,0.0006298068674349,-0.0153070451693975,0.0909320514277671,35634601409.756935,0.0011505670998967,0.0068192147628025,0.0006454400804298,-0.0156870002156651,0.0682619265988761,0.3193305378552635,0.0065207265952491,-0.0320332558992541,0.002865007868201,-0.0853686134199389,0.5839601636896108,0.002989573427688,-0.005231753498454,-0.1111124790624041,0.2259549582068073,0.0971755630846976,0.0910081822726435,0.3540664674890559,-0.0318265682656826,-0.0371827411167512,-0.0197843874505746,-0.1020906290874151,0.2476698240930563,0.0055396284861609,-0.0367198231082666,-0.1329510836678619,0.0912108755379261,-0.0844135315412933,0.0849761960743542,0.3553501282776367,-0.020253164556962,-0.0397779833487511,-0.0175513206615741,-0.1234628188634422,0.146800128936978,0.0029541826856114,-0.038751925817139,-0.1772509611366898,0.1027064536665013,-0.0390353919838805
