WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,AEM,63.49891662597656,1,62.08136367797852,62.9442138671875,63.01466751098633,0,0.2888619772168118,18984911246.674213,0.0140745456498675,0.0166283105513754,0.0116996628593094,0.0340533520330917,0.2849022134459357,19248776391.274586,0.0138816096446069,0.0164003671497321,0.0115392821073387,0.0335865435214394,0.2845837462272072,19270316990.0,0.0138660926096161,0.0163820346164424,0.0115263833550462,0.0335490000675904,0.0394793856049884,0.0949941227579378,0.3445368803380269,0.2415295735721814,0.0241392046976652,0.0738510438415984,0.1077204499256925,0.0212284792045476,-0.0261284308103009,-0.043418119879711,0.1828048383813651,0.0731295428020649,0.0149317935730198,0.0773087957352512,0.1928173376332613,0.2045522235170974,0.01182391799386,0.058409536395049,0.11968697315924,0.0188164758055195,-0.006130324121934,-0.0476710830708235,0.2124828168670174,0.103424219085732,0.0129258126863539,0.0710417851817214,0.1519338330014291,0.1909665221919779,-0.0021017700210294,0.0479502130573482,0.2253252392535572,0.0174105011071655,-0.0189498702032708,-0.0489056098796092,0.2908977271906872,0.135768925724505
2021-01-08,AEM,60.4437141418457,0,63.49891662597656,62.08136367797852,62.9442138671875,0,0.2824134477948066,19418406038.456528,0.013760346728296,0.0162571016063217,0.0114384806126782,0.0332931479916354,0.2888619772168118,18984911246.674213,0.0140745456498675,0.0166283105513754,0.0116996628593094,0.0340533520330917,0.2849022134459357,19248776391.274586,0.0138816096446069,0.0164003671497321,0.0115392821073387,0.0335865435214394,0.0394793856049884,0.0949941227579378,0.3445368803380269,0.2415295735721814,0.0241392046976652,0.0738510438415984,0.1077204499256925,0.0212284792045476,-0.0261284308103009,-0.043418119879711,0.1828048383813651,0.0731295428020649,0.0149317935730198,0.0773087957352512,0.1928173376332613,0.2045522235170974,0.01182391799386,0.058409536395049,0.11968697315924,0.0188164758055195,-0.006130324121934,-0.0476710830708235,0.2124828168670174,0.103424219085732,0.0129258126863539,0.0710417851817214,0.1519338330014291,0.1909665221919779,-0.0021017700210294,0.0479502130573482,0.2253252392535572,0.0174105011071655,-0.0189498702032708,-0.0489056098796092,0.2908977271906872,0.135768925724505
2021-01-15,AEM,62.2398681640625,1,60.4437141418457,63.49891662597656,62.08136367797852,0,0.2966883929777508,18484103624.5434,0.0144558808708042,0.0170788373844013,0.0120166530934759,0.0349759922975962,0.2824134477948066,19418406038.456528,0.013760346728296,0.0162571016063217,0.0114384806126782,0.0332931479916354,0.2888619772168118,18984911246.674213,0.0140745456498675,0.0166283105513754,0.0116996628593094,0.0340533520330917,0.0394793856049884,0.0949941227579378,0.3445368803380269,0.2415295735721814,0.0241392046976652,0.0738510438415984,0.1077204499256925,0.0212284792045476,-0.0261284308103009,-0.043418119879711,0.1828048383813651,0.0731295428020649,0.0149317935730198,0.0773087957352512,0.1928173376332613,0.2045522235170974,0.01182391799386,0.058409536395049,0.11968697315924,0.0188164758055195,-0.006130324121934,-0.0476710830708235,0.2124828168670174,0.103424219085732,0.0129258126863539,0.0710417851817214,0.1519338330014291,0.1909665221919779,-0.0021017700210294,0.0479502130573482,0.2253252392535572,0.0174105011071655,-0.0189498702032708,-0.0489056098796092,0.2908977271906872,0.135768925724505
2021-01-22,AEM,61.500274658203125,0,62.2398681640625,60.4437141418457,63.49891662597656,0,0.2881264383533664,19033376566.694115,0.0140387071659986,0.0165859693309704,0.0116698716185059,0.0339666408498053,0.2966883929777508,18484103624.5434,0.0144558808708042,0.0170788373844013,0.0120166530934759,0.0349759922975962,0.2824134477948066,19418406038.456528,0.013760346728296,0.0162571016063217,0.0114384806126782,0.0332931479916354,0.0394793856049884,0.0949941227579378,0.3445368803380269,0.2415295735721814,0.0241392046976652,0.0738510438415984,0.1077204499256925,0.0212284792045476,-0.0261284308103009,-0.043418119879711,0.1828048383813651,0.0731295428020649,0.0149317935730198,0.0773087957352512,0.1928173376332613,0.2045522235170974,0.01182391799386,0.058409536395049,0.11968697315924,0.0188164758055195,-0.006130324121934,-0.0476710830708235,0.2124828168670174,0.103424219085732,0.0129258126863539,0.0710417851817214,0.1519338330014291,0.1909665221919779,-0.0021017700210294,0.0479502130573482,0.2253252392535572,0.0174105011071655,-0.0189498702032708,-0.0489056098796092,0.2908977271906872,0.135768925724505
2021-01-29,AEM,62.50400924682617,1,61.500274658203125,62.2398681640625,60.4437141418457,0,0.2915913969300832,18807204388.526382,0.0142075342235878,0.0167854293215736,0.0118102114706375,0.0343751177816947,0.2881264383533664,19033376566.694115,0.0140387071659986,0.0165859693309704,0.0116698716185059,0.0339666408498053,0.2966883929777508,18484103624.5434,0.0144558808708042,0.0170788373844013,0.0120166530934759,0.0349759922975962,0.0394793856049884,0.0949941227579378,0.3445368803380269,0.2415295735721814,0.0241392046976652,0.0738510438415984,0.1077204499256925,0.0212284792045476,-0.0261284308103009,-0.043418119879711,0.1828048383813651,0.0731295428020649,0.0149317935730198,0.0773087957352512,0.1928173376332613,0.2045522235170974,0.01182391799386,0.058409536395049,0.11968697315924,0.0188164758055195,-0.006130324121934,-0.0476710830708235,0.2124828168670174,0.103424219085732,0.0129258126863539,0.0710417851817214,0.1519338330014291,0.1909665221919779,-0.0021017700210294,0.0479502130573482,0.2253252392535572,0.0174105011071655,-0.0189498702032708,-0.0489056098796092,0.2908977271906872,0.135768925724505
2021-02-05,AEM,58.70919799804688,0,62.50400924682617,61.500274658203125,62.2398681640625,0,0.2869088497469584,19114150730.577583,0.0139793812325935,0.0165158789657855,0.011620556106878,0.0338231018010008,0.2915913969300832,18807204388.526382,0.0142075342235878,0.0167854293215736,0.0118102114706375,0.0343751177816947,0.2881264383533664,19033376566.694115,0.0140387071659986,0.0165859693309704,0.0116698716185059,0.0339666408498053,0.0394793856049884,0.0949941227579378,0.3445368803380269,0.2415295735721814,0.0241392046976652,0.0738510438415984,0.1077204499256925,0.0212284792045476,-0.0261284308103009,-0.043418119879711,0.1828048383813651,0.0731295428020649,0.0149317935730198,0.0773087957352512,0.1928173376332613,0.2045522235170974,0.01182391799386,0.058409536395049,0.11968697315924,0.0188164758055195,-0.006130324121934,-0.0476710830708235,0.2124828168670174,0.103424219085732,0.0129258126863539,0.0710417851817214,0.1519338330014291,0.1909665221919779,-0.0021017700210294,0.0479502130573482,0.2253252392535572,0.0174105011071655,-0.0189498702032708,-0.0489056098796092,0.2908977271906872,0.135768925724505
2021-02-12,AEM,52.642826080322266,0,58.70919799804688,62.50400924682617,61.500274658203125,0,0.30545378730378,17953678192.72128,0.0148829669960514,0.0175834164237156,0.0123716744065319,0.0360093268387812,0.2869088497469584,19114150730.577583,0.0139793812325935,0.0165158789657855,0.011620556106878,0.0338231018010008,0.2915913969300832,18807204388.526382,0.0142075342235878,0.0167854293215736,0.0118102114706375,0.0343751177816947,0.0394793856049884,0.0949941227579378,0.3445368803380269,0.2415295735721814,0.0241392046976652,0.0738510438415984,0.1077204499256925,0.0212284792045476,-0.0261284308103009,-0.043418119879711,0.1828048383813651,0.0731295428020649,0.0149317935730198,0.0773087957352512,0.1928173376332613,0.2045522235170974,0.01182391799386,0.058409536395049,0.11968697315924,0.0188164758055195,-0.006130324121934,-0.0476710830708235,0.2124828168670174,0.103424219085732,0.0129258126863539,0.0710417851817214,0.1519338330014291,0.1909665221919779,-0.0021017700210294,0.0479502130573482,0.2253252392535572,0.0174105011071655,-0.0189498702032708,-0.0489056098796092,0.2908977271906872,0.135768925724505
2021-02-19,AEM,49.486366271972656,0,52.642826080322266,58.70919799804688,62.50400924682617,1,0.3322718869276397,17104104270.0,0.0104519942803178,0.025298723228609,0.012271813693755,0.030328980390389,0.30545378730378,17953678192.72128,0.0148829669960514,0.0175834164237156,0.0123716744065319,0.0360093268387812,0.2869088497469584,19114150730.577583,0.0139793812325935,0.0165158789657855,0.011620556106878,0.0338231018010008,0.0361282522539575,0.1055418050013474,0.3003625397906496,0.2645814215079493,0.0218308611087854,0.0563716587773518,0.0938430935103246,0.0233742825480212,-0.0201369269419761,-0.0700281969743378,0.1753051429807623,0.0760799417145834,0.0394793856049884,0.0949941227579378,0.3445368803380269,0.2415295735721814,0.0241392046976652,0.0738510438415984,0.1077204499256925,0.0212284792045476,-0.0261284308103009,-0.043418119879711,0.1828048383813651,0.0731295428020649,0.0149317935730198,0.0773087957352512,0.1928173376332613,0.2045522235170974,0.01182391799386,0.058409536395049,0.11968697315924,0.0188164758055195,-0.006130324121934,-0.0476710830708235,0.2124828168670174,0.103424219085732
2021-02-26,AEM,50.6378288269043,1,49.486366271972656,52.642826080322266,58.70919799804688,0,0.3555850510723713,15982710698.497025,0.011185336666127,0.0270737553949901,0.0131328399143042,0.0324569500622183,0.3322718869276397,17104104270.0,0.0104519942803178,0.025298723228609,0.012271813693755,0.030328980390389,0.30545378730378,17953678192.72128,0.0148829669960514,0.0175834164237156,0.0123716744065319,0.0360093268387812,0.0361282522539575,0.1055418050013474,0.3003625397906496,0.2645814215079493,0.0218308611087854,0.0563716587773518,0.0938430935103246,0.0233742825480212,-0.0201369269419761,-0.0700281969743378,0.1753051429807623,0.0760799417145834,0.0394793856049884,0.0949941227579378,0.3445368803380269,0.2415295735721814,0.0241392046976652,0.0738510438415984,0.1077204499256925,0.0212284792045476,-0.0261284308103009,-0.043418119879711,0.1828048383813651,0.0731295428020649,0.0149317935730198,0.0773087957352512,0.1928173376332613,0.2045522235170974,0.01182391799386,0.058409536395049,0.11968697315924,0.0188164758055195,-0.006130324121934,-0.0476710830708235,0.2124828168670174,0.103424219085732
2021-03-05,AEM,52.35617065429688,1,50.6378288269043,49.486366271972656,52.642826080322266,0,0.34749933636344,16354601017.298298,0.0109309912122535,0.0264581202282048,0.0128342098213212,0.031718905429201,0.3555850510723713,15982710698.497025,0.011185336666127,0.0270737553949901,0.0131328399143042,0.0324569500622183,0.3322718869276397,17104104270.0,0.0104519942803178,0.025298723228609,0.012271813693755,0.030328980390389,0.0361282522539575,0.1055418050013474,0.3003625397906496,0.2645814215079493,0.0218308611087854,0.0563716587773518,0.0938430935103246,0.0233742825480212,-0.0201369269419761,-0.0700281969743378,0.1753051429807623,0.0760799417145834,0.0394793856049884,0.0949941227579378,0.3445368803380269,0.2415295735721814,0.0241392046976652,0.0738510438415984,0.1077204499256925,0.0212284792045476,-0.0261284308103009,-0.043418119879711,0.1828048383813651,0.0731295428020649,0.0149317935730198,0.0773087957352512,0.1928173376332613,0.2045522235170974,0.01182391799386,0.058409536395049,0.11968697315924,0.0188164758055195,-0.006130324121934,-0.0476710830708235,0.2124828168670174,0.103424219085732
