WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,NFLX,51.040000915527344,0,54.073001861572266,51.39699935913086,53.44499969482422,0,0.0462636950355242,223357061991.3826,0.0051663913811891,0.0028898571383648,0.0035368301899963,0.0125637800523552,0.0486724302774825,212303411625.21597,0.0054353813307394,0.0030403185472095,0.0037209764739653,0.0132179175950025,0.046807313725579,220763000000.0,0.0052270987439018,0.0029238142261157,0.0035783894946163,0.0127114099735915,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621,0.0618367246236513,0.2644199987854564,0.1661420488718969,0.1449985903941411,0.0202244386822441,0.0716757627370274,0.2880849412270242,0.0027956432289757,0.0128110711065715,0.1277682116126367,0.4639344767285484,-0.0401011867971138
2021-01-08,NFLX,49.79800033569336,0,51.040000915527344,54.073001861572266,51.39699935913086,0,0.0490128687873528,210828773252.02356,0.0054733990157053,0.0030615840050845,0.0037470027824696,0.0133103701013593,0.0462636950355242,223357061991.3826,0.0051663913811891,0.0028898571383648,0.0035368301899963,0.0125637800523552,0.0486724302774825,212303411625.21597,0.0054353813307394,0.0030403185472095,0.0037209764739653,0.0132179175950025,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621,0.0618367246236513,0.2644199987854564,0.1661420488718969,0.1449985903941411,0.0202244386822441,0.0716757627370274,0.2880849412270242,0.0027956432289757,0.0128110711065715,0.1277682116126367,0.4639344767285484,-0.0401011867971138
2021-01-15,NFLX,56.516998291015625,1,49.79800033569336,51.040000915527344,54.073001861572266,0,0.0502352875801329,205698493982.27844,0.005609909813435,0.0031379422741695,0.0038404559251078,0.0136423410092723,0.0490128687873528,210828773252.02356,0.0054733990157053,0.0030615840050845,0.0037470027824696,0.0133103701013593,0.0462636950355242,223357061991.3826,0.0051663913811891,0.0028898571383648,0.0035368301899963,0.0125637800523552,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621,0.0618367246236513,0.2644199987854564,0.1661420488718969,0.1449985903941411,0.0202244386822441,0.0716757627370274,0.2880849412270242,0.0027956432289757,0.0128110711065715,0.1277682116126367,0.4639344767285484,-0.0401011867971138
2021-01-22,NFLX,53.23899841308594,0,56.516998291015625,49.79800033569336,51.040000915527344,0,0.0442630879810329,233452374683.57175,0.0049429782051439,0.0027648894164168,0.0033838850475209,0.0120204774262999,0.0502352875801329,205698493982.27844,0.005609909813435,0.0031379422741695,0.0038404559251078,0.0136423410092723,0.0490128687873528,210828773252.02356,0.0054733990157053,0.0030615840050845,0.0037470027824696,0.0133103701013593,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621,0.0618367246236513,0.2644199987854564,0.1661420488718969,0.1449985903941411,0.0202244386822441,0.0716757627370274,0.2880849412270242,0.0027956432289757,0.0128110711065715,0.1277682116126367,0.4639344767285484,-0.0401011867971138
2021-01-29,NFLX,55.07899856567383,1,53.23899841308594,56.516998291015625,49.79800033569336,1,0.0462770949441607,239108354000.0,-0.0011962275479509,0.00806811626498,0.0022674071856142,0.0115487182016233,0.0442630879810329,233452374683.57175,0.0049429782051439,0.0027648894164168,0.0033838850475209,0.0120204774262999,0.0502352875801329,205698493982.27844,0.005609909813435,0.0031379422741695,0.0038404559251078,0.0136423410092723,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621
2021-02-05,NFLX,55.652000427246094,1,55.07899856567383,53.23899841308594,56.516998291015625,0,0.0447311361581263,247372209837.996,-0.0011562656944663,0.0077985882135402,0.0021916608998038,0.0111629151949139,0.0462770949441607,239108354000.0,-0.0011962275479509,0.00806811626498,0.0022674071856142,0.0115487182016233,0.0442630879810329,233452374683.57175,0.0049429782051439,0.0027648894164168,0.0033838850475209,0.0120204774262999,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621
2021-02-12,NFLX,54.02199935913086,0,55.652000427246094,55.07899856567383,53.23899841308594,0,0.0442705772547252,249945690482.69955,-0.0011443605986869,0.0077182927070052,0.0021690952100553,0.0110479800418528,0.0447311361581263,247372209837.996,-0.0011562656944663,0.0077985882135402,0.0021916608998038,0.0111629151949139,0.0462770949441607,239108354000.0,-0.0011962275479509,0.00806811626498,0.0022674071856142,0.0115487182016233,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621
2021-02-19,NFLX,53.8849983215332,0,54.02199935913086,55.652000427246094,55.07899856567383,0,0.0456063495154215,242624987914.42065,-0.001178889291077,0.0079511760786999,0.0022345431303688,0.0113813297786706,0.0442705772547252,249945690482.69955,-0.0011443605986869,0.0077182927070052,0.0021690952100553,0.0110479800418528,0.0447311361581263,247372209837.996,-0.0011562656944663,0.0077985882135402,0.0021916608998038,0.0111629151949139,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621
2021-02-26,NFLX,51.63899993896485,0,53.8849983215332,54.02199935913086,55.652000427246094,0,0.0457223023297349,242009685343.5102,-0.0011818865827374,0.0079713917121198,0.0022402243911455,0.0114102664778909,0.0456063495154215,242624987914.42065,-0.001178889291077,0.0079511760786999,0.0022345431303688,0.0113813297786706,0.0442705772547252,249945690482.69955,-0.0011443605986869,0.0077182927070052,0.0021690952100553,0.0110479800418528,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621
2021-03-05,NFLX,51.80199813842773,1,51.63899993896485,53.8849983215332,54.02199935913086,0,0.0477109585237213,231922399850.7279,-0.0012332918259904,0.0083181012323158,0.0023376612192222,0.0119065471975855,0.0457223023297349,242009685343.5102,-0.0011818865827374,0.0079713917121198,0.0022402243911455,0.0114102664778909,0.0456063495154215,242624987914.42065,-0.001178889291077,0.0079511760786999,0.0022345431303688,0.0113813297786706,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621
2021-03-12,NFLX,51.21799850463867,0,51.80199813842773,51.63899993896485,53.8849983215332,0,0.0475608330340977,232654461541.2227,-0.0012294111967817,0.0082919278109703,0.002330305623234,0.0118690825084853,0.0477109585237213,231922399850.7279,-0.0012332918259904,0.0083181012323158,0.0023376612192222,0.0119065471975855,0.0457223023297349,242009685343.5102,-0.0011818865827374,0.0079713917121198,0.0022402243911455,0.0114102664778909,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621
2021-03-19,NFLX,50.80500030517578,0,51.21799850463867,51.80199813842773,51.63899993896485,0,0.0481031328092851,230031587420.1051,-0.0012434292316456,0.008386474317011,0.0023568763145987,0.0120044165715245,0.0475608330340977,232654461541.2227,-0.0012294111967817,0.0082919278109703,0.002330305623234,0.0118690825084853,0.0477109585237213,231922399850.7279,-0.0012332918259904,0.0083181012323158,0.0023376612192222,0.0119065471975855,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621
2021-03-26,NFLX,53.94200134277344,1,50.80500030517578,51.21799850463867,51.80199813842773,0,0.0484941672964305,228176719322.99487,-0.0012535371743824,0.0084546486851237,0.0023760355640513,0.0121020015021388,0.0481031328092851,230031587420.1051,-0.0012434292316456,0.008386474317011,0.0023568763145987,0.0120044165715245,0.0475608330340977,232654461541.2227,-0.0012294111967817,0.0082919278109703,0.002330305623234,0.0118690825084853,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621
2021-04-02,NFLX,55.53099822998047,1,53.94200134277344,50.80500030517578,51.21799850463867,0,0.0456739854466758,242265698773.29007,-0.0011806376282251,0.0079629679718105,0.0022378570418561,0.0113982087187013,0.0484941672964305,228176719322.99487,-0.0012535371743824,0.0084546486851237,0.0023760355640513,0.0121020015021388,0.0481031328092851,230031587420.1051,-0.0012434292316456,0.008386474317011,0.0023568763145987,0.0120044165715245,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621
2021-04-09,NFLX,54.65399932861328,0,55.53099822998047,53.94200134277344,50.80500030517578,0,0.0443670429638388,249402242313.48203,-0.0011468541635663,0.0077351108879573,0.0021738216744601,0.011072053620629,0.0456739854466758,242265698773.29007,-0.0011806376282251,0.0079629679718105,0.0022378570418561,0.0113982087187013,0.0484941672964305,228176719322.99487,-0.0012535371743824,0.0084546486851237,0.0023760355640513,0.0121020015021388,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621
2021-04-16,NFLX,50.55500030517578,0,54.65399932861328,55.53099822998047,53.94200134277344,0,0.0450789734431116,245463442373.28305,-0.0011652570225305,0.0078592314250456,0.002208703645472,0.0112497200124842,0.0443670429638388,249402242313.48203,-0.0011468541635663,0.0077351108879573,0.0021738216744601,0.011072053620629,0.0456739854466758,242265698773.29007,-0.0011806376282251,0.0079629679718105,0.0022378570418561,0.0113982087187013,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655,0.0673721605493715,0.2619571999307463,0.2208628551111643,0.1659396571976456,0.0193729806642214,0.0796321181374803,0.2321389183290804,0.0038127754837952,-0.0086315420184718,0.0899591855136212,0.4763423039088796,0.0252243150495621
2021-04-23,NFLX,51.34700012207031,1,50.55500030517578,54.65399932861328,55.53099822998047,1,0.0557197689928423,231229960800.0,0.0030111366087296,0.0106539913403817,0.0073810287996208,0.0162567298242607,0.0450789734431116,245463442373.28305,-0.0011652570225305,0.0078592314250456,0.002208703645472,0.0112497200124842,0.0443670429638388,249402242313.48203,-0.0011468541635663,0.0077351108879573,0.0021738216744601,0.011072053620629,0.0821167372919691,0.2885367427316341,0.2735974934394597,0.2116915628645684,0.0425370586566602,0.0999972546957604,0.1444129206264363,0.0020188164328831,0.0231649845647188,0.020302861594595,0.442123291136603,0.053478983408375,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655
2021-04-30,NFLX,50.38399887084961,0,51.34700012207031,50.55500030517578,54.65399932861328,0,0.0548603215716722,234852433067.998,0.0029646914486017,0.0104896592631285,0.0072671804064548,0.016005978524019,0.0557197689928423,231229960800.0,0.0030111366087296,0.0106539913403817,0.0073810287996208,0.0162567298242607,0.0450789734431116,245463442373.28305,-0.0011652570225305,0.0078592314250456,0.002208703645472,0.0112497200124842,0.0821167372919691,0.2885367427316341,0.2735974934394597,0.2116915628645684,0.0425370586566602,0.0999972546957604,0.1444129206264363,0.0020188164328831,0.0231649845647188,0.020302861594595,0.442123291136603,0.053478983408375,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655
2021-05-07,NFLX,49.33700180053711,0,50.38399887084961,51.34700012207031,50.55500030517578,0,0.0559088798342133,230447829364.58716,0.0030213562953481,0.0106901505941395,0.0074060797392013,0.0163119045658394,0.0548603215716722,234852433067.998,0.0029646914486017,0.0104896592631285,0.0072671804064548,0.016005978524019,0.0557197689928423,231229960800.0,0.0030111366087296,0.0106539913403817,0.0073810287996208,0.0162567298242607,0.0821167372919691,0.2885367427316341,0.2735974934394597,0.2116915628645684,0.0425370586566602,0.0999972546957604,0.1444129206264363,0.0020188164328831,0.0231649845647188,0.020302861594595,0.442123291136603,0.053478983408375,0.0631176003253941,0.2653633171235733,0.1436150695573834,0.1834404995732126,0.0138022160133516,0.075390202130824,0.1561305617377496,0.0037768493918296,0.0173070719643881,0.0085110729257846,0.4712489007547003,0.0497906600089882,0.0664867147665548,0.2657073272143477,0.2043096899343452,0.1716927981336617,0.0204537541714951,0.0806796260619714,0.2482355290565541,0.0028431840958789,-0.0122670586449991,0.0441046825943076,0.4695996584171063,0.0488493209781655
