WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,CSCO,38.98755645751953,1,38.407840728759766,38.22761154174805,39.00005722045898,0,0.2359519623142016,161715120424.3381,0.0242710761350012,0.0939677128528607,0.0134433935076414,0.0646940123629,0.2370644386286831,160956237134.18173,0.0243855104336709,0.0944107558089333,0.0135067769892485,0.064999034434921,0.2323690720218064,164208600000.0,0.0239025239847364,0.0925408291648549,0.0132392578707814,0.0637116448225001,0.0797974800795764,0.3285420944558521,0.2154413613882136,0.2623411204260364,0.0228834878898561,0.1115976426038027,0.0271482939065,0.0017999431596896,-0.0202309400755765,-0.0576087070934602,0.1533214740587139,0.1683946822731913,0.0810095621646126,0.3289245559212234,0.267154846141188,0.2762621447840814,0.027790370362561,0.1164207925417605,-0.0300635014776108,0.0021928668571368,-0.0122927055549112,-0.0444055538570208,0.1537431604693578,0.1923186404225485,0.0850274635096395,0.3452705889835225,0.2849036134523909,0.2780622837370242,0.0303521018885266,0.1143093369231666,-0.0605733551245284,0.0018710199794297,-0.0160076153795654,-0.0523229096001925,0.1759852944394599,0.1681729654025428
2021-01-08,CSCO,39.30769348144531,1,38.98755645751953,38.407840728759766,38.22761154174805,0,0.2343286726977155,162835386556.4826,0.0241040972911532,0.0933212388372902,0.0133509063722209,0.0642489339770815,0.2359519623142016,161715120424.3381,0.0242710761350012,0.0939677128528607,0.0134433935076414,0.0646940123629,0.2370644386286831,160956237134.18173,0.0243855104336709,0.0944107558089333,0.0135067769892485,0.064999034434921,0.0797974800795764,0.3285420944558521,0.2154413613882136,0.2623411204260364,0.0228834878898561,0.1115976426038027,0.0271482939065,0.0017999431596896,-0.0202309400755765,-0.0576087070934602,0.1533214740587139,0.1683946822731913,0.0810095621646126,0.3289245559212234,0.267154846141188,0.2762621447840814,0.027790370362561,0.1164207925417605,-0.0300635014776108,0.0021928668571368,-0.0122927055549112,-0.0444055538570208,0.1537431604693578,0.1923186404225485,0.0850274635096395,0.3452705889835225,0.2849036134523909,0.2780622837370242,0.0303521018885266,0.1143093369231666,-0.0605733551245284,0.0018710199794297,-0.0160076153795654,-0.0523229096001925,0.1759852944394599,0.1681729654025428
2021-01-15,CSCO,38.73663711547852,0,39.30769348144531,38.98755645751953,38.407840728759766,0,0.2324202122525094,164172468608.47415,0.0239077844980239,0.0925611957278909,0.0132421715920265,0.0637256666033952,0.2343286726977155,162835386556.4826,0.0241040972911532,0.0933212388372902,0.0133509063722209,0.0642489339770815,0.2359519623142016,161715120424.3381,0.0242710761350012,0.0939677128528607,0.0134433935076414,0.0646940123629,0.0797974800795764,0.3285420944558521,0.2154413613882136,0.2623411204260364,0.0228834878898561,0.1115976426038027,0.0271482939065,0.0017999431596896,-0.0202309400755765,-0.0576087070934602,0.1533214740587139,0.1683946822731913,0.0810095621646126,0.3289245559212234,0.267154846141188,0.2762621447840814,0.027790370362561,0.1164207925417605,-0.0300635014776108,0.0021928668571368,-0.0122927055549112,-0.0444055538570208,0.1537431604693578,0.1923186404225485,0.0850274635096395,0.3452705889835225,0.2849036134523909,0.2780622837370242,0.0303521018885266,0.1143093369231666,-0.0605733551245284,0.0018710199794297,-0.0160076153795654,-0.0523229096001925,0.1759852944394599,0.1681729654025428
2021-01-22,CSCO,38.572242736816406,0,38.73663711547852,39.30769348144531,38.98755645751953,0,0.2358465536206955,161787396992.73572,0.024260233324455,0.093925733910425,0.0134373878337236,0.0646651110931078,0.2324202122525094,164172468608.47415,0.0239077844980239,0.0925611957278909,0.0132421715920265,0.0637256666033952,0.2343286726977155,162835386556.4826,0.0241040972911532,0.0933212388372902,0.0133509063722209,0.0642489339770815,0.0797974800795764,0.3285420944558521,0.2154413613882136,0.2623411204260364,0.0228834878898561,0.1115976426038027,0.0271482939065,0.0017999431596896,-0.0202309400755765,-0.0576087070934602,0.1533214740587139,0.1683946822731913,0.0810095621646126,0.3289245559212234,0.267154846141188,0.2762621447840814,0.027790370362561,0.1164207925417605,-0.0300635014776108,0.0021928668571368,-0.0122927055549112,-0.0444055538570208,0.1537431604693578,0.1923186404225485,0.0850274635096395,0.3452705889835225,0.2849036134523909,0.2780622837370242,0.0303521018885266,0.1143093369231666,-0.0605733551245284,0.0018710199794297,-0.0160076153795654,-0.0523229096001925,0.1759852944394599,0.1681729654025428
2021-01-29,CSCO,41.60057830810547,1,38.572242736816406,38.73663711547852,39.30769348144531,0,0.2368517245372826,161100790270.97702,0.024363629709066,0.0943260425627944,0.0134946575764355,0.0649407118512737,0.2358465536206955,161787396992.73572,0.024260233324455,0.093925733910425,0.0134373878337236,0.0646651110931078,0.2324202122525094,164172468608.47415,0.0239077844980239,0.0925611957278909,0.0132421715920265,0.0637256666033952,0.0797974800795764,0.3285420944558521,0.2154413613882136,0.2623411204260364,0.0228834878898561,0.1115976426038027,0.0271482939065,0.0017999431596896,-0.0202309400755765,-0.0576087070934602,0.1533214740587139,0.1683946822731913,0.0810095621646126,0.3289245559212234,0.267154846141188,0.2762621447840814,0.027790370362561,0.1164207925417605,-0.0300635014776108,0.0021928668571368,-0.0122927055549112,-0.0444055538570208,0.1537431604693578,0.1923186404225485,0.0850274635096395,0.3452705889835225,0.2849036134523909,0.2780622837370242,0.0303521018885266,0.1143093369231666,-0.0605733551245284,0.0018710199794297,-0.0160076153795654,-0.0523229096001925,0.1759852944394599,0.1681729654025428
2021-02-05,CSCO,40.91704177856445,0,41.60057830810547,38.572242736816406,38.73663711547852,0,0.2196100231165257,173748900248.29956,0.0225900710415484,0.0874595463814955,0.0125123094125672,0.0602133307609375,0.2368517245372826,161100790270.97702,0.024363629709066,0.0943260425627944,0.0134946575764355,0.0649407118512737,0.2358465536206955,161787396992.73572,0.024260233324455,0.093925733910425,0.0134373878337236,0.0646651110931078,0.0797974800795764,0.3285420944558521,0.2154413613882136,0.2623411204260364,0.0228834878898561,0.1115976426038027,0.0271482939065,0.0017999431596896,-0.0202309400755765,-0.0576087070934602,0.1533214740587139,0.1683946822731913,0.0810095621646126,0.3289245559212234,0.267154846141188,0.2762621447840814,0.027790370362561,0.1164207925417605,-0.0300635014776108,0.0021928668571368,-0.0122927055549112,-0.0444055538570208,0.1537431604693578,0.1923186404225485,0.0850274635096395,0.3452705889835225,0.2849036134523909,0.2780622837370242,0.0303521018885266,0.1143093369231666,-0.0605733551245284,0.0018710199794297,-0.0160076153795654,-0.0523229096001925,0.1759852944394599,0.1681729654025428
2021-02-12,CSCO,39.52400588989258,0,40.91704177856445,41.60057830810547,38.572242736816406,0,0.223278708165421,170894037830.64944,0.0229674484249096,0.0889205977745037,0.0127213332167525,0.0612192217634152,0.2196100231165257,173748900248.29956,0.0225900710415484,0.0874595463814955,0.0125123094125672,0.0602133307609375,0.2368517245372826,161100790270.97702,0.024363629709066,0.0943260425627944,0.0134946575764355,0.0649407118512737,0.0797974800795764,0.3285420944558521,0.2154413613882136,0.2623411204260364,0.0228834878898561,0.1115976426038027,0.0271482939065,0.0017999431596896,-0.0202309400755765,-0.0576087070934602,0.1533214740587139,0.1683946822731913,0.0810095621646126,0.3289245559212234,0.267154846141188,0.2762621447840814,0.027790370362561,0.1164207925417605,-0.0300635014776108,0.0021928668571368,-0.0122927055549112,-0.0444055538570208,0.1537431604693578,0.1923186404225485,0.0850274635096395,0.3452705889835225,0.2849036134523909,0.2780622837370242,0.0303521018885266,0.1143093369231666,-0.0605733551245284,0.0018710199794297,-0.0160076153795654,-0.0523229096001925,0.1759852944394599,0.1681729654025428
2021-02-19,CSCO,38.82315444946289,0,39.52400588989258,40.91704177856445,41.60057830810547,1,0.2069196674496655,189063710000.0,0.0147410626819922,0.0760167035757417,0.0134610708739397,0.0535745331560456,0.223278708165421,170894037830.64944,0.0229674484249096,0.0889205977745037,0.0127213332167525,0.0612192217634152,0.2196100231165257,173748900248.29956,0.0225900710415484,0.0874595463814955,0.0125123094125672,0.0602133307609375,0.0814217424503927,0.3313497503050632,0.2694816053511705,0.259317869487361,0.0266210604491584,0.1088981706956517,0.0572291155198726,0.0019560464848694,-0.0044874007594062,-0.052091505318982,0.1522369012876434,0.174088137153377,0.0797974800795764,0.3285420944558521,0.2154413613882136,0.2623411204260364,0.0228834878898561,0.1115976426038027,0.0271482939065,0.0017999431596896,-0.0202309400755765,-0.0576087070934602,0.1533214740587139,0.1683946822731913,0.0810095621646126,0.3289245559212234,0.267154846141188,0.2762621447840814,0.027790370362561,0.1164207925417605,-0.0300635014776108,0.0021928668571368,-0.0122927055549112,-0.0444055538570208,0.1537431604693578,0.1923186404225485
2021-02-26,CSCO,40.017189025878906,1,38.82315444946289,39.52400588989258,40.91704177856445,0,0.2106550188823585,185711217361.7252,0.015007171023878,0.0773889709204073,0.0137040725711408,0.0545416703627056,0.2069196674496655,189063710000.0,0.0147410626819922,0.0760167035757417,0.0134610708739397,0.0535745331560456,0.223278708165421,170894037830.64944,0.0229674484249096,0.0889205977745037,0.0127213332167525,0.0612192217634152,0.0814217424503927,0.3313497503050632,0.2694816053511705,0.259317869487361,0.0266210604491584,0.1088981706956517,0.0572291155198726,0.0019560464848694,-0.0044874007594062,-0.052091505318982,0.1522369012876434,0.174088137153377,0.0797974800795764,0.3285420944558521,0.2154413613882136,0.2623411204260364,0.0228834878898561,0.1115976426038027,0.0271482939065,0.0017999431596896,-0.0202309400755765,-0.0576087070934602,0.1533214740587139,0.1683946822731913,0.0810095621646126,0.3289245559212234,0.267154846141188,0.2762621447840814,0.027790370362561,0.1164207925417605,-0.0300635014776108,0.0021928668571368,-0.0122927055549112,-0.0444055538570208,0.1537431604693578,0.1923186404225485
2021-03-05,CSCO,42.2408447265625,1,40.017189025878906,38.82315444946289,39.52400588989258,0,0.2043695237242722,191422866223.3445,0.0145593891418815,0.0750798495683965,0.0132951723595581,0.0529142635874122,0.2106550188823585,185711217361.7252,0.015007171023878,0.0773889709204073,0.0137040725711408,0.0545416703627056,0.2069196674496655,189063710000.0,0.0147410626819922,0.0760167035757417,0.0134610708739397,0.0535745331560456,0.0814217424503927,0.3313497503050632,0.2694816053511705,0.259317869487361,0.0266210604491584,0.1088981706956517,0.0572291155198726,0.0019560464848694,-0.0044874007594062,-0.052091505318982,0.1522369012876434,0.174088137153377,0.0797974800795764,0.3285420944558521,0.2154413613882136,0.2623411204260364,0.0228834878898561,0.1115976426038027,0.0271482939065,0.0017999431596896,-0.0202309400755765,-0.0576087070934602,0.1533214740587139,0.1683946822731913,0.0810095621646126,0.3289245559212234,0.267154846141188,0.2762621447840814,0.027790370362561,0.1164207925417605,-0.0300635014776108,0.0021928668571368,-0.0122927055549112,-0.0444055538570208,0.1537431604693578,0.1923186404225485
