WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,SCHW,55.068477630615234,1,49.52242660522461,48.60742568969727,48.53271865844727,1,0.7396348214690948,75794160000.0,0.1727177925053856,0.0820775637595297,0.0149747685045919,0.0435257808781045,0.6698616291134611,46772346165.67828,-0.0044898325017977,-0.0589878470117148,0.014923348029785,0.0644825467877245,0.6708926055919971,46700469999.0,-0.004496742752364,-0.0590786345417739,0.0149463163864292,0.0645817911482385,0.0076064326814314,0.0212947328732315,0.3455056179775281,0.3550198150594452,0.0020673613729465,0.0060090089597802,0.0202461648234034,0.0588476632179807,0.8673457934388871,0.0003023629849419,0.0011493436355323,-0.0220797837558218,-0.0064716607560167,11.680176211453745,2.0769930281903606,0.0248301940405348,0.0841781117715416,-0.0612412546970996,0.0058375362163322,0.0241346830251219,0.35,0.3708309779536461,0.0016644608982842,0.0071919972338472,0.0222782547636526,0.0962624876320577,0.5031345546566686,0.0003099998807692,0.001569076319586,0.0018552300556807,0.0122020722299722,-0.1146131805157593,-0.6966180371352785,0.018685838966985,0.0722405757151724,-0.0560956707324343,0.0061175977067748,0.0259286263621018,0.3486454652532391,0.3877421691109904,0.0016754726780595,0.0081626232258966,0.0217751095245821,0.1060846990102223,0.449343336192327,0.0004469591793929,0.0018302853547207,0.0427332927158138,-0.0002796616094525,-24.505216095380028,1.0342612419700214,0.0212892400195763,0.0929659442381549,-0.062254671847065
2021-01-08,SCHW,54.85374069213867,0,55.068477630615234,49.52242660522461,48.60742568969727,0,0.6651446577205112,84282417891.05069,0.1553230237998432,0.0738113613214288,0.0134666283716157,0.0391422088087757,0.7396348214690948,75794160000.0,0.1727177925053856,0.0820775637595297,0.0149747685045919,0.0435257808781045,0.6698616291134611,46772346165.67828,-0.0044898325017977,-0.0589878470117148,0.014923348029785,0.0644825467877245,0.0076064326814314,0.0212947328732315,0.3455056179775281,0.3550198150594452,0.0020673613729465,0.0060090089597802,0.0202461648234034,0.0588476632179807,0.8673457934388871,0.0003023629849419,0.0011493436355323,-0.0220797837558218,-0.0064716607560167,11.680176211453745,2.0769930281903606,0.0248301940405348,0.0841781117715416,-0.0612412546970996,0.0058375362163322,0.0241346830251219,0.35,0.3708309779536461,0.0016644608982842,0.0071919972338472,0.0222782547636526,0.0962624876320577,0.5031345546566686,0.0003099998807692,0.001569076319586,0.0018552300556807,0.0122020722299722,-0.1146131805157593,-0.6966180371352785,0.018685838966985,0.0722405757151724,-0.0560956707324343,0.0061175977067748,0.0259286263621018,0.3486454652532391,0.3877421691109904,0.0016754726780595,0.0081626232258966,0.0217751095245821,0.1060846990102223,0.449343336192327,0.0004469591793929,0.0018302853547207,0.0427332927158138,-0.0002796616094525,-24.505216095380028,1.0342612419700214,0.0212892400195763,0.0929659442381549,-0.062254671847065
2021-01-15,SCHW,54.526954650878906,0,54.85374069213867,55.068477630615234,49.52242660522461,0,0.6677486231127946,83953748550.86818,0.1559310957040598,0.0741003243736121,0.0135193486841423,0.039295446087212,0.6651446577205112,84282417891.05069,0.1553230237998432,0.0738113613214288,0.0134666283716157,0.0391422088087757,0.7396348214690948,75794160000.0,0.1727177925053856,0.0820775637595297,0.0149747685045919,0.0435257808781045,0.0076064326814314,0.0212947328732315,0.3455056179775281,0.3550198150594452,0.0020673613729465,0.0060090089597802,0.0202461648234034,0.0588476632179807,0.8673457934388871,0.0003023629849419,0.0011493436355323,-0.0220797837558218,-0.0064716607560167,11.680176211453745,2.0769930281903606,0.0248301940405348,0.0841781117715416,-0.0612412546970996,0.0058375362163322,0.0241346830251219,0.35,0.3708309779536461,0.0016644608982842,0.0071919972338472,0.0222782547636526,0.0962624876320577,0.5031345546566686,0.0003099998807692,0.001569076319586,0.0018552300556807,0.0122020722299722,-0.1146131805157593,-0.6966180371352785,0.018685838966985,0.0722405757151724,-0.0560956707324343,0.0061175977067748,0.0259286263621018,0.3486454652532391,0.3877421691109904,0.0016754726780595,0.0081626232258966,0.0217751095245821,0.1060846990102223,0.449343336192327,0.0004469591793929,0.0018302853547207,0.0427332927158138,-0.0002796616094525,-24.505216095380028,1.0342612419700214,0.0212892400195763,0.0929659442381549,-0.062254671847065
2021-01-22,SCHW,48.12190628051758,0,54.526954650878906,54.85374069213867,55.068477630615234,0,0.6717505236792249,83453600739.98221,0.1568656101584861,0.0745444168356842,0.0136003718226172,0.0395309485839772,0.6677486231127946,83953748550.86818,0.1559310957040598,0.0741003243736121,0.0135193486841423,0.039295446087212,0.6651446577205112,84282417891.05069,0.1553230237998432,0.0738113613214288,0.0134666283716157,0.0391422088087757,0.0076064326814314,0.0212947328732315,0.3455056179775281,0.3550198150594452,0.0020673613729465,0.0060090089597802,0.0202461648234034,0.0588476632179807,0.8673457934388871,0.0003023629849419,0.0011493436355323,-0.0220797837558218,-0.0064716607560167,11.680176211453745,2.0769930281903606,0.0248301940405348,0.0841781117715416,-0.0612412546970996,0.0058375362163322,0.0241346830251219,0.35,0.3708309779536461,0.0016644608982842,0.0071919972338472,0.0222782547636526,0.0962624876320577,0.5031345546566686,0.0003099998807692,0.001569076319586,0.0018552300556807,0.0122020722299722,-0.1146131805157593,-0.6966180371352785,0.018685838966985,0.0722405757151724,-0.0560956707324343,0.0061175977067748,0.0259286263621018,0.3486454652532391,0.3877421691109904,0.0016754726780595,0.0081626232258966,0.0217751095245821,0.1060846990102223,0.449343336192327,0.0004469591793929,0.0018302853547207,0.0427332927158138,-0.0002796616094525,-24.505216095380028,1.0342612419700214,0.0212892400195763,0.0929659442381549,-0.062254671847065
2021-01-29,SCHW,52.04335784912109,1,48.12190628051758,54.526954650878906,54.85374069213867,0,0.7611608636207431,73650660036.99911,0.1777445034901739,0.0844663170279101,0.0154105883019897,0.0447925381570608,0.6717505236792249,83453600739.98221,0.1568656101584861,0.0745444168356842,0.0136003718226172,0.0395309485839772,0.6677486231127946,83953748550.86818,0.1559310957040598,0.0741003243736121,0.0135193486841423,0.039295446087212,0.0076064326814314,0.0212947328732315,0.3455056179775281,0.3550198150594452,0.0020673613729465,0.0060090089597802,0.0202461648234034,0.0588476632179807,0.8673457934388871,0.0003023629849419,0.0011493436355323,-0.0220797837558218,-0.0064716607560167,11.680176211453745,2.0769930281903606,0.0248301940405348,0.0841781117715416,-0.0612412546970996,0.0058375362163322,0.0241346830251219,0.35,0.3708309779536461,0.0016644608982842,0.0071919972338472,0.0222782547636526,0.0962624876320577,0.5031345546566686,0.0003099998807692,0.001569076319586,0.0018552300556807,0.0122020722299722,-0.1146131805157593,-0.6966180371352785,0.018685838966985,0.0722405757151724,-0.0560956707324343,0.0061175977067748,0.0259286263621018,0.3486454652532391,0.3877421691109904,0.0016754726780595,0.0081626232258966,0.0217751095245821,0.1060846990102223,0.449343336192327,0.0004469591793929,0.0018302853547207,0.0427332927158138,-0.0002796616094525,-24.505216095380028,1.0342612419700214,0.0212892400195763,0.0929659442381549,-0.062254671847065
2021-02-05,SCHW,54.507022857666016,1,52.04335784912109,48.12190628051758,54.526954650878906,0,0.7038075067556361,79652461023.64206,0.1643514818219413,0.0781017927136427,0.0142494027857232,0.0414174271278423,0.7611608636207431,73650660036.99911,0.1777445034901739,0.0844663170279101,0.0154105883019897,0.0447925381570608,0.6717505236792249,83453600739.98221,0.1568656101584861,0.0745444168356842,0.0136003718226172,0.0395309485839772,0.0076064326814314,0.0212947328732315,0.3455056179775281,0.3550198150594452,0.0020673613729465,0.0060090089597802,0.0202461648234034,0.0588476632179807,0.8673457934388871,0.0003023629849419,0.0011493436355323,-0.0220797837558218,-0.0064716607560167,11.680176211453745,2.0769930281903606,0.0248301940405348,0.0841781117715416,-0.0612412546970996,0.0058375362163322,0.0241346830251219,0.35,0.3708309779536461,0.0016644608982842,0.0071919972338472,0.0222782547636526,0.0962624876320577,0.5031345546566686,0.0003099998807692,0.001569076319586,0.0018552300556807,0.0122020722299722,-0.1146131805157593,-0.6966180371352785,0.018685838966985,0.0722405757151724,-0.0560956707324343,0.0061175977067748,0.0259286263621018,0.3486454652532391,0.3877421691109904,0.0016754726780595,0.0081626232258966,0.0217751095245821,0.1060846990102223,0.449343336192327,0.0004469591793929,0.0018302853547207,0.0427332927158138,-0.0002796616094525,-24.505216095380028,1.0342612419700214,0.0212892400195763,0.0929659442381549,-0.062254671847065
2021-02-12,SCHW,57.9915771484375,1,54.507022857666016,52.04335784912109,48.12190628051758,0,0.6741748158397476,83153506602.24832,0.1574317251901201,0.0748134414794696,0.0136494544412792,0.0396736125125816,0.7038075067556361,79652461023.64206,0.1643514818219413,0.0781017927136427,0.0142494027857232,0.0414174271278423,0.7611608636207431,73650660036.99911,0.1777445034901739,0.0844663170279101,0.0154105883019897,0.0447925381570608,0.0076064326814314,0.0212947328732315,0.3455056179775281,0.3550198150594452,0.0020673613729465,0.0060090089597802,0.0202461648234034,0.0588476632179807,0.8673457934388871,0.0003023629849419,0.0011493436355323,-0.0220797837558218,-0.0064716607560167,11.680176211453745,2.0769930281903606,0.0248301940405348,0.0841781117715416,-0.0612412546970996,0.0058375362163322,0.0241346830251219,0.35,0.3708309779536461,0.0016644608982842,0.0071919972338472,0.0222782547636526,0.0962624876320577,0.5031345546566686,0.0003099998807692,0.001569076319586,0.0018552300556807,0.0122020722299722,-0.1146131805157593,-0.6966180371352785,0.018685838966985,0.0722405757151724,-0.0560956707324343,0.0061175977067748,0.0259286263621018,0.3486454652532391,0.3877421691109904,0.0016754726780595,0.0081626232258966,0.0217751095245821,0.1060846990102223,0.449343336192327,0.0004469591793929,0.0018302853547207,0.0427332927158138,-0.0002796616094525,-24.505216095380028,1.0342612419700214,0.0212892400195763,0.0929659442381549,-0.062254671847065
2021-02-19,SCHW,57.8135986328125,0,57.9915771484375,54.507022857666016,52.04335784912109,0,0.6336655096844835,88469388254.87527,0.1479720868226823,0.0703181080226038,0.012829296351978,0.0372897345067625,0.6741748158397476,83153506602.24832,0.1574317251901201,0.0748134414794696,0.0136494544412792,0.0396736125125816,0.7038075067556361,79652461023.64206,0.1643514818219413,0.0781017927136427,0.0142494027857232,0.0414174271278423,0.0076064326814314,0.0212947328732315,0.3455056179775281,0.3550198150594452,0.0020673613729465,0.0060090089597802,0.0202461648234034,0.0588476632179807,0.8673457934388871,0.0003023629849419,0.0011493436355323,-0.0220797837558218,-0.0064716607560167,11.680176211453745,2.0769930281903606,0.0248301940405348,0.0841781117715416,-0.0612412546970996,0.0058375362163322,0.0241346830251219,0.35,0.3708309779536461,0.0016644608982842,0.0071919972338472,0.0222782547636526,0.0962624876320577,0.5031345546566686,0.0003099998807692,0.001569076319586,0.0018552300556807,0.0122020722299722,-0.1146131805157593,-0.6966180371352785,0.018685838966985,0.0722405757151724,-0.0560956707324343,0.0061175977067748,0.0259286263621018,0.3486454652532391,0.3877421691109904,0.0016754726780595,0.0081626232258966,0.0217751095245821,0.1060846990102223,0.449343336192327,0.0004469591793929,0.0018302853547207,0.0427332927158138,-0.0002796616094525,-24.505216095380028,1.0342612419700214,0.0212892400195763,0.0929659442381549,-0.062254671847065
2021-02-26,SCHW,60.904747009277344,1,57.8135986328125,57.9915771484375,54.507022857666016,0,0.63561618327897,88197880221.99466,0.1484276035552086,0.0705345750299406,0.0128687900110886,0.0374045270894991,0.6336655096844835,88469388254.87527,0.1479720868226823,0.0703181080226038,0.012829296351978,0.0372897345067625,0.6741748158397476,83153506602.24832,0.1574317251901201,0.0748134414794696,0.0136494544412792,0.0396736125125816,0.0076064326814314,0.0212947328732315,0.3455056179775281,0.3550198150594452,0.0020673613729465,0.0060090089597802,0.0202461648234034,0.0588476632179807,0.8673457934388871,0.0003023629849419,0.0011493436355323,-0.0220797837558218,-0.0064716607560167,11.680176211453745,2.0769930281903606,0.0248301940405348,0.0841781117715416,-0.0612412546970996,0.0058375362163322,0.0241346830251219,0.35,0.3708309779536461,0.0016644608982842,0.0071919972338472,0.0222782547636526,0.0962624876320577,0.5031345546566686,0.0003099998807692,0.001569076319586,0.0018552300556807,0.0122020722299722,-0.1146131805157593,-0.6966180371352785,0.018685838966985,0.0722405757151724,-0.0560956707324343,0.0061175977067748,0.0259286263621018,0.3486454652532391,0.3877421691109904,0.0016754726780595,0.0081626232258966,0.0217751095245821,0.1060846990102223,0.449343336192327,0.0004469591793929,0.0018302853547207,0.0427332927158138,-0.0002796616094525,-24.505216095380028,1.0342612419700214,0.0212892400195763,0.0929659442381549,-0.062254671847065
2021-03-05,SCHW,63.36827850341797,1,60.904747009277344,57.8135986328125,57.9915771484375,0,0.6033564077715177,92913573599.15388,0.1408943762778619,0.0669546951970497,0.0122156532789987,0.0355061146849489,0.63561618327897,88197880221.99466,0.1484276035552086,0.0705345750299406,0.0128687900110886,0.0374045270894991,0.6336655096844835,88469388254.87527,0.1479720868226823,0.0703181080226038,0.012829296351978,0.0372897345067625,0.0076064326814314,0.0212947328732315,0.3455056179775281,0.3550198150594452,0.0020673613729465,0.0060090089597802,0.0202461648234034,0.0588476632179807,0.8673457934388871,0.0003023629849419,0.0011493436355323,-0.0220797837558218,-0.0064716607560167,11.680176211453745,2.0769930281903606,0.0248301940405348,0.0841781117715416,-0.0612412546970996,0.0058375362163322,0.0241346830251219,0.35,0.3708309779536461,0.0016644608982842,0.0071919972338472,0.0222782547636526,0.0962624876320577,0.5031345546566686,0.0003099998807692,0.001569076319586,0.0018552300556807,0.0122020722299722,-0.1146131805157593,-0.6966180371352785,0.018685838966985,0.0722405757151724,-0.0560956707324343,0.0061175977067748,0.0259286263621018,0.3486454652532391,0.3877421691109904,0.0016754726780595,0.0081626232258966,0.0217751095245821,0.1060846990102223,0.449343336192327,0.0004469591793929,0.0018302853547207,0.0427332927158138,-0.0002796616094525,-24.505216095380028,1.0342612419700214,0.0212892400195763,0.0929659442381549,-0.062254671847065
