WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,V,207.3498077392578,0,210.5064697265625,200.8535614013672,203.36546325683597,1,0.0806629219647036,467116725780.0,0.0071780773732755,0.0200656484401169,0.006692117467599,0.0229492959861361,0.086144634246166,420339587217.0826,0.0045867676008452,0.0230860958498976,0.0050839846281153,0.0258505273603656,0.0850806166863785,425596350970.0,0.0045301140284821,0.0228009473715718,0.0050211896674617,0.0255312339385304,0.0563623703777385,0.211076020192475,0.6759275540706875,0.6475627356953303,0.0388680277522194,0.1332902295277646,0.0829639852437697,0.2845086122243159,0.0754870889664486,0.0019894064108621,0.0087658219978613,-0.0048118767562728,0.0079824932235844,1.1238003838771593,0.9401119402985074,0.2617934498793922,1.2132364810330911,0.1727053440429711,0.0492838517529875,0.2142142142142142,0.6159576553616938,0.6445573560377186,0.0264091251745572,0.1342824305787268,0.0590168461750897,0.300082850041425,0.1149860831702813,0.0020761502242983,0.0090955152683547,0.0005066795190251,0.0052645237830423,0.9808142255498362,0.9607951408061844,0.3045020328970946,1.122605099931082,0.1623228166438043,0.0478146987828052,0.2364927327820861,0.620012404382882,0.6412900970194914,0.0304683888860356,0.1509167479841816,0.066799909920054,0.3308749014750591,0.1086848211362439,0.0020671768270761,0.0104899594268399,-0.0080761131939807,-0.0081146320168455,1.2650653181626632,1.0537689297260506,0.2680781675312002,0.8632298136645963,0.1144137435159981
2021-01-08,V,194.0108795166016,0,207.3498077392578,210.5064697265625,200.8535614013672,0,0.0818909298056241,460112006170.09314,0.0072873560242643,0.0203711267567641,0.0067939978919923,0.0232986747927569,0.0806629219647036,467116725780.0,0.0071780773732755,0.0200656484401169,0.006692117467599,0.0229492959861361,0.086144634246166,420339587217.0826,0.0045867676008452,0.0230860958498976,0.0050839846281153,0.0258505273603656,0.0563623703777385,0.211076020192475,0.6759275540706875,0.6475627356953303,0.0388680277522194,0.1332902295277646,0.0829639852437697,0.2845086122243159,0.0754870889664486,0.0019894064108621,0.0087658219978613,-0.0048118767562728,0.0079824932235844,1.1238003838771593,0.9401119402985074,0.2617934498793922,1.2132364810330911,0.1727053440429711,0.0492838517529875,0.2142142142142142,0.6159576553616938,0.6445573560377186,0.0264091251745572,0.1342824305787268,0.0590168461750897,0.300082850041425,0.1149860831702813,0.0020761502242983,0.0090955152683547,0.0005066795190251,0.0052645237830423,0.9808142255498362,0.9607951408061844,0.3045020328970946,1.122605099931082,0.1623228166438043,0.0478146987828052,0.2364927327820861,0.620012404382882,0.6412900970194914,0.0304683888860356,0.1509167479841816,0.066799909920054,0.3308749014750591,0.1086848211362439,0.0020671768270761,0.0104899594268399,-0.0080761131939807,-0.0081146320168455,1.2650653181626632,1.0537689297260506,0.2680781675312002,0.8632298136645963,0.1144137435159981
2021-01-15,V,194.42474365234372,1,194.0108795166016,207.3498077392578,210.5064697265625,0,0.0875212108597781,430512782328.4722,0.0077883866348054,0.0217717112818466,0.0072611084462874,0.0249005382419072,0.0818909298056241,460112006170.09314,0.0072873560242643,0.0203711267567641,0.0067939978919923,0.0232986747927569,0.0806629219647036,467116725780.0,0.0071780773732755,0.0200656484401169,0.006692117467599,0.0229492959861361,0.0563623703777385,0.211076020192475,0.6759275540706875,0.6475627356953303,0.0388680277522194,0.1332902295277646,0.0829639852437697,0.2845086122243159,0.0754870889664486,0.0019894064108621,0.0087658219978613,-0.0048118767562728,0.0079824932235844,1.1238003838771593,0.9401119402985074,0.2617934498793922,1.2132364810330911,0.1727053440429711,0.0492838517529875,0.2142142142142142,0.6159576553616938,0.6445573560377186,0.0264091251745572,0.1342824305787268,0.0590168461750897,0.300082850041425,0.1149860831702813,0.0020761502242983,0.0090955152683547,0.0005066795190251,0.0052645237830423,0.9808142255498362,0.9607951408061844,0.3045020328970946,1.122605099931082,0.1623228166438043,0.0478146987828052,0.2364927327820861,0.620012404382882,0.6412900970194914,0.0304683888860356,0.1509167479841816,0.066799909920054,0.3308749014750591,0.1086848211362439,0.0020671768270761,0.0104899594268399,-0.0080761131939807,-0.0081146320168455,1.2650653181626632,1.0537689297260506,0.2680781675312002,0.8632298136645963,0.1144137435159981
2021-01-22,V,185.98443603515625,0,194.42474365234372,194.0108795166016,207.3498077392578,0,0.0873349183426166,431431101271.3669,0.0077718087317283,0.0217253692939129,0.0072456528766426,0.0248475364163818,0.0875212108597781,430512782328.4722,0.0077883866348054,0.0217717112818466,0.0072611084462874,0.0249005382419072,0.0818909298056241,460112006170.09314,0.0072873560242643,0.0203711267567641,0.0067939978919923,0.0232986747927569,0.0563623703777385,0.211076020192475,0.6759275540706875,0.6475627356953303,0.0388680277522194,0.1332902295277646,0.0829639852437697,0.2845086122243159,0.0754870889664486,0.0019894064108621,0.0087658219978613,-0.0048118767562728,0.0079824932235844,1.1238003838771593,0.9401119402985074,0.2617934498793922,1.2132364810330911,0.1727053440429711,0.0492838517529875,0.2142142142142142,0.6159576553616938,0.6445573560377186,0.0264091251745572,0.1342824305787268,0.0590168461750897,0.300082850041425,0.1149860831702813,0.0020761502242983,0.0090955152683547,0.0005066795190251,0.0052645237830423,0.9808142255498362,0.9607951408061844,0.3045020328970946,1.122605099931082,0.1623228166438043,0.0478146987828052,0.2364927327820861,0.620012404382882,0.6412900970194914,0.0304683888860356,0.1509167479841816,0.066799909920054,0.3308749014750591,0.1086848211362439,0.0020671768270761,0.0104899594268399,-0.0080761131939807,-0.0081146320168455,1.2650653181626632,1.0537689297260506,0.2680781675312002,0.8632298136645963,0.1144137435159981
2021-01-29,V,200.92091369628903,1,185.98443603515625,194.42474365234372,194.0108795166016,0,0.0912983212248923,412702002561.3231,0.0081245062519457,0.0227113024454182,0.0075744725748829,0.0259751586701039,0.0873349183426166,431431101271.3669,0.0077718087317283,0.0217253692939129,0.0072456528766426,0.0248475364163818,0.0875212108597781,430512782328.4722,0.0077883866348054,0.0217717112818466,0.0072611084462874,0.0249005382419072,0.0563623703777385,0.211076020192475,0.6759275540706875,0.6475627356953303,0.0388680277522194,0.1332902295277646,0.0829639852437697,0.2845086122243159,0.0754870889664486,0.0019894064108621,0.0087658219978613,-0.0048118767562728,0.0079824932235844,1.1238003838771593,0.9401119402985074,0.2617934498793922,1.2132364810330911,0.1727053440429711,0.0492838517529875,0.2142142142142142,0.6159576553616938,0.6445573560377186,0.0264091251745572,0.1342824305787268,0.0590168461750897,0.300082850041425,0.1149860831702813,0.0020761502242983,0.0090955152683547,0.0005066795190251,0.0052645237830423,0.9808142255498362,0.9607951408061844,0.3045020328970946,1.122605099931082,0.1623228166438043,0.0478146987828052,0.2364927327820861,0.620012404382882,0.6412900970194914,0.0304683888860356,0.1509167479841816,0.066799909920054,0.3308749014750591,0.1086848211362439,0.0020671768270761,0.0104899594268399,-0.0080761131939807,-0.0081146320168455,1.2650653181626632,1.0537689297260506,0.2680781675312002,0.8632298136645963,0.1144137435159981
2021-02-05,V,202.37991333007807,1,200.92091369628903,185.98443603515625,194.42474365234372,0,0.0845111855900737,445846307052.9397,0.0075205288166755,0.0210229396357589,0.0070113847542283,0.0240441601296634,0.0912983212248923,412702002561.3231,0.0081245062519457,0.0227113024454182,0.0075744725748829,0.0259751586701039,0.0873349183426166,431431101271.3669,0.0077718087317283,0.0217253692939129,0.0072456528766426,0.0248475364163818,0.0563623703777385,0.211076020192475,0.6759275540706875,0.6475627356953303,0.0388680277522194,0.1332902295277646,0.0829639852437697,0.2845086122243159,0.0754870889664486,0.0019894064108621,0.0087658219978613,-0.0048118767562728,0.0079824932235844,1.1238003838771593,0.9401119402985074,0.2617934498793922,1.2132364810330911,0.1727053440429711,0.0492838517529875,0.2142142142142142,0.6159576553616938,0.6445573560377186,0.0264091251745572,0.1342824305787268,0.0590168461750897,0.300082850041425,0.1149860831702813,0.0020761502242983,0.0090955152683547,0.0005066795190251,0.0052645237830423,0.9808142255498362,0.9607951408061844,0.3045020328970946,1.122605099931082,0.1623228166438043,0.0478146987828052,0.2364927327820861,0.620012404382882,0.6412900970194914,0.0304683888860356,0.1509167479841816,0.066799909920054,0.3308749014750591,0.1086848211362439,0.0020671768270761,0.0104899594268399,-0.0080761131939807,-0.0081146320168455,1.2650653181626632,1.0537689297260506,0.2680781675312002,0.8632298136645963,0.1144137435159981
2021-02-12,V,197.33872985839844,0,202.37991333007807,200.92091369628903,185.98443603515625,0,0.0840321966685532,448387659656.4131,0.0074779042816863,0.020903786708096,0.0069716459244114,0.0239078836563308,0.0845111855900737,445846307052.9397,0.0075205288166755,0.0210229396357589,0.0070113847542283,0.0240441601296634,0.0912983212248923,412702002561.3231,0.0081245062519457,0.0227113024454182,0.0075744725748829,0.0259751586701039,0.0563623703777385,0.211076020192475,0.6759275540706875,0.6475627356953303,0.0388680277522194,0.1332902295277646,0.0829639852437697,0.2845086122243159,0.0754870889664486,0.0019894064108621,0.0087658219978613,-0.0048118767562728,0.0079824932235844,1.1238003838771593,0.9401119402985074,0.2617934498793922,1.2132364810330911,0.1727053440429711,0.0492838517529875,0.2142142142142142,0.6159576553616938,0.6445573560377186,0.0264091251745572,0.1342824305787268,0.0590168461750897,0.300082850041425,0.1149860831702813,0.0020761502242983,0.0090955152683547,0.0005066795190251,0.0052645237830423,0.9808142255498362,0.9607951408061844,0.3045020328970946,1.122605099931082,0.1623228166438043,0.0478146987828052,0.2364927327820861,0.620012404382882,0.6412900970194914,0.0304683888860356,0.1509167479841816,0.066799909920054,0.3308749014750591,0.1086848211362439,0.0020671768270761,0.0104899594268399,-0.0080761131939807,-0.0081146320168455,1.2650653181626632,1.0537689297260506,0.2680781675312002,0.8632298136645963,0.1144137435159981
2021-02-19,V,204.72219848632807,1,197.33872985839844,202.37991333007807,200.92091369628903,0,0.0861788743462429,437218521195.99725,0.007668934039729,0.0214377926496811,0.0071497428595863,0.0245186319433032,0.0840321966685532,448387659656.4131,0.0074779042816863,0.020903786708096,0.0069716459244114,0.0239078836563308,0.0845111855900737,445846307052.9397,0.0075205288166755,0.0210229396357589,0.0070113847542283,0.0240441601296634,0.0563623703777385,0.211076020192475,0.6759275540706875,0.6475627356953303,0.0388680277522194,0.1332902295277646,0.0829639852437697,0.2845086122243159,0.0754870889664486,0.0019894064108621,0.0087658219978613,-0.0048118767562728,0.0079824932235844,1.1238003838771593,0.9401119402985074,0.2617934498793922,1.2132364810330911,0.1727053440429711,0.0492838517529875,0.2142142142142142,0.6159576553616938,0.6445573560377186,0.0264091251745572,0.1342824305787268,0.0590168461750897,0.300082850041425,0.1149860831702813,0.0020761502242983,0.0090955152683547,0.0005066795190251,0.0052645237830423,0.9808142255498362,0.9607951408061844,0.3045020328970946,1.122605099931082,0.1623228166438043,0.0478146987828052,0.2364927327820861,0.620012404382882,0.6412900970194914,0.0304683888860356,0.1509167479841816,0.066799909920054,0.3308749014750591,0.1086848211362439,0.0020671768270761,0.0104899594268399,-0.0080761131939807,-0.0081146320168455,1.2650653181626632,1.0537689297260506,0.2680781675312002,0.8632298136645963,0.1144137435159981
2021-02-26,V,207.63314819335935,1,204.72219848632807,197.33872985839844,202.37991333007807,0,0.083070768997659,453577118096.2799,0.0073923482164906,0.0206646226761606,0.0068918820533103,0.0236343492039307,0.0861788743462429,437218521195.99725,0.007668934039729,0.0214377926496811,0.0071497428595863,0.0245186319433032,0.0840321966685532,448387659656.4131,0.0074779042816863,0.020903786708096,0.0069716459244114,0.0239078836563308,0.0563623703777385,0.211076020192475,0.6759275540706875,0.6475627356953303,0.0388680277522194,0.1332902295277646,0.0829639852437697,0.2845086122243159,0.0754870889664486,0.0019894064108621,0.0087658219978613,-0.0048118767562728,0.0079824932235844,1.1238003838771593,0.9401119402985074,0.2617934498793922,1.2132364810330911,0.1727053440429711,0.0492838517529875,0.2142142142142142,0.6159576553616938,0.6445573560377186,0.0264091251745572,0.1342824305787268,0.0590168461750897,0.300082850041425,0.1149860831702813,0.0020761502242983,0.0090955152683547,0.0005066795190251,0.0052645237830423,0.9808142255498362,0.9607951408061844,0.3045020328970946,1.122605099931082,0.1623228166438043,0.0478146987828052,0.2364927327820861,0.620012404382882,0.6412900970194914,0.0304683888860356,0.1509167479841816,0.066799909920054,0.3308749014750591,0.1086848211362439,0.0020671768270761,0.0104899594268399,-0.0080761131939807,-0.0081146320168455,1.2650653181626632,1.0537689297260506,0.2680781675312002,0.8632298136645963,0.1144137435159981
2021-03-05,V,216.2600250244141,1,207.63314819335935,204.72219848632807,197.33872985839844,0,0.0819061337763391,460026597066.4655,0.0072887090037438,0.0203749088852046,0.0067952592739944,0.0233030004533654,0.083070768997659,453577118096.2799,0.0073923482164906,0.0206646226761606,0.0068918820533103,0.0236343492039307,0.0861788743462429,437218521195.99725,0.007668934039729,0.0214377926496811,0.0071497428595863,0.0245186319433032,0.0563623703777385,0.211076020192475,0.6759275540706875,0.6475627356953303,0.0388680277522194,0.1332902295277646,0.0829639852437697,0.2845086122243159,0.0754870889664486,0.0019894064108621,0.0087658219978613,-0.0048118767562728,0.0079824932235844,1.1238003838771593,0.9401119402985074,0.2617934498793922,1.2132364810330911,0.1727053440429711,0.0492838517529875,0.2142142142142142,0.6159576553616938,0.6445573560377186,0.0264091251745572,0.1342824305787268,0.0590168461750897,0.300082850041425,0.1149860831702813,0.0020761502242983,0.0090955152683547,0.0005066795190251,0.0052645237830423,0.9808142255498362,0.9607951408061844,0.3045020328970946,1.122605099931082,0.1623228166438043,0.0478146987828052,0.2364927327820861,0.620012404382882,0.6412900970194914,0.0304683888860356,0.1509167479841816,0.066799909920054,0.3308749014750591,0.1086848211362439,0.0020671768270761,0.0104899594268399,-0.0080761131939807,-0.0081146320168455,1.2650653181626632,1.0537689297260506,0.2680781675312002,0.8632298136645963,0.1144137435159981
