WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,XOM,36.90890121459961,1,33.466453552246094,33.77498245239258,34.69243240356445,1,0.8928055541592076,176018170214.0,0.0021361431012654,-0.0143451099220617,-0.1140223192616945,-0.1274868382776495,1.1708512715448556,151513692909.88873,0.0072468697641276,-0.0214700066873473,-0.0044880432054706,0.0219122109443569,1.139887938953616,155629333321.0,0.00705522523659,-0.0209022292300795,-0.0043693562485256,0.0213327393310372,-0.0498692712246431,0.0244237415477084,-0.5839564475928112,-0.164906425347475,-0.0603155522163786,-0.0674380165289256,-0.1277123767101495,-0.142793509385937,-0.0823145254924889,0.0109060856498873,0.0519368895567242,-0.0723516153268219,-0.1117866265965439,-0.1995515695067264,-0.657620320855615,0.2032757325319308,0.0774266806238135,-0.0344703230653643,0.0262231072804104,0.1077189052711545,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092726292651999,-0.0038331454340473,0.0187147688838782,-0.0036676211386321,0.0091916334071605,0.056856299383035,-0.0141575173931622,-0.0384981692143122,-6.454411764705882,5.151807228915662,0.1921528978362934,0.156407168661897,-0.0217152688364246,0.0176959570671793,0.1205825806719318,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.0198342992295882,-0.005993906195368,0.0397928772414711,0.0021234777353636,0.0122187028866236,0.0645956375606854,-0.00323379299852,-0.0404542248163875,-0.0824074074074074,3.039609483960948,0.1922986486673398,0.2195914091147197,-0.0117677976182243
2021-01-08,XOM,38.881813049316406,1,36.90890121459961,33.466453552246094,33.77498245239258,0,0.8095346848535903,194123862683.43973,0.0019369076774097,-0.0130071592698397,-0.1033875986319539,-0.1155962986198826,0.8928055541592076,176018170214.0,0.0021361431012654,-0.0143451099220617,-0.1140223192616945,-0.1274868382776495,1.1708512715448556,151513692909.88873,0.0072468697641276,-0.0214700066873473,-0.0044880432054706,0.0219122109443569,-0.0498692712246431,0.0244237415477084,-0.5839564475928112,-0.164906425347475,-0.0603155522163786,-0.0674380165289256,-0.1277123767101495,-0.142793509385937,-0.0823145254924889,0.0109060856498873,0.0519368895567242,-0.0723516153268219,-0.1117866265965439,-0.1995515695067264,-0.657620320855615,0.2032757325319308,0.0774266806238135,-0.0344703230653643,0.0262231072804104,0.1077189052711545,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092726292651999,-0.0038331454340473,0.0187147688838782,-0.0036676211386321,0.0091916334071605,0.056856299383035,-0.0141575173931622,-0.0384981692143122,-6.454411764705882,5.151807228915662,0.1921528978362934,0.156407168661897,-0.0217152688364246,0.0176959570671793,0.1205825806719318,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.0198342992295882,-0.005993906195368,0.0397928772414711,0.0021234777353636,0.0122187028866236,0.0645956375606854,-0.00323379299852,-0.0404542248163875,-0.0824074074074074,3.039609483960948,0.1922986486673398,0.2195914091147197,-0.0117677976182243
2021-01-15,XOM,38.50835418701172,0,38.881813049316406,36.90890121459961,33.466453552246094,0,0.7684578513535709,204500480700.65796,0.0018386264849439,-0.0123471592406475,-0.0981415785979393,-0.1097307934099531,0.8095346848535903,194123862683.43973,0.0019369076774097,-0.0130071592698397,-0.1033875986319539,-0.1155962986198826,0.8928055541592076,176018170214.0,0.0021361431012654,-0.0143451099220617,-0.1140223192616945,-0.1274868382776495,-0.0498692712246431,0.0244237415477084,-0.5839564475928112,-0.164906425347475,-0.0603155522163786,-0.0674380165289256,-0.1277123767101495,-0.142793509385937,-0.0823145254924889,0.0109060856498873,0.0519368895567242,-0.0723516153268219,-0.1117866265965439,-0.1995515695067264,-0.657620320855615,0.2032757325319308,0.0774266806238135,-0.0344703230653643,0.0262231072804104,0.1077189052711545,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092726292651999,-0.0038331454340473,0.0187147688838782,-0.0036676211386321,0.0091916334071605,0.056856299383035,-0.0141575173931622,-0.0384981692143122,-6.454411764705882,5.151807228915662,0.1921528978362934,0.156407168661897,-0.0217152688364246,0.0176959570671793,0.1205825806719318,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.0198342992295882,-0.005993906195368,0.0397928772414711,0.0021234777353636,0.0122187028866236,0.0645956375606854,-0.00323379299852,-0.0404542248163875,-0.0824074074074074,3.039609483960948,0.1922986486673398,0.2195914091147197,-0.0117677976182243
2021-01-22,XOM,36.40553283691406,0,38.50835418701172,38.881813049316406,36.90890121459961,0,0.775910727292935,202536186795.97156,0.0018564583739239,-0.0124669079631858,-0.0990934030974814,-0.1107950157203529,0.7684578513535709,204500480700.65796,0.0018386264849439,-0.0123471592406475,-0.0981415785979393,-0.1097307934099531,0.8095346848535903,194123862683.43973,0.0019369076774097,-0.0130071592698397,-0.1033875986319539,-0.1155962986198826,-0.0498692712246431,0.0244237415477084,-0.5839564475928112,-0.164906425347475,-0.0603155522163786,-0.0674380165289256,-0.1277123767101495,-0.142793509385937,-0.0823145254924889,0.0109060856498873,0.0519368895567242,-0.0723516153268219,-0.1117866265965439,-0.1995515695067264,-0.657620320855615,0.2032757325319308,0.0774266806238135,-0.0344703230653643,0.0262231072804104,0.1077189052711545,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092726292651999,-0.0038331454340473,0.0187147688838782,-0.0036676211386321,0.0091916334071605,0.056856299383035,-0.0141575173931622,-0.0384981692143122,-6.454411764705882,5.151807228915662,0.1921528978362934,0.156407168661897,-0.0217152688364246,0.0176959570671793,0.1205825806719318,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.0198342992295882,-0.005993906195368,0.0397928772414711,0.0021234777353636,0.0122187028866236,0.0645956375606854,-0.00323379299852,-0.0404542248163875,-0.0824074074074074,3.039609483960948,0.1922986486673398,0.2195914091147197,-0.0117677976182243
2021-01-29,XOM,40.55432891845703,1,36.40553283691406,38.50835418701172,38.881813049316406,0,0.8207280532350558,191476335408.0117,0.0019636891378707,-0.0131870081732008,-0.1048171303113431,-0.1171946389729217,0.775910727292935,202536186795.97156,0.0018564583739239,-0.0124669079631858,-0.0990934030974814,-0.1107950157203529,0.7684578513535709,204500480700.65796,0.0018386264849439,-0.0123471592406475,-0.0981415785979393,-0.1097307934099531,-0.0498692712246431,0.0244237415477084,-0.5839564475928112,-0.164906425347475,-0.0603155522163786,-0.0674380165289256,-0.1277123767101495,-0.142793509385937,-0.0823145254924889,0.0109060856498873,0.0519368895567242,-0.0723516153268219,-0.1117866265965439,-0.1995515695067264,-0.657620320855615,0.2032757325319308,0.0774266806238135,-0.0344703230653643,0.0262231072804104,0.1077189052711545,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092726292651999,-0.0038331454340473,0.0187147688838782,-0.0036676211386321,0.0091916334071605,0.056856299383035,-0.0141575173931622,-0.0384981692143122,-6.454411764705882,5.151807228915662,0.1921528978362934,0.156407168661897,-0.0217152688364246,0.0176959570671793,0.1205825806719318,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.0198342992295882,-0.005993906195368,0.0397928772414711,0.0021234777353636,0.0122187028866236,0.0645956375606854,-0.00323379299852,-0.0404542248163875,-0.0824074074074074,3.039609483960948,0.1922986486673398,0.2195914091147197,-0.0117677976182243
2021-02-05,XOM,41.71367645263672,1,40.55432891845703,36.40553283691406,38.50835418701172,0,0.7367656750787881,213297124602.32996,0.0017627991971341,-0.0118379467360734,-0.0940940954427698,-0.1052053563395991,0.8207280532350558,191476335408.0117,0.0019636891378707,-0.0131870081732008,-0.1048171303113431,-0.1171946389729217,0.775910727292935,202536186795.97156,0.0018564583739239,-0.0124669079631858,-0.0990934030974814,-0.1107950157203529,-0.0498692712246431,0.0244237415477084,-0.5839564475928112,-0.164906425347475,-0.0603155522163786,-0.0674380165289256,-0.1277123767101495,-0.142793509385937,-0.0823145254924889,0.0109060856498873,0.0519368895567242,-0.0723516153268219,-0.1117866265965439,-0.1995515695067264,-0.657620320855615,0.2032757325319308,0.0774266806238135,-0.0344703230653643,0.0262231072804104,0.1077189052711545,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092726292651999,-0.0038331454340473,0.0187147688838782,-0.0036676211386321,0.0091916334071605,0.056856299383035,-0.0141575173931622,-0.0384981692143122,-6.454411764705882,5.151807228915662,0.1921528978362934,0.156407168661897,-0.0217152688364246,0.0176959570671793,0.1205825806719318,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.0198342992295882,-0.005993906195368,0.0397928772414711,0.0021234777353636,0.0122187028866236,0.0645956375606854,-0.00323379299852,-0.0404542248163875,-0.0824074074074074,3.039609483960948,0.1922986486673398,0.2195914091147197,-0.0117677976182243
2021-02-12,XOM,43.2411994934082,1,41.71367645263672,40.55432891845703,36.40553283691406,0,0.7284530027480947,215731144503.6953,0.0017429101433871,-0.0117043832767352,-0.0930324643026042,-0.104018360685124,0.7367656750787881,213297124602.32996,0.0017627991971341,-0.0118379467360734,-0.0940940954427698,-0.1052053563395991,0.8207280532350558,191476335408.0117,0.0019636891378707,-0.0131870081732008,-0.1048171303113431,-0.1171946389729217,-0.0498692712246431,0.0244237415477084,-0.5839564475928112,-0.164906425347475,-0.0603155522163786,-0.0674380165289256,-0.1277123767101495,-0.142793509385937,-0.0823145254924889,0.0109060856498873,0.0519368895567242,-0.0723516153268219,-0.1117866265965439,-0.1995515695067264,-0.657620320855615,0.2032757325319308,0.0774266806238135,-0.0344703230653643,0.0262231072804104,0.1077189052711545,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092726292651999,-0.0038331454340473,0.0187147688838782,-0.0036676211386321,0.0091916334071605,0.056856299383035,-0.0141575173931622,-0.0384981692143122,-6.454411764705882,5.151807228915662,0.1921528978362934,0.156407168661897,-0.0217152688364246,0.0176959570671793,0.1205825806719318,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.0198342992295882,-0.005993906195368,0.0397928772414711,0.0021234777353636,0.0122187028866236,0.0645956375606854,-0.00323379299852,-0.0404542248163875,-0.0824074074074074,3.039609483960948,0.1922986486673398,0.2195914091147197,-0.0117677976182243
2021-02-19,XOM,44.8925666809082,1,43.2411994934082,41.71367645263672,40.55432891845703,0,0.7027200073110371,223631031370.99445,0.0016813409019977,-0.0112909196211286,-0.0897460422954662,-0.1003438559596543,0.7284530027480947,215731144503.6953,0.0017429101433871,-0.0117043832767352,-0.0930324643026042,-0.104018360685124,0.7367656750787881,213297124602.32996,0.0017627991971341,-0.0118379467360734,-0.0940940954427698,-0.1052053563395991,-0.0498692712246431,0.0244237415477084,-0.5839564475928112,-0.164906425347475,-0.0603155522163786,-0.0674380165289256,-0.1277123767101495,-0.142793509385937,-0.0823145254924889,0.0109060856498873,0.0519368895567242,-0.0723516153268219,-0.1117866265965439,-0.1995515695067264,-0.657620320855615,0.2032757325319308,0.0774266806238135,-0.0344703230653643,0.0262231072804104,0.1077189052711545,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092726292651999,-0.0038331454340473,0.0187147688838782,-0.0036676211386321,0.0091916334071605,0.056856299383035,-0.0141575173931622,-0.0384981692143122,-6.454411764705882,5.151807228915662,0.1921528978362934,0.156407168661897,-0.0217152688364246,0.0176959570671793,0.1205825806719318,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.0198342992295882,-0.005993906195368,0.0397928772414711,0.0021234777353636,0.0122187028866236,0.0645956375606854,-0.00323379299852,-0.0404542248163875,-0.0824074074074074,3.039609483960948,0.1922986486673398,0.2195914091147197,-0.0117677976182243
2021-02-26,XOM,50.30906677246094,1,44.8925666809082,43.2411994934082,41.71367645263672,0,0.6768704571504269,232171456650.0502,0.0016194927896185,-0.0108755832281567,-0.0864447348075664,-0.0966527079761729,0.7027200073110371,223631031370.99445,0.0016813409019977,-0.0112909196211286,-0.0897460422954662,-0.1003438559596543,0.7284530027480947,215731144503.6953,0.0017429101433871,-0.0117043832767352,-0.0930324643026042,-0.104018360685124,-0.0498692712246431,0.0244237415477084,-0.5839564475928112,-0.164906425347475,-0.0603155522163786,-0.0674380165289256,-0.1277123767101495,-0.142793509385937,-0.0823145254924889,0.0109060856498873,0.0519368895567242,-0.0723516153268219,-0.1117866265965439,-0.1995515695067264,-0.657620320855615,0.2032757325319308,0.0774266806238135,-0.0344703230653643,0.0262231072804104,0.1077189052711545,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092726292651999,-0.0038331454340473,0.0187147688838782,-0.0036676211386321,0.0091916334071605,0.056856299383035,-0.0141575173931622,-0.0384981692143122,-6.454411764705882,5.151807228915662,0.1921528978362934,0.156407168661897,-0.0217152688364246,0.0176959570671793,0.1205825806719318,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.0198342992295882,-0.005993906195368,0.0397928772414711,0.0021234777353636,0.0122187028866236,0.0645956375606854,-0.00323379299852,-0.0404542248163875,-0.0824074074074074,3.039609483960948,0.1922986486673398,0.2195914091147197,-0.0117677976182243
2021-03-05,XOM,51.16777801513672,1,50.30906677246094,44.8925666809082,43.2411994934082,0,0.6039955005410843,260184057429.5976,0.0014451308189847,-0.009704668398767,-0.0771377008963382,-0.086246637175577,0.6768704571504269,232171456650.0502,0.0016194927896185,-0.0108755832281567,-0.0864447348075664,-0.0966527079761729,0.7027200073110371,223631031370.99445,0.0016813409019977,-0.0112909196211286,-0.0897460422954662,-0.1003438559596543,-0.0498692712246431,0.0244237415477084,-0.5839564475928112,-0.164906425347475,-0.0603155522163786,-0.0674380165289256,-0.1277123767101495,-0.142793509385937,-0.0823145254924889,0.0109060856498873,0.0519368895567242,-0.0723516153268219,-0.1117866265965439,-0.1995515695067264,-0.657620320855615,0.2032757325319308,0.0774266806238135,-0.0344703230653643,0.0262231072804104,0.1077189052711545,-0.0130985140341221,-0.0003369753905851,-0.0018992132229927,0.0092726292651999,-0.0038331454340473,0.0187147688838782,-0.0036676211386321,0.0091916334071605,0.056856299383035,-0.0141575173931622,-0.0384981692143122,-6.454411764705882,5.151807228915662,0.1921528978362934,0.156407168661897,-0.0217152688364246,0.0176959570671793,0.1205825806719318,-0.0427549028720141,0.0196954039381455,-0.002987593189394,0.0198342992295882,-0.005993906195368,0.0397928772414711,0.0021234777353636,0.0122187028866236,0.0645956375606854,-0.00323379299852,-0.0404542248163875,-0.0824074074074074,3.039609483960948,0.1922986486673398,0.2195914091147197,-0.0117677976182243
