WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,LOW,163.5510711669922,1,156.31613159179688,144.49789428710938,145.56398010253906,0,0.0325907320562912,124974179560.1598,-0.0058332049273352,0.0795444309775574,0.0055371437719011,0.0429368691907829,0.0352562751870325,115525533494.19264,-0.0063102933001096,0.0860502410101376,0.0059900177828201,0.0464486061020418,0.0349980606179392,116377877176.20769,-0.0062640771398177,0.0854200148791882,0.0059461472987021,0.0461084196601673,0.1364976415094339,0.5902652133621641,0.1109865973373974,0.1210366532650358,0.0136006289308176,0.1183972463704161,0.2795493411125641,0.0090801886792452,0.0188482704402515,-0.1238993710691823,0.5155463836477987,0.1444968553459119,0.1734250333249618,0.543749594410435,0.1609772177862427,0.1176858393870036,0.0546336186078859,0.1237967509571913,0.2719744440348937,0.007379788652126,-0.0864323937947955,-0.1302474740644862,0.5058632614029326,0.1226165407723663,0.1349930179787048,0.5073272619060988,0.1175095298602287,0.1005237439593963,0.029171757723861,0.1026602733265207,0.0604595201184664,0.007156571827544,-0.0679219759120265,-0.0444667481235817,0.572198463955315,0.078569558387153
2021-03-19,LOW,174.5948028564453,1,163.5510711669922,156.31613159179688,144.49789428710938,0,0.0311490334425819,130758471446.88756,-0.0055751645911225,0.0760256669414945,0.0052922001331369,0.0410374940959722,0.0325907320562912,124974179560.1598,-0.0058332049273352,0.0795444309775574,0.0055371437719011,0.0429368691907829,0.0352562751870325,115525533494.19264,-0.0063102933001096,0.0860502410101376,0.0059900177828201,0.0464486061020418,0.1364976415094339,0.5902652133621641,0.1109865973373974,0.1210366532650358,0.0136006289308176,0.1183972463704161,0.2795493411125641,0.0090801886792452,0.0188482704402515,-0.1238993710691823,0.5155463836477987,0.1444968553459119,0.1734250333249618,0.543749594410435,0.1609772177862427,0.1176858393870036,0.0546336186078859,0.1237967509571913,0.2719744440348937,0.007379788652126,-0.0864323937947955,-0.1302474740644862,0.5058632614029326,0.1226165407723663,0.1349930179787048,0.5073272619060988,0.1175095298602287,0.1005237439593963,0.029171757723861,0.1026602733265207,0.0604595201184664,0.007156571827544,-0.0679219759120265,-0.0444667481235817,0.572198463955315,0.078569558387153
2021-03-26,LOW,174.33055114746094,0,174.5948028564453,163.5510711669922,156.31613159179688,1,0.0119836302110236,119913580000.0,-0.0087980026949408,0.0772056009002483,0.0081558735882958,0.0486600433412129,0.0311490334425819,130758471446.88756,-0.0055751645911225,0.0760256669414945,0.0052922001331369,0.0410374940959722,0.0325907320562912,124974179560.1598,-0.0058332049273352,0.0795444309775574,0.0055371437719011,0.0429368691907829,0.1255953613584593,0.6311379928315413,0.0850278174388262,0.1217674698929651,0.0202526402981983,0.1307123655913978,0.1780922176140522,0.0128183889003934,0.029281424725616,-0.1079726651480637,0.542783184924415,0.0744667633050321,0.1364976415094339,0.5902652133621641,0.1109865973373974,0.1210366532650358,0.0136006289308176,0.1183972463704161,0.2795493411125641,0.0090801886792452,0.0188482704402515,-0.1238993710691823,0.5155463836477987,0.1444968553459119,0.1734250333249618,0.543749594410435,0.1609772177862427,0.1176858393870036,0.0546336186078859,0.1237967509571913,0.2719744440348937,0.007379788652126,-0.0864323937947955,-0.1302474740644862,0.5058632614029326,0.1226165407723663
2021-04-02,LOW,180.8820343017578,1,174.33055114746094,174.5948028564453,163.5510711669922,0,0.0120017943975784,119732096084.7274,-0.0088113382668373,0.0773226252837723,0.0081682358530491,0.0487337997981001,0.0119836302110236,119913580000.0,-0.0087980026949408,0.0772056009002483,0.0081558735882958,0.0486600433412129,0.0311490334425819,130758471446.88756,-0.0055751645911225,0.0760256669414945,0.0052922001331369,0.0410374940959722,0.1255953613584593,0.6311379928315413,0.0850278174388262,0.1217674698929651,0.0202526402981983,0.1307123655913978,0.1780922176140522,0.0128183889003934,0.029281424725616,-0.1079726651480637,0.542783184924415,0.0744667633050321,0.1364976415094339,0.5902652133621641,0.1109865973373974,0.1210366532650358,0.0136006289308176,0.1183972463704161,0.2795493411125641,0.0090801886792452,0.0188482704402515,-0.1238993710691823,0.5155463836477987,0.1444968553459119,0.1734250333249618,0.543749594410435,0.1609772177862427,0.1176858393870036,0.0546336186078859,0.1237967509571913,0.2719744440348937,0.007379788652126,-0.0864323937947955,-0.1302474740644862,0.5058632614029326,0.1226165407723663
2021-04-09,LOW,189.75717163085935,1,180.8820343017578,174.33055114746094,174.5948028564453,0,0.0115670921141927,124231741721.56984,-0.0084921935841846,0.0745220172534421,0.007872384194628,0.046968672572244,0.0120017943975784,119732096084.7274,-0.0088113382668373,0.0773226252837723,0.0081682358530491,0.0487337997981001,0.0119836302110236,119913580000.0,-0.0087980026949408,0.0772056009002483,0.0081558735882958,0.0486600433412129,0.1255953613584593,0.6311379928315413,0.0850278174388262,0.1217674698929651,0.0202526402981983,0.1307123655913978,0.1780922176140522,0.0128183889003934,0.029281424725616,-0.1079726651480637,0.542783184924415,0.0744667633050321,0.1364976415094339,0.5902652133621641,0.1109865973373974,0.1210366532650358,0.0136006289308176,0.1183972463704161,0.2795493411125641,0.0090801886792452,0.0188482704402515,-0.1238993710691823,0.5155463836477987,0.1444968553459119,0.1734250333249618,0.543749594410435,0.1609772177862427,0.1176858393870036,0.0546336186078859,0.1237967509571913,0.2719744440348937,0.007379788652126,-0.0864323937947955,-0.1302474740644862,0.5058632614029326,0.1226165407723663
2021-04-16,LOW,183.627197265625,0,189.75717163085935,180.8820343017578,174.33055114746094,0,0.0110260907181198,130327242604.53296,-0.0080950074513684,0.0710365677580751,0.0075041870023112,0.0447719132499857,0.0115670921141927,124231741721.56984,-0.0084921935841846,0.0745220172534421,0.007872384194628,0.046968672572244,0.0120017943975784,119732096084.7274,-0.0088113382668373,0.0773226252837723,0.0081682358530491,0.0487337997981001,0.1255953613584593,0.6311379928315413,0.0850278174388262,0.1217674698929651,0.0202526402981983,0.1307123655913978,0.1780922176140522,0.0128183889003934,0.029281424725616,-0.1079726651480637,0.542783184924415,0.0744667633050321,0.1364976415094339,0.5902652133621641,0.1109865973373974,0.1210366532650358,0.0136006289308176,0.1183972463704161,0.2795493411125641,0.0090801886792452,0.0188482704402515,-0.1238993710691823,0.5155463836477987,0.1444968553459119,0.1734250333249618,0.543749594410435,0.1609772177862427,0.1176858393870036,0.0546336186078859,0.1237967509571913,0.2719744440348937,0.007379788652126,-0.0864323937947955,-0.1302474740644862,0.5058632614029326,0.1226165407723663
2021-04-23,LOW,179.35020446777344,0,183.627197265625,189.75717163085935,180.8820343017578,0,0.0114277782100632,125746227620.56938,-0.0083899137172002,0.0736244750652511,0.0077775693037173,0.0464029825022402,0.0110260907181198,130327242604.53296,-0.0080950074513684,0.0710365677580751,0.0075041870023112,0.0447719132499857,0.0115670921141927,124231741721.56984,-0.0084921935841846,0.0745220172534421,0.007872384194628,0.046968672572244,0.1255953613584593,0.6311379928315413,0.0850278174388262,0.1217674698929651,0.0202526402981983,0.1307123655913978,0.1780922176140522,0.0128183889003934,0.029281424725616,-0.1079726651480637,0.542783184924415,0.0744667633050321,0.1364976415094339,0.5902652133621641,0.1109865973373974,0.1210366532650358,0.0136006289308176,0.1183972463704161,0.2795493411125641,0.0090801886792452,0.0188482704402515,-0.1238993710691823,0.5155463836477987,0.1444968553459119,0.1734250333249618,0.543749594410435,0.1609772177862427,0.1176858393870036,0.0546336186078859,0.1237967509571913,0.2719744440348937,0.007379788652126,-0.0864323937947955,-0.1302474740644862,0.5058632614029326,0.1226165407723663
2021-04-30,LOW,190.4539031982422,1,179.35020446777344,183.627197265625,189.75717163085935,0,0.0117002975391004,122817389489.26576,-0.0085899887987132,0.0753802050222631,0.0079630417489493,0.0475095589009403,0.0114277782100632,125746227620.56938,-0.0083899137172002,0.0736244750652511,0.0077775693037173,0.0464029825022402,0.0110260907181198,130327242604.53296,-0.0080950074513684,0.0710365677580751,0.0075041870023112,0.0447719132499857,0.1255953613584593,0.6311379928315413,0.0850278174388262,0.1217674698929651,0.0202526402981983,0.1307123655913978,0.1780922176140522,0.0128183889003934,0.029281424725616,-0.1079726651480637,0.542783184924415,0.0744667633050321,0.1364976415094339,0.5902652133621641,0.1109865973373974,0.1210366532650358,0.0136006289308176,0.1183972463704161,0.2795493411125641,0.0090801886792452,0.0188482704402515,-0.1238993710691823,0.5155463836477987,0.1444968553459119,0.1734250333249618,0.543749594410435,0.1609772177862427,0.1176858393870036,0.0546336186078859,0.1237967509571913,0.2719744440348937,0.007379788652126,-0.0864323937947955,-0.1302474740644862,0.5058632614029326,0.1226165407723663
2021-05-07,LOW,181.78118896484372,0,190.4539031982422,179.35020446777344,183.627197265625,0,0.0110181547950957,130421111948.765,-0.0080891811474084,0.070985439869865,0.0074987859357018,0.0447396890949084,0.0117002975391004,122817389489.26576,-0.0085899887987132,0.0753802050222631,0.0079630417489493,0.0475095589009403,0.0114277782100632,125746227620.56938,-0.0083899137172002,0.0736244750652511,0.0077775693037173,0.0464029825022402,0.1255953613584593,0.6311379928315413,0.0850278174388262,0.1217674698929651,0.0202526402981983,0.1307123655913978,0.1780922176140522,0.0128183889003934,0.029281424725616,-0.1079726651480637,0.542783184924415,0.0744667633050321,0.1364976415094339,0.5902652133621641,0.1109865973373974,0.1210366532650358,0.0136006289308176,0.1183972463704161,0.2795493411125641,0.0090801886792452,0.0188482704402515,-0.1238993710691823,0.5155463836477987,0.1444968553459119,0.1734250333249618,0.543749594410435,0.1609772177862427,0.1176858393870036,0.0546336186078859,0.1237967509571913,0.2719744440348937,0.007379788652126,-0.0864323937947955,-0.1302474740644862,0.5058632614029326,0.1226165407723663
2021-05-14,LOW,175.89573669433594,0,181.78118896484372,190.4539031982422,179.35020446777344,0,0.0115438306257789,124482075888.30858,-0.0084751157343053,0.0743721530504257,0.0078565527849769,0.0468742183030065,0.0110181547950957,130421111948.765,-0.0080891811474084,0.070985439869865,0.0074987859357018,0.0447396890949084,0.0117002975391004,122817389489.26576,-0.0085899887987132,0.0753802050222631,0.0079630417489493,0.0475095589009403,0.1255953613584593,0.6311379928315413,0.0850278174388262,0.1217674698929651,0.0202526402981983,0.1307123655913978,0.1780922176140522,0.0128183889003934,0.029281424725616,-0.1079726651480637,0.542783184924415,0.0744667633050321,0.1364976415094339,0.5902652133621641,0.1109865973373974,0.1210366532650358,0.0136006289308176,0.1183972463704161,0.2795493411125641,0.0090801886792452,0.0188482704402515,-0.1238993710691823,0.5155463836477987,0.1444968553459119,0.1734250333249618,0.543749594410435,0.1609772177862427,0.1176858393870036,0.0546336186078859,0.1237967509571913,0.2719744440348937,0.007379788652126,-0.0864323937947955,-0.1302474740644862,0.5058632614029326,0.1226165407723663
2021-05-21,LOW,178.052490234375,1,175.89573669433594,181.78118896484372,190.4539031982422,0,0.0119300845715455,120451786521.89836,-0.0087586911781354,0.0768606283669929,0.0081194312532857,0.0484426189804929,0.0115438306257789,124482075888.30858,-0.0084751157343053,0.0743721530504257,0.0078565527849769,0.0468742183030065,0.0110181547950957,130421111948.765,-0.0080891811474084,0.070985439869865,0.0074987859357018,0.0447396890949084,0.1255953613584593,0.6311379928315413,0.0850278174388262,0.1217674698929651,0.0202526402981983,0.1307123655913978,0.1780922176140522,0.0128183889003934,0.029281424725616,-0.1079726651480637,0.542783184924415,0.0744667633050321,0.1364976415094339,0.5902652133621641,0.1109865973373974,0.1210366532650358,0.0136006289308176,0.1183972463704161,0.2795493411125641,0.0090801886792452,0.0188482704402515,-0.1238993710691823,0.5155463836477987,0.1444968553459119,0.1734250333249618,0.543749594410435,0.1609772177862427,0.1176858393870036,0.0546336186078859,0.1237967509571913,0.2719744440348937,0.007379788652126,-0.0864323937947955,-0.1302474740644862,0.5058632614029326,0.1226165407723663
2021-05-28,LOW,173.55616760253906,0,178.052490234375,175.89573669433594,181.78118896484372,1,0.0031581001720987,140907500000.0,0.0286074197611908,0.0650568635452335,0.0164717988751485,0.0483934496034632,0.0119300845715455,120451786521.89836,-0.0087586911781354,0.0768606283669929,0.0081194312532857,0.0484426189804929,0.0115438306257789,124482075888.30858,-0.0084751157343053,0.0743721530504257,0.0078565527849769,0.0468742183030065,0.15115234375,0.6127050869816143,0.132872000655147,0.125529975409141,0.04533203125,0.1405515706158793,0.117123407226392,0.00900390625,-0.04240234375,-0.0834375,0.54140625,0.076640625,0.1255953613584593,0.6311379928315413,0.0850278174388262,0.1217674698929651,0.0202526402981983,0.1307123655913978,0.1780922176140522,0.0128183889003934,0.029281424725616,-0.1079726651480637,0.542783184924415,0.0744667633050321,0.1364976415094339,0.5902652133621641,0.1109865973373974,0.1210366532650358,0.0136006289308176,0.1183972463704161,0.2795493411125641,0.0090801886792452,0.0188482704402515,-0.1238993710691823,0.5155463836477987,0.1444968553459119
2021-06-04,LOW,174.378662109375,1,173.55616760253906,178.052490234375,175.89573669433594,0,0.0032399170683361,137349194628.77785,0.0293485521403662,0.0667422916077245,0.0168985337429397,0.0496471786269306,0.0031581001720987,140907500000.0,0.0286074197611908,0.0650568635452335,0.0164717988751485,0.0483934496034632,0.0119300845715455,120451786521.89836,-0.0087586911781354,0.0768606283669929,0.0081194312532857,0.0484426189804929,0.15115234375,0.6127050869816143,0.132872000655147,0.125529975409141,0.04533203125,0.1405515706158793,0.117123407226392,0.00900390625,-0.04240234375,-0.0834375,0.54140625,0.076640625,0.1255953613584593,0.6311379928315413,0.0850278174388262,0.1217674698929651,0.0202526402981983,0.1307123655913978,0.1780922176140522,0.0128183889003934,0.029281424725616,-0.1079726651480637,0.542783184924415,0.0744667633050321,0.1364976415094339,0.5902652133621641,0.1109865973373974,0.1210366532650358,0.0136006289308176,0.1183972463704161,0.2795493411125641,0.0090801886792452,0.0188482704402515,-0.1238993710691823,0.5155463836477987,0.1444968553459119
