WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,PLD,83.30465698242188,0,85.94351959228516,83.85655975341797,84.57231903076172,1,0.4404724430201991,72584670180.0,0.0083167698978721,0.0375527503705741,0.0038836575175025,0.0204149718711307,0.4358160493069385,73648446520.13826,0.0132791124077896,0.0371828345252496,0.0041099848578236,0.0215471075763434,0.4321275806615483,74277080280.0,0.013166726482965,0.0368681427659369,0.0040752005714137,0.021364746621944,0.014636937961568,0.0583007350128658,0.4339522326886452,0.4773756486927019,0.0050279849257125,0.0264302839177486,0.0088170272148545,0.0463478980232016,0.4005099689372337,,0.003767965418,-0.0057393377562349,-0.0259554244220614,2.1414787118562297,1.982033507579224,0.3092133497535584,0.371592311257628,0.0103164353592762,0.0141947221355505,0.0545885929808891,0.5139766137500658,0.5288038921744775,0.0054285542015564,0.0284598716081131,0.0094305495732879,0.0494408308519363,0.4134895686582285,,0.0037886033539911,-0.012110775977976,-0.0244405994462155,3.2309394966533858,1.8587740585325832,0.3042823228388411,0.8113106276270498,0.0275920748209124,0.0172480617593138,0.0534255666193913,0.4833547109129911,0.5261386615334542,0.007355294118414,0.0314434011156126,0.0125972740440942,0.0538525223267564,0.4266725312768444,,0.0038254961255649,-0.0048908713808737,-0.0159266465812621,1.6649457250974338,1.5065179343259445,0.2925548483456469,0.4373170807460836,0.0224903700721256
2021-01-08,PLD,84.23600769042969,1,83.30465698242188,85.94351959228516,83.85655975341797,0,0.45442532068167,70355998103.36366,0.0085802208237187,0.0387423115793972,0.0040066804195692,0.0210616584221147,0.4404724430201991,72584670180.0,0.0083167698978721,0.0375527503705741,0.0038836575175025,0.0204149718711307,0.4358160493069385,73648446520.13826,0.0132791124077896,0.0371828345252496,0.0041099848578236,0.0215471075763434,0.014636937961568,0.0583007350128658,0.4339522326886452,0.4773756486927019,0.0050279849257125,0.0264302839177486,0.0088170272148545,0.0463478980232016,0.4005099689372337,,0.003767965418,-0.0057393377562349,-0.0259554244220614,2.1414787118562297,1.982033507579224,0.3092133497535584,0.371592311257628,0.0103164353592762,0.0141947221355505,0.0545885929808891,0.5139766137500658,0.5288038921744775,0.0054285542015564,0.0284598716081131,0.0094305495732879,0.0494408308519363,0.4134895686582285,,0.0037886033539911,-0.012110775977976,-0.0244405994462155,3.2309394966533858,1.8587740585325832,0.3042823228388411,0.8113106276270498,0.0275920748209124,0.0172480617593138,0.0534255666193913,0.4833547109129911,0.5261386615334542,0.007355294118414,0.0314434011156126,0.0125972740440942,0.0538525223267564,0.4266725312768444,,0.0038254961255649,-0.0048908713808737,-0.0159266465812621,1.6649457250974338,1.5065179343259445,0.2925548483456469,0.4373170807460836,0.0224903700721256
2021-01-15,PLD,87.2887954711914,1,84.23600769042969,83.30465698242188,85.94351959228516,0,0.4494009535964888,71142588248.05884,0.0084853533567703,0.0383139560581614,0.0039623804382418,0.0208287895688196,0.45442532068167,70355998103.36366,0.0085802208237187,0.0387423115793972,0.0040066804195692,0.0210616584221147,0.4404724430201991,72584670180.0,0.0083167698978721,0.0375527503705741,0.0038836575175025,0.0204149718711307,0.014636937961568,0.0583007350128658,0.4339522326886452,0.4773756486927019,0.0050279849257125,0.0264302839177486,0.0088170272148545,0.0463478980232016,0.4005099689372337,,0.003767965418,-0.0057393377562349,-0.0259554244220614,2.1414787118562297,1.982033507579224,0.3092133497535584,0.371592311257628,0.0103164353592762,0.0141947221355505,0.0545885929808891,0.5139766137500658,0.5288038921744775,0.0054285542015564,0.0284598716081131,0.0094305495732879,0.0494408308519363,0.4134895686582285,,0.0037886033539911,-0.012110775977976,-0.0244405994462155,3.2309394966533858,1.8587740585325832,0.3042823228388411,0.8113106276270498,0.0275920748209124,0.0172480617593138,0.0534255666193913,0.4833547109129911,0.5261386615334542,0.007355294118414,0.0314434011156126,0.0125972740440942,0.0538525223267564,0.4266725312768444,,0.0038254961255649,-0.0048908713808737,-0.0159266465812621,1.6649457250974338,1.5065179343259445,0.2925548483456469,0.4373170807460836,0.0224903700721256
2021-01-22,PLD,88.99628448486328,1,87.2887954711914,84.23600769042969,83.30465698242188,0,0.4336839039226636,73720852240.1175,0.0081885922592671,0.0369739892740509,0.0038238027835304,0.0201003373533116,0.4494009535964888,71142588248.05884,0.0084853533567703,0.0383139560581614,0.0039623804382418,0.0208287895688196,0.45442532068167,70355998103.36366,0.0085802208237187,0.0387423115793972,0.0040066804195692,0.0210616584221147,0.014636937961568,0.0583007350128658,0.4339522326886452,0.4773756486927019,0.0050279849257125,0.0264302839177486,0.0088170272148545,0.0463478980232016,0.4005099689372337,,0.003767965418,-0.0057393377562349,-0.0259554244220614,2.1414787118562297,1.982033507579224,0.3092133497535584,0.371592311257628,0.0103164353592762,0.0141947221355505,0.0545885929808891,0.5139766137500658,0.5288038921744775,0.0054285542015564,0.0284598716081131,0.0094305495732879,0.0494408308519363,0.4134895686582285,,0.0037886033539911,-0.012110775977976,-0.0244405994462155,3.2309394966533858,1.8587740585325832,0.3042823228388411,0.8113106276270498,0.0275920748209124,0.0172480617593138,0.0534255666193913,0.4833547109129911,0.5261386615334542,0.007355294118414,0.0314434011156126,0.0125972740440942,0.0538525223267564,0.4266725312768444,,0.0038254961255649,-0.0048908713808737,-0.0159266465812621,1.6649457250974338,1.5065179343259445,0.2925548483456469,0.4373170807460836,0.0224903700721256
2021-01-29,PLD,92.0145492553711,1,88.99628448486328,87.2887954711914,84.23600769042969,0,0.4253632420790397,75162928615.39536,0.0080314858816764,0.0362646061058575,0.0037504392816096,0.0197146921666977,0.4336839039226636,73720852240.1175,0.0081885922592671,0.0369739892740509,0.0038238027835304,0.0201003373533116,0.4494009535964888,71142588248.05884,0.0084853533567703,0.0383139560581614,0.0039623804382418,0.0208287895688196,0.014636937961568,0.0583007350128658,0.4339522326886452,0.4773756486927019,0.0050279849257125,0.0264302839177486,0.0088170272148545,0.0463478980232016,0.4005099689372337,,0.003767965418,-0.0057393377562349,-0.0259554244220614,2.1414787118562297,1.982033507579224,0.3092133497535584,0.371592311257628,0.0103164353592762,0.0141947221355505,0.0545885929808891,0.5139766137500658,0.5288038921744775,0.0054285542015564,0.0284598716081131,0.0094305495732879,0.0494408308519363,0.4134895686582285,,0.0037886033539911,-0.012110775977976,-0.0244405994462155,3.2309394966533858,1.8587740585325832,0.3042823228388411,0.8113106276270498,0.0275920748209124,0.0172480617593138,0.0534255666193913,0.4833547109129911,0.5261386615334542,0.007355294118414,0.0314434011156126,0.0125972740440942,0.0538525223267564,0.4266725312768444,,0.0038254961255649,-0.0048908713808737,-0.0159266465812621,1.6649457250974338,1.5065179343259445,0.2925548483456469,0.4373170807460836,0.0224903700721256
2021-02-05,PLD,92.85105895996094,1,92.0145492553711,88.99628448486328,87.2887954711914,0,0.4114103705714725,77712059021.72493,0.0077680350720245,0.0350750454216892,0.003627416433802,0.0190680059009342,0.4253632420790397,75162928615.39536,0.0080314858816764,0.0362646061058575,0.0037504392816096,0.0197146921666977,0.4336839039226636,73720852240.1175,0.0081885922592671,0.0369739892740509,0.0038238027835304,0.0201003373533116,0.014636937961568,0.0583007350128658,0.4339522326886452,0.4773756486927019,0.0050279849257125,0.0264302839177486,0.0088170272148545,0.0463478980232016,0.4005099689372337,,0.003767965418,-0.0057393377562349,-0.0259554244220614,2.1414787118562297,1.982033507579224,0.3092133497535584,0.371592311257628,0.0103164353592762,0.0141947221355505,0.0545885929808891,0.5139766137500658,0.5288038921744775,0.0054285542015564,0.0284598716081131,0.0094305495732879,0.0494408308519363,0.4134895686582285,,0.0037886033539911,-0.012110775977976,-0.0244405994462155,3.2309394966533858,1.8587740585325832,0.3042823228388411,0.8113106276270498,0.0275920748209124,0.0172480617593138,0.0534255666193913,0.4833547109129911,0.5261386615334542,0.007355294118414,0.0314434011156126,0.0125972740440942,0.0538525223267564,0.4266725312768444,,0.0038254961255649,-0.0048908713808737,-0.0159266465812621,1.6649457250974338,1.5065179343259445,0.2925548483456469,0.4373170807460836,0.0224903700721256
2021-02-12,PLD,90.8072509765625,0,92.85105895996094,92.0145492553711,88.99628448486328,0,0.4077039661092186,78418533194.83096,0.0076980526848185,0.0347590536184585,0.0035947369647891,0.0188962218448849,0.4114103705714725,77712059021.72493,0.0077680350720245,0.0350750454216892,0.003627416433802,0.0190680059009342,0.4253632420790397,75162928615.39536,0.0080314858816764,0.0362646061058575,0.0037504392816096,0.0197146921666977,0.014636937961568,0.0583007350128658,0.4339522326886452,0.4773756486927019,0.0050279849257125,0.0264302839177486,0.0088170272148545,0.0463478980232016,0.4005099689372337,,0.003767965418,-0.0057393377562349,-0.0259554244220614,2.1414787118562297,1.982033507579224,0.3092133497535584,0.371592311257628,0.0103164353592762,0.0141947221355505,0.0545885929808891,0.5139766137500658,0.5288038921744775,0.0054285542015564,0.0284598716081131,0.0094305495732879,0.0494408308519363,0.4134895686582285,,0.0037886033539911,-0.012110775977976,-0.0244405994462155,3.2309394966533858,1.8587740585325832,0.3042823228388411,0.8113106276270498,0.0275920748209124,0.0172480617593138,0.0534255666193913,0.4833547109129911,0.5261386615334542,0.007355294118414,0.0314434011156126,0.0125972740440942,0.0538525223267564,0.4266725312768444,,0.0038254961255649,-0.0048908713808737,-0.0159266465812621,1.6649457250974338,1.5065179343259445,0.2925548483456469,0.4373170807460836,0.0224903700721256
2021-02-19,PLD,85.43468475341797,0,90.8072509765625,92.85105895996094,92.0145492553711,0,0.416880190049705,76692411304.52373,0.0078713133376782,0.0355413782620135,0.0036756439810019,0.0193215205363166,0.4077039661092186,78418533194.83096,0.0076980526848185,0.0347590536184585,0.0035947369647891,0.0188962218448849,0.4114103705714725,77712059021.72493,0.0077680350720245,0.0350750454216892,0.003627416433802,0.0190680059009342,0.014636937961568,0.0583007350128658,0.4339522326886452,0.4773756486927019,0.0050279849257125,0.0264302839177486,0.0088170272148545,0.0463478980232016,0.4005099689372337,,0.003767965418,-0.0057393377562349,-0.0259554244220614,2.1414787118562297,1.982033507579224,0.3092133497535584,0.371592311257628,0.0103164353592762,0.0141947221355505,0.0545885929808891,0.5139766137500658,0.5288038921744775,0.0054285542015564,0.0284598716081131,0.0094305495732879,0.0494408308519363,0.4134895686582285,,0.0037886033539911,-0.012110775977976,-0.0244405994462155,3.2309394966533858,1.8587740585325832,0.3042823228388411,0.8113106276270498,0.0275920748209124,0.0172480617593138,0.0534255666193913,0.4833547109129911,0.5261386615334542,0.007355294118414,0.0314434011156126,0.0125972740440942,0.0538525223267564,0.4266725312768444,,0.0038254961255649,-0.0048908713808737,-0.0159266465812621,1.6649457250974338,1.5065179343259445,0.2925548483456469,0.4373170807460836,0.0224903700721256
2021-02-26,PLD,83.96868133544922,0,85.43468475341797,90.8072509765625,92.85105895996094,0,0.4430956436829854,72154956736.32524,0.008366299798446,0.0377763929643902,0.0039067863491363,0.0205365517079439,0.416880190049705,76692411304.52373,0.0078713133376782,0.0355413782620135,0.0036756439810019,0.0193215205363166,0.4077039661092186,78418533194.83096,0.0076980526848185,0.0347590536184585,0.0035947369647891,0.0188962218448849,0.014636937961568,0.0583007350128658,0.4339522326886452,0.4773756486927019,0.0050279849257125,0.0264302839177486,0.0088170272148545,0.0463478980232016,0.4005099689372337,,0.003767965418,-0.0057393377562349,-0.0259554244220614,2.1414787118562297,1.982033507579224,0.3092133497535584,0.371592311257628,0.0103164353592762,0.0141947221355505,0.0545885929808891,0.5139766137500658,0.5288038921744775,0.0054285542015564,0.0284598716081131,0.0094305495732879,0.0494408308519363,0.4134895686582285,,0.0037886033539911,-0.012110775977976,-0.0244405994462155,3.2309394966533858,1.8587740585325832,0.3042823228388411,0.8113106276270498,0.0275920748209124,0.0172480617593138,0.0534255666193913,0.4833547109129911,0.5261386615334542,0.007355294118414,0.0314434011156126,0.0125972740440942,0.0538525223267564,0.4266725312768444,,0.0038254961255649,-0.0048908713808737,-0.0159266465812621,1.6649457250974338,1.5065179343259445,0.2925548483456469,0.4373170807460836,0.0224903700721256
2021-03-05,PLD,87.34916687011719,1,83.96868133544922,85.43468475341797,90.8072509765625,0,0.4508317145548426,70916809904.48763,0.0085123682355852,0.0384359364679701,0.0039749954965495,0.020895102331813,0.4430956436829854,72154956736.32524,0.008366299798446,0.0377763929643902,0.0039067863491363,0.0205365517079439,0.416880190049705,76692411304.52373,0.0078713133376782,0.0355413782620135,0.0036756439810019,0.0193215205363166,0.014636937961568,0.0583007350128658,0.4339522326886452,0.4773756486927019,0.0050279849257125,0.0264302839177486,0.0088170272148545,0.0463478980232016,0.4005099689372337,,0.003767965418,-0.0057393377562349,-0.0259554244220614,2.1414787118562297,1.982033507579224,0.3092133497535584,0.371592311257628,0.0103164353592762,0.0141947221355505,0.0545885929808891,0.5139766137500658,0.5288038921744775,0.0054285542015564,0.0284598716081131,0.0094305495732879,0.0494408308519363,0.4134895686582285,,0.0037886033539911,-0.012110775977976,-0.0244405994462155,3.2309394966533858,1.8587740585325832,0.3042823228388411,0.8113106276270498,0.0275920748209124,0.0172480617593138,0.0534255666193913,0.4833547109129911,0.5261386615334542,0.007355294118414,0.0314434011156126,0.0125972740440942,0.0538525223267564,0.4266725312768444,,0.0038254961255649,-0.0048908713808737,-0.0159266465812621,1.6649457250974338,1.5065179343259445,0.2925548483456469,0.4373170807460836,0.0224903700721256
