WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,LLY,157.6564178466797,0,159.9585723876953,157.893310546875,162.3839569091797,1,0.0349302030819073,161510655600.0,0.0061649183225778,0.0277597783399747,0.0131062560060588,0.0383485533941452,0.0350627866255207,137664471781.79205,0.0101079093392057,0.0372281964450747,0.0087778639205865,0.0404795800098152,0.034093140930578,141579797820.0,0.009828379623547,0.0361986673092707,0.0085351160165966,0.039360135314537,0.1226639447088012,0.4086475057416299,0.3206451612903225,0.2893829615563289,0.0453926502848834,0.1328176767146082,0.3752127056154282,1.0978623085649462,0.1870127093297629,0.0175733545485931,0.0432332399089916,0.0064675091297812,-0.0065597183116713,0.8575207860922147,1.0493888951676704,0.3558695433072217,0.2929992949621843,0.1068018210241223,0.1004460019114367,0.4134096391025349,0.2601992823049855,0.2722389268452386,0.0274973831520502,0.126805625085332,0.2503470136112204,1.1544883879922931,0.1597362052721999,0.0094456833386428,0.0346584444545578,-0.0136121603786465,-0.0244732171301142,1.4950347567030784,1.1929978824965006,0.3850657625267373,0.3001861917524568,0.097005415737496,0.1019229394524269,0.4302213644053661,0.2681201585627523,0.2782856495481442,0.0336454833559701,0.1338694688683966,0.3449876615602629,1.3726453126145275,0.0853609335236794,0.0124669383086711,0.0345295112826744,-0.0258155217194462,-0.0174780184430624,1.7672804532577904,1.1305601537886474,0.3890723663831105,0.1972807273637235,0.0617961731836919
2021-01-08,LLY,180.73501586914065,1,157.6564178466797,159.9585723876953,157.893310546875,0,0.0354402693987433,159186148855.85626,0.0062549411940457,0.0281651389346684,0.0132976393688421,0.0389085359782679,0.0349302030819073,161510655600.0,0.0061649183225778,0.0277597783399747,0.0131062560060588,0.0383485533941452,0.0350627866255207,137664471781.79205,0.0101079093392057,0.0372281964450747,0.0087778639205865,0.0404795800098152,0.1226639447088012,0.4086475057416299,0.3206451612903225,0.2893829615563289,0.0453926502848834,0.1328176767146082,0.3752127056154282,1.0978623085649462,0.1870127093297629,0.0175733545485931,0.0432332399089916,0.0064675091297812,-0.0065597183116713,0.8575207860922147,1.0493888951676704,0.3558695433072217,0.2929992949621843,0.1068018210241223,0.1004460019114367,0.4134096391025349,0.2601992823049855,0.2722389268452386,0.0274973831520502,0.126805625085332,0.2503470136112204,1.1544883879922931,0.1597362052721999,0.0094456833386428,0.0346584444545578,-0.0136121603786465,-0.0244732171301142,1.4950347567030784,1.1929978824965006,0.3850657625267373,0.3001861917524568,0.097005415737496,0.1019229394524269,0.4302213644053661,0.2681201585627523,0.2782856495481442,0.0336454833559701,0.1338694688683966,0.3449876615602629,1.3726453126145275,0.0853609335236794,0.0124669383086711,0.0345295112826744,-0.0258155217194462,-0.0174780184430624,1.7672804532577904,1.1305601537886474,0.3890723663831105,0.1972807273637235,0.0617961731836919
2021-01-15,LLY,195.29656982421875,1,180.73501586914065,157.6564178466797,159.9585723876953,0,0.0309147938792722,182488682345.14023,0.0054562287765157,0.0245686468957037,0.011599623454985,0.0339401869771073,0.0354402693987433,159186148855.85626,0.0062549411940457,0.0281651389346684,0.0132976393688421,0.0389085359782679,0.0349302030819073,161510655600.0,0.0061649183225778,0.0277597783399747,0.0131062560060588,0.0383485533941452,0.1226639447088012,0.4086475057416299,0.3206451612903225,0.2893829615563289,0.0453926502848834,0.1328176767146082,0.3752127056154282,1.0978623085649462,0.1870127093297629,0.0175733545485931,0.0432332399089916,0.0064675091297812,-0.0065597183116713,0.8575207860922147,1.0493888951676704,0.3558695433072217,0.2929992949621843,0.1068018210241223,0.1004460019114367,0.4134096391025349,0.2601992823049855,0.2722389268452386,0.0274973831520502,0.126805625085332,0.2503470136112204,1.1544883879922931,0.1597362052721999,0.0094456833386428,0.0346584444545578,-0.0136121603786465,-0.0244732171301142,1.4950347567030784,1.1929978824965006,0.3850657625267373,0.3001861917524568,0.097005415737496,0.1019229394524269,0.4302213644053661,0.2681201585627523,0.2782856495481442,0.0336454833559701,0.1338694688683966,0.3449876615602629,1.3726453126145275,0.0853609335236794,0.0124669383086711,0.0345295112826744,-0.0258155217194462,-0.0174780184430624,1.7672804532577904,1.1305601537886474,0.3890723663831105,0.1972807273637235,0.0617961731836919
2021-01-22,LLY,197.0302581787109,1,195.29656982421875,180.73501586914065,157.6564178466797,0,0.0286097573391531,197191466293.19135,0.0050494071509137,0.0227367851321404,0.0107347444582245,0.0314095742398455,0.0309147938792722,182488682345.14023,0.0054562287765157,0.0245686468957037,0.011599623454985,0.0339401869771073,0.0354402693987433,159186148855.85626,0.0062549411940457,0.0281651389346684,0.0132976393688421,0.0389085359782679,0.1226639447088012,0.4086475057416299,0.3206451612903225,0.2893829615563289,0.0453926502848834,0.1328176767146082,0.3752127056154282,1.0978623085649462,0.1870127093297629,0.0175733545485931,0.0432332399089916,0.0064675091297812,-0.0065597183116713,0.8575207860922147,1.0493888951676704,0.3558695433072217,0.2929992949621843,0.1068018210241223,0.1004460019114367,0.4134096391025349,0.2601992823049855,0.2722389268452386,0.0274973831520502,0.126805625085332,0.2503470136112204,1.1544883879922931,0.1597362052721999,0.0094456833386428,0.0346584444545578,-0.0136121603786465,-0.0244732171301142,1.4950347567030784,1.1929978824965006,0.3850657625267373,0.3001861917524568,0.097005415737496,0.1019229394524269,0.4302213644053661,0.2681201585627523,0.2782856495481442,0.0336454833559701,0.1338694688683966,0.3449876615602629,1.3726453126145275,0.0853609335236794,0.0124669383086711,0.0345295112826744,-0.0258155217194462,-0.0174780184430624,1.7672804532577904,1.1305601537886474,0.3890723663831105,0.1972807273637235,0.0617961731836919
2021-01-29,LLY,191.15640258789065,0,197.0302581787109,195.29656982421875,180.73501586914065,0,0.0283580099332322,198942027782.72937,0.005004975625801,0.0225367160924717,0.0106402856329172,0.031133190251606,0.0286097573391531,197191466293.19135,0.0050494071509137,0.0227367851321404,0.0107347444582245,0.0314095742398455,0.0309147938792722,182488682345.14023,0.0054562287765157,0.0245686468957037,0.011599623454985,0.0339401869771073,0.1226639447088012,0.4086475057416299,0.3206451612903225,0.2893829615563289,0.0453926502848834,0.1328176767146082,0.3752127056154282,1.0978623085649462,0.1870127093297629,0.0175733545485931,0.0432332399089916,0.0064675091297812,-0.0065597183116713,0.8575207860922147,1.0493888951676704,0.3558695433072217,0.2929992949621843,0.1068018210241223,0.1004460019114367,0.4134096391025349,0.2601992823049855,0.2722389268452386,0.0274973831520502,0.126805625085332,0.2503470136112204,1.1544883879922931,0.1597362052721999,0.0094456833386428,0.0346584444545578,-0.0136121603786465,-0.0244732171301142,1.4950347567030784,1.1929978824965006,0.3850657625267373,0.3001861917524568,0.097005415737496,0.1019229394524269,0.4302213644053661,0.2681201585627523,0.2782856495481442,0.0336454833559701,0.1338694688683966,0.3449876615602629,1.3726453126145275,0.0853609335236794,0.0124669383086711,0.0345295112826744,-0.0258155217194462,-0.0174780184430624,1.7672804532577904,1.1305601537886474,0.3890723663831105,0.1972807273637235,0.0617961731836919
2021-02-05,LLY,197.20616149902344,1,191.15640258789065,197.0302581787109,195.29656982421875,0,0.0292293960229447,193011172573.3712,0.0051587687216474,0.0232292252268227,0.0109672407652739,0.0320898521957091,0.0283580099332322,198942027782.72937,0.005004975625801,0.0225367160924717,0.0106402856329172,0.031133190251606,0.0286097573391531,197191466293.19135,0.0050494071509137,0.0227367851321404,0.0107347444582245,0.0314095742398455,0.1226639447088012,0.4086475057416299,0.3206451612903225,0.2893829615563289,0.0453926502848834,0.1328176767146082,0.3752127056154282,1.0978623085649462,0.1870127093297629,0.0175733545485931,0.0432332399089916,0.0064675091297812,-0.0065597183116713,0.8575207860922147,1.0493888951676704,0.3558695433072217,0.2929992949621843,0.1068018210241223,0.1004460019114367,0.4134096391025349,0.2601992823049855,0.2722389268452386,0.0274973831520502,0.126805625085332,0.2503470136112204,1.1544883879922931,0.1597362052721999,0.0094456833386428,0.0346584444545578,-0.0136121603786465,-0.0244732171301142,1.4950347567030784,1.1929978824965006,0.3850657625267373,0.3001861917524568,0.097005415737496,0.1019229394524269,0.4302213644053661,0.2681201585627523,0.2782856495481442,0.0336454833559701,0.1338694688683966,0.3449876615602629,1.3726453126145275,0.0853609335236794,0.0124669383086711,0.0345295112826744,-0.0258155217194462,-0.0174780184430624,1.7672804532577904,1.1305601537886474,0.3890723663831105,0.1972807273637235,0.0617961731836919
2021-02-12,LLY,191.14599609375,0,197.20616149902344,191.15640258789065,197.0302581787109,0,0.0284510374424598,198291538978.48975,0.0050213942820223,0.0226106470407008,0.0106751907363512,0.0312353216476466,0.0292293960229447,193011172573.3712,0.0051587687216474,0.0232292252268227,0.0109672407652739,0.0320898521957091,0.0283580099332322,198942027782.72937,0.005004975625801,0.0225367160924717,0.0106402856329172,0.031133190251606,0.1226639447088012,0.4086475057416299,0.3206451612903225,0.2893829615563289,0.0453926502848834,0.1328176767146082,0.3752127056154282,1.0978623085649462,0.1870127093297629,0.0175733545485931,0.0432332399089916,0.0064675091297812,-0.0065597183116713,0.8575207860922147,1.0493888951676704,0.3558695433072217,0.2929992949621843,0.1068018210241223,0.1004460019114367,0.4134096391025349,0.2601992823049855,0.2722389268452386,0.0274973831520502,0.126805625085332,0.2503470136112204,1.1544883879922931,0.1597362052721999,0.0094456833386428,0.0346584444545578,-0.0136121603786465,-0.0244732171301142,1.4950347567030784,1.1929978824965006,0.3850657625267373,0.3001861917524568,0.097005415737496,0.1019229394524269,0.4302213644053661,0.2681201585627523,0.2782856495481442,0.0336454833559701,0.1338694688683966,0.3449876615602629,1.3726453126145275,0.0853609335236794,0.0124669383086711,0.0345295112826744,-0.0258155217194462,-0.0174780184430624,1.7672804532577904,1.1305601537886474,0.3890723663831105,0.1972807273637235,0.0617961731836919
2021-02-19,LLY,194.9229431152344,1,191.14599609375,197.20616149902344,191.15640258789065,0,0.0293530530269662,192198065217.173,0.0051805932535008,0.0233274980886716,0.0110136384443211,0.0322256105596144,0.0284510374424598,198291538978.48975,0.0050213942820223,0.0226106470407008,0.0106751907363512,0.0312353216476466,0.0292293960229447,193011172573.3712,0.0051587687216474,0.0232292252268227,0.0109672407652739,0.0320898521957091,0.1226639447088012,0.4086475057416299,0.3206451612903225,0.2893829615563289,0.0453926502848834,0.1328176767146082,0.3752127056154282,1.0978623085649462,0.1870127093297629,0.0175733545485931,0.0432332399089916,0.0064675091297812,-0.0065597183116713,0.8575207860922147,1.0493888951676704,0.3558695433072217,0.2929992949621843,0.1068018210241223,0.1004460019114367,0.4134096391025349,0.2601992823049855,0.2722389268452386,0.0274973831520502,0.126805625085332,0.2503470136112204,1.1544883879922931,0.1597362052721999,0.0094456833386428,0.0346584444545578,-0.0136121603786465,-0.0244732171301142,1.4950347567030784,1.1929978824965006,0.3850657625267373,0.3001861917524568,0.097005415737496,0.1019229394524269,0.4302213644053661,0.2681201585627523,0.2782856495481442,0.0336454833559701,0.1338694688683966,0.3449876615602629,1.3726453126145275,0.0853609335236794,0.0124669383086711,0.0345295112826744,-0.0258155217194462,-0.0174780184430624,1.7672804532577904,1.1305601537886474,0.3890723663831105,0.1972807273637235,0.0617961731836919
2021-02-26,LLY,196.85415649414065,1,194.9229431152344,191.14599609375,197.20616149902344,0,0.0287843007369786,195995728767.25604,0.0050802127488318,0.022875498497848,0.0108002353587699,0.031601198857527,0.0293530530269662,192198065217.173,0.0051805932535008,0.0233274980886716,0.0110136384443211,0.0322256105596144,0.0284510374424598,198291538978.48975,0.0050213942820223,0.0226106470407008,0.0106751907363512,0.0312353216476466,0.1226639447088012,0.4086475057416299,0.3206451612903225,0.2893829615563289,0.0453926502848834,0.1328176767146082,0.3752127056154282,1.0978623085649462,0.1870127093297629,0.0175733545485931,0.0432332399089916,0.0064675091297812,-0.0065597183116713,0.8575207860922147,1.0493888951676704,0.3558695433072217,0.2929992949621843,0.1068018210241223,0.1004460019114367,0.4134096391025349,0.2601992823049855,0.2722389268452386,0.0274973831520502,0.126805625085332,0.2503470136112204,1.1544883879922931,0.1597362052721999,0.0094456833386428,0.0346584444545578,-0.0136121603786465,-0.0244732171301142,1.4950347567030784,1.1929978824965006,0.3850657625267373,0.3001861917524568,0.097005415737496,0.1019229394524269,0.4302213644053661,0.2681201585627523,0.2782856495481442,0.0336454833559701,0.1338694688683966,0.3449876615602629,1.3726453126145275,0.0853609335236794,0.0124669383086711,0.0345295112826744,-0.0258155217194462,-0.0174780184430624,1.7672804532577904,1.1305601537886474,0.3890723663831105,0.1972807273637235,0.0617961731836919
2021-03-05,LLY,197.9577178955078,1,196.85415649414065,194.9229431152344,191.14599609375,0,0.0285019109444209,197937605341.66263,0.0050303730727736,0.0226510772991366,0.0106942791206661,0.0312911737479544,0.0287843007369786,195995728767.25604,0.0050802127488318,0.022875498497848,0.0108002353587699,0.031601198857527,0.0293530530269662,192198065217.173,0.0051805932535008,0.0233274980886716,0.0110136384443211,0.0322256105596144,0.1226639447088012,0.4086475057416299,0.3206451612903225,0.2893829615563289,0.0453926502848834,0.1328176767146082,0.3752127056154282,1.0978623085649462,0.1870127093297629,0.0175733545485931,0.0432332399089916,0.0064675091297812,-0.0065597183116713,0.8575207860922147,1.0493888951676704,0.3558695433072217,0.2929992949621843,0.1068018210241223,0.1004460019114367,0.4134096391025349,0.2601992823049855,0.2722389268452386,0.0274973831520502,0.126805625085332,0.2503470136112204,1.1544883879922931,0.1597362052721999,0.0094456833386428,0.0346584444545578,-0.0136121603786465,-0.0244732171301142,1.4950347567030784,1.1929978824965006,0.3850657625267373,0.3001861917524568,0.097005415737496,0.1019229394524269,0.4302213644053661,0.2681201585627523,0.2782856495481442,0.0336454833559701,0.1338694688683966,0.3449876615602629,1.3726453126145275,0.0853609335236794,0.0124669383086711,0.0345295112826744,-0.0258155217194462,-0.0174780184430624,1.7672804532577904,1.1305601537886474,0.3890723663831105,0.1972807273637235,0.0617961731836919
