WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,LIN,251.5119781494141,1,245.1032257080078,238.69454956054688,239.67120361328125,0,0.360683715581658,128020750605.65376,0.0085689233566449,0.0295498970448383,0.0054678635821799,0.0175127859303535,0.3703677469552681,124673383089.09734,0.0087989911945842,0.0303432850402117,0.0056146707713846,0.0179829883849206,0.3688584796922068,125183512220.0,0.0087631348613394,0.0302196346221032,0.0055917907045921,0.0179097067995653,0.0212363402859796,0.0812456658683123,0.1525893508388038,0.132083841632472,0.0080266944925409,0.0261300793109677,0.0333554518093703,0.0090242979508995,-0.013576580398812,-0.0565193959339059,0.2041417743581511,-0.0289763671180726,0.0190318673127096,0.0804761767170389,0.1317233809001097,0.127849683777026,0.0053345136041744,0.026316853997515,-0.0152886258587665,0.0091199217294073,-0.0152115169586284,-0.0568277115169586,0.2035967200894521,-0.0351984718598583,0.0207896265215896,0.0801999886370092,0.1259830835435524,0.1226492523998144,0.0067915940689115,0.0266007613203795,-0.0793531279667397,0.0095177138522443,-0.0091739857056501,-0.0481574986073083,0.2000142232336521,-0.0471381668622361
2021-01-08,LIN,240.0618133544922,0,251.5119781494141,245.1032257080078,238.69454956054688,0,0.3514932380198561,131368103295.89195,0.0083505810959996,0.0287969446546641,0.0053285385298083,0.017066547691186,0.360683715581658,128020750605.65376,0.0085689233566449,0.0295498970448383,0.0054678635821799,0.0175127859303535,0.3703677469552681,124673383089.09734,0.0087989911945842,0.0303432850402117,0.0056146707713846,0.0179829883849206,0.0212363402859796,0.0812456658683123,0.1525893508388038,0.132083841632472,0.0080266944925409,0.0261300793109677,0.0333554518093703,0.0090242979508995,-0.013576580398812,-0.0565193959339059,0.2041417743581511,-0.0289763671180726,0.0190318673127096,0.0804761767170389,0.1317233809001097,0.127849683777026,0.0053345136041744,0.026316853997515,-0.0152886258587665,0.0091199217294073,-0.0152115169586284,-0.0568277115169586,0.2035967200894521,-0.0351984718598583,0.0207896265215896,0.0801999886370092,0.1259830835435524,0.1226492523998144,0.0067915940689115,0.0266007613203795,-0.0793531279667397,0.0095177138522443,-0.0091739857056501,-0.0481574986073083,0.2000142232336521,-0.0471381668622361
2021-01-15,LIN,233.9135589599609,0,240.0618133544922,251.5119781494141,245.1032257080078,0,0.368258246208015,125387552011.30647,0.008748874847649,0.0301704590233875,0.0055826913339601,0.0178805628153409,0.3514932380198561,131368103295.89195,0.0083505810959996,0.0287969446546641,0.0053285385298083,0.017066547691186,0.360683715581658,128020750605.65376,0.0085689233566449,0.0295498970448383,0.0054678635821799,0.0175127859303535,0.0212363402859796,0.0812456658683123,0.1525893508388038,0.132083841632472,0.0080266944925409,0.0261300793109677,0.0333554518093703,0.0090242979508995,-0.013576580398812,-0.0565193959339059,0.2041417743581511,-0.0289763671180726,0.0190318673127096,0.0804761767170389,0.1317233809001097,0.127849683777026,0.0053345136041744,0.026316853997515,-0.0152886258587665,0.0091199217294073,-0.0152115169586284,-0.0568277115169586,0.2035967200894521,-0.0351984718598583,0.0207896265215896,0.0801999886370092,0.1259830835435524,0.1226492523998144,0.0067915940689115,0.0266007613203795,-0.0793531279667397,0.0095177138522443,-0.0091739857056501,-0.0481574986073083,0.2000142232336521,-0.0471381668622361
2021-01-22,LIN,228.25823974609372,0,233.9135589599609,240.0618133544922,251.5119781494141,0,0.3779376929773687,122176223377.5529,0.0089788337671071,0.0309634714138253,0.005729429021855,0.0183505426671415,0.368258246208015,125387552011.30647,0.008748874847649,0.0301704590233875,0.0055826913339601,0.0178805628153409,0.3514932380198561,131368103295.89195,0.0083505810959996,0.0287969446546641,0.0053285385298083,0.017066547691186,0.0212363402859796,0.0812456658683123,0.1525893508388038,0.132083841632472,0.0080266944925409,0.0261300793109677,0.0333554518093703,0.0090242979508995,-0.013576580398812,-0.0565193959339059,0.2041417743581511,-0.0289763671180726,0.0190318673127096,0.0804761767170389,0.1317233809001097,0.127849683777026,0.0053345136041744,0.026316853997515,-0.0152886258587665,0.0091199217294073,-0.0152115169586284,-0.0568277115169586,0.2035967200894521,-0.0351984718598583,0.0207896265215896,0.0801999886370092,0.1259830835435524,0.1226492523998144,0.0067915940689115,0.0266007613203795,-0.0793531279667397,0.0095177138522443,-0.0091739857056501,-0.0481574986073083,0.2000142232336521,-0.0471381668622361
2021-01-29,LIN,239.3921356201172,1,228.25823974609372,233.9135589599609,240.0618133544922,0,0.3873014334927667,119222383412.27922,0.0092012923127572,0.0317306187959531,0.0058713806918232,0.0188051935872394,0.3779376929773687,122176223377.5529,0.0089788337671071,0.0309634714138253,0.005729429021855,0.0183505426671415,0.368258246208015,125387552011.30647,0.008748874847649,0.0301704590233875,0.0055826913339601,0.0178805628153409,0.0212363402859796,0.0812456658683123,0.1525893508388038,0.132083841632472,0.0080266944925409,0.0261300793109677,0.0333554518093703,0.0090242979508995,-0.013576580398812,-0.0565193959339059,0.2041417743581511,-0.0289763671180726,0.0190318673127096,0.0804761767170389,0.1317233809001097,0.127849683777026,0.0053345136041744,0.026316853997515,-0.0152886258587665,0.0091199217294073,-0.0152115169586284,-0.0568277115169586,0.2035967200894521,-0.0351984718598583,0.0207896265215896,0.0801999886370092,0.1259830835435524,0.1226492523998144,0.0067915940689115,0.0266007613203795,-0.0793531279667397,0.0095177138522443,-0.0091739857056501,-0.0481574986073083,0.2000142232336521,-0.0471381668622361
2021-02-05,LIN,235.0297393798828,0,239.3921356201172,228.25823974609372,233.9135589599609,0,0.3692884610420443,125037754685.60571,0.0087733501193962,0.030254861897608,0.0055983091007998,0.0179305842914188,0.3873014334927667,119222383412.27922,0.0092012923127572,0.0317306187959531,0.0058713806918232,0.0188051935872394,0.3779376929773687,122176223377.5529,0.0089788337671071,0.0309634714138253,0.005729429021855,0.0183505426671415,0.0212363402859796,0.0812456658683123,0.1525893508388038,0.132083841632472,0.0080266944925409,0.0261300793109677,0.0333554518093703,0.0090242979508995,-0.013576580398812,-0.0565193959339059,0.2041417743581511,-0.0289763671180726,0.0190318673127096,0.0804761767170389,0.1317233809001097,0.127849683777026,0.0053345136041744,0.026316853997515,-0.0152886258587665,0.0091199217294073,-0.0152115169586284,-0.0568277115169586,0.2035967200894521,-0.0351984718598583,0.0207896265215896,0.0801999886370092,0.1259830835435524,0.1226492523998144,0.0067915940689115,0.0266007613203795,-0.0793531279667397,0.0095177138522443,-0.0091739857056501,-0.0481574986073083,0.2000142232336521,-0.0471381668622361
2021-02-12,LIN,233.35548400878903,0,235.0297393798828,239.3921356201172,228.25823974609372,0,0.3761428374631037,122759216449.3345,0.0089361925868332,0.0308164234785689,0.0057022195175781,0.0182633945120146,0.3692884610420443,125037754685.60571,0.0087733501193962,0.030254861897608,0.0055983091007998,0.0179305842914188,0.3873014334927667,119222383412.27922,0.0092012923127572,0.0317306187959531,0.0058713806918232,0.0188051935872394,0.0212363402859796,0.0812456658683123,0.1525893508388038,0.132083841632472,0.0080266944925409,0.0261300793109677,0.0333554518093703,0.0090242979508995,-0.013576580398812,-0.0565193959339059,0.2041417743581511,-0.0289763671180726,0.0190318673127096,0.0804761767170389,0.1317233809001097,0.127849683777026,0.0053345136041744,0.026316853997515,-0.0152886258587665,0.0091199217294073,-0.0152115169586284,-0.0568277115169586,0.2035967200894521,-0.0351984718598583,0.0207896265215896,0.0801999886370092,0.1259830835435524,0.1226492523998144,0.0067915940689115,0.0266007613203795,-0.0793531279667397,0.0095177138522443,-0.0091739857056501,-0.0481574986073083,0.2000142232336521,-0.0471381668622361
2021-02-19,LIN,227.20718383789065,0,233.35548400878903,235.0297393798828,239.3921356201172,0,0.378841548012645,121884730548.24168,0.0090003070529479,0.0310375219519618,0.0057431312097206,0.0183944288174196,0.3761428374631037,122759216449.3345,0.0089361925868332,0.0308164234785689,0.0057022195175781,0.0182633945120146,0.3692884610420443,125037754685.60571,0.0087733501193962,0.030254861897608,0.0055983091007998,0.0179305842914188,0.0212363402859796,0.0812456658683123,0.1525893508388038,0.132083841632472,0.0080266944925409,0.0261300793109677,0.0333554518093703,0.0090242979508995,-0.013576580398812,-0.0565193959339059,0.2041417743581511,-0.0289763671180726,0.0190318673127096,0.0804761767170389,0.1317233809001097,0.127849683777026,0.0053345136041744,0.026316853997515,-0.0152886258587665,0.0091199217294073,-0.0152115169586284,-0.0568277115169586,0.2035967200894521,-0.0351984718598583,0.0207896265215896,0.0801999886370092,0.1259830835435524,0.1226492523998144,0.0067915940689115,0.0266007613203795,-0.0793531279667397,0.0095177138522443,-0.0091739857056501,-0.0481574986073083,0.2000142232336521,-0.0471381668622361
2021-02-26,LIN,231.33236694335935,1,227.20718383789065,233.35548400878903,235.0297393798828,0,0.3890930845082885,118673401914.48808,0.0092438573623301,0.0318774041947992,0.0058985416168013,0.0188921861498122,0.378841548012645,121884730548.24168,0.0090003070529479,0.0310375219519618,0.0057431312097206,0.0183944288174196,0.3761428374631037,122759216449.3345,0.0089361925868332,0.0308164234785689,0.0057022195175781,0.0182633945120146,0.0212363402859796,0.0812456658683123,0.1525893508388038,0.132083841632472,0.0080266944925409,0.0261300793109677,0.0333554518093703,0.0090242979508995,-0.013576580398812,-0.0565193959339059,0.2041417743581511,-0.0289763671180726,0.0190318673127096,0.0804761767170389,0.1317233809001097,0.127849683777026,0.0053345136041744,0.026316853997515,-0.0152886258587665,0.0091199217294073,-0.0152115169586284,-0.0568277115169586,0.2035967200894521,-0.0351984718598583,0.0207896265215896,0.0801999886370092,0.1259830835435524,0.1226492523998144,0.0067915940689115,0.0266007613203795,-0.0793531279667397,0.0095177138522443,-0.0091739857056501,-0.0481574986073083,0.2000142232336521,-0.0471381668622361
2021-03-05,LIN,250.81869506835935,1,231.33236694335935,227.20718383789065,233.35548400878903,1,0.342391232794451,138195711420.0,0.0101812131906459,0.0291543055757728,0.0055718082137863,0.0180975225229605,0.3890930845082885,118673401914.48808,0.0092438573623301,0.0318774041947992,0.0058985416168013,0.0188921861498122,0.378841548012645,121884730548.24168,0.0090003070529479,0.0310375219519618,0.0057431312097206,0.0183944288174196,0.0226002788198891,0.0827494695180192,0.1586908690869087,0.1427522666373013,0.0087272892132972,0.0286088503268684,0.0186694684339352,0.0116401636650081,-0.0188600120141903,-0.0558546509651021,0.1952079248319713,-0.0319169434086298,0.0212363402859796,0.0812456658683123,0.1525893508388038,0.132083841632472,0.0080266944925409,0.0261300793109677,0.0333554518093703,0.0090242979508995,-0.013576580398812,-0.0565193959339059,0.2041417743581511,-0.0289763671180726,0.0190318673127096,0.0804761767170389,0.1317233809001097,0.127849683777026,0.0053345136041744,0.026316853997515,-0.0152886258587665,0.0091199217294073,-0.0152115169586284,-0.0568277115169586,0.2035967200894521,-0.0351984718598583
