WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,GILD,51.73478317260742,1,47.81199645996094,46.83539962768555,48.48494720458984,1,0.2489458574900535,73116300000.0,0.0237293189070015,0.1028224896500506,0.0212127801871812,0.0016822514268364,0.2277254256356494,76605411764.21478,0.0273479373291307,0.1065198895492633,0.0046994068918792,0.0165523553858414,0.2199778193760801,79303450000.0,0.0264175139921403,0.1028959017545894,0.0045395250774083,0.0159892161059827,0.0880465449442308,0.2940780914233923,0.3572294838970489,0.1648912471140994,0.0226731182481325,0.0017980616018828,0.0852104164377541,0.0067574991759147,0.1100167134535187,0.0026459280482991,0.0095019515546654,-0.0053357112576198,-0.117604923472744,1.2353320438426822,66.40650406504065,0.4590465887993918,0.5261911029218216,0.0672299618460099,0.0892933407799205,0.3004369394526758,0.3042420556484719,0.1085669849224521,0.0059134662768159,0.0208285423305627,0.0206362854686156,0.0726855832616795,0.029283468028269,0.0025460757580735,0.0110384703833897,-0.0310456979532836,-0.1242484969939879,6.25,6.965299684542587,0.4811261867998291,1.355137238405721,0.3518019645849075,0.0729252333106875,0.3114921157077985,-0.5800116663426016,-0.0433390457292324,-0.0596953552401044,-0.0045947008974863,-0.1852221667498751,-0.0142563931879957,-0.1151083689289669,0.0025565845460721,0.0128186791575785,-0.105570851360532,-0.1695569778667715,-0.7684935609463911,-35.90272373540856,0.4309007044016162,0.6385838697463082,0.2517073693996496
2021-01-08,GILD,51.97277069091797,1,51.73478317260742,47.81199645996094,46.83539962768555,0,0.230069559468404,79115203428.29066,0.0219300453619207,0.0950259833031239,0.0196043229719533,0.0015546948585108,0.2489458574900535,73116300000.0,0.0237293189070015,0.1028224896500506,0.0212127801871812,0.0016822514268364,0.2277254256356494,76605411764.21478,0.0273479373291307,0.1065198895492633,0.0046994068918792,0.0165523553858414,0.0880465449442308,0.2940780914233923,0.3572294838970489,0.1648912471140994,0.0226731182481325,0.0017980616018828,0.0852104164377541,0.0067574991759147,0.1100167134535187,0.0026459280482991,0.0095019515546654,-0.0053357112576198,-0.117604923472744,1.2353320438426822,66.40650406504065,0.4590465887993918,0.5261911029218216,0.0672299618460099,0.0892933407799205,0.3004369394526758,0.3042420556484719,0.1085669849224521,0.0059134662768159,0.0208285423305627,0.0206362854686156,0.0726855832616795,0.029283468028269,0.0025460757580735,0.0110384703833897,-0.0310456979532836,-0.1242484969939879,6.25,6.965299684542587,0.4811261867998291,1.355137238405721,0.3518019645849075,0.0729252333106875,0.3114921157077985,-0.5800116663426016,-0.0433390457292324,-0.0596953552401044,-0.0045947008974863,-0.1852221667498751,-0.0142563931879957,-0.1151083689289669,0.0025565845460721,0.0128186791575785,-0.105570851360532,-0.1695569778667715,-0.7684935609463911,-35.90272373540856,0.4309007044016162,0.6385838697463082,0.2517073693996496
2021-01-15,GILD,54.93537521362305,1,51.97277069091797,51.73478317260742,47.81199645996094,0,0.2290160243199478,79479154587.7629,0.0218296232389358,0.0945908400635846,0.0195145508032215,0.0015475755956133,0.230069559468404,79115203428.29066,0.0219300453619207,0.0950259833031239,0.0196043229719533,0.0015546948585108,0.2489458574900535,73116300000.0,0.0237293189070015,0.1028224896500506,0.0212127801871812,0.0016822514268364,0.0880465449442308,0.2940780914233923,0.3572294838970489,0.1648912471140994,0.0226731182481325,0.0017980616018828,0.0852104164377541,0.0067574991759147,0.1100167134535187,0.0026459280482991,0.0095019515546654,-0.0053357112576198,-0.117604923472744,1.2353320438426822,66.40650406504065,0.4590465887993918,0.5261911029218216,0.0672299618460099,0.0892933407799205,0.3004369394526758,0.3042420556484719,0.1085669849224521,0.0059134662768159,0.0208285423305627,0.0206362854686156,0.0726855832616795,0.029283468028269,0.0025460757580735,0.0110384703833897,-0.0310456979532836,-0.1242484969939879,6.25,6.965299684542587,0.4811261867998291,1.355137238405721,0.3518019645849075,0.0729252333106875,0.3114921157077985,-0.5800116663426016,-0.0433390457292324,-0.0596953552401044,-0.0045947008974863,-0.1852221667498751,-0.0142563931879957,-0.1151083689289669,0.0025565845460721,0.0128186791575785,-0.105570851360532,-0.1695569778667715,-0.7684935609463911,-35.90272373540856,0.4309007044016162,0.6385838697463082,0.2517073693996496
2021-01-22,GILD,53.83568572998047,0,54.93537521362305,51.97277069091797,51.73478317260742,0,0.2166654423447087,84009705484.27896,0.0206523756987182,0.0894896602322557,0.0184621525698628,0.0014641165480935,0.2290160243199478,79479154587.7629,0.0218296232389358,0.0945908400635846,0.0195145508032215,0.0015475755956133,0.230069559468404,79115203428.29066,0.0219300453619207,0.0950259833031239,0.0196043229719533,0.0015546948585108,0.0880465449442308,0.2940780914233923,0.3572294838970489,0.1648912471140994,0.0226731182481325,0.0017980616018828,0.0852104164377541,0.0067574991759147,0.1100167134535187,0.0026459280482991,0.0095019515546654,-0.0053357112576198,-0.117604923472744,1.2353320438426822,66.40650406504065,0.4590465887993918,0.5261911029218216,0.0672299618460099,0.0892933407799205,0.3004369394526758,0.3042420556484719,0.1085669849224521,0.0059134662768159,0.0208285423305627,0.0206362854686156,0.0726855832616795,0.029283468028269,0.0025460757580735,0.0110384703833897,-0.0310456979532836,-0.1242484969939879,6.25,6.965299684542587,0.4811261867998291,1.355137238405721,0.3518019645849075,0.0729252333106875,0.3114921157077985,-0.5800116663426016,-0.0433390457292324,-0.0596953552401044,-0.0045947008974863,-0.1852221667498751,-0.0142563931879957,-0.1151083689289669,0.0025565845460721,0.0128186791575785,-0.105570851360532,-0.1695569778667715,-0.7684935609463911,-35.90272373540856,0.4309007044016162,0.6385838697463082,0.2517073693996496
2021-01-29,GILD,56.18279266357422,1,53.83568572998047,54.93537521362305,51.97277069091797,0,0.2210912435500248,82328000456.88629,0.0210742395099051,0.0913176556976753,0.0188392769336385,0.0014940238960912,0.2166654423447087,84009705484.27896,0.0206523756987182,0.0894896602322557,0.0184621525698628,0.0014641165480935,0.2290160243199478,79479154587.7629,0.0218296232389358,0.0945908400635846,0.0195145508032215,0.0015475755956133,0.0880465449442308,0.2940780914233923,0.3572294838970489,0.1648912471140994,0.0226731182481325,0.0017980616018828,0.0852104164377541,0.0067574991759147,0.1100167134535187,0.0026459280482991,0.0095019515546654,-0.0053357112576198,-0.117604923472744,1.2353320438426822,66.40650406504065,0.4590465887993918,0.5261911029218216,0.0672299618460099,0.0892933407799205,0.3004369394526758,0.3042420556484719,0.1085669849224521,0.0059134662768159,0.0208285423305627,0.0206362854686156,0.0726855832616795,0.029283468028269,0.0025460757580735,0.0110384703833897,-0.0310456979532836,-0.1242484969939879,6.25,6.965299684542587,0.4811261867998291,1.355137238405721,0.3518019645849075,0.0729252333106875,0.3114921157077985,-0.5800116663426016,-0.0433390457292324,-0.0596953552401044,-0.0045947008974863,-0.1852221667498751,-0.0142563931879957,-0.1151083689289669,0.0025565845460721,0.0128186791575785,-0.105570851360532,-0.1695569778667715,-0.7684935609463911,-35.90272373540856,0.4309007044016162,0.6385838697463082,0.2517073693996496
2021-02-05,GILD,54.89434051513672,0,56.18279266357422,53.83568572998047,54.93537521362305,0,0.2118548850932238,85917301326.28502,0.0201938372506726,0.0875027483864881,0.0180522429831661,0.0014316092114309,0.2210912435500248,82328000456.88629,0.0210742395099051,0.0913176556976753,0.0188392769336385,0.0014940238960912,0.2166654423447087,84009705484.27896,0.0206523756987182,0.0894896602322557,0.0184621525698628,0.0014641165480935,0.0880465449442308,0.2940780914233923,0.3572294838970489,0.1648912471140994,0.0226731182481325,0.0017980616018828,0.0852104164377541,0.0067574991759147,0.1100167134535187,0.0026459280482991,0.0095019515546654,-0.0053357112576198,-0.117604923472744,1.2353320438426822,66.40650406504065,0.4590465887993918,0.5261911029218216,0.0672299618460099,0.0892933407799205,0.3004369394526758,0.3042420556484719,0.1085669849224521,0.0059134662768159,0.0208285423305627,0.0206362854686156,0.0726855832616795,0.029283468028269,0.0025460757580735,0.0110384703833897,-0.0310456979532836,-0.1242484969939879,6.25,6.965299684542587,0.4811261867998291,1.355137238405721,0.3518019645849075,0.0729252333106875,0.3114921157077985,-0.5800116663426016,-0.0433390457292324,-0.0596953552401044,-0.0045947008974863,-0.1852221667498751,-0.0142563931879957,-0.1151083689289669,0.0025565845460721,0.0128186791575785,-0.105570851360532,-0.1695569778667715,-0.7684935609463911,-35.90272373540856,0.4309007044016162,0.6385838697463082,0.2517073693996496
2021-02-12,GILD,52.826263427734375,0,54.89434051513672,56.18279266357422,53.83568572998047,0,0.2168274087586202,83946951652.51498,0.0206678142070215,0.0895565574688115,0.0184759537954411,0.0014652110360021,0.2118548850932238,85917301326.28502,0.0201938372506726,0.0875027483864881,0.0180522429831661,0.0014316092114309,0.2210912435500248,82328000456.88629,0.0210742395099051,0.0913176556976753,0.0188392769336385,0.0014940238960912,0.0880465449442308,0.2940780914233923,0.3572294838970489,0.1648912471140994,0.0226731182481325,0.0017980616018828,0.0852104164377541,0.0067574991759147,0.1100167134535187,0.0026459280482991,0.0095019515546654,-0.0053357112576198,-0.117604923472744,1.2353320438426822,66.40650406504065,0.4590465887993918,0.5261911029218216,0.0672299618460099,0.0892933407799205,0.3004369394526758,0.3042420556484719,0.1085669849224521,0.0059134662768159,0.0208285423305627,0.0206362854686156,0.0726855832616795,0.029283468028269,0.0025460757580735,0.0110384703833897,-0.0310456979532836,-0.1242484969939879,6.25,6.965299684542587,0.4811261867998291,1.355137238405721,0.3518019645849075,0.0729252333106875,0.3114921157077985,-0.5800116663426016,-0.0433390457292324,-0.0596953552401044,-0.0045947008974863,-0.1852221667498751,-0.0142563931879957,-0.1151083689289669,0.0025565845460721,0.0128186791575785,-0.105570851360532,-0.1695569778667715,-0.7684935609463911,-35.90272373540856,0.4309007044016162,0.6385838697463082,0.2517073693996496
2021-02-19,GILD,50.38888549804688,0,52.826263427734375,54.89434051513672,56.18279266357422,0,0.2253159021387999,80784355774.35246,0.0214769305686637,0.0930625729194318,0.0191992618512953,0.0015225720230234,0.2168274087586202,83946951652.51498,0.0206678142070215,0.0895565574688115,0.0184759537954411,0.0014652110360021,0.2118548850932238,85917301326.28502,0.0201938372506726,0.0875027483864881,0.0180522429831661,0.0014316092114309,0.0880465449442308,0.2940780914233923,0.3572294838970489,0.1648912471140994,0.0226731182481325,0.0017980616018828,0.0852104164377541,0.0067574991759147,0.1100167134535187,0.0026459280482991,0.0095019515546654,-0.0053357112576198,-0.117604923472744,1.2353320438426822,66.40650406504065,0.4590465887993918,0.5261911029218216,0.0672299618460099,0.0892933407799205,0.3004369394526758,0.3042420556484719,0.1085669849224521,0.0059134662768159,0.0208285423305627,0.0206362854686156,0.0726855832616795,0.029283468028269,0.0025460757580735,0.0110384703833897,-0.0310456979532836,-0.1242484969939879,6.25,6.965299684542587,0.4811261867998291,1.355137238405721,0.3518019645849075,0.0729252333106875,0.3114921157077985,-0.5800116663426016,-0.0433390457292324,-0.0596953552401044,-0.0045947008974863,-0.1852221667498751,-0.0142563931879957,-0.1151083689289669,0.0025565845460721,0.0128186791575785,-0.105570851360532,-0.1695569778667715,-0.7684935609463911,-35.90272373540856,0.4309007044016162,0.6385838697463082,0.2517073693996496
2021-02-26,GILD,53.03143310546875,1,50.38888549804688,52.826263427734375,54.89434051513672,0,0.2362147374444312,77057004134.98529,0.0225157987839846,0.0975641355953869,0.0201279561463747,0.0015962208936196,0.2253159021387999,80784355774.35246,0.0214769305686637,0.0930625729194318,0.0191992618512953,0.0015225720230234,0.2168274087586202,83946951652.51498,0.0206678142070215,0.0895565574688115,0.0184759537954411,0.0014652110360021,0.0880465449442308,0.2940780914233923,0.3572294838970489,0.1648912471140994,0.0226731182481325,0.0017980616018828,0.0852104164377541,0.0067574991759147,0.1100167134535187,0.0026459280482991,0.0095019515546654,-0.0053357112576198,-0.117604923472744,1.2353320438426822,66.40650406504065,0.4590465887993918,0.5261911029218216,0.0672299618460099,0.0892933407799205,0.3004369394526758,0.3042420556484719,0.1085669849224521,0.0059134662768159,0.0208285423305627,0.0206362854686156,0.0726855832616795,0.029283468028269,0.0025460757580735,0.0110384703833897,-0.0310456979532836,-0.1242484969939879,6.25,6.965299684542587,0.4811261867998291,1.355137238405721,0.3518019645849075,0.0729252333106875,0.3114921157077985,-0.5800116663426016,-0.0433390457292324,-0.0596953552401044,-0.0045947008974863,-0.1852221667498751,-0.0142563931879957,-0.1151083689289669,0.0025565845460721,0.0128186791575785,-0.105570851360532,-0.1695569778667715,-0.7684935609463911,-35.90272373540856,0.4309007044016162,0.6385838697463082,0.2517073693996496
2021-03-05,GILD,51.09521484375,0,53.03143310546875,50.38888549804688,52.826263427734375,0,0.2244442064851243,81098105783.39159,0.0213938412400665,0.0927025351255447,0.0191249843016387,0.001516681540362,0.2362147374444312,77057004134.98529,0.0225157987839846,0.0975641355953869,0.0201279561463747,0.0015962208936196,0.2253159021387999,80784355774.35246,0.0214769305686637,0.0930625729194318,0.0191992618512953,0.0015225720230234,0.0880465449442308,0.2940780914233923,0.3572294838970489,0.1648912471140994,0.0226731182481325,0.0017980616018828,0.0852104164377541,0.0067574991759147,0.1100167134535187,0.0026459280482991,0.0095019515546654,-0.0053357112576198,-0.117604923472744,1.2353320438426822,66.40650406504065,0.4590465887993918,0.5261911029218216,0.0672299618460099,0.0892933407799205,0.3004369394526758,0.3042420556484719,0.1085669849224521,0.0059134662768159,0.0208285423305627,0.0206362854686156,0.0726855832616795,0.029283468028269,0.0025460757580735,0.0110384703833897,-0.0310456979532836,-0.1242484969939879,6.25,6.965299684542587,0.4811261867998291,1.355137238405721,0.3518019645849075,0.0729252333106875,0.3114921157077985,-0.5800116663426016,-0.0433390457292324,-0.0596953552401044,-0.0045947008974863,-0.1852221667498751,-0.0142563931879957,-0.1151083689289669,0.0025565845460721,0.0128186791575785,-0.105570851360532,-0.1695569778667715,-0.7684935609463911,-35.90272373540856,0.4309007044016162,0.6385838697463082,0.2517073693996496
