WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,RTX,62.08210754394531,0,63.54841995239258,62.44648361206055,62.357608795166016,1,0.6672826753867713,108144573000.0,0.0062508915727098,0.014360406231388,0.001248328938337,-0.0325397743259849,0.7851023341840689,87095652404.42706,0.0134449879835847,0.0306559503980968,0.0030311501517219,-0.0288303713294461,0.7862211746785248,86971710000.0,0.0134641482845398,0.0306996378477553,0.0030354698096656,-0.0288714571669339,0.0136229363625711,0.0555339710026949,0.0113359336908824,0.0245813407683213,0.0008325470389076,-0.0217017261475273,0.0018707647963637,-0.0487646023585493,0.1614296458116964,0.0040640629528901,0.012667049021603,-0.0074004181236239,-0.0439461496241204,9.88888888888889,-1.0250071042909918,0.2056021165195833,0.2455367105556795,0.0464252896955344,0.0118350482453709,0.0577897647152999,0.0005411255411255,0.0401993611207327,0.0016256257735577,-0.0154619178689523,0.0038608344667222,-0.0367218005528013,0.1682624866015869,0.0025800651481844,0.0146798933490969,-0.0081650749080967,-0.0465827991551672,6.0227272727272725,-2.0127439267224214,0.2120210099815885,0.2812271525785951,0.0489473457348875,0.0127355015261551,0.0640613681531974,-0.0095826235093696,0.0714565105506948,-0.0237436307014122,-0.0100732430641975,-0.0570472294533283,-0.0242023056898475,0.1620764083747032,0.0030089711918869,0.0159983159667403,-0.0238736479751357,-0.0469362358141867,-0.0054758800521512,-3.659496004917025,0.2134326417652631,0.1976424584171602,0.0432338391624411
2021-01-08,RTX,61.49559783935547,0,62.08210754394531,63.54841995239258,62.44648361206055,0,0.6830430163968112,105649275766.95578,0.0063985294276047,0.0146995801790979,0.0012778128294772,-0.0333083210883746,0.6672826753867713,108144573000.0,0.0062508915727098,0.014360406231388,0.001248328938337,-0.0325397743259849,0.7851023341840689,87095652404.42706,0.0134449879835847,0.0306559503980968,0.0030311501517219,-0.0288303713294461,0.0136229363625711,0.0555339710026949,0.0113359336908824,0.0245813407683213,0.0008325470389076,-0.0217017261475273,0.0018707647963637,-0.0487646023585493,0.1614296458116964,0.0040640629528901,0.012667049021603,-0.0074004181236239,-0.0439461496241204,9.88888888888889,-1.0250071042909918,0.2056021165195833,0.2455367105556795,0.0464252896955344,0.0118350482453709,0.0577897647152999,0.0005411255411255,0.0401993611207327,0.0016256257735577,-0.0154619178689523,0.0038608344667222,-0.0367218005528013,0.1682624866015869,0.0025800651481844,0.0146798933490969,-0.0081650749080967,-0.0465827991551672,6.0227272727272725,-2.0127439267224214,0.2120210099815885,0.2812271525785951,0.0489473457348875,0.0127355015261551,0.0640613681531974,-0.0095826235093696,0.0714565105506948,-0.0237436307014122,-0.0100732430641975,-0.0570472294533283,-0.0242023056898475,0.1620764083747032,0.0030089711918869,0.0159983159667403,-0.0238736479751357,-0.0469362358141867,-0.0054758800521512,-3.659496004917025,0.2134326417652631,0.1976424584171602,0.0432338391624411
2021-01-15,RTX,60.05597305297852,0,61.49559783935547,62.08210754394531,63.54841995239258,0,0.689557624952897,104651152258.56488,0.0064595562056477,0.0148397792712588,0.0012900001298261,-0.0336260033841337,0.6830430163968112,105649275766.95578,0.0063985294276047,0.0146995801790979,0.0012778128294772,-0.0333083210883746,0.6672826753867713,108144573000.0,0.0062508915727098,0.014360406231388,0.001248328938337,-0.0325397743259849,0.0136229363625711,0.0555339710026949,0.0113359336908824,0.0245813407683213,0.0008325470389076,-0.0217017261475273,0.0018707647963637,-0.0487646023585493,0.1614296458116964,0.0040640629528901,0.012667049021603,-0.0074004181236239,-0.0439461496241204,9.88888888888889,-1.0250071042909918,0.2056021165195833,0.2455367105556795,0.0464252896955344,0.0118350482453709,0.0577897647152999,0.0005411255411255,0.0401993611207327,0.0016256257735577,-0.0154619178689523,0.0038608344667222,-0.0367218005528013,0.1682624866015869,0.0025800651481844,0.0146798933490969,-0.0081650749080967,-0.0465827991551672,6.0227272727272725,-2.0127439267224214,0.2120210099815885,0.2812271525785951,0.0489473457348875,0.0127355015261551,0.0640613681531974,-0.0095826235093696,0.0714565105506948,-0.0237436307014122,-0.0100732430641975,-0.0570472294533283,-0.0242023056898475,0.1620764083747032,0.0030089711918869,0.0159983159667403,-0.0238736479751357,-0.0469362358141867,-0.0054758800521512,-3.659496004917025,0.2134326417652631,0.1976424584171602,0.0432338391624411
2021-01-22,RTX,59.30060195922852,0,60.05597305297852,61.49559783935547,62.08210754394531,0,0.7060873668170025,102201233716.02904,0.0066144015626885,0.0151955112823303,0.0013209233889984,-0.0344320696732263,0.689557624952897,104651152258.56488,0.0064595562056477,0.0148397792712588,0.0012900001298261,-0.0336260033841337,0.6830430163968112,105649275766.95578,0.0063985294276047,0.0146995801790979,0.0012778128294772,-0.0333083210883746,0.0136229363625711,0.0555339710026949,0.0113359336908824,0.0245813407683213,0.0008325470389076,-0.0217017261475273,0.0018707647963637,-0.0487646023585493,0.1614296458116964,0.0040640629528901,0.012667049021603,-0.0074004181236239,-0.0439461496241204,9.88888888888889,-1.0250071042909918,0.2056021165195833,0.2455367105556795,0.0464252896955344,0.0118350482453709,0.0577897647152999,0.0005411255411255,0.0401993611207327,0.0016256257735577,-0.0154619178689523,0.0038608344667222,-0.0367218005528013,0.1682624866015869,0.0025800651481844,0.0146798933490969,-0.0081650749080967,-0.0465827991551672,6.0227272727272725,-2.0127439267224214,0.2120210099815885,0.2812271525785951,0.0489473457348875,0.0127355015261551,0.0640613681531974,-0.0095826235093696,0.0714565105506948,-0.0237436307014122,-0.0100732430641975,-0.0570472294533283,-0.0242023056898475,0.1620764083747032,0.0030089711918869,0.0159983159667403,-0.0238736479751357,-0.0469362358141867,-0.0054758800521512,-3.659496004917025,0.2134326417652631,0.1976424584171602,0.0432338391624411
2021-01-29,RTX,64.27711486816406,1,59.30060195922852,60.05597305297852,61.49559783935547,0,0.7150814197796608,100915781062.01628,0.0066986549862263,0.0153890698130317,0.0013377491466576,-0.034870661089542,0.7060873668170025,102201233716.02904,0.0066144015626885,0.0151955112823303,0.0013209233889984,-0.0344320696732263,0.689557624952897,104651152258.56488,0.0064595562056477,0.0148397792712588,0.0012900001298261,-0.0336260033841337,0.0136229363625711,0.0555339710026949,0.0113359336908824,0.0245813407683213,0.0008325470389076,-0.0217017261475273,0.0018707647963637,-0.0487646023585493,0.1614296458116964,0.0040640629528901,0.012667049021603,-0.0074004181236239,-0.0439461496241204,9.88888888888889,-1.0250071042909918,0.2056021165195833,0.2455367105556795,0.0464252896955344,0.0118350482453709,0.0577897647152999,0.0005411255411255,0.0401993611207327,0.0016256257735577,-0.0154619178689523,0.0038608344667222,-0.0367218005528013,0.1682624866015869,0.0025800651481844,0.0146798933490969,-0.0081650749080967,-0.0465827991551672,6.0227272727272725,-2.0127439267224214,0.2120210099815885,0.2812271525785951,0.0489473457348875,0.0127355015261551,0.0640613681531974,-0.0095826235093696,0.0714565105506948,-0.0237436307014122,-0.0100732430641975,-0.0570472294533283,-0.0242023056898475,0.1620764083747032,0.0030089711918869,0.0159983159667403,-0.0238736479751357,-0.0469362358141867,-0.0054758800521512,-3.659496004917025,0.2134326417652631,0.1976424584171602,0.0432338391624411
2021-02-05,RTX,64.52596282958984,1,64.27711486816406,59.30060195922852,60.05597305297852,0,0.6597177427678466,109384658501.43738,0.0061800256933756,0.0141976034050478,0.0012341767287066,-0.0321708733949538,0.7150814197796608,100915781062.01628,0.0066986549862263,0.0153890698130317,0.0013377491466576,-0.034870661089542,0.7060873668170025,102201233716.02904,0.0066144015626885,0.0151955112823303,0.0013209233889984,-0.0344320696732263,0.0136229363625711,0.0555339710026949,0.0113359336908824,0.0245813407683213,0.0008325470389076,-0.0217017261475273,0.0018707647963637,-0.0487646023585493,0.1614296458116964,0.0040640629528901,0.012667049021603,-0.0074004181236239,-0.0439461496241204,9.88888888888889,-1.0250071042909918,0.2056021165195833,0.2455367105556795,0.0464252896955344,0.0118350482453709,0.0577897647152999,0.0005411255411255,0.0401993611207327,0.0016256257735577,-0.0154619178689523,0.0038608344667222,-0.0367218005528013,0.1682624866015869,0.0025800651481844,0.0146798933490969,-0.0081650749080967,-0.0465827991551672,6.0227272727272725,-2.0127439267224214,0.2120210099815885,0.2812271525785951,0.0489473457348875,0.0127355015261551,0.0640613681531974,-0.0095826235093696,0.0714565105506948,-0.0237436307014122,-0.0100732430641975,-0.0570472294533283,-0.0242023056898475,0.1620764083747032,0.0030089711918869,0.0159983159667403,-0.0238736479751357,-0.0469362358141867,-0.0054758800521512,-3.659496004917025,0.2134326417652631,0.1976424584171602,0.0432338391624411
2021-02-12,RTX,65.99224853515625,1,64.52596282958984,64.27711486816406,59.30060195922852,0,0.6571737383455528,109808100642.71848,0.0061561942702159,0.0141428545882327,0.0012294174947916,-0.0320468160309022,0.6597177427678466,109384658501.43738,0.0061800256933756,0.0141976034050478,0.0012341767287066,-0.0321708733949538,0.7150814197796608,100915781062.01628,0.0066986549862263,0.0153890698130317,0.0013377491466576,-0.034870661089542,0.0136229363625711,0.0555339710026949,0.0113359336908824,0.0245813407683213,0.0008325470389076,-0.0217017261475273,0.0018707647963637,-0.0487646023585493,0.1614296458116964,0.0040640629528901,0.012667049021603,-0.0074004181236239,-0.0439461496241204,9.88888888888889,-1.0250071042909918,0.2056021165195833,0.2455367105556795,0.0464252896955344,0.0118350482453709,0.0577897647152999,0.0005411255411255,0.0401993611207327,0.0016256257735577,-0.0154619178689523,0.0038608344667222,-0.0367218005528013,0.1682624866015869,0.0025800651481844,0.0146798933490969,-0.0081650749080967,-0.0465827991551672,6.0227272727272725,-2.0127439267224214,0.2120210099815885,0.2812271525785951,0.0489473457348875,0.0127355015261551,0.0640613681531974,-0.0095826235093696,0.0714565105506948,-0.0237436307014122,-0.0100732430641975,-0.0570472294533283,-0.0242023056898475,0.1620764083747032,0.0030089711918869,0.0159983159667403,-0.0238736479751357,-0.0469362358141867,-0.0054758800521512,-3.659496004917025,0.2134326417652631,0.1976424584171602,0.0432338391624411
2021-02-19,RTX,64.36863708496094,0,65.99224853515625,64.52596282958984,64.27711486816406,0,0.6425718309950993,112303397875.76273,0.0060194082528814,0.0138286109714866,0.0012021007605606,-0.031334759825281,0.6571737383455528,109808100642.71848,0.0061561942702159,0.0141428545882327,0.0012294174947916,-0.0320468160309022,0.6597177427678466,109384658501.43738,0.0061800256933756,0.0141976034050478,0.0012341767287066,-0.0321708733949538,0.0136229363625711,0.0555339710026949,0.0113359336908824,0.0245813407683213,0.0008325470389076,-0.0217017261475273,0.0018707647963637,-0.0487646023585493,0.1614296458116964,0.0040640629528901,0.012667049021603,-0.0074004181236239,-0.0439461496241204,9.88888888888889,-1.0250071042909918,0.2056021165195833,0.2455367105556795,0.0464252896955344,0.0118350482453709,0.0577897647152999,0.0005411255411255,0.0401993611207327,0.0016256257735577,-0.0154619178689523,0.0038608344667222,-0.0367218005528013,0.1682624866015869,0.0025800651481844,0.0146798933490969,-0.0081650749080967,-0.0465827991551672,6.0227272727272725,-2.0127439267224214,0.2120210099815885,0.2812271525785951,0.0489473457348875,0.0127355015261551,0.0640613681531974,-0.0095826235093696,0.0714565105506948,-0.0237436307014122,-0.0100732430641975,-0.0570472294533283,-0.0242023056898475,0.1620764083747032,0.0030089711918869,0.0159983159667403,-0.0238736479751357,-0.0469362358141867,-0.0054758800521512,-3.659496004917025,0.2134326417652631,0.1976424584171602,0.0432338391624411
2021-02-26,RTX,67.22093200683594,1,64.36863708496094,65.99224853515625,64.52596282958984,0,0.6628335457472263,108870470517.07246,0.0062092135432995,0.0142646577407458,0.0012400056632328,-0.0323228142882708,0.6425718309950993,112303397875.76273,0.0060194082528814,0.0138286109714866,0.0012021007605606,-0.031334759825281,0.6571737383455528,109808100642.71848,0.0061561942702159,0.0141428545882327,0.0012294174947916,-0.0320468160309022,0.0136229363625711,0.0555339710026949,0.0113359336908824,0.0245813407683213,0.0008325470389076,-0.0217017261475273,0.0018707647963637,-0.0487646023585493,0.1614296458116964,0.0040640629528901,0.012667049021603,-0.0074004181236239,-0.0439461496241204,9.88888888888889,-1.0250071042909918,0.2056021165195833,0.2455367105556795,0.0464252896955344,0.0118350482453709,0.0577897647152999,0.0005411255411255,0.0401993611207327,0.0016256257735577,-0.0154619178689523,0.0038608344667222,-0.0367218005528013,0.1682624866015869,0.0025800651481844,0.0146798933490969,-0.0081650749080967,-0.0465827991551672,6.0227272727272725,-2.0127439267224214,0.2120210099815885,0.2812271525785951,0.0489473457348875,0.0127355015261551,0.0640613681531974,-0.0095826235093696,0.0714565105506948,-0.0237436307014122,-0.0100732430641975,-0.0570472294533283,-0.0242023056898475,0.1620764083747032,0.0030089711918869,0.0159983159667403,-0.0238736479751357,-0.0469362358141867,-0.0054758800521512,-3.659496004917025,0.2134326417652631,0.1976424584171602,0.0432338391624411
2021-03-05,RTX,70.20731353759766,1,67.22093200683594,64.36863708496094,65.99224853515625,0,0.6347085042388926,113694711065.09576,0.0059457471123081,0.0136593864872995,0.0011873903256828,-0.0309513078227992,0.6628335457472263,108870470517.07246,0.0062092135432995,0.0142646577407458,0.0012400056632328,-0.0323228142882708,0.6425718309950993,112303397875.76273,0.0060194082528814,0.0138286109714866,0.0012021007605606,-0.031334759825281,0.0136229363625711,0.0555339710026949,0.0113359336908824,0.0245813407683213,0.0008325470389076,-0.0217017261475273,0.0018707647963637,-0.0487646023585493,0.1614296458116964,0.0040640629528901,0.012667049021603,-0.0074004181236239,-0.0439461496241204,9.88888888888889,-1.0250071042909918,0.2056021165195833,0.2455367105556795,0.0464252896955344,0.0118350482453709,0.0577897647152999,0.0005411255411255,0.0401993611207327,0.0016256257735577,-0.0154619178689523,0.0038608344667222,-0.0367218005528013,0.1682624866015869,0.0025800651481844,0.0146798933490969,-0.0081650749080967,-0.0465827991551672,6.0227272727272725,-2.0127439267224214,0.2120210099815885,0.2812271525785951,0.0489473457348875,0.0127355015261551,0.0640613681531974,-0.0095826235093696,0.0714565105506948,-0.0237436307014122,-0.0100732430641975,-0.0570472294533283,-0.0242023056898475,0.1620764083747032,0.0030089711918869,0.0159983159667403,-0.0238736479751357,-0.0469362358141867,-0.0054758800521512,-3.659496004917025,0.2134326417652631,0.1976424584171602,0.0432338391624411
2021-03-12,RTX,70.06426239013672,0,70.20731353759766,67.22093200683594,64.36863708496094,0,0.6077099793991296,118745787375.99608,0.005692833530671,0.0130783586880651,0.0011368824358588,-0.0296347354947207,0.6347085042388926,113694711065.09576,0.0059457471123081,0.0136593864872995,0.0011873903256828,-0.0309513078227992,0.6628335457472263,108870470517.07246,0.0062092135432995,0.0142646577407458,0.0012400056632328,-0.0323228142882708,0.0136229363625711,0.0555339710026949,0.0113359336908824,0.0245813407683213,0.0008325470389076,-0.0217017261475273,0.0018707647963637,-0.0487646023585493,0.1614296458116964,0.0040640629528901,0.012667049021603,-0.0074004181236239,-0.0439461496241204,9.88888888888889,-1.0250071042909918,0.2056021165195833,0.2455367105556795,0.0464252896955344,0.0118350482453709,0.0577897647152999,0.0005411255411255,0.0401993611207327,0.0016256257735577,-0.0154619178689523,0.0038608344667222,-0.0367218005528013,0.1682624866015869,0.0025800651481844,0.0146798933490969,-0.0081650749080967,-0.0465827991551672,6.0227272727272725,-2.0127439267224214,0.2120210099815885,0.2812271525785951,0.0489473457348875,0.0127355015261551,0.0640613681531974,-0.0095826235093696,0.0714565105506948,-0.0237436307014122,-0.0100732430641975,-0.0570472294533283,-0.0242023056898475,0.1620764083747032,0.0030089711918869,0.0159983159667403,-0.0238736479751357,-0.0469362358141867,-0.0054758800521512,-3.659496004917025,0.2134326417652631,0.1976424584171602,0.0432338391624411
2021-03-19,RTX,69.8943862915039,0,70.06426239013672,70.20731353759766,67.22093200683594,0,0.6089508061600757,118503825382.9496,0.0057044572005627,0.0131050621782159,0.0011392037308816,-0.0296952439183141,0.6077099793991296,118745787375.99608,0.005692833530671,0.0130783586880651,0.0011368824358588,-0.0296347354947207,0.6347085042388926,113694711065.09576,0.0059457471123081,0.0136593864872995,0.0011873903256828,-0.0309513078227992,0.0136229363625711,0.0555339710026949,0.0113359336908824,0.0245813407683213,0.0008325470389076,-0.0217017261475273,0.0018707647963637,-0.0487646023585493,0.1614296458116964,0.0040640629528901,0.012667049021603,-0.0074004181236239,-0.0439461496241204,9.88888888888889,-1.0250071042909918,0.2056021165195833,0.2455367105556795,0.0464252896955344,0.0118350482453709,0.0577897647152999,0.0005411255411255,0.0401993611207327,0.0016256257735577,-0.0154619178689523,0.0038608344667222,-0.0367218005528013,0.1682624866015869,0.0025800651481844,0.0146798933490969,-0.0081650749080967,-0.0465827991551672,6.0227272727272725,-2.0127439267224214,0.2120210099815885,0.2812271525785951,0.0489473457348875,0.0127355015261551,0.0640613681531974,-0.0095826235093696,0.0714565105506948,-0.0237436307014122,-0.0100732430641975,-0.0570472294533283,-0.0242023056898475,0.1620764083747032,0.0030089711918869,0.0159983159667403,-0.0238736479751357,-0.0469362358141867,-0.0054758800521512,-3.659496004917025,0.2134326417652631,0.1976424584171602,0.0432338391624411
