WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,AEP,65.4157485961914,0,68.79475402832031,67.26634216308594,68.81127166748047,1,0.4971879930015298,41334264482.0,-0.0156407766801205,-0.0600736466734838,0.0105360529685885,0.0532270267191541,0.5137435831829724,39642149637.802055,-0.0075727477632477,-0.0663990228594965,0.0188839406248077,0.0483853680369273,0.5022091624718309,40552625324.0,-0.0074027266447367,-0.0649082514133111,0.0184599639115586,0.0472990339016306,0.0110466930502791,0.0529537923429737,0.1586014063451636,0.1999503628875384,0.0053927080186039,0.0272433913013328,0.0211912860264027,0.1070561386605939,0.0641026823538092,0.019282491220597,0.0782097447657917,-0.0058843050526764,-0.0202186306607955,2.0911595866819748,1.742148084177992,0.4263582689840658,0.03955997461392,-0.0690365688755925,0.0161368826511355,0.0526081690776255,0.2298983820047355,0.1918682615458885,0.0095133645870531,0.024375613965304,0.0367575211505506,0.0941819413824088,0.0647977624027918,0.018759856803911,0.082280564193607,-0.0054314881438772,-0.0244544048555521,1.570932407160032,2.003232365361556,0.4243410476392597,0.045284728976921,-0.0598429519642441,0.0132588220649625,0.0530429999048901,0.2049537914011824,0.1891378229451941,0.0066936744262564,0.0244586452249732,0.0260303687635574,0.0951148075212171,0.0724300482425913,0.0191324956815003,0.0823316813358558,-0.007836277453319,-0.0297218166488442,2.170698924731183,2.2151865475564896,0.4212709241589208,0.034459592965817,-0.0751727399851937
2021-01-08,AEP,66.48150634765625,1,65.4157485961914,68.79475402832031,67.26634216308594,0,0.5228699463076922,39304037543.41324,-0.0164486917987982,-0.0631767155538993,0.0110802865868161,0.0559764374733736,0.4971879930015298,41334264482.0,-0.0156407766801205,-0.0600736466734838,0.0105360529685885,0.0532270267191541,0.5137435831829724,39642149637.802055,-0.0075727477632477,-0.0663990228594965,0.0188839406248077,0.0483853680369273,0.0110466930502791,0.0529537923429737,0.1586014063451636,0.1999503628875384,0.0053927080186039,0.0272433913013328,0.0211912860264027,0.1070561386605939,0.0641026823538092,0.019282491220597,0.0782097447657917,-0.0058843050526764,-0.0202186306607955,2.0911595866819748,1.742148084177992,0.4263582689840658,0.03955997461392,-0.0690365688755925,0.0161368826511355,0.0526081690776255,0.2298983820047355,0.1918682615458885,0.0095133645870531,0.024375613965304,0.0367575211505506,0.0941819413824088,0.0647977624027918,0.018759856803911,0.082280564193607,-0.0054314881438772,-0.0244544048555521,1.570932407160032,2.003232365361556,0.4243410476392597,0.045284728976921,-0.0598429519642441,0.0132588220649625,0.0530429999048901,0.2049537914011824,0.1891378229451941,0.0066936744262564,0.0244586452249732,0.0260303687635574,0.0951148075212171,0.0724300482425913,0.0191324956815003,0.0823316813358558,-0.007836277453319,-0.0297218166488442,2.170698924731183,2.2151865475564896,0.4212709241589208,0.034459592965817,-0.0751727399851937
2021-01-15,AEP,67.81163024902344,1,66.48150634765625,65.4157485961914,68.79475402832031,0,0.5144879070482581,39944379097.08218,-0.0161850056156518,-0.062163940362297,0.0109026603953849,0.055079088716157,0.5228699463076922,39304037543.41324,-0.0164486917987982,-0.0631767155538993,0.0110802865868161,0.0559764374733736,0.4971879930015298,41334264482.0,-0.0156407766801205,-0.0600736466734838,0.0105360529685885,0.0532270267191541,0.0110466930502791,0.0529537923429737,0.1586014063451636,0.1999503628875384,0.0053927080186039,0.0272433913013328,0.0211912860264027,0.1070561386605939,0.0641026823538092,0.019282491220597,0.0782097447657917,-0.0058843050526764,-0.0202186306607955,2.0911595866819748,1.742148084177992,0.4263582689840658,0.03955997461392,-0.0690365688755925,0.0161368826511355,0.0526081690776255,0.2298983820047355,0.1918682615458885,0.0095133645870531,0.024375613965304,0.0367575211505506,0.0941819413824088,0.0647977624027918,0.018759856803911,0.082280564193607,-0.0054314881438772,-0.0244544048555521,1.570932407160032,2.003232365361556,0.4243410476392597,0.045284728976921,-0.0598429519642441,0.0132588220649625,0.0530429999048901,0.2049537914011824,0.1891378229451941,0.0066936744262564,0.0244586452249732,0.0260303687635574,0.0951148075212171,0.0724300482425913,0.0191324956815003,0.0823316813358558,-0.007836277453319,-0.0297218166488442,2.170698924731183,2.2151865475564896,0.4212709241589208,0.034459592965817,-0.0751727399851937
2021-01-22,AEP,66.84500885009766,0,67.81163024902344,66.48150634765625,65.4157485961914,0,0.5043962181363701,40743564802.94584,-0.0158675364594817,-0.0609445936311509,0.0106888045291636,0.0539987114686864,0.5144879070482581,39944379097.08218,-0.0161850056156518,-0.062163940362297,0.0109026603953849,0.055079088716157,0.5228699463076922,39304037543.41324,-0.0164486917987982,-0.0631767155538993,0.0110802865868161,0.0559764374733736,0.0110466930502791,0.0529537923429737,0.1586014063451636,0.1999503628875384,0.0053927080186039,0.0272433913013328,0.0211912860264027,0.1070561386605939,0.0641026823538092,0.019282491220597,0.0782097447657917,-0.0058843050526764,-0.0202186306607955,2.0911595866819748,1.742148084177992,0.4263582689840658,0.03955997461392,-0.0690365688755925,0.0161368826511355,0.0526081690776255,0.2298983820047355,0.1918682615458885,0.0095133645870531,0.024375613965304,0.0367575211505506,0.0941819413824088,0.0647977624027918,0.018759856803911,0.082280564193607,-0.0054314881438772,-0.0244544048555521,1.570932407160032,2.003232365361556,0.4243410476392597,0.045284728976921,-0.0598429519642441,0.0132588220649625,0.0530429999048901,0.2049537914011824,0.1891378229451941,0.0066936744262564,0.0244586452249732,0.0260303687635574,0.0951148075212171,0.0724300482425913,0.0191324956815003,0.0823316813358558,-0.007836277453319,-0.0297218166488442,2.170698924731183,2.2151865475564896,0.4212709241589208,0.034459592965817,-0.0751727399851937
2021-01-29,AEP,67.90249633789062,1,66.84500885009766,67.81163024902344,66.48150634765625,0,0.5116900337949011,40162791226.52865,-0.0160969887863015,-0.0618258822200545,0.0108433698630074,0.0547795592091909,0.5043962181363701,40743564802.94584,-0.0158675364594817,-0.0609445936311509,0.0106888045291636,0.0539987114686864,0.5144879070482581,39944379097.08218,-0.0161850056156518,-0.062163940362297,0.0109026603953849,0.055079088716157,0.0110466930502791,0.0529537923429737,0.1586014063451636,0.1999503628875384,0.0053927080186039,0.0272433913013328,0.0211912860264027,0.1070561386605939,0.0641026823538092,0.019282491220597,0.0782097447657917,-0.0058843050526764,-0.0202186306607955,2.0911595866819748,1.742148084177992,0.4263582689840658,0.03955997461392,-0.0690365688755925,0.0161368826511355,0.0526081690776255,0.2298983820047355,0.1918682615458885,0.0095133645870531,0.024375613965304,0.0367575211505506,0.0941819413824088,0.0647977624027918,0.018759856803911,0.082280564193607,-0.0054314881438772,-0.0244544048555521,1.570932407160032,2.003232365361556,0.4243410476392597,0.045284728976921,-0.0598429519642441,0.0132588220649625,0.0530429999048901,0.2049537914011824,0.1891378229451941,0.0066936744262564,0.0244586452249732,0.0260303687635574,0.0951148075212171,0.0724300482425913,0.0191324956815003,0.0823316813358558,-0.007836277453319,-0.0297218166488442,2.170698924731183,2.2151865475564896,0.4212709241589208,0.034459592965817,-0.0751727399851937
2021-02-05,AEP,65.54376220703125,0,67.90249633789062,66.84500885009766,67.81163024902344,0,0.503721149512378,40798167835.30746,-0.0158462998291925,-0.0608630272325876,0.0106744989568651,0.0539264412284709,0.5116900337949011,40162791226.52865,-0.0160969887863015,-0.0618258822200545,0.0108433698630074,0.0547795592091909,0.5043962181363701,40743564802.94584,-0.0158675364594817,-0.0609445936311509,0.0106888045291636,0.0539987114686864,0.0110466930502791,0.0529537923429737,0.1586014063451636,0.1999503628875384,0.0053927080186039,0.0272433913013328,0.0211912860264027,0.1070561386605939,0.0641026823538092,0.019282491220597,0.0782097447657917,-0.0058843050526764,-0.0202186306607955,2.0911595866819748,1.742148084177992,0.4263582689840658,0.03955997461392,-0.0690365688755925,0.0161368826511355,0.0526081690776255,0.2298983820047355,0.1918682615458885,0.0095133645870531,0.024375613965304,0.0367575211505506,0.0941819413824088,0.0647977624027918,0.018759856803911,0.082280564193607,-0.0054314881438772,-0.0244544048555521,1.570932407160032,2.003232365361556,0.4243410476392597,0.045284728976921,-0.0598429519642441,0.0132588220649625,0.0530429999048901,0.2049537914011824,0.1891378229451941,0.0066936744262564,0.0244586452249732,0.0260303687635574,0.0951148075212171,0.0724300482425913,0.0191324956815003,0.0823316813358558,-0.007836277453319,-0.0297218166488442,2.170698924731183,2.2151865475564896,0.4212709241589208,0.034459592965817,-0.0751727399851937
2021-02-12,AEP,65.9356460571289,1,65.54376220703125,67.90249633789062,66.84500885009766,0,0.526661266845971,39021096278.9682,-0.0165679609659878,-0.0636348087774856,0.0111606295447605,0.0563823216106263,0.503721149512378,40798167835.30746,-0.0158462998291925,-0.0608630272325876,0.0106744989568651,0.0539264412284709,0.5116900337949011,40162791226.52865,-0.0160969887863015,-0.0618258822200545,0.0108433698630074,0.0547795592091909,0.0110466930502791,0.0529537923429737,0.1586014063451636,0.1999503628875384,0.0053927080186039,0.0272433913013328,0.0211912860264027,0.1070561386605939,0.0641026823538092,0.019282491220597,0.0782097447657917,-0.0058843050526764,-0.0202186306607955,2.0911595866819748,1.742148084177992,0.4263582689840658,0.03955997461392,-0.0690365688755925,0.0161368826511355,0.0526081690776255,0.2298983820047355,0.1918682615458885,0.0095133645870531,0.024375613965304,0.0367575211505506,0.0941819413824088,0.0647977624027918,0.018759856803911,0.082280564193607,-0.0054314881438772,-0.0244544048555521,1.570932407160032,2.003232365361556,0.4243410476392597,0.045284728976921,-0.0598429519642441,0.0132588220649625,0.0530429999048901,0.2049537914011824,0.1891378229451941,0.0066936744262564,0.0244586452249732,0.0260303687635574,0.0951148075212171,0.0724300482425913,0.0191324956815003,0.0823316813358558,-0.007836277453319,-0.0297218166488442,2.170698924731183,2.2151865475564896,0.4212709241589208,0.034459592965817,-0.0751727399851937
2021-02-19,AEP,62.40873336791992,0,65.9356460571289,65.54376220703125,67.90249633789062,0,0.5235311273342969,39254399455.941765,-0.0164694915464346,-0.063256603958162,0.0110942978630661,0.0560472209610375,0.526661266845971,39021096278.9682,-0.0165679609659878,-0.0636348087774856,0.0111606295447605,0.0563823216106263,0.503721149512378,40798167835.30746,-0.0158462998291925,-0.0608630272325876,0.0106744989568651,0.0539264412284709,0.0110466930502791,0.0529537923429737,0.1586014063451636,0.1999503628875384,0.0053927080186039,0.0272433913013328,0.0211912860264027,0.1070561386605939,0.0641026823538092,0.019282491220597,0.0782097447657917,-0.0058843050526764,-0.0202186306607955,2.0911595866819748,1.742148084177992,0.4263582689840658,0.03955997461392,-0.0690365688755925,0.0161368826511355,0.0526081690776255,0.2298983820047355,0.1918682615458885,0.0095133645870531,0.024375613965304,0.0367575211505506,0.0941819413824088,0.0647977624027918,0.018759856803911,0.082280564193607,-0.0054314881438772,-0.0244544048555521,1.570932407160032,2.003232365361556,0.4243410476392597,0.045284728976921,-0.0598429519642441,0.0132588220649625,0.0530429999048901,0.2049537914011824,0.1891378229451941,0.0066936744262564,0.0244586452249732,0.0260303687635574,0.0951148075212171,0.0724300482425913,0.0191324956815003,0.0823316813358558,-0.007836277453319,-0.0297218166488442,2.170698924731183,2.2151865475564896,0.4212709241589208,0.034459592965817,-0.0751727399851937
2021-02-26,AEP,65.78555297851562,1,62.40873336791992,65.9356460571289,65.54376220703125,0,0.5531174796553189,37154674650.32296,-0.0174002331088742,-0.0668314289754766,0.0117212707175788,0.059214621597578,0.5235311273342969,39254399455.941765,-0.0164694915464346,-0.063256603958162,0.0110942978630661,0.0560472209610375,0.526661266845971,39021096278.9682,-0.0165679609659878,-0.0636348087774856,0.0111606295447605,0.0563823216106263,0.0110466930502791,0.0529537923429737,0.1586014063451636,0.1999503628875384,0.0053927080186039,0.0272433913013328,0.0211912860264027,0.1070561386605939,0.0641026823538092,0.019282491220597,0.0782097447657917,-0.0058843050526764,-0.0202186306607955,2.0911595866819748,1.742148084177992,0.4263582689840658,0.03955997461392,-0.0690365688755925,0.0161368826511355,0.0526081690776255,0.2298983820047355,0.1918682615458885,0.0095133645870531,0.024375613965304,0.0367575211505506,0.0941819413824088,0.0647977624027918,0.018759856803911,0.082280564193607,-0.0054314881438772,-0.0244544048555521,1.570932407160032,2.003232365361556,0.4243410476392597,0.045284728976921,-0.0598429519642441,0.0132588220649625,0.0530429999048901,0.2049537914011824,0.1891378229451941,0.0066936744262564,0.0244586452249732,0.0260303687635574,0.0951148075212171,0.0724300482425913,0.0191324956815003,0.0823316813358558,-0.007836277453319,-0.0297218166488442,2.170698924731183,2.2151865475564896,0.4212709241589208,0.034459592965817,-0.0751727399851937
2021-03-05,AEP,67.56986236572266,1,65.78555297851562,62.40873336791992,65.9356460571289,0,0.5247254969270311,39165049383.63579,-0.0165070645939265,-0.0634009158440511,0.011119608090727,0.0561750855577692,0.5531174796553189,37154674650.32296,-0.0174002331088742,-0.0668314289754766,0.0117212707175788,0.059214621597578,0.5235311273342969,39254399455.941765,-0.0164694915464346,-0.063256603958162,0.0110942978630661,0.0560472209610375,0.0110466930502791,0.0529537923429737,0.1586014063451636,0.1999503628875384,0.0053927080186039,0.0272433913013328,0.0211912860264027,0.1070561386605939,0.0641026823538092,0.019282491220597,0.0782097447657917,-0.0058843050526764,-0.0202186306607955,2.0911595866819748,1.742148084177992,0.4263582689840658,0.03955997461392,-0.0690365688755925,0.0161368826511355,0.0526081690776255,0.2298983820047355,0.1918682615458885,0.0095133645870531,0.024375613965304,0.0367575211505506,0.0941819413824088,0.0647977624027918,0.018759856803911,0.082280564193607,-0.0054314881438772,-0.0244544048555521,1.570932407160032,2.003232365361556,0.4243410476392597,0.045284728976921,-0.0598429519642441,0.0132588220649625,0.0530429999048901,0.2049537914011824,0.1891378229451941,0.0066936744262564,0.0244586452249732,0.0260303687635574,0.0951148075212171,0.0724300482425913,0.0191324956815003,0.0823316813358558,-0.007836277453319,-0.0297218166488442,2.170698924731183,2.2151865475564896,0.4212709241589208,0.034459592965817,-0.0751727399851937
