WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,DUK,73.39900207519531,0,74.62979125976562,73.08926391601562,73.61907196044922,1,0.6956881952313072,68944680000.0,-0.0059322923828205,-0.0152441058541427,-0.0009137760883073,0.0199725345015743,0.7119119692223552,64623158464.73808,0.0170836589579941,-0.0171455562730593,0.0201785247112539,0.0327127310119562,0.7067885871602481,65091600000.0,0.0169607138248253,-0.0170221656865094,0.0200333069090328,0.0324773089000731,0.0157893440402,0.0712429489863783,0.0128094166522416,0.190757499581029,-0.0003879597014557,0.0084796906175333,-0.0013134851138353,0.0287090317738303,0.0223498155353253,0.0153890681577456,0.061008202576545,-0.0132583688449885,-0.0460563588442495,-33.17460317460318,6.431372549019608,0.3945858068330172,0.0158846979454155,-0.0469431238761484,0.020946787353865,0.0718980973799478,0.2699003124535039,0.2309663552947011,0.0080788555780656,0.0130971631073855,0.0283441290266486,0.0459505281919749,0.0352238691098469,0.014280492413682,0.0647175808040443,-0.0130414041348375,-0.0447558686318606,2.614263803680981,4.417218543046357,0.4059377110322225,0.0184508476606961,-0.0496502673332961,0.0166199101525157,0.0728152003448943,0.217118612802066,0.2336050464916233,-0.0050109653918487,0.0134458821985766,-0.0176325740919883,0.0473133409550611,0.0430110329816421,0.0141894044948734,0.0672294109928834,-0.0162762653937231,-0.0397253341164268,-2.248129675810474,3.954460966542751,0.4127548438290773,0.0204313960455362,-0.0465669888596617
2021-01-08,DUK,75.07810974121094,1,73.39900207519531,74.62979125976562,73.08926391601562,0,0.70735377343974,67807654106.03424,-0.006031767436762,-0.0154997251247845,-0.0009290986516283,0.0203074419570203,0.6956881952313072,68944680000.0,-0.0059322923828205,-0.0152441058541427,-0.0009137760883073,0.0199725345015743,0.7119119692223552,64623158464.73808,0.0170836589579941,-0.0171455562730593,0.0201785247112539,0.0327127310119562,0.0157893440402,0.0712429489863783,0.0128094166522416,0.190757499581029,-0.0003879597014557,0.0084796906175333,-0.0013134851138353,0.0287090317738303,0.0223498155353253,0.0153890681577456,0.061008202576545,-0.0132583688449885,-0.0460563588442495,-33.17460317460318,6.431372549019608,0.3945858068330172,0.0158846979454155,-0.0469431238761484,0.020946787353865,0.0718980973799478,0.2699003124535039,0.2309663552947011,0.0080788555780656,0.0130971631073855,0.0283441290266486,0.0459505281919749,0.0352238691098469,0.014280492413682,0.0647175808040443,-0.0130414041348375,-0.0447558686318606,2.614263803680981,4.417218543046357,0.4059377110322225,0.0184508476606961,-0.0496502673332961,0.0166199101525157,0.0728152003448943,0.217118612802066,0.2336050464916233,-0.0050109653918487,0.0134458821985766,-0.0176325740919883,0.0473133409550611,0.0430110329816421,0.0141894044948734,0.0672294109928834,-0.0162762653937231,-0.0397253341164268,-2.248129675810474,3.954460966542751,0.4127548438290773,0.0204313960455362,-0.0465669888596617
2021-01-15,DUK,73.5946273803711,0,75.07810974121094,73.39900207519531,74.62979125976562,0,0.6915341334799919,69358832309.0168,-0.0058968697480051,-0.0151530809416952,-0.000908319790035,0.0198532754107653,0.70735377343974,67807654106.03424,-0.006031767436762,-0.0154997251247845,-0.0009290986516283,0.0203074419570203,0.6956881952313072,68944680000.0,-0.0059322923828205,-0.0152441058541427,-0.0009137760883073,0.0199725345015743,0.0157893440402,0.0712429489863783,0.0128094166522416,0.190757499581029,-0.0003879597014557,0.0084796906175333,-0.0013134851138353,0.0287090317738303,0.0223498155353253,0.0153890681577456,0.061008202576545,-0.0132583688449885,-0.0460563588442495,-33.17460317460318,6.431372549019608,0.3945858068330172,0.0158846979454155,-0.0469431238761484,0.020946787353865,0.0718980973799478,0.2699003124535039,0.2309663552947011,0.0080788555780656,0.0130971631073855,0.0283441290266486,0.0459505281919749,0.0352238691098469,0.014280492413682,0.0647175808040443,-0.0130414041348375,-0.0447558686318606,2.614263803680981,4.417218543046357,0.4059377110322225,0.0184508476606961,-0.0496502673332961,0.0166199101525157,0.0728152003448943,0.217118612802066,0.2336050464916233,-0.0050109653918487,0.0134458821985766,-0.0176325740919883,0.0473133409550611,0.0430110329816421,0.0141894044948734,0.0672294109928834,-0.0162762653937231,-0.0397253341164268,-2.248129675810474,3.954460966542751,0.4127548438290773,0.0204313960455362,-0.0465669888596617
2021-01-22,DUK,76.61859893798828,1,73.5946273803711,75.07810974121094,73.39900207519531,0,0.705473571946402,67988372502.27148,-0.006015734528523,-0.0154585256466447,-0.0009266290349558,0.0202534631926068,0.6915341334799919,69358832309.0168,-0.0058968697480051,-0.0151530809416952,-0.000908319790035,0.0198532754107653,0.70735377343974,67807654106.03424,-0.006031767436762,-0.0154997251247845,-0.0009290986516283,0.0203074419570203,0.0157893440402,0.0712429489863783,0.0128094166522416,0.190757499581029,-0.0003879597014557,0.0084796906175333,-0.0013134851138353,0.0287090317738303,0.0223498155353253,0.0153890681577456,0.061008202576545,-0.0132583688449885,-0.0460563588442495,-33.17460317460318,6.431372549019608,0.3945858068330172,0.0158846979454155,-0.0469431238761484,0.020946787353865,0.0718980973799478,0.2699003124535039,0.2309663552947011,0.0080788555780656,0.0130971631073855,0.0283441290266486,0.0459505281919749,0.0352238691098469,0.014280492413682,0.0647175808040443,-0.0130414041348375,-0.0447558686318606,2.614263803680981,4.417218543046357,0.4059377110322225,0.0184508476606961,-0.0496502673332961,0.0166199101525157,0.0728152003448943,0.217118612802066,0.2336050464916233,-0.0050109653918487,0.0134458821985766,-0.0176325740919883,0.0473133409550611,0.0430110329816421,0.0141894044948734,0.0672294109928834,-0.0162762653937231,-0.0397253341164268,-2.248129675810474,3.954460966542751,0.4127548438290773,0.0204313960455362,-0.0465669888596617
2021-01-29,DUK,77.22178649902344,1,76.61859893798828,73.5946273803711,75.07810974121094,0,0.677629887839585,70782001887.37025,-0.005778305064765,-0.0148484073913644,-0.0008900567703672,0.0194540979808837,0.705473571946402,67988372502.27148,-0.006015734528523,-0.0154585256466447,-0.0009266290349558,0.0202534631926068,0.6915341334799919,69358832309.0168,-0.0058968697480051,-0.0151530809416952,-0.000908319790035,0.0198532754107653,0.0157893440402,0.0712429489863783,0.0128094166522416,0.190757499581029,-0.0003879597014557,0.0084796906175333,-0.0013134851138353,0.0287090317738303,0.0223498155353253,0.0153890681577456,0.061008202576545,-0.0132583688449885,-0.0460563588442495,-33.17460317460318,6.431372549019608,0.3945858068330172,0.0158846979454155,-0.0469431238761484,0.020946787353865,0.0718980973799478,0.2699003124535039,0.2309663552947011,0.0080788555780656,0.0130971631073855,0.0283441290266486,0.0459505281919749,0.0352238691098469,0.014280492413682,0.0647175808040443,-0.0130414041348375,-0.0447558686318606,2.614263803680981,4.417218543046357,0.4059377110322225,0.0184508476606961,-0.0496502673332961,0.0166199101525157,0.0728152003448943,0.217118612802066,0.2336050464916233,-0.0050109653918487,0.0134458821985766,-0.0176325740919883,0.0473133409550611,0.0430110329816421,0.0141894044948734,0.0672294109928834,-0.0162762653937231,-0.0397253341164268,-2.248129675810474,3.954460966542751,0.4127548438290773,0.0204313960455362,-0.0465669888596617
2021-02-05,DUK,73.97337341308594,0,77.22178649902344,76.61859893798828,73.5946273803711,0,0.6723370370824135,71339220293.64668,-0.005733171715593,-0.0147324290295558,-0.0008831046896879,0.0193021453603219,0.677629887839585,70782001887.37025,-0.005778305064765,-0.0148484073913644,-0.0008900567703672,0.0194540979808837,0.705473571946402,67988372502.27148,-0.006015734528523,-0.0154585256466447,-0.0009266290349558,0.0202534631926068,0.0157893440402,0.0712429489863783,0.0128094166522416,0.190757499581029,-0.0003879597014557,0.0084796906175333,-0.0013134851138353,0.0287090317738303,0.0223498155353253,0.0153890681577456,0.061008202576545,-0.0132583688449885,-0.0460563588442495,-33.17460317460318,6.431372549019608,0.3945858068330172,0.0158846979454155,-0.0469431238761484,0.020946787353865,0.0718980973799478,0.2699003124535039,0.2309663552947011,0.0080788555780656,0.0130971631073855,0.0283441290266486,0.0459505281919749,0.0352238691098469,0.014280492413682,0.0647175808040443,-0.0130414041348375,-0.0447558686318606,2.614263803680981,4.417218543046357,0.4059377110322225,0.0184508476606961,-0.0496502673332961,0.0166199101525157,0.0728152003448943,0.217118612802066,0.2336050464916233,-0.0050109653918487,0.0134458821985766,-0.0176325740919883,0.0473133409550611,0.0430110329816421,0.0141894044948734,0.0672294109928834,-0.0162762653937231,-0.0397253341164268,-2.248129675810474,3.954460966542751,0.4127548438290773,0.0204313960455362,-0.0465669888596617
2021-02-12,DUK,72.82860565185547,0,73.97337341308594,77.22178649902344,76.61859893798828,0,0.7091651043569474,67634461573.64514,-0.0060472130698438,-0.0155394154924349,-0.0009314778078243,0.0203594435138753,0.6723370370824135,71339220293.64668,-0.005733171715593,-0.0147324290295558,-0.0008831046896879,0.0193021453603219,0.677629887839585,70782001887.37025,-0.005778305064765,-0.0148484073913644,-0.0008900567703672,0.0194540979808837,0.0157893440402,0.0712429489863783,0.0128094166522416,0.190757499581029,-0.0003879597014557,0.0084796906175333,-0.0013134851138353,0.0287090317738303,0.0223498155353253,0.0153890681577456,0.061008202576545,-0.0132583688449885,-0.0460563588442495,-33.17460317460318,6.431372549019608,0.3945858068330172,0.0158846979454155,-0.0469431238761484,0.020946787353865,0.0718980973799478,0.2699003124535039,0.2309663552947011,0.0080788555780656,0.0130971631073855,0.0283441290266486,0.0459505281919749,0.0352238691098469,0.014280492413682,0.0647175808040443,-0.0130414041348375,-0.0447558686318606,2.614263803680981,4.417218543046357,0.4059377110322225,0.0184508476606961,-0.0496502673332961,0.0166199101525157,0.0728152003448943,0.217118612802066,0.2336050464916233,-0.0050109653918487,0.0134458821985766,-0.0176325740919883,0.0473133409550611,0.0430110329816421,0.0141894044948734,0.0672294109928834,-0.0162762653937231,-0.0397253341164268,-2.248129675810474,3.954460966542751,0.4127548438290773,0.0204313960455362,-0.0465669888596617
2021-02-19,DUK,70.48966217041016,0,72.82860565185547,73.97337341308594,77.22178649902344,0,0.7203122157310771,66587792005.3309,-0.0061422670384874,-0.015783673979096,-0.0009461193726765,0.0206794662885016,0.7091651043569474,67634461573.64514,-0.0060472130698438,-0.0155394154924349,-0.0009314778078243,0.0203594435138753,0.6723370370824135,71339220293.64668,-0.005733171715593,-0.0147324290295558,-0.0008831046896879,0.0193021453603219,0.0157893440402,0.0712429489863783,0.0128094166522416,0.190757499581029,-0.0003879597014557,0.0084796906175333,-0.0013134851138353,0.0287090317738303,0.0223498155353253,0.0153890681577456,0.061008202576545,-0.0132583688449885,-0.0460563588442495,-33.17460317460318,6.431372549019608,0.3945858068330172,0.0158846979454155,-0.0469431238761484,0.020946787353865,0.0718980973799478,0.2699003124535039,0.2309663552947011,0.0080788555780656,0.0130971631073855,0.0283441290266486,0.0459505281919749,0.0352238691098469,0.014280492413682,0.0647175808040443,-0.0130414041348375,-0.0447558686318606,2.614263803680981,4.417218543046357,0.4059377110322225,0.0184508476606961,-0.0496502673332961,0.0166199101525157,0.0728152003448943,0.217118612802066,0.2336050464916233,-0.0050109653918487,0.0134458821985766,-0.0176325740919883,0.0473133409550611,0.0430110329816421,0.0141894044948734,0.0672294109928834,-0.0162762653937231,-0.0397253341164268,-2.248129675810474,3.954460966542751,0.4127548438290773,0.0204313960455362,-0.0465669888596617
2021-02-26,DUK,72.91096496582031,1,70.48966217041016,72.82860565185547,73.97337341308594,0,0.7442132513414104,64449268960.94242,-0.0063460766366157,-0.0163073998657289,-0.0009775130271559,0.0213656418792661,0.7203122157310771,66587792005.3309,-0.0061422670384874,-0.015783673979096,-0.0009461193726765,0.0206794662885016,0.7091651043569474,67634461573.64514,-0.0060472130698438,-0.0155394154924349,-0.0009314778078243,0.0203594435138753,0.0157893440402,0.0712429489863783,0.0128094166522416,0.190757499581029,-0.0003879597014557,0.0084796906175333,-0.0013134851138353,0.0287090317738303,0.0223498155353253,0.0153890681577456,0.061008202576545,-0.0132583688449885,-0.0460563588442495,-33.17460317460318,6.431372549019608,0.3945858068330172,0.0158846979454155,-0.0469431238761484,0.020946787353865,0.0718980973799478,0.2699003124535039,0.2309663552947011,0.0080788555780656,0.0130971631073855,0.0283441290266486,0.0459505281919749,0.0352238691098469,0.014280492413682,0.0647175808040443,-0.0130414041348375,-0.0447558686318606,2.614263803680981,4.417218543046357,0.4059377110322225,0.0184508476606961,-0.0496502673332961,0.0166199101525157,0.0728152003448943,0.217118612802066,0.2336050464916233,-0.0050109653918487,0.0134458821985766,-0.0176325740919883,0.0473133409550611,0.0430110329816421,0.0141894044948734,0.0672294109928834,-0.0162762653937231,-0.0397253341164268,-2.248129675810474,3.954460966542751,0.4127548438290773,0.0204313960455362,-0.0465669888596617
2021-03-05,DUK,75.27462768554688,1,72.91096496582031,70.48966217041016,72.82860565185547,0,0.7194985918357073,66663090858.3519,-0.0061353290814111,-0.0157658456346286,-0.0009450506898017,0.0206561079342375,0.7442132513414104,64449268960.94242,-0.0063460766366157,-0.0163073998657289,-0.0009775130271559,0.0213656418792661,0.7203122157310771,66587792005.3309,-0.0061422670384874,-0.015783673979096,-0.0009461193726765,0.0206794662885016,0.0157893440402,0.0712429489863783,0.0128094166522416,0.190757499581029,-0.0003879597014557,0.0084796906175333,-0.0013134851138353,0.0287090317738303,0.0223498155353253,0.0153890681577456,0.061008202576545,-0.0132583688449885,-0.0460563588442495,-33.17460317460318,6.431372549019608,0.3945858068330172,0.0158846979454155,-0.0469431238761484,0.020946787353865,0.0718980973799478,0.2699003124535039,0.2309663552947011,0.0080788555780656,0.0130971631073855,0.0283441290266486,0.0459505281919749,0.0352238691098469,0.014280492413682,0.0647175808040443,-0.0130414041348375,-0.0447558686318606,2.614263803680981,4.417218543046357,0.4059377110322225,0.0184508476606961,-0.0496502673332961,0.0166199101525157,0.0728152003448943,0.217118612802066,0.2336050464916233,-0.0050109653918487,0.0134458821985766,-0.0176325740919883,0.0473133409550611,0.0430110329816421,0.0141894044948734,0.0672294109928834,-0.0162762653937231,-0.0397253341164268,-2.248129675810474,3.954460966542751,0.4127548438290773,0.0204313960455362,-0.0465669888596617
