WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,FCX,32.666404724121094,0,34.93502426147461,32.69440841674805,31.658117294311523,0,0.2686820263703486,37866321530.47804,0.0247977612307605,0.0278875781253281,0.0186973535158449,0.0155811279298708,0.2870953970127103,35437698081.76191,0.0264972063883364,0.0297987752354454,0.0199787243055827,0.0166489369213189,0.296493098792339,34314458047.89465,0.0273645586559864,0.0307742001498633,0.0206327023732038,0.0171939186443365,0.0275246772968868,0.0581293021349438,0.2276923076923077,0.1367404310531247,0.0167995444191343,0.0142249225465022,0.032713372050283,0.0092065299924069,-0.0146877372817008,-0.0575882687927107,0.2358342824601366,0.1396640091116173,0.0216793595951239,0.0401635752884474,0.2141132277971559,0.0902406417112299,0.0079320664736368,-0.0026775716858965,0.0008279556800194,0.0106085306211829,-0.0221659894401323,-0.0479330397333268,0.2440448672717097,0.1210491739458381,0.0108625403927417,0.0225785823208224,0.1214013180714533,0.0347517182794038,0.0012428535918468,-0.0159132274091199,-0.0208343474662902,0.0130996768580661,-0.0109619686800894,-0.0371364653243847,0.2464330101913994,0.1056176982351479
2021-03-19,FCX,30.77120590209961,0,32.666404724121094,34.93502426147461,32.69440841674805,0,0.2873415390829874,35407341494.964424,0.0265199238449896,0.0298243233017136,0.0199958531227398,0.0166632109356165,0.2686820263703486,37866321530.47804,0.0247977612307605,0.0278875781253281,0.0186973535158449,0.0155811279298708,0.2870953970127103,35437698081.76191,0.0264972063883364,0.0297987752354454,0.0199787243055827,0.0166489369213189,0.0275246772968868,0.0581293021349438,0.2276923076923077,0.1367404310531247,0.0167995444191343,0.0142249225465022,0.032713372050283,0.0092065299924069,-0.0146877372817008,-0.0575882687927107,0.2358342824601366,0.1396640091116173,0.0216793595951239,0.0401635752884474,0.2141132277971559,0.0902406417112299,0.0079320664736368,-0.0026775716858965,0.0008279556800194,0.0106085306211829,-0.0221659894401323,-0.0479330397333268,0.2440448672717097,0.1210491739458381,0.0108625403927417,0.0225785823208224,0.1214013180714533,0.0347517182794038,0.0012428535918468,-0.0159132274091199,-0.0208343474662902,0.0130996768580661,-0.0109619686800894,-0.0371364653243847,0.2464330101913994,0.1056176982351479
2021-03-26,FCX,31.518081665039062,1,30.77120590209961,32.666404724121094,34.93502426147461,0,0.3050388717863588,33353126243.94179,0.0281532829376244,0.0316611999809706,0.0212273954417871,0.0176894962014892,0.2873415390829874,35407341494.964424,0.0265199238449896,0.0298243233017136,0.0199958531227398,0.0166632109356165,0.2686820263703486,37866321530.47804,0.0247977612307605,0.0278875781253281,0.0186973535158449,0.0155811279298708,0.0275246772968868,0.0581293021349438,0.2276923076923077,0.1367404310531247,0.0167995444191343,0.0142249225465022,0.032713372050283,0.0092065299924069,-0.0146877372817008,-0.0575882687927107,0.2358342824601366,0.1396640091116173,0.0216793595951239,0.0401635752884474,0.2141132277971559,0.0902406417112299,0.0079320664736368,-0.0026775716858965,0.0008279556800194,0.0106085306211829,-0.0221659894401323,-0.0479330397333268,0.2440448672717097,0.1210491739458381,0.0108625403927417,0.0225785823208224,0.1214013180714533,0.0347517182794038,0.0012428535918468,-0.0159132274091199,-0.0208343474662902,0.0130996768580661,-0.0109619686800894,-0.0371364653243847,0.2464330101913994,0.1056176982351479
2021-04-02,FCX,31.779491424560547,1,31.518081665039062,30.77120590209961,32.666404724121094,0,0.2978104690364912,34162667393.513832,0.0274861441345847,0.0309109352567854,0.0207243770471629,0.0172703142059691,0.3050388717863588,33353126243.94179,0.0281532829376244,0.0316611999809706,0.0212273954417871,0.0176894962014892,0.2873415390829874,35407341494.964424,0.0265199238449896,0.0298243233017136,0.0199958531227398,0.0166632109356165,0.0275246772968868,0.0581293021349438,0.2276923076923077,0.1367404310531247,0.0167995444191343,0.0142249225465022,0.032713372050283,0.0092065299924069,-0.0146877372817008,-0.0575882687927107,0.2358342824601366,0.1396640091116173,0.0216793595951239,0.0401635752884474,0.2141132277971559,0.0902406417112299,0.0079320664736368,-0.0026775716858965,0.0008279556800194,0.0106085306211829,-0.0221659894401323,-0.0479330397333268,0.2440448672717097,0.1210491739458381,0.0108625403927417,0.0225785823208224,0.1214013180714533,0.0347517182794038,0.0012428535918468,-0.0159132274091199,-0.0208343474662902,0.0130996768580661,-0.0109619686800894,-0.0371364653243847,0.2464330101913994,0.1056176982351479
2021-04-09,FCX,35.68656921386719,1,31.779491424560547,31.518081665039062,30.77120590209961,0,0.2953607715745034,34446009691.011566,0.0272600515538095,0.0306566713959775,0.0205539046859394,0.0171282539049495,0.2978104690364912,34162667393.513832,0.0274861441345847,0.0309109352567854,0.0207243770471629,0.0172703142059691,0.3050388717863588,33353126243.94179,0.0281532829376244,0.0316611999809706,0.0212273954417871,0.0176894962014892,0.0275246772968868,0.0581293021349438,0.2276923076923077,0.1367404310531247,0.0167995444191343,0.0142249225465022,0.032713372050283,0.0092065299924069,-0.0146877372817008,-0.0575882687927107,0.2358342824601366,0.1396640091116173,0.0216793595951239,0.0401635752884474,0.2141132277971559,0.0902406417112299,0.0079320664736368,-0.0026775716858965,0.0008279556800194,0.0106085306211829,-0.0221659894401323,-0.0479330397333268,0.2440448672717097,0.1210491739458381,0.0108625403927417,0.0225785823208224,0.1214013180714533,0.0347517182794038,0.0012428535918468,-0.0159132274091199,-0.0208343474662902,0.0130996768580661,-0.0109619686800894,-0.0371364653243847,0.2464330101913994,0.1056176982351479
2021-04-16,FCX,34.18948745727539,0,35.68656921386719,31.779491424560547,31.518081665039062,0,0.2636098871447736,38594910495.19123,0.024329632792308,0.0273611205843209,0.0183443876644878,0.0152869897204065,0.2953607715745034,34446009691.011566,0.0272600515538095,0.0306566713959775,0.0205539046859394,0.0171282539049495,0.2978104690364912,34162667393.513832,0.0274861441345847,0.0309109352567854,0.0207243770471629,0.0172703142059691,0.0275246772968868,0.0581293021349438,0.2276923076923077,0.1367404310531247,0.0167995444191343,0.0142249225465022,0.032713372050283,0.0092065299924069,-0.0146877372817008,-0.0575882687927107,0.2358342824601366,0.1396640091116173,0.0216793595951239,0.0401635752884474,0.2141132277971559,0.0902406417112299,0.0079320664736368,-0.0026775716858965,0.0008279556800194,0.0106085306211829,-0.0221659894401323,-0.0479330397333268,0.2440448672717097,0.1210491739458381,0.0108625403927417,0.0225785823208224,0.1214013180714533,0.0347517182794038,0.0012428535918468,-0.0159132274091199,-0.0208343474662902,0.0130996768580661,-0.0109619686800894,-0.0371364653243847,0.2464330101913994,0.1056176982351479
2021-04-23,FCX,35.28422927856445,1,34.18948745727539,35.68656921386719,31.779491424560547,0,0.2751527280486347,36975828196.04714,0.0253949687082433,0.0285591980361075,0.0191476441378448,0.0159563701148707,0.2636098871447736,38594910495.19123,0.024329632792308,0.0273611205843209,0.0183443876644878,0.0152869897204065,0.2953607715745034,34446009691.011566,0.0272600515538095,0.0306566713959775,0.0205539046859394,0.0171282539049495,0.0275246772968868,0.0581293021349438,0.2276923076923077,0.1367404310531247,0.0167995444191343,0.0142249225465022,0.032713372050283,0.0092065299924069,-0.0146877372817008,-0.0575882687927107,0.2358342824601366,0.1396640091116173,0.0216793595951239,0.0401635752884474,0.2141132277971559,0.0902406417112299,0.0079320664736368,-0.0026775716858965,0.0008279556800194,0.0106085306211829,-0.0221659894401323,-0.0479330397333268,0.2440448672717097,0.1210491739458381,0.0108625403927417,0.0225785823208224,0.1214013180714533,0.0347517182794038,0.0012428535918468,-0.0159132274091199,-0.0208343474662902,0.0130996768580661,-0.0109619686800894,-0.0371364653243847,0.2464330101913994,0.1056176982351479
2021-04-30,FCX,41.14154815673828,1,35.28422927856445,34.18948745727539,35.68656921386719,0,0.2666157830522673,38159781403.50938,0.024607059198553,0.0276731144980533,0.0185535654021039,0.0154613045017532,0.2751527280486347,36975828196.04714,0.0253949687082433,0.0285591980361075,0.0191476441378448,0.0159563701148707,0.2636098871447736,38594910495.19123,0.024329632792308,0.0273611205843209,0.0183443876644878,0.0152869897204065,0.0275246772968868,0.0581293021349438,0.2276923076923077,0.1367404310531247,0.0167995444191343,0.0142249225465022,0.032713372050283,0.0092065299924069,-0.0146877372817008,-0.0575882687927107,0.2358342824601366,0.1396640091116173,0.0216793595951239,0.0401635752884474,0.2141132277971559,0.0902406417112299,0.0079320664736368,-0.0026775716858965,0.0008279556800194,0.0106085306211829,-0.0221659894401323,-0.0479330397333268,0.2440448672717097,0.1210491739458381,0.0108625403927417,0.0225785823208224,0.1214013180714533,0.0347517182794038,0.0012428535918468,-0.0159132274091199,-0.0208343474662902,0.0130996768580661,-0.0109619686800894,-0.0371364653243847,0.2464330101913994,0.1056176982351479
2021-05-07,FCX,39.56962203979492,0,41.14154815673828,35.28422927856445,34.18948745727539,1,0.2265112782703499,48209520000.0,0.0146236676905308,0.0499693836404096,0.0148103528099844,0.0372955383086162,0.2666157830522673,38159781403.50938,0.024607059198553,0.0276731144980533,0.0185535654021039,0.0154613045017532,0.2751527280486347,36975828196.04714,0.0253949687082433,0.0285591980361075,0.0191476441378448,0.0159563701148707,0.0333386797424558,0.0940354391738809,0.2905100064557779,0.2234853378116522,0.0163600119148546,0.0428799694736591,0.0851338919416196,0.0084778773228238,-0.0082716586852416,-0.0534335403157436,0.2247554017826455,0.1430928213000939,0.0275246772968868,0.0581293021349438,0.2276923076923077,0.1367404310531247,0.0167995444191343,0.0142249225465022,0.032713372050283,0.0092065299924069,-0.0146877372817008,-0.0575882687927107,0.2358342824601366,0.1396640091116173,0.0216793595951239,0.0401635752884474,0.2141132277971559,0.0902406417112299,0.0079320664736368,-0.0026775716858965,0.0008279556800194,0.0106085306211829,-0.0221659894401323,-0.0479330397333268,0.2440448672717097,0.1210491739458381
2021-05-14,FCX,38.2409553527832,0,39.56962203979492,41.14154815673828,35.28422927856445,0,0.2355095995846496,46367536691.74748,0.015204603269888,0.0519544528754048,0.015398704588227,0.0387771300415018,0.2265112782703499,48209520000.0,0.0146236676905308,0.0499693836404096,0.0148103528099844,0.0372955383086162,0.2666157830522673,38159781403.50938,0.024607059198553,0.0276731144980533,0.0185535654021039,0.0154613045017532,0.0333386797424558,0.0940354391738809,0.2905100064557779,0.2234853378116522,0.0163600119148546,0.0428799694736591,0.0851338919416196,0.0084778773228238,-0.0082716586852416,-0.0534335403157436,0.2247554017826455,0.1430928213000939,0.0275246772968868,0.0581293021349438,0.2276923076923077,0.1367404310531247,0.0167995444191343,0.0142249225465022,0.032713372050283,0.0092065299924069,-0.0146877372817008,-0.0575882687927107,0.2358342824601366,0.1396640091116173,0.0216793595951239,0.0401635752884474,0.2141132277971559,0.0902406417112299,0.0079320664736368,-0.0026775716858965,0.0008279556800194,0.0106085306211829,-0.0221659894401323,-0.0479330397333268,0.2440448672717097,0.1210491739458381
2021-05-21,FCX,39.97195053100586,1,38.2409553527832,39.56962203979492,41.14154815673828,0,0.2436922300548493,44810620336.73444,0.0157328774898048,0.0537595771247373,0.0159337227343555,0.0401244166335731,0.2355095995846496,46367536691.74748,0.015204603269888,0.0519544528754048,0.015398704588227,0.0387771300415018,0.2265112782703499,48209520000.0,0.0146236676905308,0.0499693836404096,0.0148103528099844,0.0372955383086162,0.0333386797424558,0.0940354391738809,0.2905100064557779,0.2234853378116522,0.0163600119148546,0.0428799694736591,0.0851338919416196,0.0084778773228238,-0.0082716586852416,-0.0534335403157436,0.2247554017826455,0.1430928213000939,0.0275246772968868,0.0581293021349438,0.2276923076923077,0.1367404310531247,0.0167995444191343,0.0142249225465022,0.032713372050283,0.0092065299924069,-0.0146877372817008,-0.0575882687927107,0.2358342824601366,0.1396640091116173,0.0216793595951239,0.0401635752884474,0.2141132277971559,0.0902406417112299,0.0079320664736368,-0.0026775716858965,0.0008279556800194,0.0106085306211829,-0.0221659894401323,-0.0479330397333268,0.2440448672717097,0.1210491739458381
2021-05-28,FCX,39.04562759399414,0,39.97195053100586,38.2409553527832,39.56962203979492,0,0.2331390659517023,46838996954.12785,0.0150515605765522,0.0514315027360486,0.0152437081583805,0.0383868169030367,0.2436922300548493,44810620336.73444,0.0157328774898048,0.0537595771247373,0.0159337227343555,0.0401244166335731,0.2355095995846496,46367536691.74748,0.015204603269888,0.0519544528754048,0.015398704588227,0.0387771300415018,0.0333386797424558,0.0940354391738809,0.2905100064557779,0.2234853378116522,0.0163600119148546,0.0428799694736591,0.0851338919416196,0.0084778773228238,-0.0082716586852416,-0.0534335403157436,0.2247554017826455,0.1430928213000939,0.0275246772968868,0.0581293021349438,0.2276923076923077,0.1367404310531247,0.0167995444191343,0.0142249225465022,0.032713372050283,0.0092065299924069,-0.0146877372817008,-0.0575882687927107,0.2358342824601366,0.1396640091116173,0.0216793595951239,0.0401635752884474,0.2141132277971559,0.0902406417112299,0.0079320664736368,-0.0026775716858965,0.0008279556800194,0.0106085306211829,-0.0221659894401323,-0.0479330397333268,0.2440448672717097,0.1210491739458381
2021-06-04,FCX,38.22224044799805,0,39.04562759399414,39.97195053100586,38.2409553527832,0,0.2386700525114974,45753540861.49518,0.0154086435000554,0.0526516626831682,0.0156053495872902,0.0392975049831201,0.2331390659517023,46838996954.12785,0.0150515605765522,0.0514315027360486,0.0152437081583805,0.0383868169030367,0.2436922300548493,44810620336.73444,0.0157328774898048,0.0537595771247373,0.0159337227343555,0.0401244166335731,0.0333386797424558,0.0940354391738809,0.2905100064557779,0.2234853378116522,0.0163600119148546,0.0428799694736591,0.0851338919416196,0.0084778773228238,-0.0082716586852416,-0.0534335403157436,0.2247554017826455,0.1430928213000939,0.0275246772968868,0.0581293021349438,0.2276923076923077,0.1367404310531247,0.0167995444191343,0.0142249225465022,0.032713372050283,0.0092065299924069,-0.0146877372817008,-0.0575882687927107,0.2358342824601366,0.1396640091116173,0.0216793595951239,0.0401635752884474,0.2141132277971559,0.0902406417112299,0.0079320664736368,-0.0026775716858965,0.0008279556800194,0.0106085306211829,-0.0221659894401323,-0.0479330397333268,0.2440448672717097,0.1210491739458381
