WeekEndingFriday,Ticker,AdjClosePrice_t+1,AdjClosePrice_t+1_Up,AdjClosePrice,AdjClosePrice_t-1,AdjClosePrice_t-2,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,PH,262.0511474609375,1,254.34811401367188,251.5844268798828,253.9652557373047,0,0.2503246968471482,26081981051.940216,0.0266566024496164,0.0818507227556317,0.01228507142007,0.0455433963253966,0.2530745908166957,25798575743.7379,0.026949433445711,0.082749878179542,0.0124200267170863,0.0460437045749833,0.2507020278854709,26042725123.0,0.0266967837166155,0.0819741017853233,0.0123035895240094,0.0456120469109787,0.0420117500745606,0.1739542099702636,0.1449677143759247,0.1428017512941313,0.0161942961754059,0.0603672677278683,0.0111059617021952,0.0021286352308058,-0.0210733219996829,-0.0592001876890517,0.4014053531104977,0.077896869778641,0.0416893363418498,0.1849029176806388,0.154101922955841,0.142222931294321,0.0149819215937186,0.064657371661315,0.1229753156026532,0.0025376694893335,-0.0245399413289638,-0.0438038160441163,0.4406687969195147,0.0879934324268553,0.0464486616437387,0.200303237307256,0.1471027692068348,0.1431865515168977,0.0180332899915935,0.073893650444024,0.3157620832494774,0.003138135100524,-0.0047943362428603,-0.0296636726821335,0.4600286860774809,0.0887695627067243
2021-01-08,PH,266.2621765136719,1,262.0511474609375,254.34811401367188,251.5844268798828,0,0.2429664031036789,26871879883.795918,0.0258730316973189,0.0794447209957696,0.0119239517810295,0.0442046483214706,0.2503246968471482,26081981051.940216,0.0266566024496164,0.0818507227556317,0.01228507142007,0.0455433963253966,0.2530745908166957,25798575743.7379,0.026949433445711,0.082749878179542,0.0124200267170863,0.0460437045749833,0.0420117500745606,0.1739542099702636,0.1449677143759247,0.1428017512941313,0.0161942961754059,0.0603672677278683,0.0111059617021952,0.0021286352308058,-0.0210733219996829,-0.0592001876890517,0.4014053531104977,0.077896869778641,0.0416893363418498,0.1849029176806388,0.154101922955841,0.142222931294321,0.0149819215937186,0.064657371661315,0.1229753156026532,0.0025376694893335,-0.0245399413289638,-0.0438038160441163,0.4406687969195147,0.0879934324268553,0.0464486616437387,0.200303237307256,0.1471027692068348,0.1431865515168977,0.0180332899915935,0.073893650444024,0.3157620832494774,0.003138135100524,-0.0047943362428603,-0.0296636726821335,0.4600286860774809,0.0887695627067243
2021-01-15,PH,256.9252014160156,0,266.2621765136719,262.0511474609375,254.34811401367188,0,0.2391238502435619,27303692180.22318,0.0254638455272211,0.0781882899172997,0.0117353725600557,0.0435055446772287,0.2429664031036789,26871879883.795918,0.0258730316973189,0.0794447209957696,0.0119239517810295,0.0442046483214706,0.2503246968471482,26081981051.940216,0.0266566024496164,0.0818507227556317,0.01228507142007,0.0455433963253966,0.0420117500745606,0.1739542099702636,0.1449677143759247,0.1428017512941313,0.0161942961754059,0.0603672677278683,0.0111059617021952,0.0021286352308058,-0.0210733219996829,-0.0592001876890517,0.4014053531104977,0.077896869778641,0.0416893363418498,0.1849029176806388,0.154101922955841,0.142222931294321,0.0149819215937186,0.064657371661315,0.1229753156026532,0.0025376694893335,-0.0245399413289638,-0.0438038160441163,0.4406687969195147,0.0879934324268553,0.0464486616437387,0.200303237307256,0.1471027692068348,0.1431865515168977,0.0180332899915935,0.073893650444024,0.3157620832494774,0.003138135100524,-0.0047943362428603,-0.0296636726821335,0.4600286860774809,0.0887695627067243
2021-01-22,PH,247.0652618408203,0,256.9252014160156,266.2621765136719,262.0511474609375,0,0.2478138905304683,26346239050.701126,0.0263892314444591,0.0810297437858853,0.0121618497191717,0.0450865870348348,0.2391238502435619,27303692180.22318,0.0254638455272211,0.0781882899172997,0.0117353725600557,0.0435055446772287,0.2429664031036789,26871879883.795918,0.0258730316973189,0.0794447209957696,0.0119239517810295,0.0442046483214706,0.0420117500745606,0.1739542099702636,0.1449677143759247,0.1428017512941313,0.0161942961754059,0.0603672677278683,0.0111059617021952,0.0021286352308058,-0.0210733219996829,-0.0592001876890517,0.4014053531104977,0.077896869778641,0.0416893363418498,0.1849029176806388,0.154101922955841,0.142222931294321,0.0149819215937186,0.064657371661315,0.1229753156026532,0.0025376694893335,-0.0245399413289638,-0.0438038160441163,0.4406687969195147,0.0879934324268553,0.0464486616437387,0.200303237307256,0.1471027692068348,0.1431865515168977,0.0180332899915935,0.073893650444024,0.3157620832494774,0.003138135100524,-0.0047943362428603,-0.0296636726821335,0.4600286860774809,0.0887695627067243
2021-01-29,PH,260.9400329589844,1,247.0652618408203,256.9252014160156,266.2621765136719,0,0.2577036217822587,25335165857.76397,0.0274423701784031,0.0842634704657274,0.0126472035667296,0.0468858979123667,0.2478138905304683,26346239050.701126,0.0263892314444591,0.0810297437858853,0.0121618497191717,0.0450865870348348,0.2391238502435619,27303692180.22318,0.0254638455272211,0.0781882899172997,0.0117353725600557,0.0435055446772287,0.0420117500745606,0.1739542099702636,0.1449677143759247,0.1428017512941313,0.0161942961754059,0.0603672677278683,0.0111059617021952,0.0021286352308058,-0.0210733219996829,-0.0592001876890517,0.4014053531104977,0.077896869778641,0.0416893363418498,0.1849029176806388,0.154101922955841,0.142222931294321,0.0149819215937186,0.064657371661315,0.1229753156026532,0.0025376694893335,-0.0245399413289638,-0.0438038160441163,0.4406687969195147,0.0879934324268553,0.0464486616437387,0.200303237307256,0.1471027692068348,0.1431865515168977,0.0180332899915935,0.073893650444024,0.3157620832494774,0.003138135100524,-0.0047943362428603,-0.0296636726821335,0.4600286860774809,0.0887695627067243
2021-02-05,PH,258.7413330078125,0,260.9400329589844,247.0652618408203,256.9252014160156,1,0.2021924587831994,35144644082.0,0.0160998642831553,0.0680634009102155,0.0127275723423557,0.0407087349259216,0.2577036217822587,25335165857.76397,0.0274423701784031,0.0842634704657274,0.0126472035667296,0.0468858979123667,0.2478138905304683,26346239050.701126,0.0263892314444591,0.0810297437858853,0.0121618497191717,0.0450865870348348,0.0459551261033389,0.1718181150455802,0.1637988162038509,0.1524479692687709,0.0225599597406199,0.0700095112922189,-0.0578103324422,0.0025616029188655,-0.0085390798776785,-0.0589221628280701,0.3637999661983407,0.0803228698990676,0.0420117500745606,0.1739542099702636,0.1449677143759247,0.1428017512941313,0.0161942961754059,0.0603672677278683,0.0111059617021952,0.0021286352308058,-0.0210733219996829,-0.0592001876890517,0.4014053531104977,0.077896869778641,0.0416893363418498,0.1849029176806388,0.154101922955841,0.142222931294321,0.0149819215937186,0.064657371661315,0.1229753156026532,0.0025376694893335,-0.0245399413289638,-0.0438038160441163,0.4406687969195147,0.0879934324268553
2021-02-12,PH,262.01031494140625,1,258.7413330078125,260.9400329589844,247.0652618408203,0,0.2045566489305721,34738455274.61597,0.0162881163116501,0.0688592506802663,0.0128763929329596,0.0411847328469275,0.2021924587831994,35144644082.0,0.0160998642831553,0.0680634009102155,0.0127275723423557,0.0407087349259216,0.2577036217822587,25335165857.76397,0.0274423701784031,0.0842634704657274,0.0126472035667296,0.0468858979123667,0.0459551261033389,0.1718181150455802,0.1637988162038509,0.1524479692687709,0.0225599597406199,0.0700095112922189,-0.0578103324422,0.0025616029188655,-0.0085390798776785,-0.0589221628280701,0.3637999661983407,0.0803228698990676,0.0420117500745606,0.1739542099702636,0.1449677143759247,0.1428017512941313,0.0161942961754059,0.0603672677278683,0.0111059617021952,0.0021286352308058,-0.0210733219996829,-0.0592001876890517,0.4014053531104977,0.077896869778641,0.0416893363418498,0.1849029176806388,0.154101922955841,0.142222931294321,0.0149819215937186,0.064657371661315,0.1229753156026532,0.0025376694893335,-0.0245399413289638,-0.0438038160441163,0.4406687969195147,0.0879934324268553
2021-02-19,PH,268.78228759765625,1,262.01031494140625,258.7413330078125,260.9400329589844,0,0.2020045203720365,35177341511.53025,0.0160848994178408,0.0680001358037798,0.0127157420310851,0.0406708960519672,0.2045566489305721,34738455274.61597,0.0162881163116501,0.0688592506802663,0.0128763929329596,0.0411847328469275,0.2021924587831994,35144644082.0,0.0160998642831553,0.0680634009102155,0.0127275723423557,0.0407087349259216,0.0459551261033389,0.1718181150455802,0.1637988162038509,0.1524479692687709,0.0225599597406199,0.0700095112922189,-0.0578103324422,0.0025616029188655,-0.0085390798776785,-0.0589221628280701,0.3637999661983407,0.0803228698990676,0.0420117500745606,0.1739542099702636,0.1449677143759247,0.1428017512941313,0.0161942961754059,0.0603672677278683,0.0111059617021952,0.0021286352308058,-0.0210733219996829,-0.0592001876890517,0.4014053531104977,0.077896869778641,0.0416893363418498,0.1849029176806388,0.154101922955841,0.142222931294321,0.0149819215937186,0.064657371661315,0.1229753156026532,0.0025376694893335,-0.0245399413289638,-0.0438038160441163,0.4406687969195147,0.0879934324268553
2021-02-26,PH,280.9869689941406,1,268.78228759765625,262.01031494140625,258.7413330078125,0,0.1969149999497526,36086544965.15377,0.015679639060663,0.0662868668172541,0.0123953678699895,0.0396461894975404,0.2020045203720365,35177341511.53025,0.0160848994178408,0.0680001358037798,0.0127157420310851,0.0406708960519672,0.2045566489305721,34738455274.61597,0.0162881163116501,0.0688592506802663,0.0128763929329596,0.0411847328469275,0.0459551261033389,0.1718181150455802,0.1637988162038509,0.1524479692687709,0.0225599597406199,0.0700095112922189,-0.0578103324422,0.0025616029188655,-0.0085390798776785,-0.0589221628280701,0.3637999661983407,0.0803228698990676,0.0420117500745606,0.1739542099702636,0.1449677143759247,0.1428017512941313,0.0161942961754059,0.0603672677278683,0.0111059617021952,0.0021286352308058,-0.0210733219996829,-0.0592001876890517,0.4014053531104977,0.077896869778641,0.0416893363418498,0.1849029176806388,0.154101922955841,0.142222931294321,0.0149819215937186,0.064657371661315,0.1229753156026532,0.0025376694893335,-0.0245399413289638,-0.0438038160441163,0.4406687969195147,0.0879934324268553
2021-03-05,PH,292.7606506347656,1,280.9869689941406,268.78228759765625,262.01031494140625,0,0.1883620405427873,37725127523.16379,0.0149985974110379,0.0634077114393115,0.0118569778120788,0.0379241660381805,0.1969149999497526,36086544965.15377,0.015679639060663,0.0662868668172541,0.0123953678699895,0.0396461894975404,0.2020045203720365,35177341511.53025,0.0160848994178408,0.0680001358037798,0.0127157420310851,0.0406708960519672,0.0459551261033389,0.1718181150455802,0.1637988162038509,0.1524479692687709,0.0225599597406199,0.0700095112922189,-0.0578103324422,0.0025616029188655,-0.0085390798776785,-0.0589221628280701,0.3637999661983407,0.0803228698990676,0.0420117500745606,0.1739542099702636,0.1449677143759247,0.1428017512941313,0.0161942961754059,0.0603672677278683,0.0111059617021952,0.0021286352308058,-0.0210733219996829,-0.0592001876890517,0.4014053531104977,0.077896869778641,0.0416893363418498,0.1849029176806388,0.154101922955841,0.142222931294321,0.0149819215937186,0.064657371661315,0.1229753156026532,0.0025376694893335,-0.0245399413289638,-0.0438038160441163,0.4406687969195147,0.0879934324268553
